"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "32" "33" "10" "9" "10" "13" "10" "11" "12" "12" "12" "11" "10" "11" "10" "9" "15" "13" "14" "8" "11" "5" "10" "6" "50" "33" "11" "5" "10" "7" "13" "13" "16" "8" "8" "9" "16" "15" "23" "15" "14" "8" "15" "8" "8" "8" "9" "8" "14" "18" "8" "8" "14" "7" "27" "9" "64" "79" "82" "35" "35" "24" "25" "11" "20" "10" "59" "9" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "32" "9" "8" "7" "14" "9" "11" "12" "11" "11" "11" "10" "11" "9" "9" "14" "11" "13" "14" "14" "11" "9" "5" "47" "35" "17" "13" "12" "13" "13" "6" "28" "8" "15" "18" "9" "15" "22" "14" "14" "17" "15" "8" "8" "9" "8" "15" "15" "9" "15" "15" "14" "15" "39" "79" "89" "89" "93" "10" "42" "29" "9" "8" "30" "50" "54" "9" "12" "11" "7" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "10" "34" "32" "12" "16" "10" "11" "10" "10" "10" "10" "9" "9" "19" "7" "19" "6" "6" "14" "17" "10" "5" "5" "12" "5" "5" "8" "9" "13" "14" "8" "15" "8" "15" "15" "9" "10" "39" "9" "23" "14" "14" "8" "9" "10" "9" "9" "8" "9" "11" "8" "8" "9" "7" "67" "91" "90" "11" "9" "76" "43" "29" "38" "27" "7" "10" "63" "58" "26" "49" "11" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "26" "27" "18" "10" "10" "10" "10" "9" "10" "11" "10" "8" "15" "15" "12" "18" "11" "13" "9" "15" "6" "5" "5" "12" "13" "5" "6" "13" "17" "8" "9" "8" "9" "15" "15" "15" "23" "26" "23" "16" "15" "8" "9" "9" "10" "11" "9" "9" "8" "28" "18" "29" "22" "6" "7" "6" "8" "7" "8" "7" "64" "47" "38" "36" "14" "21" "11" "52" "58" "58" "11" "9" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "13" "16" "13" "16" "17" "11" "11" "9" "9" "10" "9" "8" "14" "13" "12" "15" "14" "13" "25" "8" "7" "7" "12" "10" "13" "6" "9" "12" "8" "9" "9" "9" "10" "8" "15" "15" "15" "11" "10" "11" "7" "8" "9" "9" "10" "9" "9" "9" "9" "9" "9" "8" "9" "10" "6" "24" "32" "33" "32" "8" "71" "7" "7" "10" "9" "11" "8" "47" "57" "33" "73" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "10" "15" "9" "15" "10" "11" "12" "10" "10" "15" "14" "15" "11" "15" "14" "35" "44" "42" "49" "5" "13" "15" "23" "19" "14" "27" "14" "9" "8" "10" "9" "10" "9" "15" "14" "15" "15" "9" "20" "19" "15" "9" "10" "9" "10" "9" "8" "15" "9" "10" "8" "9" "7" "6" "7" "8" "28" "10" "72" "61" "7" "23" "7" "7" "29" "31" "42" "55" "44" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "11" "9" "16" "11" "11" "11" "10" "10" "8" "13" "15" "11" "8" "13" "30" "9" "32" "45" "12" "17" "17" "8" "15" "13" "18" "14" "9" "18" "9" "22" "26" "9" "8" "14" "15" "13" "9" "16" "9" "15" "8" "8" "8" "9" "9" "9" "10" "9" "9" "8" "9" "7" "7" "8" "23" "8" "9" "11" "10" "7" "6" "18" "18" "35" "36" "38" "74" "73" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "11" "12" "11" "12" "10" "9" "16" "14" "14" "14" "15" "15" "13" "11" "13" "6" "6" "5" "5" "5" "5" "11" "7" "14" "12" "10" "7" "24" "8" "8" "15" "15" "9" "13" "10" "19" "12" "11" "11" "11" "19" "15" "8" "8" "9" "10" "11" "10" "11" "11" "7" "11" "8" "8" "10" "10" "11" "11" "11" "10" "11" "11" "49" "6" "44" "49" "65" "73" "77" "12" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "11" "11" "12" "10" "10" "8" "8" "8" "15" "10" "14" "14" "9" "14" "13" "6" "6" "5" "5" "5" "5" "6" "12" "14" "29" "14" "14" "14" "13" "15" "9" "8" "16" "19" "16" "16" "16" "12" "12" "23" "15" "7" "7" "7" "9" "9" "9" "9" "11" "11" "10" "16" "10" "10" "8" "10" "11" "9" "10" "11" "9" "44" "58" "48" "6" "71" "47" "58" "61" "11" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "35" "26" "NaN" "34" "23" "7" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "12" "11" "11" "10" "10" "13" "12" "15" "15" "13" "14" "8" "14" "14" "13" "12" "5" "5" "5" "5" "5" "14" "13" "14" "10" "7" "14" "14" "10" "16" "8" "15" "16" "12" "9" "21" "15" "12" "12" "9" "15" "15" "14" "7" "15" "8" "9" "10" "10" "10" "9" "9" "10" "10" "31" "31" "10" "11" "10" "10" "10" "25" "9" "53" "35" "70" "46" "8" "37" "10" "11" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "51" "35" "11" "NaN" "42" "25" "16" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "11" "12" "10" "10" "9" "7" "14" "11" "15" "14" "11" "15" "15" "16" "14" "13" "6" "6" "5" "5" "13" "13" "9" "9" "13" "11" "13" "9" "11" "22" "22" "17" "7" "15" "15" "15" "16" "21" "27" "24" "11" "10" "16" "16" "9" "9" "8" "8" "9" "10" "10" "9" "9" "9" "7" "7" "8" "8" "8" "10" "10" "10" "10" "61" "9" "10" "46" "79" "59" "27" "11" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "46" "46" "52" "45" "43" "15" "8" "8" "11" "12" "11" "11" "11" "11" "10" "9" "10" "13" "11" "15" "15" "14" "14" "15" "15" "15" "15" "14" "14" "11" "9" "8" "7" "10" "11" "14" "11" "13" "14" "13" "9" "12" "11" "10" "19" "15" "14" "31" "15" "16" "37" "31" "52" "11" "11" "11" "11" "10" "9" "8" "8" "8" "9" "9" "9" "10" "9" "8" "8" "27" "8" "9" "11" "10" "10" "11" "10" "10" "49" "59" "55" "59" "9" "10" "85" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "45" "43" "55" "49" "48" "27" "10" "10" "11" "11" "11" "11" "10" "10" "10" "9" "15" "7" "14" "10" "15" "14" "14" "12" "15" "15" "15" "14" "15" "14" "14" "14" "14" "14" "14" "14" "14" "14" "17" "15" "26" "14" "8" "15" "15" "14" "14" "9" "15" "16" "33" "43" "58" "43" "17" "13" "13" "11" "15" "7" "9" "8" "9" "9" "9" "10" "10" "8" "37" "14" "9" "10" "10" "9" "9" "9" "8" "8" "8" "24" "9" "9" "72" "9" "10" "12" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "27" "45" "51" "50" "37" "10" "10" "9" "10" "8" "9" "9" "15" "9" "11" "14" "14" "11" "15" "14" "7" "14" "15" "14" "15" "10" "14" "11" "14" "14" "14" "10" "14" "11" "14" "13" "7" "13" "10" "9" "9" "15" "15" "15" "15" "15" "15" "15" "15" "20" "21" "41" "20" "12" "13" "13" "13" "9" "8" "6" "7" "9" "8" "8" "9" "9" "9" "28" "33" "12" "9" "21" "6" "6" "10" "9" "8" "8" "7" "9" "8" "7" "8" "8" "9" "10" "81" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "9" "36" "32" "45" "47" "9" "8" "8" "8" "8" "14" "16" "15" "15" "13" "13" "13" "14" "14" "14" "14" "10" "15" "15" "14" "14" "14" "9" "15" "15" "15" "12" "13" "14" "20" "12" "7" "24" "22" "8" "9" "14" "8" "15" "15" "15" "15" "15" "15" "15" "10" "27" "17" "11" "12" "13" "12" "8" "15" "10" "10" "9" "8" "8" "10" "9" "10" "10" "11" "10" "9" "9" "7" "7" "18" "17" "9" "8" "15" "10" "10" "7" "32" "7" "8" "9" "77" "13" "12" "21" "46" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "38" "51" "17" "11" "26" "26" "13" "14" "14" "14" "13" "14" "7" "14" "7" "13" "7" "18" "14" "9" "13" "15" "15" "17" "14" "20" "14" "15" "15" "15" "15" "15" "16" "19" "13" "9" "38" "32" "36" "21" "7" "19" "23" "14" "9" "16" "9" "8" "9" "10" "10" "17" "10" "11" "13" "13" "11" "9" "8" "9" "8" "6" "7" "7" "9" "10" "10" "9" "12" "10" "10" "8" "46" "9" "10" "10" "10" "8" "27" "11" "8" "9" "10" "9" "8" "10" "19" "9" "21" "7" "25" "8" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "21" "14" "37" "22" "24" "38" "33" "22" "13" "14" "13" "11" "14" "14" "22" "23" "13" "8" "13" "14" "7" "11" "8" "15" "14" "7" "15" "14" "14" "15" "15" "15" "15" "15" "14" "14" "14" "13" "33" "29" "25" "25" "23" "14" "14" "14" "15" "15" "15" "11" "15" "9" "10" "10" "11" "12" "13" "12" "10" "9" "14" "27" "13" "8" "6" "7" "9" "9" "10" "11" "11" "10" "9" "9" "46" "8" "10" "11" "11" "10" "11" "8" "8" "8" "8" "9" "10" "10" "30" "8" "8" "7" "34" "51" "65" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
