"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "46" "25" "26" "38" "33" "47" "26" "24" "25" "31" "24" "25" "23" "26" "24" "25" "27" "36" "24" "26" "23" "21" "24" "24" "31" "29" "23" "25" "28" "23" "26" "27" "25" "27" "23" "29" "31" "36" "29" "32" "32" "23" "26" "28" "22" "25" "39" "24" "34" "35" "35" "34" "33" "35" "34" "34" "34" "28" "31" "22" "22" "22" "32" "32" "30" "29" "32" "32" "34" "34" "34" "34" "34" "36" "59" "36" "37" "38" "37" "37" "37" "37" "37" "27" "31" "31" "55" "44" "56" "38" "38" "38" "38" "2" "3" "3" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "26" "52" "46" "34" "25" "37" "27" "26" "27" "24" "23" "25" "33" "33" "32" "36" "49" "44" "38" "25" "34" "36" "25" "35" "28" "36" "28" "23" "25" "26" "23" "32" "31" "30" "29" "25" "28" "31" "29" "43" "33" "25" "26" "37" "40" "41" "37" "32" "33" "34" "34" "35" "34" "34" "34" "34" "34" "33" "32" "42" "23" "25" "32" "31" "32" "25" "27" "29" "33" "34" "34" "34" "34" "36" "63" "36" "36" "36" "35" "38" "37" "38" "38" "36" "35" "56" "48" "35" "38" "38" "38" "3" "3" "3" "3" "3" "4" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "49" "34" "36" "45" "48" "28" "38" "28" "22" "23" "25" "24" "30" "23" "21" "22" "36" "50" "40" "34" "26" "26" "35" "35" "30" "28" "36" "33" "25" "25" "26" "28" "28" "27" "38" "40" "25" "27" "29" "29" "35" "33" "23" "32" "32" "33" "33" "31" "30" "34" "33" "30" "30" "34" "35" "35" "37" "43" "34" "24" "33" "32" "31" "24" "29" "32" "32" "32" "32" "33" "33" "33" "34" "34" "36" "66" "55" "36" "50" "41" "62" "38" "38" "38" "36" "35" "35" "35" "35" "38" "38" "38" "38" "38" "3" "3" "3" "3" "3" "3" "3" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "54" "63" "36" "37" "24" "24" "24" "28" "24" "41" "23" "26" "25" "38" "34" "44" "42" "36" "29" "35" "26" "36" "38" "38" "38" "37" "37" "27" "26" "35" "29" "25" "26" "26" "27" "35" "26" "34" "48" "32" "31" "32" "24" "22" "44" "25" "22" "24" "21" "27" "24" "24" "28" "33" "36" "29" "31" "28" "29" "33" "24" "32" "34" "34" "25" "28" "32" "31" "25" "26" "27" "28" "34" "34" "42" "36" "76" "35" "35" "37" "38" "57" "38" "38" "37" "35" "70" "38" "37" "3" "3" "38" "38" "38" "3" "3" "3" "3" "3" "3" "3" "3" "4" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "42" "60" "59" "52" "57" "35" "25" "29" "26" "37" "25" "26" "35" "34" "34" "32" "34" "42" "34" "28" "30" "46" "36" "38" "38" "38" "37" "37" "35" "35" "35" "34" "28" "27" "35" "34" "35" "35" "33" "33" "32" "34" "26" "22" "19" "27" "30" "22" "24" "25" "27" "27" "25" "25" "32" "35" "32" "30" "26" "30" "27" "32" "32" "34" "34" "32" "32" "32" "31" "32" "30" "33" "33" "34" "34" "45" "77" "76" "50" "35" "36" "37" "38" "38" "38" "36" "35" "65" "80" "37" "3" "3" "38" "2" "38" "3" "3" "3" "3" "2" "3" "3" "3" "4" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "36" "23" "33" "31" "33" "26" "24" "33" "30" "29" "26" "23" "34" "41" "26" "38" "46" "26" "58" "44" "52" "55" "40" "29" "24" "32" "29" "36" "38" "38" "37" "37" "36" "36" "36" "35" "35" "35" "34" "24" "25" "22" "32" "31" "19" "27" "25" "17" "17" "17" "33" "34" "31" "33" "32" "28" "33" "34" "33" "33" "27" "31" "36" "36" "36" "32" "32" "32" "24" "32" "34" "34" "35" "38" "37" "33" "33" "30" "28" "27" "24" "24" "27" "27" "24" "20" "23" "24" "29" "30" "29" "29" "37" "38" "3" "38" "38" "38" "37" "38" "38" "38" "37" "3" "3" "3" "3" "3" "3" "3" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "30" "33" "24" "33" "27" "27" "36" "40" "27" "26" "36" "48" "52" "36" "25" "24" "23" "38" "24" "49" "53" "63" "64" "29" "30" "32" "28" "25" "29" "35" "35" "36" "36" "35" "35" "35" "35" "35" "34" "31" "29" "34" "24" "33" "19" "27" "21" "20" "17" "18" "18" "37" "28" "25" "33" "33" "25" "33" "33" "32" "46" "47" "33" "33" "32" "32" "33" "27" "33" "30" "28" "30" "32" "33" "33" "32" "30" "30" "31" "27" "26" "26" "22" "26" "24" "27" "23" "20" "21" "21" "19" "19" "23" "23" "32" "34" "38" "38" "3" "38" "38" "38" "38" "38" "38" "38" "38" "3" "3" "3" "3" "3" "3" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "32" "38" "29" "34" "29" "36" "36" "36" "29" "29" "30" "31" "37" "35" "27" "26" "29" "26" "36" "53" "50" "62" "65" "40" "45" "29" "26" "26" "27" "35" "34" "36" "35" "35" "27" "28" "31" "26" "28" "42" "30" "28" "29" "25" "22" "23" "22" "22" "17" "18" "18" "31" "28" "31" "42" "33" "23" "33" "27" "32" "32" "33" "28" "33" "33" "33" "33" "33" "32" "30" "25" "19" "28" "35" "31" "31" "23" "29" "19" "27" "29" "28" "22" "26" "23" "29" "21" "18" "18" "20" "19" "21" "24" "20" "39" "32" "38" "38" "38" "38" "38" "38" "38" "38" "38" "38" "38" "38" "38" "3" "3" "3" "3" "3" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "18" "30" "31" "29" "26" "36" "38" "38" "38" "38" "38" "36" "36" "38" "37" "32" "23" "28" "33" "36" "68" "63" "57" "84" "80" "53" "49" "39" "35" "35" "49" "38" "35" "35" "35" "39" "26" "33" "39" "29" "29" "32" "36" "33" "33" "32" "33" "22" "24" "43" "21" "22" "22" "18" "21" "31" "44" "39" "22" "31" "34" "33" "33" "30" "20" "23" "20" "19" "23" "24" "25" "25" "25" "23" "22" "26" "19" "23" "28" "28" "18" "17" "15" "18" "15" "19" "18" "15" "20" "20" "20" "21" "19" "19" "19" "21" "18" "17" "48" "34" "36" "38" "38" "38" "38" "38" "38" "38" "38" "38" "37" "38" "41" "17" "3" "3" "3"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "23" "18" "24" "25" "27" "34" "36" "38" "38" "37" "37" "3" "36" "3" "3" "37" "32" "25" "33" "37" "28" "30" "36" "36" "69" "72" "54" "35" "27" "35" "35" "35" "35" "35" "33" "36" "35" "27" "31" "35" "35" "36" "36" "36" "33" "32" "25" "37" "27" "33" "33" "28" "21" "22" "19" "20" "21" "30" "35" "19" "22" "39" "33" "34" "29" "20" "27" "27" "22" "20" "19" "26" "25" "26" "29" "30" "29" "25" "18" "19" "17" "19" "32" "30" "31" "15" "19" "27" "28" "24" "20" "22" "23" "22" "20" "19" "20" "19" "19" "48" "50" "78" "82" "38" "38" "38" "38" "38" "38" "38" "81" "74" "69" "38" "26" "33" "3" "3"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "24" "34" "24" "34" "63" "38" "37" "38" "38" "38" "3" "37" "37" "4" "3" "36" "36" "27" "27" "27" "43" "34" "36" "35" "58" "43" "45" "51" "47" "44" "36" "34" "27" "26" "43" "44" "43" "29" "27" "26" "33" "6" "34" "36" "36" "33" "33" "33" "16" "20" "17" "18" "31" "28" "22" "30" "24" "13" "14" "15" "17" "20" "21" "25" "28" "19" "19" "32" "25" "21" "19" "20" "19" "26" "22" "30" "30" "30" "16" "19" "30" "13" "18" "19" "24" "22" "27" "21" "30" "30" "21" "21" "18" "24" "21" "21" "21" "21" "22" "19" "20" "20" "23" "35" "33" "38" "38" "38" "36" "85" "82" "38" "87" "38" "38" "80" "75" "79" "38"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "20" "20" "38" "29" "25" "49" "42" "38" "37" "37" "37" "38" "37" "37" "3" "3" "3" "35" "34" "28" "26" "31" "36" "30" "29" "35" "35" "33" "44" "31" "33" "50" "46" "25" "29" "38" "34" "39" "46" "45" "26" "26" "45" "35" "33" "33" "34" "27" "33" "30" "17" "14" "18" "27" "29" "22" "28" "18" "18" "16" "17" "23" "17" "18" "18" "21" "19" "26" "25" "15" "20" "19" "18" "23" "28" "24" "21" "18" "15" "13" "17" "20" "20" "18" "17" "16" "21" "24" "26" "25" "21" "24" "26" "14" "17" "18" "18" "16" "20" "18" "15" "16" "15" "14" "18" "20" "26" "34" "35" "38" "37" "83" "77" "81" "75" "38" "38" "38" "28" "38" "38"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "29" "27" "26" "25" "24" "44" "36" "37" "37" "37" "37" "3" "37" "37" "3" "3" "35" "35" "26" "27" "45" "37" "28" "27" "29" "29" "36" "33" "25" "25" "46" "28" "34" "34" "28" "35" "6" "2" "28" "7" "35" "34" "27" "26" "30" "33" "32" "37" "37" "18" "12" "14" "15" "14" "23" "17" "17" "19" "19" "27" "16" "20" "17" "23" "18" "21" "23" "22" "21" "15" "26" "26" "23" "27" "19" "18" "19" "28" "14" "15" "16" "16" "26" "19" "18" "22" "27" "23" "22" "22" "24" "24" "20" "22" "24" "21" "26" "20" "23" "23" "23" "24" "15" "16" "16" "16" "17" "33" "34" "38" "37" "37" "38" "38" "38" "38" "38" "38" "38" "38" "38"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "24" "25" "22" "35" "37" "38" "38" "38" "3" "37" "3" "37" "37" "37" "3" "35" "27" "31" "34" "25" "26" "23" "24" "33" "36" "35" "34" "45" "25" "52" "35" "30" "35" "28" "2" "3" "28" "3" "3" "15" "25" "32" "25" "31" "29" "25" "28" "20" "16" "12" "16" "12" "15" "15" "20" "16" "17" "30" "29" "17" "16" "17" "29" "15" "30" "16" "17" "18" "26" "16" "13" "15" "23" "25" "16" "20" "19" "19" "17" "24" "25" "22" "15" "29" "21" "28" "16" "16" "30" "29" "32" "32" "31" "31" "30" "19" "17" "24" "29" "30" "32" "31" "34" "21" "20" "27" "23" "15" "27" "32" "34" "35" "47" "35" "38" "38" "38" "38" "38" "38" "37"
"NaN" "NaN" "NaN" "NaN" "NaN" "34" "20" "26" "29" "26" "29" "35" "38" "38" "37" "37" "37" "38" "37" "37" "3" "35" "35" "28" "33" "26" "24" "28" "23" "24" "59" "44" "40" "49" "33" "36" "33" "27" "27" "27" "18" "3" "19" "6" "4" "15" "14" "25" "34" "25" "16" "25" "32" "28" "23" "12" "12" "15" "13" "15" "17" "17" "19" "21" "32" "28" "14" "17" "20" "22" "17" "16" "16" "14" "15" "17" "16" "28" "20" "17" "18" "17" "16" "16" "17" "24" "26" "24" "18" "29" "17" "14" "15" "30" "29" "18" "30" "32" "31" "30" "30" "26" "23" "28" "28" "29" "31" "31" "33" "33" "26" "20" "28" "17" "15" "31" "63" "54" "34" "35" "NaN" "NaN" "NaN" "38" "38" "38" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "22" "40" "33" "40" "29" "37" "38" "38" "38" "38" "3" "4" "37" "36" "34" "34" "33" "25" "27" "26" "24" "28" "27" "51" "29" "32" "34" "26" "38" "52" "37" "5" "5" "5" "53" "21" "28" "32" "27" "31" "19" "16" "22" "20" "18" "11" "16" "14" "30" "9" "9" "9" "9" "12" "19" "33" "28" "31" "34" "34" "32" "25" "18" "18" "19" "30" "14" "13" "21" "20" "29" "17" "17" "28" "16" "27" "17" "17" "17" "16" "20" "26" "18" "23" "21" "16" "23" "21" "23" "20" "16" "15" "19" "29" "28" "27" "15" "17" "23" "23" "27" "27" "27" "21" "32" "29" "27" "27" "26" "13" "20" "20" "21" "27" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "30" "21" "40" "24" "30" "38" "38" "37" "37" "37" "37" "37" "37" "37" "35" "36" "30" "29" "34" "27" "26" "30" "27" "28" "29" "34" "59" "29" "5" "8" "32" "6" "5" "64" "5" "57" "41" "41" "43" "35" "47" "22" "15" "15" "34" "32" "20" "10" "10" "9" "9" "11" "23" "23" "16" "15" "32" "33" "31" "31" "31" "33" "59" "57" "36" "30" "28" "16" "30" "28" "28" "25" "20" "21" "23" "21" "20" "17" "19" "28" "13" "20" "25" "26" "24" "24" "20" "23" "23" "22" "22" "23" "17" "20" "29" "22" "17" "17" "16" "13" "13" "17" "17" "17" "24" "22" "29" "25" "23" "18" "19" "19" "14" "20" "23" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "22" "24" "37" "29" "37" "37" "37" "37" "37" "37" "37" "37" "37" "37" "35" "36" "35" "33" "33" "27" "33" "27" "26" "29" "34" "43" "36" "32" "7" "53" "52" "47" "63" "63" "58" "58" "44" "33" "30" "31" "34" "16" "14" "27" "33" "28" "21" "10" "10" "11" "10" "11" "26" "18" "15" "14" "32" "38" "34" "25" "31" "32" "58" "59" "36" "34" "17" "17" "14" "16" "16" "19" "18" "17" "19" "18" "15" "18" "17" "13" "15" "18" "20" "22" "24" "24" "21" "24" "24" "20" "19" "21" "19" "19" "17" "21" "30" "28" "26" "13" "13" "25" "17" "18" "32" "33" "34" "31" "29" "20" "18" "19" "14" "18" "8" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "27" "21" "26" "43" "36" "37" "37" "31" "38" "38" "38" "37" "37" "36" "36" "33" "27" "26" "33" "27" "35" "35" "33" "28" "25" "33" "36" "36" "6" "3" "5" "65" "45" "61" "5" "59" "61" "85" "40" "30" "30" "21" "16" "15" "14" "23" "22" "18" "13" "12" "19" "21" "26" "28" "27" "20" "19" "33" "38" "31" "30" "18" "33" "38" "39" "29" "30" "28" "28" "27" "17" "16" "17" "19" "17" "15" "17" "26" "18" "17" "16" "14" "22" "24" "24" "24" "24" "26" "22" "19" "23" "23" "20" "23" "23" "19" "26" "30" "33" "26" "19" "16" "20" "16" "16" "26" "29" "33" "30" "18" "13" "13" "16" "18" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "29" "30" "22" "42" "36" "36" "37" "36" "38" "38" "38" "38" "38" "36" "36" "29" "43" "26" "33" "28" "35" "27" "33" "25" "30" "35" "6" "11" "3" "3" "9" "7" "7" "59" "58" "6" "37" "35" "24" "29" "19" "19" "15" "14" "14" "25" "18" "31" "19" "18" "25" "26" "31" "32" "28" "25" "28" "36" "33" "27" "33" "33" "34" "36" "35" "29" "32" "14" "15" "14" "18" "17" "13" "18" "17" "26" "28" "40" "24" "17" "16" "14" "26" "26" "25" "24" "25" "16" "18" "18" "23" "24" "21" "23" "23" "19" "19" "15" "27" "32" "33" "31" "31" "32" "17" "33" "33" "32" "24" "21" "18" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "24" "29" "29" "37" "27" "36" "38" "38" "38" "37" "37" "38" "37" "38" "36" "35" "35" "27" "24" "27" "27" "33" "27" "26" "3" "36" "35" "3" "10" "9" "10" "8" "34" "30" "49" "5" "21" "32" "16" "22" "16" "14" "15" "12" "11" "12" "26" "31" "32" "25" "32" "47" "34" "40" "38" "38" "35" "36" "37" "60" "30" "32" "32" "13" "17" "16" "17" "18" "26" "27" "22" "20" "22" "44" "55" "61" "71" "73" "100" "93" "91" "67" "47" "17" "24" "24" "17" "17" "32" "24" "30" "33" "40" "32" "19" "22" "32" "31" "16" "29" "29" "32" "30" "34" "33" "34" "30" "30" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "30" "23" "20" "24" "28" "34" "37" "37" "38" "38" "3" "3" "37" "3" "35" "35" "34" "33" "27" "27" "31" "32" "27" "7" "3" "3" "8" "8" "6" "69" "68" "35" "6" "49" "8" "11" "26" "18" "13" "13" "16" "21" "15" "15" "22" "23" "27" "31" "33" "32" "30" "91" "34" "45" "35" "41" "37" "37" "35" "39" "34" "30" "30" "17" "30" "26" "14" "17" "39" "41" "39" "85" "98" "40" "65" "70" "100" "100" "100" "99" "99" "85" "84" "19" "42" "40" "41" "47" "34" "40" "46" "48" "53" "98" "44" "33" "30" "26" "14" "15" "13" "17" "30" "32" "43" "33" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "30" "22" "28" "25" "38" "39" "35" "37" "37" "38" "37" "3" "3" "3" "3" "35" "35" "31" "39" "33" "35" "30" "31" "28" "9" "9" "9" "6" "57" "6" "67" "36" "10" "3" "34" "30" "19" "20" "22" "15" "18" "14" "14" "29" "17" "25" "23" "32" "36" "33" "34" "39" "35" "85" "55" "34" "41" "39" "39" "42" "31" "33" "34" "33" "19" "24" "31" "18" "19" "28" "34" "35" "36" "35" "41" "57" "45" "100" "100" "100" "99" "99" "84" "74" "25" "23" "33" "33" "33" "45" "33" "47" "49" "46" "35" "51" "49" "32" "29" "15" "14" "14" "22" "19" "31" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "23" "22" "24" "34" "45" "29" "53" "38" "38" "3" "37" "37" "3" "3" "3" "3" "36" "28" "33" "36" "28" "26" "33" "37" "55" "9" "68" "9" "35" "6" "11" "31" "33" "33" "32" "22" "20" "19" "20" "27" "16" "31" "34" "37" "28" "35" "37" "44" "45" "43" "32" "38" "50" "35" "34" "92" "35" "42" "41" "33" "28" "29" "42" "42" "43" "24" "26" "45" "34" "26" "38" "72" "35" "36" "53" "36" "36" "38" "38" "63" "35" "84" "47" "33" "34" "34" "34" "33" "52" "50" "50" "49" "38" "34" "40" "35" "93" "35" "38" "25" "21" "22" "38" "47" "43" "57" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "21" "26" "35" "25" "36" "49" "31" "38" "38" "37" "6" "3" "3" "3" "3" "3" "36" "20" "31" "23" "22" "30" "27" "33" "32" "35" "35" "34" "35" "45" "13" "26" "34" "34" "33" "27" "21" "24" "21" "17" "17" "23" "42" "41" "33" "40" "42" "50" "34" "44" "32" "39" "77" "35" "35" "88" "75" "24" "39" "45" "32" "34" "47" "49" "47" "17" "22" "39" "35" "25" "38" "26" "36" "36" "34" "36" "36" "38" "38" "38" "35" "35" "36" "36" "34" "35" "35" "33" "53" "54" "56" "54" "43" "32" "35" "36" "36" "34" "33" "31" "22" "32" "33" "53" "50" "69" "63" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "22" "22" "19" "24" "37" "40" "38" "36" "36" "38" "3" "3" "3" "3" "3" "54" "57" "38" "38" "18" "36" "28" "37" "36" "32" "24" "30" "22" "23" "25" "24" "30" "30" "30" "32" "29" "19" "29" "29" "27" "24" "26" "24" "19" "45" "51" "50" "56" "84" "81" "35" "47" "38" "35" "35" "33" "33" "34" "34" "86" "44" "44" "65" "56" "80" "36" "33" "34" "35" "38" "38" "20" "34" "36" "36" "32" "38" "35" "35" "35" "34" "34" "38" "38" "36" "36" "35" "49" "53" "59" "100" "100" "57" "9" "6" "16" "6" "80" "8" "36" "36" "36" "36" "36" "90" "78" "36" "36" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "24" "21" "25" "22" "38" "2" "3" "38" "38" "3" "3" "3" "3" "3" "3" "29" "23" "67" "57" "47" "37" "33" "29" "30" "31" "19" "32" "31" "28" "28" "33" "24" "21" "21" "18" "47" "31" "16" "18" "23" "23" "23" "35" "26" "93" "34" "42" "36" "35" "35" "36" "36" "36" "36" "33" "34" "34" "33" "33" "27" "34" "36" "34" "35" "38" "37" "36" "35" "28" "37" "34" "56" "29" "34" "36" "26" "36" "33" "28" "36" "33" "33" "27" "35" "35" "36" "91" "40" "46" "58" "59" "59" "59" "59" "69" "5" "8" "22" "13" "38" "36" "37" "34" "35" "34" "85" "38" "36" "35" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "21" "23" "22" "31" "38" "2" "2" "3" "3" "3" "3" "3" "3" "3" "3" "3" "6" "35" "3" "32" "33" "32" "23" "25" "34" "34" "34" "23" "29" "27" "26" "33" "29" "31" "25" "23" "23" "26" "24" "23" "22" "23" "35" "26" "23" "22" "29" "32" "35" "35" "36" "36" "36" "36" "33" "34" "5" "5" "33" "36" "35" "23" "34" "34" "38" "36" "37" "36" "36" "38" "35" "51" "36" "34" "35" "26" "36" "34" "34" "36" "33" "33" "35" "35" "35" "80" "80" "40" "52" "60" "61" "63" "59" "6" "5" "100" "92" "13" "17" "31" "52" "37" "34" "34" "36" "87" "83" "100" "97" "100" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"21" "38" "22" "38" "38" "38" "3" "3" "37" "3" "3" "3" "3" "3" "3" "3" "3" "3" "6" "3" "29" "26" "12" "25" "26" "22" "23" "25" "28" "27" "37" "34" "36" "25" "35" "28" "35" "35" "34" "22" "23" "22" "32" "36" "36" "34" "35" "34" "34" "26" "34" "34" "26" "30" "33" "34" "34" "5" "34" "34" "36" "34" "35" "34" "35" "36" "35" "34" "36" "36" "37" "34" "52" "79" "58" "37" "29" "36" "38" "38" "38" "35" "35" "33" "33" "35" "29" "35" "32" "34" "8" "65" "4" "4" "3" "4" "4" "6" "10" "69" "37" "75" "38" "38" "38" "38" "36" "37" "35" "69" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"22" "34" "27" "2" "3" "3" "2" "38" "3" "3" "3" "3" "3" "3" "3" "3" "35" "3" "34" "35" "29" "26" "26" "25" "24" "24" "25" "28" "35" "36" "38" "29" "27" "23" "35" "31" "24" "35" "34" "34" "30" "32" "24" "24" "36" "34" "35" "35" "34" "34" "34" "34" "3" "35" "41" "39" "45" "34" "5" "34" "36" "35" "35" "34" "35" "36" "34" "34" "36" "36" "36" "35" "41" "78" "36" "38" "36" "36" "37" "37" "53" "35" "35" "33" "33" "35" "35" "35" "32" "34" "65" "6" "67" "4" "4" "3" "3" "3" "3" "3" "3" "3" "38" "3" "38" "38" "3" "36" "35" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"21" "37" "28" "38" "2" "38" "2" "2" "3" "3" "3" "3" "3" "3" "3" "3" "35" "31" "23" "19" "NaN" "NaN" "NaN" "26" "27" "18" "31" "35" "25" "29" "28" "33" "36" "28" "27" "34" "24" "28" "35" "35" "26" "25" "26" "33" "33" "26" "35" "35" "35" "34" "36" "38" "3" "3" "2" "36" "60" "49" "8" "35" "35" "36" "36" "34" "35" "36" "34" "34" "3" "34" "36" "38" "38" "39" "82" "37" "48" "36" "40" "3" "36" "38" "38" "37" "35" "38" "38" "38" "37" "3" "5" "3" "3" "3" "3" "3" "3" "3" "3" "3" "3" "3" "3" "3" "38" "38" "38" "38" "37" "3" "38" "38" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"21" "26" "24" "37" "37" "36" "37" "37" "37" "3" "3" "3" "3" "36" "30" "37" "28" "29" "62" "50" "27" "26" "26" "26" "NaN" "27" "NaN" "35" "34" "32" "25" "27" "31" "38" "18" "22" "31" "33" "30" "59" "25" "26" "35" "35" "35" "35" "29" "36" "36" "36" "37" "37" "36" "3" "3" "36" "61" "4" "67" "67" "35" "51" "41" "36" "36" "37" "38" "37" "3" "38" "37" "38" "37" "87" "82" "37" "38" "38" "3" "3" "38" "38" "38" "38" "38" "38" "3" "38" "3" "37" "3" "3" "3" "3" "3" "3" "NaN" "3" "2" "3" "3" "3" "3" "3" "3" "37" "38" "3" "38" "3" "38" "38" "38" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "38" "39" "49" "37" "36" "37" "37" "2" "2" "3" "36" "34" "26" "25" "31" "35" "28" "36" "35" "23" "26" "26" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "17" "NaN" "NaN" "17" "23" "36" "35" "35" "35" "35" "36" "36" "36" "36" "37" "36" "2" "2" "35" "36" "4" "4" "69" "4" "2" "2" "36" "8" "53" "57" "2" "3" "3" "3" "37" "3" "37" "38" "38" "3" "35" "4" "38" "38" "37" "38" "38" "38" "38" "38" "38" "37" "3" "37" "3" "3" "3" "3" "3" "NaN" "NaN" "NaN" "NaN" "3" "3" "3" "NaN" "NaN" "NaN" "3" "11" "3" "3" "38" "3" "3" "38" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
