"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "9" "47" "43" "56" "57" "9" "8" "8" "8" "8" "24" "29" "17" "19" "16" "17" "14" "14" "14" "14" "14" "10" "18" "15" "14" "14" "14" "9" "15" "15" "15" "12" "14" "14" "30" "12" "7" "41" "38" "9" "9" "14" "8" "15" "15" "15" "15" "18" "15" "21" "10" "42" "22" "11" "12" "13" "12" "8" "15" "10" "10" "9" "8" "8" "10" "9" "10" "10" "11" "10" "9" "9" "7" "7" "23" "27" "9" "8" "24" "10" "10" "7" "36" "7" "8" "9" "77" "12" "11" "12" "40" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "48" "62" "29" "11" "36" "35" "13" "17" "20" "16" "18" "14" "7" "14" "7" "13" "7" "28" "14" "9" "16" "15" "25" "27" "20" "29" "16" "14" "25" "15" "15" "15" "27" "30" "18" "9" "55" "49" "53" "38" "7" "30" "33" "22" "9" "27" "9" "8" "9" "10" "10" "33" "10" "11" "13" "13" "11" "9" "8" "9" "8" "19" "7" "8" "10" "10" "10" "9" "12" "10" "10" "8" "47" "11" "10" "10" "10" "9" "37" "20" "8" "9" "10" "9" "8" "10" "37" "9" "37" "8" "39" "8" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "32" "24" "46" "33" "35" "48" "43" "31" "13" "24" "24" "11" "14" "14" "33" "34" "23" "19" "18" "17" "7" "11" "8" "15" "20" "7" "22" "18" "15" "15" "17" "15" "15" "15" "20" "14" "14" "13" "51" "46" "43" "43" "41" "22" "16" "16" "27" "21" "15" "26" "15" "10" "10" "10" "11" "12" "13" "12" "10" "9" "18" "41" "28" "8" "17" "7" "9" "9" "10" "11" "11" "12" "9" "9" "47" "8" "10" "11" "11" "10" "11" "8" "8" "8" "8" "9" "10" "10" "45" "8" "8" "8" "46" "51" "65" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "41" "24" "17" "36" "9" "44" "14" "17" "19" "6" "13" "13" "19" "13" "22" "13" "37" "39" "14" "14" "14" "21" "19" "14" "34" "30" "18" "15" "15" "20" "14" "15" "14" "14" "23" "12" "7" "46" "39" "7" "7" "32" "35" "35" "27" "30" "45" "25" "10" "9" "9" "9" "10" "10" "10" "11" "9" "20" "7" "25" "18" "24" "9" "8" "6" "6" "7" "8" "9" "9" "9" "10" "10" "9" "41" "10" "10" "9" "9" "11" "10" "11" "11" "21" "6" "24" "52" "36" "36" "9" "10" "9" "9" "53" "76" "88" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "17" "45" "41" "32" "18" "33" "13" "13" "9" "13" "14" "30" "32" "32" "31" "36" "55" "50" "36" "30" "7" "43" "29" "37" "18" "10" "15" "25" "18" "15" "19" "35" "33" "31" "34" "14" "35" "41" "40" "54" "43" "34" "32" "43" "46" "47" "42" "9" "8" "8" "8" "10" "10" "10" "11" "12" "10" "33" "36" "47" "27" "14" "8" "7" "8" "17" "10" "8" "8" "9" "9" "11" "10" "9" "44" "9" "9" "9" "7" "9" "10" "10" "10" "9" "10" "53" "46" "9" "10" "9" "9" "68" "78" "81" "71" "84" "96" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "41" "8" "29" "39" "48" "24" "35" "11" "18" "12" "22" "17" "7" "20" "25" "18" "35" "54" "40" "8" "15" "19" "9" "9" "16" "16" "10" "7" "18" "20" "15" "14" "15" "15" "33" "39" "15" "33" "38" "40" "44" "9" "32" "7" "8" "10" "8" "7" "37" "37" "8" "14" "9" "10" "9" "9" "36" "38" "9" "23" "35" "8" "8" "13" "7" "9" "8" "8" "8" "8" "10" "10" "10" "11" "9" "47" "35" "9" "29" "18" "43" "9" "10" "10" "9" "9" "10" "9" "9" "9" "10" "10" "10" "9" "70" "87" "98" "93" "84" "90" "94" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "48" "60" "11" "38" "18" "16" "15" "34" "30" "40" "27" "15" "16" "36" "32" "45" "42" "34" "24" "31" "26" "9" "10" "10" "10" "10" "10" "19" "24" "9" "15" "20" "19" "18" "20" "38" "23" "9" "56" "41" "42" "8" "36" "33" "55" "32" "30" "17" "25" "30" "13" "16" "13" "6" "7" "9" "5" "6" "6" "8" "24" "8" "9" "9" "12" "8" "8" "8" "16" "12" "13" "12" "10" "10" "19" "9" "57" "9" "10" "10" "10" "36" "9" "10" "9" "9" "69" "9" "9" "63" "72" "9" "8" "10" "70" "75" "90" "96" "96" "88" "85" "94" "90" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "35" "58" "58" "49" "53" "7" "14" "7" "21" "35" "19" "31" "9" "8" "9" "7" "31" "41" "31" "14" "22" "42" "9" "10" "10" "10" "10" "10" "9" "9" "9" "9" "16" "16" "10" "9" "10" "10" "11" "10" "8" "47" "35" "17" "25" "37" "7" "31" "18" "15" "12" "5" "13" "16" "7" "9" "7" "8" "7" "7" "16" "8" "8" "10" "9" "7" "8" "8" "8" "9" "8" "9" "9" "9" "10" "22" "59" "59" "42" "9" "10" "11" "9" "9" "10" "10" "10" "62" "63" "9" "79" "77" "9" "54" "9" "62" "70" "77" "75" "52" "73" "84" "90" "94" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "35" "20" "8" "28" "32" "15" "27" "7" "35" "33" "14" "20" "7" "36" "19" "31" "40" "23" "52" "35" "45" "47" "34" "12" "16" "27" "15" "10" "10" "10" "10" "10" "10" "11" "11" "11" "11" "10" "9" "27" "14" "22" "44" "44" "28" "6" "37" "27" "24" "26" "42" "8" "31" "8" "33" "31" "8" "9" "9" "10" "25" "7" "10" "9" "10" "8" "8" "8" "20" "10" "10" "10" "11" "12" "13" "11" "10" "8" "6" "5" "4" "4" "5" "5" "4" "4" "5" "6" "8" "7" "7" "7" "9" "10" "84" "10" "8" "9" "8" "9" "10" "10" "12" "84" "92" "94" "100" "100" "96" "84" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "30" "8" "15" "31" "27" "29" "9" "39" "23" "25" "8" "48" "53" "32" "20" "23" "23" "31" "17" "40" "47" "58" "58" "30" "32" "35" "33" "31" "17" "10" "10" "10" "9" "9" "9" "9" "9" "9" "9" "35" "33" "38" "29" "41" "29" "40" "33" "32" "25" "21" "21" "51" "37" "28" "9" "9" "29" "9" "9" "9" "48" "48" "9" "9" "9" "9" "9" "10" "10" "8" "6" "7" "10" "9" "9" "8" "9" "8" "8" "7" "6" "6" "5" "4" "5" "5" "4" "4" "4" "4" "3" "4" "4" "4" "7" "8" "10" "9" "85" "10" "9" "9" "9" "11" "11" "12" "12" "87" "96" "78" "83" "84" "74" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "8" "42" "32" "33" "16" "9" "10" "10" "16" "16" "20" "28" "10" "10" "15" "17" "13" "14" "26" "47" "43" "58" "60" "33" "42" "23" "20" "18" "30" "9" "33" "9" "10" "9" "21" "29" "33" "27" "32" "40" "15" "29" "33" "28" "19" "35" "33" "33" "25" "21" "23" "45" "40" "39" "48" "9" "24" "9" "14" "8" "9" "8" "29" "10" "9" "9" "10" "10" "11" "7" "5" "23" "36" "45" "8" "8" "11" "8" "17" "7" "7" "6" "5" "5" "4" "7" "4" "3" "3" "5" "3" "4" "5" "7" "42" "7" "9" "8" "10" "11" "10" "10" "9" "9" "9" "10" "9" "10" "11" "75" "80" "81" "74" "65" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "13" "30" "33" "33" "15" "9" "10" "11" "11" "11" "12" "11" "11" "11" "11" "8" "25" "14" "26" "32" "61" "59" "49" "73" "70" "54" "46" "37" "9" "10" "49" "36" "10" "9" "10" "33" "23" "33" "41" "28" "33" "27" "8" "8" "8" "7" "7" "25" "30" "55" "32" "34" "34" "25" "33" "39" "54" "47" "24" "7" "8" "9" "10" "8" "22" "4" "10" "14" "29" "27" "3" "4" "4" "5" "9" "36" "13" "6" "8" "8" "9" "31" "29" "26" "30" "6" "17" "27" "3" "4" "3" "4" "3" "3" "3" "3" "14" "19" "50" "7" "7" "9" "9" "9" "10" "10" "10" "9" "9" "9" "9" "9" "57" "81" "94" "74" "89"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "22" "17" "33" "15" "16" "9" "10" "10" "11" "13" "13" "96" "12" "92" "86" "12" "8" "17" "28" "31" "13" "16" "10" "10" "58" "58" "52" "8" "15" "9" "9" "10" "10" "10" "34" "9" "9" "16" "14" "8" "8" "9" "10" "9" "10" "9" "34" "52" "38" "7" "7" "6" "17" "16" "24" "21" "30" "40" "46" "25" "29" "47" "36" "10" "7" "21" "5" "4" "6" "27" "23" "4" "4" "5" "7" "8" "9" "6" "15" "19" "33" "6" "9" "10" "9" "28" "5" "8" "8" "6" "4" "5" "5" "4" "4" "3" "3" "8" "9" "53" "53" "61" "65" "9" "8" "9" "9" "10" "10" "8" "64" "55" "49" "8" "48" "52" "73" "86"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "23" "35" "13" "38" "58" "10" "12" "11" "11" "11" "92" "13" "13" "98" "95" "11" "12" "24" "15" "14" "38" "34" "11" "11" "57" "36" "40" "47" "42" "38" "28" "8" "15" "27" "38" "39" "38" "30" "22" "27" "8" "40" "10" "9" "9" "9" "9" "9" "34" "42" "32" "29" "43" "40" "32" "7" "41" "29" "29" "26" "16" "8" "7" "6" "7" "10" "12" "8" "5" "4" "4" "4" "12" "5" "5" "11" "11" "9" "13" "10" "9" "32" "5" "6" "7" "5" "7" "6" "9" "9" "7" "6" "15" "5" "4" "5" "4" "4" "5" "3" "4" "4" "4" "45" "8" "9" "9" "9" "10" "79" "64" "9" "71" "9" "10" "61" "56" "61" "8"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "18" "18" "40" "38" "30" "59" "46" "11" "12" "13" "13" "11" "13" "13" "91" "92" "82" "10" "10" "16" "17" "26" "34" "29" "23" "10" "10" "27" "41" "22" "35" "45" "40" "23" "29" "46" "50" "44" "39" "40" "27" "25" "54" "41" "8" "8" "8" "36" "8" "8" "23" "29" "20" "6" "7" "15" "6" "33" "24" "25" "18" "5" "15" "12" "21" "4" "6" "4" "5" "29" "8" "9" "7" "5" "7" "6" "6" "17" "22" "24" "12" "6" "6" "10" "12" "16" "6" "5" "7" "6" "5" "6" "7" "23" "14" "13" "9" "9" "5" "7" "16" "15" "15" "17" "8" "6" "5" "8" "8" "8" "8" "66" "59" "64" "56" "10" "10" "9" "48" "8" "8"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "8" "27" "15" "22" "27" "47" "10" "12" "13" "13" "13" "96" "13" "13" "80" "77" "11" "10" "25" "15" "41" "33" "16" "24" "22" "23" "9" "8" "21" "16" "40" "19" "26" "39" "37" "8" "37" "33" "27" "41" "8" "7" "33" "33" "40" "8" "8" "55" "56" "43" "33" "28" "26" "28" "39" "25" "26" "33" "31" "6" "21" "12" "15" "4" "19" "4" "4" "4" "5" "28" "7" "6" "4" "6" "7" "5" "5" "8" "26" "19" "13" "15" "7" "7" "10" "5" "6" "5" "4" "4" "6" "6" "10" "6" "6" "5" "7" "5" "6" "6" "6" "7" "22" "19" "13" "14" "15" "9" "9" "9" "9" "9" "9" "9" "8" "8" "7" "8" "10" "9" "8"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "25" "25" "29" "36" "46" "10" "10" "11" "98" "13" "96" "12" "13" "12" "84" "10" "25" "16" "8" "11" "12" "14" "21" "8" "11" "9" "9" "39" "24" "46" "8" "31" "7" "18" "33" "33" "23" "32" "31" "23" "15" "6" "33" "6" "44" "40" "45" "36" "34" "33" "43" "35" "25" "25" "16" "30" "30" "42" "40" "22" "23" "21" "8" "35" "8" "20" "16" "13" "7" "15" "32" "22" "5" "6" "15" "5" "5" "5" "12" "5" "5" "5" "24" "7" "5" "8" "35" "28" "8" "8" "9" "9" "9" "9" "9" "9" "14" "7" "7" "7" "10" "10" "11" "39" "6" "47" "42" "22" "6" "8" "9" "9" "42" "9" "10" "9" "9" "8" "10" "9" "8"
"NaN" "NaN" "NaN" "NaN" "NaN" "31" "14" "11" "37" "25" "28" "31" "11" "11" "13" "13" "12" "12" "13" "12" "82" "10" "10" "28" "34" "14" "12" "8" "24" "22" "55" "38" "42" "44" "26" "8" "28" "21" "20" "28" "44" "35" "42" "39" "29" "21" "24" "13" "51" "42" "33" "46" "50" "47" "47" "32" "34" "27" "28" "26" "23" "26" "22" "26" "8" "7" "28" "20" "43" "44" "40" "21" "21" "27" "25" "13" "21" "7" "4" "12" "9" "11" "16" "17" "13" "4" "6" "5" "15" "7" "11" "26" "26" "8" "7" "14" "9" "9" "9" "8" "8" "7" "6" "7" "7" "7" "10" "10" "10" "10" "6" "35" "44" "13" "20" "8" "61" "51" "10" "7" "NaN" "NaN" "NaN" "10" "9" "9" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "20" "38" "8" "43" "16" "11" "11" "11" "11" "11" "94" "99" "13" "12" "40" "10" "7" "22" "17" "13" "18" "11" "13" "45" "16" "8" "35" "19" "34" "50" "7" "35" "35" "34" "61" "28" "37" "41" "34" "44" "38" "38" "45" "44" "44" "41" "50" "46" "6" "40" "39" "36" "38" "30" "14" "11" "50" "10" "11" "10" "9" "37" "31" "30" "30" "8" "30" "34" "12" "16" "7" "21" "21" "7" "18" "7" "15" "15" "12" "17" "4" "6" "11" "4" "5" "24" "4" "4" "4" "4" "13" "17" "11" "8" "8" "7" "19" "16" "5" "4" "6" "6" "7" "39" "9" "8" "7" "7" "7" "20" "3" "3" "4" "6" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "8" "17" "39" "28" "40" "9" "9" "11" "12" "12" "12" "13" "13" "13" "12" "10" "17" "15" "8" "14" "15" "6" "28" "29" "15" "9" "54" "23" "37" "33" "7" "34" "34" "70" "34" "66" "53" "54" "55" "7" "52" "44" "36" "38" "62" "61" "54" "35" "39" "40" "40" "32" "59" "59" "49" "28" "10" "58" "11" "10" "10" "10" "73" "72" "50" "8" "7" "41" "8" "6" "6" "5" "4" "4" "4" "4" "6" "13" "9" "7" "33" "5" "5" "5" "4" "4" "11" "4" "4" "4" "4" "5" "4" "4" "7" "41" "22" "21" "22" "30" "30" "15" "16" "20" "40" "38" "47" "43" "43" "3" "3" "3" "23" "6" "4" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "16" "21" "38" "20" "12" "12" "10" "10" "11" "12" "12" "13" "13" "13" "11" "10" "10" "9" "8" "15" "7" "11" "21" "15" "9" "36" "8" "8" "36" "54" "55" "52" "70" "70" "66" "66" "56" "45" "40" "37" "7" "38" "36" "53" "61" "57" "55" "37" "39" "44" "35" "33" "61" "52" "49" "30" "10" "63" "59" "46" "10" "9" "72" "72" "51" "50" "40" "40" "37" "22" "24" "8" "9" "13" "9" "12" "22" "12" "18" "37" "28" "14" "4" "4" "4" "4" "11" "4" "4" "3" "3" "3" "4" "4" "35" "36" "7" "6" "6" "32" "34" "6" "21" "20" "8" "8" "10" "9" "9" "4" "3" "3" "19" "8" "4" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "29" "21" "10" "46" "11" "10" "10" "31" "10" "11" "11" "12" "12" "12" "12" "9" "20" "26" "9" "16" "10" "10" "8" "15" "20" "32" "8" "9" "51" "45" "34" "68" "48" "68" "34" "68" "68" "67" "56" "43" "6" "39" "26" "28" "29" "47" "45" "46" "45" "44" "51" "51" "57" "61" "60" "54" "46" "10" "60" "51" "48" "30" "11" "54" "53" "8" "45" "7" "7" "7" "13" "17" "19" "8" "17" "40" "41" "47" "17" "14" "22" "26" "38" "4" "4" "3" "4" "5" "4" "8" "4" "4" "3" "4" "4" "10" "5" "7" "8" "45" "39" "35" "38" "30" "33" "41" "41" "9" "8" "44" "38" "39" "15" "4" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "7" "35" "21" "46" "11" "12" "11" "9" "10" "10" "10" "11" "11" "12" "12" "15" "38" "27" "8" "14" "9" "24" "8" "27" "14" "9" "47" "47" "55" "65" "39" "35" "32" "67" "66" "36" "42" "8" "39" "48" "38" "38" "26" "29" "29" "46" "28" "9" "48" "47" "50" "50" "9" "62" "60" "57" "57" "57" "9" "43" "10" "10" "10" "54" "52" "8" "48" "35" "28" "30" "16" "20" "32" "16" "22" "44" "44" "54" "5" "23" "27" "28" "42" "4" "4" "4" "4" "24" "16" "18" "4" "4" "5" "3" "4" "12" "12" "37" "46" "8" "8" "8" "8" "8" "27" "9" "9" "9" "48" "45" "40" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "13" "6" "31" "36" "20" "10" "11" "11" "11" "10" "10" "11" "12" "11" "11" "11" "10" "27" "12" "15" "14" "8" "14" "21" "63" "9" "8" "44" "52" "37" "39" "37" "8" "40" "62" "33" "24" "7" "26" "7" "22" "31" "24" "33" "37" "37" "50" "9" "9" "50" "52" "63" "10" "66" "65" "66" "64" "64" "59" "66" "44" "10" "10" "27" "43" "42" "16" "15" "40" "6" "31" "27" "30" "51" "64" "67" "75" "75" "86" "78" "77" "54" "43" "20" "4" "4" "24" "23" "56" "47" "54" "56" "60" "50" "36" "37" "10" "10" "25" "8" "7" "52" "11" "11" "11" "10" "10" "10" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "8" "24" "18" "27" "15" "10" "9" "10" "11" "11" "79" "83" "12" "75" "11" "11" "9" "8" "14" "28" "34" "8" "15" "56" "74" "52" "37" "37" "33" "75" "73" "10" "37" "60" "30" "28" "5" "18" "33" "31" "25" "44" "40" "46" "54" "51" "50" "10" "10" "55" "46" "76" "10" "67" "58" "66" "64" "64" "59" "60" "8" "8" "58" "44" "55" "50" "36" "36" "52" "53" "47" "74" "84" "45" "71" "74" "86" "86" "86" "85" "85" "69" "68" "33" "60" "56" "57" "67" "54" "60" "68" "68" "70" "84" "62" "10" "53" "51" "38" "26" "34" "38" "10" "9" "59" "11" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "7" "29" "5" "23" "33" "36" "9" "10" "10" "11" "12" "89" "82" "83" "71" "11" "12" "10" "40" "7" "8" "16" "8" "29" "39" "40" "40" "34" "58" "33" "73" "9" "44" "57" "8" "7" "20" "13" "9" "30" "21" "30" "33" "8" "47" "55" "49" "8" "60" "11" "56" "57" "7" "68" "70" "47" "62" "65" "65" "67" "52" "8" "60" "59" "44" "47" "9" "36" "21" "35" "9" "42" "11" "11" "42" "59" "46" "86" "86" "86" "85" "85" "68" "58" "13" "21" "11" "11" "11" "65" "9" "68" "68" "60" "11" "66" "67" "54" "53" "39" "35" "35" "45" "37" "11" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "13" "13" "15" "33" "49" "32" "48" "9" "10" "77" "11" "12" "86" "81" "80" "79" "12" "7" "36" "30" "12" "21" "10" "41" "58" "40" "71" "38" "8" "32" "31" "7" "9" "9" "7" "6" "10" "19" "17" "6" "28" "5" "59" "62" "57" "62" "63" "66" "65" "64" "53" "54" "62" "10" "8" "76" "9" "65" "65" "55" "53" "54" "65" "65" "66" "46" "46" "61" "10" "32" "8" "56" "9" "10" "52" "10" "11" "12" "12" "47" "10" "68" "38" "16" "11" "11" "11" "10" "70" "70" "70" "69" "57" "8" "50" "11" "78" "50" "59" "46" "40" "38" "56" "66" "61" "70" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "21" "25" "38" "17" "9" "49" "15" "10" "9" "8" "72" "80" "80" "78" "83" "93" "12" "18" "36" "22" "25" "9" "27" "9" "9" "9" "9" "9" "9" "53" "26" "9" "10" "9" "8" "5" "9" "7" "16" "25" "32" "41" "63" "64" "59" "64" "64" "67" "9" "57" "48" "54" "67" "9" "8" "73" "56" "38" "57" "64" "54" "54" "66" "67" "66" "33" "36" "50" "10" "20" "8" "9" "10" "10" "10" "10" "10" "11" "11" "11" "10" "10" "10" "10" "11" "11" "10" "8" "70" "71" "71" "71" "62" "44" "9" "9" "8" "7" "8" "43" "31" "7" "10" "67" "63" "69" "68" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "7" "7" "17" "9" "8" "50" "11" "9" "9" "10" "58" "55" "60" "67" "85" "68" "69" "39" "40" "18" "38" "9" "9" "10" "9" "10" "9" "15" "35" "31" "11" "6" "6" "6" "8" "7" "22" "7" "6" "12" "13" "13" "15" "27" "63" "70" "69" "71" "67" "63" "9" "59" "50" "46" "9" "7" "7" "7" "7" "70" "61" "61" "60" "63" "63" "47" "8" "43" "8" "8" "9" "8" "9" "10" "9" "8" "10" "10" "10" "10" "11" "11" "11" "11" "10" "10" "9" "65" "71" "72" "86" "86" "71" "42" "34" "57" "35" "79" "42" "8" "9" "9" "7" "7" "75" "71" "8" "9" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "6" "4" "25" "13" "9" "48" "55" "10" "11" "73" "58" "61" "66" "69" "83" "56" "51" "71" "60" "50" "37" "8" "6" "6" "9" "25" "8" "7" "37" "31" "7" "21" "20" "19" "25" "66" "47" "32" "32" "14" "20" "25" "9" "35" "78" "8" "58" "48" "9" "9" "9" "8" "9" "8" "8" "7" "7" "8" "7" "34" "8" "49" "7" "7" "9" "8" "9" "8" "30" "10" "9" "65" "31" "8" "9" "8" "9" "9" "9" "10" "10" "9" "15" "10" "9" "10" "75" "55" "62" "72" "72" "72" "71" "70" "75" "34" "40" "49" "22" "9" "8" "7" "8" "7" "7" "68" "9" "8" "9" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "4" "4" "13" "8" "9" "45" "50" "75" "75" "79" "80" "75" "77" "77" "71" "37" "48" "9" "39" "7" "8" "9" "14" "13" "9" "8" "8" "29" "28" "18" "19" "7" "11" "6" "13" "26" "26" "13" "14" "15" "26" "25" "9" "35" "28" "31" "39" "43" "8" "9" "8" "7" "8" "8" "8" "8" "34" "33" "7" "8" "9" "25" "8" "8" "10" "11" "10" "8" "8" "7" "8" "56" "35" "8" "8" "8" "9" "9" "10" "10" "9" "9" "8" "8" "9" "62" "62" "51" "66" "73" "73" "73" "69" "32" "33" "86" "79" "18" "13" "8" "53" "9" "9" "8" "8" "71" "66" "86" "83" "86" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"4" "44" "22" "8" "9" "9" "58" "59" "8" "64" "58" "74" "88" "76" "74" "78" "53" "46" "51" "40" "7" "7" "24" "12" "11" "15" "16" "13" "34" "28" "8" "9" "8" "24" "7" "12" "8" "8" "8" "22" "31" "26" "34" "8" "10" "7" "8" "8" "8" "35" "8" "7" "33" "39" "7" "7" "7" "34" "7" "8" "8" "9" "7" "8" "8" "9" "7" "7" "9" "11" "9" "8" "54" "61" "39" "8" "10" "10" "8" "9" "9" "9" "11" "9" "8" "10" "32" "8" "8" "7" "40" "74" "33" "33" "45" "34" "34" "31" "29" "72" "8" "55" "8" "9" "9" "11" "10" "8" "8" "74" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"5" "36" "14" "36" "58" "59" "49" "8" "54" "60" "69" "82" "83" "77" "67" "67" "9" "39" "34" "7" "8" "7" "6" "12" "12" "12" "22" "13" "9" "8" "8" "9" "10" "22" "8" "6" "23" "8" "7" "7" "37" "33" "20" "31" "9" "7" "7" "7" "8" "8" "9" "7" "56" "8" "50" "51" "57" "8" "33" "8" "9" "8" "8" "8" "8" "8" "7" "8" "9" "10" "10" "8" "40" "60" "9" "9" "10" "10" "10" "9" "33" "9" "9" "9" "8" "8" "8" "9" "7" "8" "73" "35" "73" "34" "34" "71" "55" "80" "76" "59" "76" "83" "11" "76" "9" "11" "91" "10" "9" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
