"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "66" "44" "47" "61" "51" "64" "38" "37" "41" "48" "33" "35" "44" "37" "46" "34" "46" "56" "37" "38" "34" "36" "45" "31" "47" "45" "33" "33" "40" "36" "36" "39" "34" "38" "40" "43" "49" "64" "61" "52" "51" "57" "59" "60" "52" "54" "65" "55" "53" "53" "53" "53" "50" "54" "52" "50" "49" "43" "45" "48" "45" "53" "50" "49" "43" "43" "50" "50" "53" "52" "52" "54" "52" "52" "70" "52" "56" "57" "54" "54" "55" "55" "55" "54" "44" "50" "71" "66" "73" "59" "59" "59" "60" "14" "18" "21" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "43" "70" "65" "58" "47" "56" "37" "37" "38" "33" "31" "43" "54" "57" "54" "56" "67" "64" "60" "46" "55" "56" "49" "56" "44" "57" "40" "41" "38" "37" "35" "50" "49" "47" "48" "39" "60" "62" "61" "72" "67" "58" "58" "65" "68" "68" "62" "48" "50" "51" "52" "54" "53" "51" "50" "49" "49" "51" "58" "65" "54" "45" "48" "48" "50" "48" "44" "45" "52" "52" "53" "53" "54" "50" "73" "52" "51" "51" "48" "57" "56" "58" "58" "57" "55" "76" "71" "57" "58" "60" "61" "17" "19" "19" "17" "20" "22" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "68" "53" "60" "65" "67" "50" "57" "40" "34" "38" "45" "44" "46" "39" "43" "37" "57" "69" "62" "54" "39" "42" "56" "56" "47" "44" "56" "49" "39" "40" "36" "39" "41" "41" "58" "61" "39" "58" "61" "61" "67" "54" "57" "50" "50" "50" "53" "49" "59" "62" "52" "44" "45" "52" "52" "55" "56" "66" "53" "52" "60" "49" "46" "44" "43" "49" "50" "50" "50" "51" "50" "50" "54" "52" "50" "75" "68" "51" "64" "56" "76" "57" "58" "58" "58" "57" "56" "56" "57" "61" "59" "59" "59" "60" "17" "20" "22" "21" "20" "21" "22" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "73" "79" "55" "57" "41" "36" "36" "47" "45" "62" "47" "41" "39" "60" "56" "63" "62" "57" "53" "53" "49" "59" "58" "58" "59" "57" "57" "42" "46" "56" "42" "40" "42" "41" "44" "55" "45" "56" "76" "63" "63" "50" "57" "56" "72" "55" "54" "50" "53" "56" "43" "45" "39" "48" "57" "39" "44" "40" "42" "51" "55" "52" "55" "55" "44" "41" "49" "46" "46" "44" "46" "45" "54" "54" "54" "50" "80" "52" "51" "55" "56" "73" "59" "57" "60" "57" "86" "60" "60" "16" "18" "61" "62" "58" "17" "18" "21" "22" "22" "20" "20" "22" "21" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "65" "76" "76" "71" "76" "57" "36" "44" "51" "58" "42" "49" "57" "56" "55" "49" "57" "62" "56" "42" "51" "68" "59" "60" "59" "58" "58" "57" "54" "54" "56" "50" "40" "40" "53" "52" "54" "55" "52" "54" "51" "66" "60" "48" "52" "63" "47" "54" "51" "49" "49" "40" "44" "37" "46" "54" "46" "41" "38" "42" "50" "51" "52" "54" "55" "48" "48" "48" "45" "46" "44" "49" "48" "55" "54" "55" "80" "80" "68" "52" "54" "55" "58" "58" "57" "56" "55" "82" "89" "60" "19" "18" "60" "14" "61" "16" "17" "18" "18" "14" "18" "20" "21" "22" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "62" "41" "54" "55" "56" "40" "47" "52" "52" "52" "37" "39" "55" "62" "43" "59" "64" "45" "71" "62" "67" "69" "57" "42" "36" "55" "43" "56" "59" "59" "57" "57" "56" "56" "56" "54" "54" "55" "52" "45" "36" "40" "63" "59" "53" "43" "55" "49" "47" "49" "68" "58" "64" "54" "63" "58" "53" "54" "52" "51" "51" "46" "58" "59" "57" "50" "50" "49" "50" "51" "54" "55" "54" "55" "53" "50" "52" "45" "42" "39" "34" "34" "40" "40" "34" "31" "35" "36" "45" "47" "46" "47" "60" "60" "20" "59" "62" "60" "61" "60" "59" "59" "54" "20" "21" "22" "23" "23" "22" "20" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "57" "55" "38" "57" "47" "50" "59" "65" "46" "48" "59" "69" "73" "60" "42" "43" "41" "55" "37" "64" "66" "76" "77" "46" "48" "49" "49" "48" "45" "55" "54" "56" "57" "54" "53" "54" "53" "53" "53" "53" "52" "54" "49" "67" "52" "57" "52" "52" "46" "43" "44" "68" "63" "57" "54" "55" "58" "53" "53" "51" "69" "69" "51" "54" "51" "50" "53" "43" "52" "45" "42" "46" "49" "51" "51" "49" "45" "46" "49" "40" "39" "39" "30" "36" "36" "42" "34" "31" "30" "30" "27" "28" "33" "34" "53" "53" "59" "60" "20" "58" "60" "60" "61" "57" "57" "56" "55" "20" "22" "19" "20" "20" "18" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "52" "62" "55" "60" "45" "58" "57" "57" "43" "43" "54" "59" "57" "54" "39" "41" "42" "37" "52" "67" "65" "74" "77" "59" "62" "53" "43" "41" "51" "56" "62" "57" "56" "55" "46" "50" "52" "48" "50" "67" "47" "61" "63" "62" "49" "56" "52" "52" "46" "44" "44" "65" "63" "61" "72" "54" "56" "52" "51" "52" "51" "53" "59" "52" "52" "52" "52" "51" "50" "44" "37" "48" "55" "64" "48" "47" "41" "44" "43" "42" "44" "42" "33" "38" "33" "44" "30" "26" "27" "28" "26" "31" "37" "31" "64" "52" "61" "62" "57" "57" "58" "59" "60" "60" "60" "59" "60" "59" "57" "18" "19" "19" "18" "16" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "27" "57" "57" "57" "40" "58" "59" "58" "57" "57" "56" "54" "54" "57" "56" "47" "42" "40" "57" "58" "81" "79" "75" "89" "86" "69" "66" "62" "58" "55" "71" "65" "55" "56" "55" "63" "45" "52" "58" "53" "55" "62" "60" "56" "55" "51" "55" "58" "61" "72" "53" "53" "53" "51" "55" "64" "74" "71" "53" "47" "53" "54" "52" "45" "49" "33" "36" "38" "52" "50" "34" "35" "35" "33" "36" "53" "37" "35" "42" "43" "33" "54" "50" "51" "53" "31" "43" "47" "29" "30" "28" "29" "28" "27" "27" "29" "36" "41" "74" "57" "56" "61" "61" "61" "60" "59" "59" "61" "61" "60" "57" "60" "48" "42" "22" "18" "21"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "42" "38" "47" "37" "40" "55" "56" "59" "57" "54" "53" "22" "52" "21" "20" "55" "48" "38" "54" "60" "48" "45" "57" "57" "78" "81" "72" "55" "41" "56" "57" "55" "55" "55" "55" "57" "56" "42" "47" "57" "58" "57" "57" "59" "52" "54" "59" "70" "64" "56" "55" "45" "46" "46" "51" "49" "59" "67" "69" "53" "54" "68" "64" "54" "44" "48" "41" "40" "34" "50" "48" "37" "36" "38" "43" "44" "45" "39" "38" "42" "50" "30" "50" "47" "48" "50" "30" "42" "43" "36" "29" "33" "34" "32" "29" "27" "28" "32" "34" "74" "75" "84" "90" "61" "63" "61" "60" "57" "58" "62" "90" "85" "83" "62" "35" "41" "18" "20"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "50" "56" "33" "55" "75" "58" "56" "57" "57" "58" "21" "52" "53" "22" "22" "54" "54" "52" "40" "39" "63" "57" "56" "55" "75" "62" "63" "69" "67" "66" "59" "54" "39" "46" "62" "64" "64" "54" "49" "52" "52" "16" "55" "59" "59" "55" "54" "56" "58" "62" "57" "56" "66" "64" "60" "50" "61" "49" "51" "49" "39" "36" "35" "42" "46" "35" "37" "56" "41" "30" "27" "30" "37" "41" "34" "48" "49" "48" "35" "33" "48" "53" "29" "31" "37" "33" "41" "33" "47" "46" "31" "34" "39" "36" "32" "30" "32" "32" "34" "28" "32" "31" "33" "69" "56" "61" "61" "61" "56" "93" "90" "60" "93" "60" "60" "89" "87" "89" "62"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "41" "44" "61" "50" "45" "68" "71" "57" "54" "54" "53" "56" "53" "53" "21" "21" "20" "52" "51" "41" "40" "55" "59" "55" "55" "54" "55" "54" "61" "52" "54" "69" "65" "47" "49" "60" "62" "62" "69" "68" "51" "50" "70" "65" "55" "55" "55" "63" "54" "50" "47" "50" "45" "44" "48" "45" "44" "54" "50" "48" "41" "35" "36" "36" "47" "33" "29" "39" "39" "52" "35" "35" "29" "35" "43" "36" "32" "42" "46" "43" "36" "32" "32" "34" "34" "39" "33" "36" "39" "39" "32" "37" "42" "41" "38" "37" "35" "31" "32" "32" "38" "38" "37" "39" "32" "32" "42" "58" "58" "62" "61" "91" "88" "90" "87" "59" "58" "61" "34" "63" "62"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "45" "50" "40" "44" "44" "72" "56" "55" "53" "53" "53" "22" "53" "53" "19" "19" "54" "52" "46" "39" "64" "59" "42" "54" "55" "50" "57" "50" "43" "39" "68" "47" "58" "63" "60" "58" "13" "11" "53" "20" "57" "57" "61" "61" "65" "54" "55" "70" "70" "61" "52" "50" "47" "48" "58" "49" "50" "54" "54" "45" "43" "38" "38" "34" "47" "32" "35" "34" "32" "51" "41" "41" "33" "42" "31" "29" "30" "45" "46" "40" "36" "37" "41" "32" "34" "36" "43" "35" "34" "34" "37" "37" "36" "34" "37" "34" "42" "31" "36" "37" "37" "38" "42" "41" "35" "37" "37" "56" "55" "60" "59" "60" "60" "61" "62" "63" "63" "62" "59" "60" "62"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "44" "46" "46" "60" "60" "58" "58" "58" "22" "52" "22" "54" "54" "54" "20" "53" "47" "44" "53" "39" "34" "39" "41" "49" "55" "55" "54" "63" "46" "73" "58" "54" "59" "46" "11" "11" "42" "11" "11" "24" "39" "52" "60" "53" "62" "62" "64" "59" "57" "52" "58" "55" "47" "47" "45" "52" "52" "62" "61" "46" "45" "45" "48" "57" "50" "42" "39" "40" "42" "36" "51" "45" "36" "39" "37" "32" "32" "32" "35" "35" "38" "31" "46" "46" "34" "45" "53" "51" "49" "45" "50" "51" "49" "48" "48" "34" "36" "39" "45" "48" "51" "51" "54" "60" "33" "62" "60" "42" "42" "50" "53" "53" "69" "56" "59" "61" "61" "62" "59" "61" "59"
"NaN" "NaN" "NaN" "NaN" "NaN" "59" "30" "39" "51" "45" "51" "58" "58" "57" "53" "53" "55" "56" "54" "54" "20" "52" "53" "47" "50" "34" "38" "39" "43" "42" "76" "65" "57" "65" "57" "59" "63" "49" "48" "50" "19" "11" "21" "34" "13" "22" "23" "38" "67" "62" "56" "64" "66" "63" "62" "52" "54" "51" "48" "47" "47" "49" "48" "55" "52" "45" "48" "45" "60" "61" "59" "42" "43" "48" "46" "36" "46" "46" "32" "34" "34" "35" "38" "39" "37" "35" "36" "35" "41" "46" "34" "47" "47" "47" "49" "39" "49" "50" "48" "48" "48" "41" "36" "45" "46" "48" "51" "51" "54" "54" "40" "56" "60" "37" "41" "47" "78" "73" "53" "60" "NaN" "NaN" "NaN" "58" "61" "61" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "44" "62" "54" "64" "43" "56" "57" "57" "57" "56" "22" "22" "53" "53" "59" "50" "49" "42" "46" "35" "37" "40" "38" "69" "43" "49" "52" "44" "58" "74" "64" "12" "12" "12" "76" "55" "62" "64" "61" "65" "59" "58" "61" "60" "60" "56" "63" "61" "54" "59" "57" "53" "54" "48" "41" "53" "65" "51" "54" "55" "51" "55" "52" "53" "53" "51" "50" "53" "43" "45" "50" "47" "47" "46" "43" "43" "38" "38" "35" "38" "28" "40" "35" "34" "31" "47" "34" "30" "35" "30" "35" "39" "36" "45" "45" "44" "42" "41" "38" "36" "45" "45" "45" "62" "54" "48" "43" "43" "41" "40" "28" "29" "31" "43" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "49" "33" "60" "45" "56" "60" "60" "57" "54" "55" "54" "53" "53" "53" "52" "56" "43" "43" "51" "39" "39" "44" "46" "47" "42" "53" "75" "54" "17" "18" "52" "13" "13" "83" "12" "79" "72" "73" "74" "61" "77" "64" "59" "60" "73" "73" "66" "52" "54" "56" "55" "48" "70" "70" "62" "53" "51" "71" "51" "51" "50" "52" "84" "84" "65" "47" "49" "60" "51" "47" "46" "40" "31" "31" "36" "31" "34" "35" "34" "45" "52" "29" "37" "40" "35" "35" "37" "33" "32" "32" "32" "35" "26" "30" "48" "59" "47" "44" "44" "51" "50" "39" "41" "44" "63" "61" "67" "61" "59" "24" "26" "25" "41" "33" "36" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "36" "46" "60" "52" "56" "56" "58" "59" "57" "55" "55" "54" "53" "53" "53" "56" "53" "49" "51" "39" "49" "36" "43" "41" "53" "64" "57" "52" "17" "71" "71" "69" "82" "83" "79" "80" "74" "68" "67" "69" "62" "61" "59" "67" "72" "71" "67" "53" "55" "58" "54" "49" "71" "67" "62" "54" "53" "74" "72" "63" "51" "54" "84" "84" "65" "64" "58" "59" "58" "46" "47" "32" "32" "35" "32" "34" "43" "36" "40" "54" "50" "35" "29" "32" "34" "34" "39" "36" "35" "28" "27" "30" "27" "28" "56" "57" "49" "46" "44" "52" "54" "43" "45" "45" "54" "54" "55" "49" "46" "32" "24" "25" "39" "32" "12" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "52" "47" "38" "67" "55" "58" "57" "55" "59" "57" "57" "55" "55" "53" "52" "49" "43" "46" "49" "40" "52" "52" "50" "40" "41" "55" "58" "59" "17" "13" "13" "82" "66" "81" "12" "81" "81" "91" "73" "67" "49" "57" "46" "47" "48" "62" "61" "64" "60" "60" "66" "66" "68" "71" "71" "66" "63" "55" "74" "70" "67" "57" "53" "68" "67" "46" "63" "46" "46" "45" "36" "39" "44" "32" "38" "56" "56" "62" "38" "37" "44" "46" "60" "36" "33" "33" "34" "40" "34" "32" "32" "31" "28" "34" "34" "34" "41" "50" "57" "66" "59" "57" "60" "54" "56" "64" "64" "54" "50" "61" "55" "55" "37" "26" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "46" "53" "43" "60" "54" "54" "56" "58" "59" "59" "58" "57" "56" "53" "53" "42" "61" "46" "50" "41" "53" "48" "51" "44" "43" "56" "15" "17" "15" "17" "23" "15" "14" "81" "80" "19" "70" "61" "64" "68" "57" "56" "45" "48" "48" "62" "54" "53" "61" "62" "67" "66" "51" "73" "71" "68" "68" "73" "55" "67" "54" "53" "55" "68" "66" "46" "64" "53" "50" "50" "40" "43" "51" "39" "42" "60" "61" "68" "36" "44" "49" "48" "62" "36" "36" "36" "35" "45" "39" "40" "34" "35" "28" "32" "34" "36" "38" "56" "66" "55" "54" "52" "53" "52" "51" "55" "54" "54" "63" "61" "57" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "37" "46" "52" "58" "44" "55" "57" "57" "57" "58" "59" "57" "56" "57" "54" "53" "53" "49" "32" "39" "40" "49" "40" "45" "16" "57" "56" "14" "17" "20" "24" "19" "56" "58" "76" "14" "57" "56" "50" "36" "43" "49" "46" "51" "53" "53" "63" "50" "53" "64" "66" "78" "56" "76" "76" "76" "74" "74" "76" "84" "69" "52" "53" "44" "57" "56" "37" "37" "59" "42" "53" "50" "50" "68" "78" "80" "87" "88" "100" "93" "92" "74" "63" "42" "35" "36" "47" "47" "71" "64" "68" "70" "72" "65" "55" "55" "50" "49" "48" "47" "48" "66" "48" "54" "52" "54" "47" "48" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "48" "44" "42" "47" "42" "53" "59" "57" "58" "58" "19" "20" "55" "18" "54" "54" "51" "52" "39" "50" "53" "47" "40" "19" "18" "14" "16" "16" "14" "87" "86" "57" "20" "74" "16" "19" "41" "41" "53" "51" "48" "60" "58" "60" "66" "65" "68" "52" "54" "68" "66" "95" "57" "79" "74" "77" "75" "75" "75" "75" "59" "53" "69" "58" "67" "65" "53" "54" "70" "70" "68" "93" "99" "65" "83" "86" "100" "100" "100" "99" "99" "86" "86" "51" "74" "72" "74" "79" "71" "75" "79" "79" "81" "99" "76" "55" "67" "65" "54" "48" "52" "57" "48" "53" "73" "51" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "49" "45" "44" "45" "60" "63" "56" "58" "57" "57" "54" "21" "19" "20" "17" "55" "53" "47" "67" "50" "56" "43" "47" "56" "21" "23" "25" "13" "74" "14" "86" "58" "32" "15" "57" "49" "47" "38" "37" "52" "47" "51" "55" "47" "61" "67" "65" "57" "72" "53" "69" "70" "61" "92" "82" "71" "76" "75" "75" "78" "71" "57" "71" "70" "58" "64" "50" "53" "48" "63" "54" "65" "56" "56" "64" "78" "68" "100" "100" "100" "99" "99" "85" "81" "43" "51" "51" "52" "52" "77" "55" "79" "81" "77" "55" "79" "80" "67" "66" "55" "52" "52" "61" "57" "49" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "34" "33" "38" "58" "61" "52" "71" "61" "60" "19" "55" "55" "20" "19" "19" "19" "54" "42" "58" "56" "41" "48" "52" "66" "73" "24" "84" "21" "58" "14" "23" "49" "53" "53" "53" "34" "36" "44" "44" "43" "52" "50" "72" "73" "69" "73" "73" "76" "76" "77" "66" "68" "79" "55" "58" "96" "60" "75" "76" "73" "65" "66" "76" "76" "77" "61" "61" "76" "55" "60" "62" "79" "57" "58" "75" "57" "55" "55" "55" "76" "51" "86" "67" "53" "53" "53" "54" "54" "81" "81" "81" "81" "73" "56" "72" "57" "96" "70" "73" "65" "59" "59" "73" "77" "73" "81" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "42" "49" "60" "40" "58" "70" "47" "60" "60" "60" "19" "19" "19" "19" "20" "21" "54" "46" "56" "43" "41" "46" "60" "54" "51" "56" "57" "56" "59" "69" "23" "44" "53" "54" "52" "40" "36" "39" "44" "48" "55" "59" "74" "75" "70" "75" "75" "78" "57" "75" "65" "68" "89" "58" "59" "94" "87" "64" "73" "78" "66" "67" "77" "78" "77" "56" "58" "73" "56" "56" "62" "34" "58" "58" "54" "57" "57" "56" "56" "56" "51" "51" "53" "53" "53" "55" "56" "58" "82" "82" "83" "82" "75" "67" "58" "60" "61" "59" "55" "66" "58" "53" "54" "78" "75" "87" "84" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "32" "35" "37" "34" "61" "79" "57" "58" "58" "59" "15" "15" "15" "17" "20" "70" "72" "59" "60" "41" "63" "48" "60" "59" "53" "41" "49" "47" "58" "56" "44" "46" "46" "47" "52" "46" "48" "46" "47" "39" "34" "37" "38" "44" "75" "81" "81" "82" "91" "90" "57" "77" "70" "67" "58" "57" "58" "60" "60" "93" "77" "77" "84" "81" "90" "68" "56" "69" "60" "62" "60" "24" "56" "57" "60" "49" "58" "57" "56" "55" "53" "52" "56" "56" "57" "57" "59" "80" "82" "84" "100" "100" "82" "29" "15" "49" "16" "92" "28" "61" "59" "60" "62" "61" "95" "90" "59" "59" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "35" "27" "44" "31" "61" "13" "14" "58" "57" "18" "15" "16" "16" "17" "20" "51" "42" "84" "79" "73" "66" "54" "46" "46" "51" "54" "53" "51" "63" "61" "53" "55" "47" "47" "51" "77" "69" "55" "56" "35" "41" "44" "56" "50" "97" "58" "76" "71" "58" "58" "59" "60" "59" "61" "56" "59" "58" "57" "56" "64" "58" "70" "59" "60" "61" "62" "60" "60" "64" "58" "57" "77" "62" "57" "56" "37" "60" "55" "45" "58" "52" "53" "51" "55" "58" "57" "95" "74" "77" "84" "84" "84" "82" "82" "87" "15" "24" "44" "18" "61" "60" "63" "57" "60" "57" "92" "61" "59" "58" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "31" "31" "32" "50" "61" "13" "14" "18" "18" "19" "19" "18" "18" "18" "18" "13" "18" "57" "13" "55" "55" "53" "33" "34" "53" "54" "55" "47" "57" "44" "44" "53" "41" "46" "36" "46" "46" "39" "37" "37" "45" "46" "57" "51" "49" "49" "66" "68" "60" "57" "60" "62" "61" "60" "56" "56" "12" "13" "58" "61" "58" "59" "58" "58" "58" "57" "59" "60" "61" "64" "59" "77" "67" "58" "55" "35" "60" "56" "54" "58" "54" "54" "60" "60" "59" "89" "89" "72" "78" "84" "85" "85" "81" "12" "12" "100" "92" "16" "17" "47" "78" "61" "55" "57" "60" "93" "91" "100" "98" "100" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"31" "62" "41" "62" "61" "61" "15" "15" "61" "16" "15" "18" "20" "19" "18" "19" "15" "14" "28" "13" "56" "48" "45" "36" "39" "41" "36" "37" "55" "53" "60" "55" "60" "46" "57" "42" "59" "59" "55" "41" "48" "44" "57" "59" "56" "54" "57" "57" "57" "61" "56" "57" "61" "65" "58" "59" "59" "12" "59" "58" "62" "57" "60" "58" "59" "59" "60" "59" "59" "56" "61" "59" "77" "89" "78" "60" "42" "59" "62" "61" "60" "58" "55" "54" "55" "56" "64" "59" "56" "58" "25" "86" "11" "11" "19" "11" "11" "12" "16" "84" "62" "86" "63" "61" "60" "57" "59" "63" "59" "86" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"32" "59" "43" "11" "15" "15" "13" "63" "14" "15" "17" "19" "20" "19" "17" "17" "55" "13" "56" "58" "56" "50" "50" "36" "33" "34" "49" "42" "58" "60" "62" "43" "38" "41" "56" "48" "46" "59" "57" "56" "52" "58" "41" "51" "58" "54" "60" "59" "57" "57" "56" "57" "15" "59" "72" "71" "75" "59" "14" "58" "60" "59" "59" "58" "58" "62" "59" "57" "60" "58" "58" "58" "70" "88" "60" "60" "57" "57" "59" "61" "72" "58" "57" "54" "56" "58" "60" "58" "56" "56" "84" "17" "85" "11" "11" "17" "14" "19" "18" "15" "18" "20" "57" "18" "60" "58" "21" "58" "56" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"37" "60" "42" "64" "12" "62" "12" "13" "15" "17" "19" "18" "16" "16" "15" "15" "57" "55" "43" "57" "NaN" "NaN" "NaN" "51" "52" "61" "76" "57" "47" "42" "40" "54" "58" "39" "39" "56" "45" "41" "57" "58" "51" "48" "48" "51" "51" "36" "57" "58" "58" "58" "58" "61" "18" "19" "12" "62" "82" "76" "27" "54" "57" "61" "60" "55" "59" "61" "57" "56" "15" "55" "59" "58" "61" "65" "91" "60" "71" "58" "66" "20" "57" "62" "55" "54" "52" "57" "56" "57" "58" "15" "27" "21" "16" "14" "17" "18" "18" "18" "15" "16" "19" "20" "19" "18" "55" "56" "56" "57" "59" "20" "57" "62" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"30" "45" "43" "62" "62" "61" "60" "61" "60" "16" "14" "16" "13" "58" "53" "62" "52" "43" "91" "87" "53" "50" "74" "52" "NaN" "55" "NaN" "59" "56" "52" "37" "41" "52" "57" "22" "28" "47" "52" "45" "73" "43" "48" "58" "57" "57" "57" "44" "60" "61" "60" "63" "60" "58" "16" "13" "60" "82" "11" "85" "85" "60" "76" "70" "58" "60" "62" "63" "60" "18" "60" "61" "59" "57" "92" "90" "59" "62" "59" "19" "21" "56" "60" "56" "54" "55" "59" "17" "56" "20" "56" "18" "19" "19" "14" "19" "15" "NaN" "21" "14" "17" "19" "19" "19" "18" "19" "58" "56" "20" "57" "18" "58" "61" "61" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "54" "58" "73" "61" "60" "60" "59" "11" "11" "13" "60" "55" "52" "50" "57" "58" "43" "61" "60" "61" "51" "50" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "17" "NaN" "NaN" "16" "31" "58" "59" "57" "58" "57" "59" "59" "60" "59" "62" "58" "12" "12" "59" "62" "11" "12" "86" "11" "13" "12" "61" "22" "68" "76" "12" "19" "23" "21" "60" "18" "57" "60" "58" "21" "49" "21" "57" "58" "57" "56" "56" "55" "55" "57" "56" "54" "19" "55" "19" "19" "19" "15" "14" "NaN" "NaN" "NaN" "NaN" "17" "17" "20" "NaN" "NaN" "NaN" "19" "21" "16" "17" "61" "15" "19" "56" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
