"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "61" "63" "36" "36" "31" "30" "36" "37" "37" "38" "38" "38" "36" "36" "35" "36" "27" "29" "28" "31" "30" "33" "28" "33" "73" "58" "29" "31" "30" "33" "29" "28" "42" "36" "36" "36" "31" "31" "41" "31" "33" "36" "38" "35" "36" "36" "36" "35" "32" "37" "35" "35" "29" "33" "43" "36" "3" "3" "4" "9" "9" "14" "19" "38" "46" "32" "6" "32" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "63" "36" "36" "31" "29" "36" "37" "37" "38" "38" "38" "36" "36" "36" "37" "28" "30" "29" "28" "26" "28" "28" "31" "70" "59" "43" "26" "29" "28" "33" "36" "59" "36" "35" "41" "36" "34" "42" "31" "32" "40" "35" "35" "36" "36" "36" "32" "32" "35" "31" "33" "29" "35" "50" "4" "4" "4" "4" "33" "10" "14" "32" "30" "11" "12" "6" "32" "29" "30" "33" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "35" "62" "64" "49" "36" "38" "38" "38" "38" "38" "37" "35" "34" "49" "35" "47" "35" "34" "30" "36" "27" "30" "32" "26" "30" "32" "27" "28" "32" "30" "43" "38" "37" "30" "34" "36" "36" "66" "36" "45" "30" "31" "36" "37" "35" "35" "36" "36" "35" "35" "36" "32" "37" "36" "11" "3" "3" "38" "38" "3" "9" "5" "7" "28" "35" "39" "4" "4" "52" "5" "37" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "57" "59" "44" "37" "36" "36" "37" "37" "38" "38" "36" "34" "28" "28" "30" "47" "40" "27" "35" "30" "35" "31" "31" "25" "25" "32" "32" "26" "42" "36" "37" "36" "36" "29" "29" "34" "52" "51" "53" "32" "30" "36" "35" "36" "36" "48" "34" "34" "34" "50" "39" "57" "43" "33" "33" "35" "35" "34" "36" "36" "6" "12" "14" "65" "47" "47" "35" "9" "5" "5" "37" "34" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "33" "32" "50" "32" "32" "36" "37" "37" "38" "38" "36" "34" "29" "29" "30" "30" "27" "27" "53" "35" "31" "34" "26" "38" "41" "30" "37" "28" "36" "36" "37" "36" "36" "35" "32" "30" "32" "45" "35" "36" "36" "36" "35" "36" "36" "36" "34" "34" "37" "34" "34" "36" "35" "39" "34" "50" "56" "56" "58" "36" "4" "34" "34" "35" "35" "36" "36" "75" "82" "8" "3" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "36" "53" "35" "30" "35" "38" "37" "36" "36" "35" "29" "28" "30" "27" "27" "53" "67" "65" "70" "29" "30" "34" "41" "37" "28" "53" "35" "36" "36" "35" "36" "36" "35" "30" "29" "35" "32" "37" "52" "48" "32" "34" "36" "36" "38" "35" "35" "38" "35" "36" "35" "35" "36" "35" "36" "36" "55" "38" "3" "5" "34" "55" "34" "33" "13" "18" "70" "80" "6" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "36" "35" "30" "35" "38" "38" "36" "36" "34" "29" "28" "31" "31" "29" "49" "36" "57" "68" "26" "44" "43" "36" "33" "31" "38" "30" "36" "42" "35" "44" "48" "35" "35" "29" "32" "33" "35" "30" "42" "38" "34" "37" "37" "38" "35" "35" "35" "35" "36" "35" "35" "34" "35" "35" "52" "37" "38" "38" "35" "34" "34" "50" "50" "62" "35" "37" "3" "4" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "37" "37" "36" "49" "36" "36" "40" "29" "27" "31" "28" "29" "28" "29" "27" "33" "32" "23" "24" "32" "27" "39" "34" "24" "29" "32" "34" "44" "36" "35" "31" "30" "34" "32" "40" "49" "46" "36" "36" "35" "52" "35" "35" "35" "36" "37" "37" "36" "35" "35" "34" "30" "34" "34" "38" "38" "37" "38" "38" "37" "38" "38" "71" "35" "66" "37" "35" "3" "3" "37" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "37" "37" "38" "38" "35" "35" "35" "34" "33" "30" "28" "28" "31" "28" "25" "27" "25" "23" "23" "26" "27" "30" "27" "26" "46" "28" "29" "27" "30" "30" "35" "35" "31" "42" "31" "32" "32" "36" "36" "56" "31" "35" "35" "35" "34" "36" "36" "36" "36" "35" "36" "32" "34" "36" "36" "38" "37" "37" "36" "37" "35" "67" "79" "31" "34" "88" "34" "3" "3" "36" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "59" "53" "NaN" "58" "52" "37" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "37" "37" "38" "38" "36" "32" "32" "29" "30" "28" "29" "32" "27" "26" "26" "27" "26" "24" "26" "26" "30" "26" "27" "27" "33" "33" "28" "28" "31" "37" "35" "30" "31" "33" "34" "40" "32" "36" "36" "35" "29" "34" "29" "35" "33" "36" "36" "36" "36" "35" "36" "37" "36" "36" "57" "58" "38" "43" "36" "37" "35" "52" "38" "75" "28" "87" "31" "36" "62" "38" "38" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "71" "60" "37" "NaN" "66" "58" "42" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "37" "37" "36" "36" "36" "32" "28" "30" "28" "29" "31" "28" "30" "35" "25" "29" "29" "28" "29" "25" "26" "27" "38" "38" "29" "30" "27" "30" "29" "41" "43" "38" "34" "29" "32" "32" "44" "42" "58" "57" "34" "35" "37" "32" "36" "35" "36" "36" "36" "37" "37" "37" "36" "36" "35" "36" "36" "35" "35" "38" "37" "37" "38" "3" "38" "38" "30" "94" "51" "55" "38" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "60" "62" "73" "67" "68" "35" "37" "37" "38" "38" "36" "36" "38" "37" "37" "36" "36" "31" "39" "28" "27" "27" "30" "29" "27" "33" "28" "26" "28" "26" "27" "27" "27" "26" "29" "29" "30" "28" "28" "27" "38" "29" "33" "35" "39" "29" "29" "56" "32" "34" "64" "59" "80" "34" "36" "36" "36" "36" "36" "36" "37" "37" "38" "37" "37" "35" "36" "35" "36" "53" "35" "35" "37" "37" "37" "38" "38" "37" "33" "52" "3" "3" "38" "38" "3" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "64" "63" "75" "71" "72" "59" "38" "38" "38" "38" "38" "38" "36" "36" "36" "35" "29" "33" "27" "29" "28" "30" "28" "29" "26" "28" "29" "27" "28" "26" "27" "28" "27" "28" "28" "26" "28" "34" "37" "36" "46" "32" "35" "31" "29" "28" "27" "34" "36" "29" "62" "69" "80" "71" "56" "37" "37" "36" "31" "36" "36" "35" "36" "36" "36" "38" "38" "35" "61" "44" "37" "37" "37" "36" "36" "36" "36" "38" "36" "52" "38" "38" "4" "38" "37" "37" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "55" "67" "74" "73" "64" "37" "36" "36" "35" "34" "34" "36" "29" "36" "30" "26" "32" "30" "26" "27" "32" "25" "28" "31" "26" "31" "28" "30" "26" "27" "26" "30" "27" "28" "35" "26" "35" "31" "33" "36" "36" "33" "30" "31" "29" "29" "34" "30" "29" "53" "56" "69" "51" "42" "37" "37" "37" "35" "36" "33" "34" "35" "36" "36" "36" "36" "37" "57" "61" "42" "36" "49" "32" "33" "37" "37" "36" "36" "36" "38" "38" "36" "38" "38" "37" "37" "3" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "33" "63" "59" "71" "71" "37" "36" "36" "36" "33" "34" "40" "30" "31" "26" "27" "24" "26" "26" "27" "29" "28" "28" "29" "26" "27" "27" "31" "28" "27" "27" "29" "27" "25" "48" "29" "34" "58" "56" "36" "35" "32" "34" "30" "29" "30" "30" "32" "29" "35" "35" "53" "35" "36" "37" "37" "37" "36" "31" "32" "32" "35" "34" "34" "35" "36" "37" "37" "37" "36" "36" "36" "33" "34" "48" "50" "36" "35" "47" "38" "38" "36" "60" "38" "38" "38" "3" "37" "37" "29" "18" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "62" "74" "48" "35" "54" "45" "27" "29" "31" "27" "28" "28" "35" "27" "31" "24" "28" "36" "25" "28" "28" "30" "36" "38" "32" "39" "28" "27" "34" "26" "26" "27" "36" "39" "29" "30" "70" "66" "68" "56" "34" "41" "51" "34" "36" "38" "35" "36" "36" "35" "35" "52" "37" "37" "37" "37" "35" "35" "35" "36" "36" "40" "33" "33" "35" "35" "38" "38" "37" "36" "36" "34" "67" "38" "37" "37" "37" "37" "58" "43" "34" "38" "38" "38" "38" "38" "28" "34" "56" "37" "58" "38" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "48" "37" "63" "52" "53" "63" "59" "41" "26" "34" "42" "29" "28" "27" "41" "50" "32" "35" "27" "26" "33" "27" "29" "29" "32" "34" "33" "30" "27" "30" "28" "25" "27" "27" "31" "27" "30" "27" "67" "63" "61" "60" "58" "34" "29" "30" "39" "34" "30" "47" "30" "35" "35" "35" "37" "36" "37" "37" "35" "35" "32" "57" "46" "33" "39" "31" "36" "36" "38" "37" "37" "39" "36" "35" "68" "35" "37" "37" "37" "37" "36" "34" "34" "37" "38" "38" "38" "38" "63" "35" "35" "35" "65" "2" "3" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
