"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "50" "29" "32" "43" "41" "49" "31" "28" "29" "37" "28" "29" "27" "31" "27" "28" "29" "38" "30" "31" "28" "24" "28" "27" "34" "32" "26" "28" "33" "26" "30" "32" "29" "31" "27" "35" "38" "38" "32" "40" "39" "26" "29" "31" "25" "28" "41" "29" "44" "43" "44" "43" "42" "45" "43" "43" "41" "33" "37" "25" "25" "27" "40" "40" "36" "35" "40" "40" "42" "42" "42" "43" "43" "45" "64" "45" "47" "47" "45" "47" "47" "47" "47" "33" "37" "34" "57" "48" "63" "48" "48" "48" "48" "21" "31" "37" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "33" "55" "50" "39" "30" "40" "31" "31" "31" "28" "26" "27" "36" "37" "35" "38" "50" "47" "42" "29" "42" "39" "31" "40" "34" "46" "33" "27" "29" "31" "27" "36" "34" "33" "32" "31" "31" "33" "31" "44" "36" "28" "29" "39" "42" "44" "39" "39" "41" "42" "42" "44" "43" "42" "43" "43" "42" "37" "35" "43" "28" "30" "39" "38" "40" "31" "33" "36" "41" "42" "42" "44" "44" "44" "67" "45" "44" "44" "42" "47" "47" "48" "48" "45" "44" "59" "52" "45" "48" "48" "48" "28" "33" "33" "29" "35" "40" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "53" "42" "42" "49" "51" "32" "41" "32" "25" "26" "28" "27" "36" "26" "25" "26" "39" "52" "43" "42" "32" "31" "45" "45" "38" "35" "45" "40" "30" "30" "30" "32" "34" "33" "41" "44" "31" "30" "32" "31" "38" "42" "26" "39" "40" "41" "41" "38" "33" "37" "41" "36" "39" "43" "43" "44" "42" "47" "43" "28" "37" "39" "37" "29" "35" "40" "40" "40" "40" "41" "41" "41" "44" "44" "44" "70" "61" "44" "56" "47" "68" "47" "48" "48" "45" "45" "44" "45" "45" "48" "48" "48" "48" "48" "28" "36" "40" "38" "34" "38" "40" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "58" "66" "45" "42" "30" "28" "28" "31" "28" "44" "28" "33" "30" "42" "37" "46" "44" "38" "33" "38" "32" "46" "48" "48" "48" "46" "46" "33" "32" "44" "35" "29" "32" "32" "32" "39" "32" "43" "50" "34" "34" "39" "26" "25" "45" "27" "25" "28" "25" "31" "28" "27" "33" "39" "44" "34" "36" "33" "35" "40" "30" "40" "43" "43" "31" "34" "39" "38" "31" "31" "33" "34" "43" "43" "47" "44" "77" "43" "44" "46" "47" "63" "48" "47" "47" "45" "72" "48" "47" "26" "30" "48" "49" "48" "28" "31" "37" "40" "40" "37" "36" "39" "38" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "47" "63" "62" "57" "61" "43" "29" "35" "32" "41" "30" "30" "44" "43" "43" "39" "38" "44" "37" "33" "34" "50" "46" "48" "48" "48" "47" "46" "44" "44" "44" "42" "34" "33" "44" "43" "44" "44" "42" "43" "39" "36" "29" "26" "23" "30" "37" "25" "29" "30" "32" "32" "29" "29" "38" "44" "39" "35" "31" "35" "33" "40" "41" "43" "44" "39" "39" "39" "38" "39" "37" "41" "40" "43" "43" "50" "78" "78" "53" "43" "45" "47" "47" "48" "47" "46" "45" "67" "84" "47" "33" "32" "48" "22" "48" "25" "29" "32" "31" "21" "31" "35" "38" "40" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "41" "28" "41" "36" "38" "32" "29" "40" "34" "34" "30" "27" "42" "45" "31" "42" "49" "31" "60" "48" "54" "57" "43" "34" "28" "37" "35" "45" "48" "48" "46" "46" "46" "46" "46" "44" "44" "44" "42" "28" "30" "25" "35" "33" "23" "33" "27" "19" "20" "19" "37" "43" "36" "41" "36" "33" "41" "42" "41" "41" "30" "38" "46" "46" "45" "40" "40" "39" "30" "41" "44" "44" "44" "48" "47" "41" "41" "36" "33" "31" "27" "27" "32" "32" "28" "24" "27" "28" "36" "36" "36" "36" "47" "48" "33" "48" "49" "48" "47" "48" "48" "48" "48" "35" "39" "40" "42" "42" "40" "35" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "35" "42" "29" "38" "33" "33" "46" "45" "33" "32" "45" "52" "56" "42" "30" "29" "27" "40" "28" "52" "55" "65" "66" "32" "34" "35" "32" "30" "35" "44" "44" "45" "45" "44" "44" "43" "43" "43" "43" "36" "33" "37" "29" "37" "22" "29" "23" "22" "19" "20" "20" "39" "31" "29" "42" "42" "30" "41" "41" "41" "49" "49" "41" "42" "41" "41" "41" "34" "41" "37" "34" "37" "40" "41" "41" "39" "37" "37" "38" "32" "31" "31" "25" "30" "28" "33" "26" "23" "24" "24" "22" "22" "26" "27" "40" "42" "48" "48" "36" "48" "48" "48" "48" "48" "48" "48" "48" "37" "41" "33" "35" "35" "31" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "40" "42" "33" "39" "36" "46" "46" "46" "36" "36" "37" "39" "46" "44" "32" "31" "34" "30" "39" "56" "53" "64" "67" "44" "47" "34" "32" "32" "33" "45" "41" "45" "45" "44" "33" "33" "36" "31" "33" "47" "37" "33" "34" "31" "27" "26" "24" "24" "19" "20" "20" "33" "31" "34" "45" "42" "28" "41" "33" "41" "40" "42" "33" "42" "41" "41" "41" "41" "41" "36" "30" "22" "30" "37" "38" "38" "28" "35" "23" "33" "35" "33" "26" "30" "26" "35" "24" "21" "21" "23" "21" "24" "29" "23" "41" "40" "48" "49" "48" "48" "48" "48" "48" "48" "48" "48" "48" "48" "48" "31" "33" "34" "31" "27" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "21" "35" "36" "35" "32" "45" "48" "48" "48" "48" "48" "45" "45" "48" "48" "39" "27" "33" "38" "40" "70" "66" "62" "86" "82" "55" "52" "44" "45" "44" "53" "44" "44" "45" "45" "45" "32" "37" "43" "34" "35" "40" "46" "42" "41" "39" "41" "28" "29" "45" "23" "24" "24" "22" "23" "34" "46" "42" "26" "37" "42" "42" "42" "37" "24" "26" "23" "22" "26" "26" "29" "28" "29" "27" "25" "28" "22" "28" "34" "34" "22" "21" "19" "22" "18" "22" "22" "18" "23" "23" "22" "24" "22" "21" "21" "24" "20" "20" "51" "43" "44" "48" "48" "48" "48" "48" "48" "48" "48" "48" "46" "48" "47" "43" "40" "31" "37"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "28" "22" "28" "30" "33" "43" "45" "48" "48" "47" "47" "40" "45" "38" "36" "47" "39" "29" "37" "42" "35" "37" "46" "46" "73" "75" "57" "43" "33" "45" "45" "45" "44" "44" "38" "45" "44" "33" "38" "44" "44" "45" "46" "46" "41" "41" "29" "39" "31" "41" "41" "34" "25" "26" "23" "23" "25" "34" "38" "23" "25" "41" "37" "43" "35" "24" "32" "32" "25" "22" "22" "30" "29" "30" "35" "37" "36" "30" "21" "23" "19" "23" "40" "38" "38" "18" "23" "33" "35" "28" "23" "26" "27" "25" "23" "21" "22" "22" "22" "50" "53" "80" "85" "48" "49" "48" "48" "48" "48" "48" "85" "78" "74" "48" "34" "40" "31" "36"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "29" "37" "28" "38" "64" "48" "48" "48" "48" "48" "39" "47" "47" "41" "40" "46" "45" "33" "33" "32" "46" "38" "45" "45" "61" "47" "49" "54" "51" "49" "42" "43" "32" "30" "47" "48" "47" "35" "33" "32" "41" "17" "44" "46" "46" "42" "42" "42" "19" "23" "20" "22" "34" "31" "27" "37" "26" "15" "17" "18" "20" "24" "25" "30" "35" "22" "22" "41" "30" "24" "22" "23" "23" "31" "26" "38" "39" "37" "19" "22" "37" "16" "21" "23" "29" "26" "32" "26" "37" "37" "25" "25" "21" "28" "25" "23" "24" "24" "26" "21" "24" "23" "27" "39" "42" "48" "48" "48" "45" "85" "85" "48" "89" "48" "48" "83" "80" "82" "48"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "24" "25" "42" "32" "29" "52" "49" "48" "47" "47" "47" "48" "47" "47" "38" "38" "33" "44" "43" "34" "31" "36" "40" "35" "36" "44" "44" "38" "47" "35" "38" "54" "50" "30" "33" "42" "38" "43" "51" "50" "31" "31" "47" "38" "41" "42" "42" "31" "41" "37" "20" "17" "21" "33" "36" "26" "33" "21" "21" "19" "20" "27" "19" "20" "22" "25" "22" "30" "30" "18" "24" "23" "21" "27" "34" "28" "25" "21" "18" "15" "20" "24" "24" "21" "21" "19" "26" "28" "31" "31" "25" "29" "32" "16" "20" "21" "22" "19" "24" "21" "18" "19" "18" "17" "21" "24" "32" "44" "44" "49" "47" "86" "81" "84" "79" "48" "48" "48" "36" "49" "48"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "36" "31" "31" "30" "29" "51" "46" "48" "47" "47" "47" "40" "47" "47" "33" "31" "45" "43" "32" "33" "48" "41" "35" "34" "36" "36" "45" "41" "30" "30" "50" "34" "40" "39" "34" "44" "15" "13" "34" "16" "43" "43" "31" "30" "34" "41" "41" "39" "38" "20" "14" "17" "17" "17" "25" "20" "20" "22" "21" "33" "18" "23" "20" "27" "22" "25" "27" "26" "24" "18" "31" "32" "26" "32" "22" "21" "22" "34" "16" "18" "19" "19" "32" "23" "21" "27" "32" "27" "26" "26" "29" "29" "24" "26" "28" "25" "32" "23" "27" "28" "28" "30" "18" "18" "19" "19" "20" "43" "43" "48" "47" "47" "48" "48" "48" "49" "49" "49" "48" "48" "48"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "27" "28" "26" "39" "42" "48" "48" "48" "41" "46" "40" "47" "47" "47" "34" "44" "34" "37" "42" "29" "29" "26" "29" "40" "45" "44" "43" "48" "30" "56" "44" "36" "44" "34" "13" "13" "34" "13" "13" "19" "30" "39" "28" "39" "31" "27" "30" "22" "19" "14" "17" "14" "18" "18" "24" "19" "20" "32" "31" "21" "18" "20" "36" "18" "37" "18" "20" "22" "32" "18" "15" "18" "27" "30" "18" "23" "22" "22" "20" "27" "29" "25" "18" "35" "25" "34" "18" "19" "38" "35" "40" "40" "39" "38" "38" "23" "21" "30" "35" "37" "40" "40" "43" "24" "24" "29" "25" "18" "33" "40" "43" "43" "51" "44" "48" "48" "48" "49" "48" "48" "47"
"NaN" "NaN" "NaN" "NaN" "NaN" "39" "23" "31" "33" "31" "36" "43" "48" "48" "47" "46" "47" "48" "47" "47" "34" "44" "44" "33" "37" "29" "28" "33" "27" "29" "62" "49" "43" "51" "39" "45" "40" "33" "33" "32" "20" "13" "21" "15" "13" "20" "19" "29" "35" "27" "19" "27" "33" "29" "25" "14" "15" "18" "16" "17" "20" "20" "23" "26" "40" "34" "16" "20" "22" "24" "19" "18" "18" "17" "18" "20" "19" "34" "23" "19" "21" "20" "18" "18" "19" "27" "30" "28" "22" "35" "20" "17" "17" "37" "37" "22" "38" "39" "38" "38" "37" "32" "27" "34" "35" "36" "40" "40" "42" "42" "31" "23" "29" "20" "18" "38" "64" "57" "43" "45" "NaN" "NaN" "NaN" "48" "48" "48" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "27" "44" "42" "45" "36" "47" "48" "48" "48" "48" "40" "42" "47" "45" "40" "43" "40" "30" "32" "30" "27" "33" "32" "55" "35" "40" "38" "32" "43" "56" "47" "14" "14" "14" "54" "24" "31" "35" "30" "33" "21" "18" "24" "22" "20" "12" "18" "15" "37" "12" "11" "11" "10" "14" "22" "42" "30" "39" "43" "43" "41" "27" "20" "21" "22" "38" "16" "15" "26" "24" "36" "21" "21" "34" "20" "32" "19" "19" "20" "19" "22" "31" "21" "27" "24" "19" "26" "24" "27" "23" "19" "18" "23" "35" "35" "33" "18" "21" "28" "27" "33" "34" "33" "24" "41" "36" "33" "33" "31" "16" "22" "23" "24" "32" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "38" "24" "43" "29" "36" "48" "48" "47" "47" "48" "47" "47" "47" "47" "45" "45" "37" "36" "42" "32" "31" "36" "31" "32" "35" "43" "62" "35" "18" "19" "40" "15" "13" "64" "14" "58" "43" "43" "45" "44" "50" "24" "18" "18" "35" "33" "21" "12" "11" "10" "10" "13" "24" "24" "17" "19" "40" "34" "40" "39" "39" "41" "59" "58" "37" "37" "35" "18" "38" "34" "34" "29" "24" "24" "27" "25" "23" "19" "22" "34" "15" "22" "29" "31" "28" "27" "24" "26" "26" "25" "25" "26" "20" "23" "36" "24" "20" "20" "19" "16" "16" "20" "21" "21" "27" "26" "32" "26" "24" "21" "21" "21" "16" "24" "28" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "27" "28" "41" "36" "48" "48" "47" "48" "47" "48" "47" "47" "47" "47" "45" "45" "44" "41" "41" "32" "40" "31" "31" "34" "43" "48" "45" "41" "17" "54" "53" "49" "64" "63" "58" "59" "46" "36" "34" "36" "44" "19" "17" "28" "34" "29" "22" "11" "11" "13" "13" "13" "27" "19" "17" "18" "41" "39" "35" "27" "39" "41" "58" "59" "37" "35" "19" "20" "16" "19" "18" "22" "20" "20" "21" "21" "18" "21" "19" "15" "18" "20" "23" "25" "27" "27" "24" "28" "28" "23" "21" "24" "22" "22" "19" "23" "37" "34" "32" "15" "15" "31" "20" "22" "40" "41" "43" "38" "36" "24" "20" "21" "16" "21" "9" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "30" "25" "31" "47" "45" "46" "46" "39" "48" "48" "48" "48" "47" "46" "46" "41" "32" "32" "41" "33" "43" "43" "41" "34" "30" "38" "45" "46" "21" "19" "14" "65" "46" "62" "14" "60" "61" "87" "42" "33" "36" "23" "18" "17" "16" "24" "24" "20" "14" "13" "20" "22" "27" "29" "28" "21" "21" "42" "40" "34" "33" "23" "42" "39" "40" "36" "32" "34" "34" "33" "20" "19" "20" "22" "20" "17" "19" "27" "20" "20" "19" "17" "25" "28" "28" "28" "27" "31" "25" "22" "26" "26" "23" "26" "26" "22" "31" "37" "42" "28" "22" "19" "23" "19" "19" "29" "32" "41" "37" "20" "15" "15" "18" "20" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "36" "33" "25" "45" "45" "46" "46" "46" "48" "48" "48" "48" "48" "46" "46" "36" "47" "31" "40" "34" "43" "33" "41" "30" "36" "45" "19" "20" "22" "27" "17" "15" "15" "60" "59" "14" "41" "44" "28" "32" "21" "20" "18" "16" "16" "26" "21" "40" "21" "20" "27" "28" "38" "33" "29" "26" "29" "37" "42" "31" "42" "42" "43" "37" "36" "36" "34" "16" "17" "16" "21" "19" "15" "20" "19" "27" "30" "42" "28" "20" "18" "16" "29" "30" "29" "28" "28" "18" "20" "20" "26" "27" "23" "26" "26" "22" "22" "17" "30" "40" "41" "39" "39" "40" "20" "42" "42" "41" "25" "22" "20" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "29" "35" "32" "41" "33" "45" "48" "48" "48" "47" "47" "48" "48" "48" "45" "45" "44" "33" "27" "33" "33" "40" "33" "33" "26" "45" "43" "18" "19" "16" "17" "16" "43" "31" "50" "12" "27" "40" "19" "26" "18" "16" "18" "14" "13" "13" "27" "39" "40" "27" "33" "48" "43" "41" "38" "38" "36" "37" "39" "62" "34" "40" "41" "15" "18" "18" "19" "20" "28" "33" "24" "22" "24" "46" "56" "61" "71" "73" "100" "93" "92" "68" "49" "20" "27" "28" "19" "20" "33" "26" "31" "34" "41" "33" "21" "24" "40" "39" "19" "36" "36" "33" "39" "43" "42" "43" "38" "38" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "37" "26" "24" "29" "34" "44" "47" "46" "48" "48" "33" "35" "48" "31" "45" "45" "42" "42" "32" "33" "36" "39" "33" "25" "31" "21" "17" "17" "14" "69" "68" "45" "14" "50" "15" "16" "31" "21" "16" "15" "19" "22" "17" "16" "23" "24" "29" "39" "42" "33" "32" "93" "44" "45" "36" "41" "38" "38" "37" "41" "43" "38" "31" "18" "31" "27" "16" "19" "41" "43" "42" "86" "98" "42" "65" "70" "100" "100" "100" "99" "99" "85" "85" "21" "43" "42" "43" "48" "36" "41" "47" "49" "54" "98" "45" "42" "31" "28" "15" "17" "15" "20" "38" "40" "44" "41" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "37" "26" "34" "28" "42" "44" "44" "47" "46" "48" "47" "37" "34" "34" "27" "45" "44" "39" "43" "40" "44" "36" "38" "31" "17" "17" "17" "15" "58" "14" "68" "45" "16" "20" "43" "37" "23" "23" "25" "18" "22" "17" "17" "35" "19" "26" "25" "41" "37" "42" "35" "40" "45" "88" "55" "37" "42" "40" "39" "43" "33" "41" "35" "33" "20" "26" "38" "20" "23" "32" "42" "39" "45" "45" "43" "59" "49" "100" "100" "100" "99" "99" "84" "77" "30" "29" "41" "42" "42" "46" "42" "48" "50" "47" "44" "52" "50" "33" "31" "17" "15" "16" "24" "22" "40" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "27" "26" "29" "38" "47" "34" "56" "48" "48" "32" "47" "47" "36" "33" "31" "31" "46" "34" "35" "40" "34" "31" "42" "41" "56" "17" "69" "16" "44" "14" "17" "38" "42" "41" "40" "26" "23" "22" "23" "33" "20" "38" "34" "37" "29" "35" "38" "45" "45" "44" "33" "39" "52" "44" "43" "93" "45" "43" "42" "35" "29" "30" "42" "43" "43" "25" "28" "46" "43" "31" "48" "75" "45" "45" "56" "46" "45" "48" "48" "69" "44" "85" "53" "41" "43" "44" "44" "42" "53" "51" "51" "50" "40" "42" "43" "45" "94" "37" "40" "27" "23" "25" "40" "48" "44" "57" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "25" "30" "39" "30" "45" "54" "38" "48" "48" "46" "30" "33" "33" "32" "32" "36" "45" "24" "33" "28" "25" "37" "33" "42" "40" "44" "44" "44" "45" "47" "17" "31" "42" "42" "40" "31" "24" "29" "25" "20" "20" "25" "42" "42" "34" "41" "43" "51" "43" "46" "34" "40" "79" "44" "44" "90" "79" "29" "41" "46" "33" "35" "48" "50" "48" "20" "24" "42" "44" "32" "49" "34" "46" "46" "43" "46" "46" "48" "48" "48" "44" "44" "45" "45" "44" "44" "44" "42" "54" "55" "57" "54" "44" "35" "44" "45" "45" "43" "41" "34" "26" "40" "42" "53" "51" "70" "64" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "26" "26" "22" "28" "47" "51" "48" "46" "46" "48" "24" "23" "25" "28" "35" "56" "59" "40" "40" "21" "39" "35" "47" "46" "41" "30" "38" "27" "26" "28" "29" "36" "36" "36" "40" "35" "22" "35" "35" "32" "28" "30" "29" "23" "45" "52" "51" "57" "87" "84" "44" "49" "41" "38" "44" "42" "42" "43" "44" "89" "45" "46" "68" "58" "84" "39" "42" "39" "45" "49" "48" "28" "44" "46" "46" "41" "48" "45" "45" "44" "43" "43" "48" "48" "45" "45" "45" "50" "54" "59" "100" "100" "57" "15" "13" "22" "14" "80" "15" "46" "46" "46" "46" "45" "92" "80" "45" "46" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "29" "23" "29" "26" "48" "20" "22" "48" "48" "31" "24" "25" "27" "29" "34" "33" "28" "68" "59" "50" "41" "41" "36" "37" "39" "24" "40" "39" "31" "32" "41" "29" "25" "25" "21" "48" "34" "20" "21" "28" "28" "28" "44" "30" "94" "43" "44" "40" "44" "44" "45" "45" "45" "45" "42" "43" "42" "42" "41" "32" "43" "39" "43" "44" "48" "47" "46" "45" "34" "47" "43" "57" "35" "43" "45" "35" "46" "42" "36" "45" "42" "42" "34" "44" "45" "45" "92" "42" "47" "59" "59" "59" "59" "60" "69" "13" "15" "26" "19" "48" "46" "47" "43" "45" "43" "88" "48" "45" "45" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "25" "26" "26" "39" "48" "19" "21" "31" "31" "33" "34" "31" "32" "32" "30" "17" "21" "45" "15" "40" "41" "41" "27" "29" "43" "42" "42" "27" "35" "33" "32" "41" "34" "37" "29" "28" "28" "31" "29" "28" "26" "29" "44" "31" "29" "27" "33" "36" "44" "45" "45" "45" "45" "45" "42" "42" "14" "13" "42" "45" "44" "29" "43" "43" "48" "46" "47" "45" "45" "49" "44" "54" "41" "44" "45" "35" "46" "43" "43" "45" "42" "42" "45" "45" "45" "83" "83" "43" "53" "61" "62" "63" "60" "14" "14" "100" "93" "20" "24" "41" "56" "46" "43" "43" "45" "89" "86" "100" "98" "100" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"25" "42" "28" "48" "48" "48" "24" "25" "47" "27" "24" "31" "37" "32" "31" "32" "22" "19" "22" "16" "37" "32" "14" "30" "31" "26" "27" "30" "33" "33" "47" "44" "46" "30" "43" "34" "45" "45" "42" "26" "28" "26" "37" "45" "45" "42" "44" "44" "43" "31" "43" "42" "30" "35" "43" "43" "43" "13" "43" "43" "46" "44" "44" "44" "44" "46" "45" "43" "46" "46" "47" "44" "55" "82" "64" "48" "38" "46" "49" "48" "48" "45" "44" "41" "42" "44" "35" "45" "41" "42" "15" "65" "13" "13" "14" "14" "14" "15" "17" "70" "47" "79" "49" "48" "48" "48" "46" "47" "44" "70" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"26" "39" "34" "14" "24" "24" "20" "48" "22" "25" "29" "34" "35" "32" "28" "28" "44" "16" "39" "44" "37" "33" "33" "30" "27" "28" "29" "34" "44" "45" "48" "37" "36" "29" "43" "38" "30" "45" "43" "42" "33" "37" "29" "30" "45" "42" "44" "44" "43" "43" "43" "43" "19" "44" "44" "41" "46" "43" "13" "43" "45" "44" "44" "44" "44" "46" "43" "43" "46" "46" "46" "44" "46" "81" "46" "48" "45" "45" "47" "47" "61" "45" "44" "42" "42" "44" "45" "44" "41" "42" "65" "14" "68" "14" "14" "27" "20" "30" "29" "21" "29" "32" "48" "29" "48" "48" "35" "46" "44" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"24" "41" "34" "49" "16" "48" "17" "19" "23" "28" "34" "30" "26" "25" "24" "22" "44" "36" "27" "21" "NaN" "NaN" "NaN" "32" "34" "20" "32" "44" "32" "37" "37" "43" "46" "37" "36" "43" "29" "33" "44" "43" "31" "31" "32" "40" "40" "31" "44" "44" "44" "43" "46" "48" "31" "32" "16" "46" "61" "52" "15" "45" "44" "45" "45" "43" "44" "45" "43" "43" "21" "42" "46" "48" "48" "49" "85" "47" "53" "45" "47" "34" "46" "49" "48" "48" "45" "48" "48" "48" "46" "24" "31" "28" "25" "21" "28" "30" "30" "31" "24" "25" "33" "35" "32" "32" "48" "48" "48" "48" "47" "35" "48" "49" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"25" "29" "29" "47" "47" "46" "47" "47" "47" "27" "20" "24" "18" "45" "34" "47" "33" "35" "62" "51" "34" "32" "27" "33" "NaN" "34" "NaN" "44" "43" "41" "33" "34" "35" "41" "26" "30" "40" "43" "34" "61" "31" "32" "45" "44" "44" "44" "35" "46" "46" "46" "47" "46" "46" "24" "18" "45" "62" "14" "67" "68" "45" "54" "46" "46" "46" "47" "49" "47" "30" "48" "47" "48" "48" "89" "85" "47" "49" "48" "32" "37" "48" "48" "48" "48" "48" "48" "28" "48" "35" "47" "30" "33" "32" "22" "22" "24" "NaN" "27" "20" "28" "34" "32" "32" "29" "32" "47" "48" "34" "48" "31" "48" "48" "48" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "40" "43" "54" "46" "46" "47" "47" "15" "14" "17" "45" "38" "32" "31" "37" "44" "34" "45" "45" "27" "32" "32" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "24" "NaN" "NaN" "24" "28" "45" "45" "44" "44" "44" "45" "45" "45" "45" "47" "46" "15" "15" "45" "46" "14" "14" "69" "14" "17" "14" "45" "16" "55" "60" "17" "34" "41" "38" "46" "30" "47" "48" "48" "37" "44" "37" "48" "48" "47" "48" "48" "48" "48" "48" "48" "48" "34" "46" "33" "33" "32" "24" "22" "NaN" "NaN" "NaN" "NaN" "29" "29" "35" "NaN" "NaN" "NaN" "32" "30" "26" "29" "48" "24" "32" "48" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
