"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "64" "67" "46" "46" "36" "35" "46" "47" "47" "48" "48" "48" "45" "45" "45" "45" "32" "34" "33" "37" "35" "37" "32" "36" "74" "62" "34" "37" "35" "41" "34" "31" "47" "45" "44" "44" "37" "37" "46" "36" "38" "45" "43" "44" "45" "45" "44" "43" "37" "41" "42" "43" "34" "40" "48" "46" "27" "33" "34" "23" "23" "24" "30" "42" "51" "39" "31" "38" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "67" "46" "46" "36" "35" "46" "48" "47" "48" "48" "48" "45" "45" "45" "46" "32" "36" "35" "32" "30" "32" "33" "35" "71" "62" "46" "30" "33" "33" "37" "41" "64" "45" "41" "46" "44" "40" "47" "37" "36" "45" "41" "44" "45" "44" "44" "38" "38" "43" "36" "38" "34" "38" "54" "34" "38" "37" "39" "41" "26" "26" "37" "36" "24" "33" "28" "38" "33" "35" "41" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "44" "66" "67" "55" "43" "48" "48" "48" "48" "48" "47" "43" "42" "53" "41" "50" "39" "39" "36" "40" "31" "34" "35" "30" "34" "35" "31" "33" "37" "36" "49" "44" "46" "36" "39" "44" "46" "69" "45" "49" "36" "37" "44" "46" "44" "43" "44" "44" "44" "44" "44" "37" "42" "44" "33" "38" "38" "48" "47" "32" "26" "17" "22" "34" "43" "44" "29" "27" "57" "24" "47" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "60" "63" "48" "46" "45" "46" "47" "47" "48" "48" "45" "41" "32" "32" "36" "51" "44" "31" "44" "36" "38" "35" "35" "28" "29" "36" "36" "30" "47" "45" "46" "45" "45" "35" "34" "39" "57" "55" "58" "38" "37" "45" "45" "45" "45" "54" "43" "43" "43" "54" "44" "62" "49" "39" "38" "42" "42" "40" "45" "45" "31" "31" "30" "68" "53" "54" "43" "30" "28" "28" "46" "42" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "40" "39" "56" "39" "39" "46" "47" "47" "48" "48" "44" "41" "34" "34" "36" "35" "31" "32" "57" "43" "34" "37" "30" "42" "44" "34" "40" "33" "45" "45" "46" "45" "45" "42" "37" "36" "38" "50" "44" "45" "45" "45" "45" "45" "45" "45" "43" "43" "45" "43" "43" "44" "44" "45" "41" "55" "59" "59" "63" "45" "31" "42" "42" "44" "44" "46" "45" "76" "83" "17" "31" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "45" "58" "43" "36" "45" "48" "48" "45" "46" "39" "34" "32" "36" "31" "31" "56" "70" "67" "72" "33" "34" "36" "44" "40" "33" "56" "39" "45" "45" "45" "45" "45" "42" "36" "35" "40" "37" "43" "56" "52" "38" "43" "46" "46" "48" "44" "45" "44" "45" "45" "43" "43" "43" "42" "43" "45" "61" "48" "30" "29" "42" "58" "41" "40" "21" "25" "72" "81" "23" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "45" "43" "36" "45" "48" "48" "45" "45" "42" "34" "33" "36" "36" "34" "53" "46" "61" "69" "29" "47" "46" "42" "37" "34" "42" "36" "45" "47" "44" "48" "52" "43" "43" "34" "37" "39" "43" "36" "47" "43" "43" "46" "46" "48" "45" "45" "45" "45" "45" "43" "43" "42" "42" "43" "58" "45" "48" "48" "44" "41" "42" "54" "54" "64" "40" "43" "32" "33" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "47" "46" "45" "55" "45" "44" "45" "33" "32" "38" "32" "34" "32" "34" "32" "40" "39" "26" "28" "35" "31" "42" "38" "27" "35" "39" "41" "48" "44" "43" "36" "36" "41" "38" "46" "55" "51" "45" "45" "44" "57" "40" "44" "44" "46" "47" "47" "45" "45" "44" "40" "35" "42" "42" "47" "47" "47" "47" "47" "46" "47" "47" "73" "43" "69" "43" "50" "31" "32" "47" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "47" "47" "48" "48" "45" "43" "42" "42" "37" "36" "33" "33" "36" "31" "29" "31" "28" "26" "27" "30" "31" "33" "31" "29" "49" "33" "35" "32" "36" "36" "42" "42" "37" "45" "37" "38" "38" "46" "46" "59" "36" "43" "43" "43" "43" "46" "46" "46" "45" "44" "45" "40" "42" "45" "44" "47" "47" "45" "45" "46" "44" "71" "82" "38" "41" "88" "41" "24" "25" "46" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "62" "57" "NaN" "60" "55" "46" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "47" "47" "48" "48" "45" "38" "39" "35" "34" "33" "33" "39" "32" "30" "30" "31" "29" "27" "30" "29" "33" "29" "31" "31" "40" "40" "33" "32" "37" "42" "42" "35" "37" "41" "41" "45" "39" "46" "45" "43" "35" "39" "35" "43" "39" "46" "46" "46" "46" "44" "45" "45" "45" "45" "62" "65" "47" "50" "45" "46" "43" "58" "47" "78" "34" "88" "37" "45" "67" "48" "48" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "72" "64" "46" "NaN" "68" "63" "48" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "46" "46" "45" "45" "44" "38" "33" "36" "32" "33" "37" "32" "35" "39" "29" "34" "34" "33" "32" "29" "29" "31" "41" "41" "34" "36" "32" "35" "34" "45" "47" "43" "41" "34" "38" "37" "49" "47" "62" "64" "43" "43" "43" "39" "45" "44" "45" "46" "46" "48" "46" "47" "45" "45" "43" "44" "44" "43" "43" "47" "47" "47" "48" "25" "47" "48" "37" "95" "56" "62" "48" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "61" "64" "75" "68" "69" "42" "47" "47" "48" "48" "46" "46" "48" "47" "47" "45" "46" "38" "43" "32" "32" "30" "34" "34" "31" "37" "33" "30" "32" "31" "31" "32" "30" "30" "34" "33" "35" "32" "33" "31" "41" "33" "40" "44" "43" "34" "34" "59" "37" "39" "67" "62" "83" "42" "45" "45" "45" "45" "45" "45" "46" "46" "48" "47" "47" "45" "45" "43" "43" "58" "43" "43" "47" "47" "47" "48" "48" "47" "40" "57" "23" "25" "48" "48" "36" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "66" "65" "76" "72" "74" "65" "48" "48" "48" "48" "48" "48" "45" "45" "46" "43" "35" "40" "31" "34" "33" "34" "33" "34" "30" "33" "34" "31" "33" "30" "32" "32" "31" "33" "32" "30" "32" "38" "41" "40" "50" "38" "43" "37" "34" "33" "32" "39" "40" "34" "65" "71" "82" "74" "63" "47" "47" "45" "38" "44" "46" "44" "45" "46" "46" "48" "48" "43" "64" "50" "47" "47" "46" "45" "45" "45" "45" "47" "45" "58" "48" "48" "31" "47" "47" "48" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "59" "70" "76" "75" "68" "47" "45" "45" "45" "41" "42" "44" "35" "45" "36" "30" "35" "37" "30" "31" "38" "29" "32" "35" "30" "37" "33" "36" "30" "30" "30" "35" "31" "33" "38" "31" "43" "37" "39" "45" "45" "38" "35" "37" "34" "34" "38" "36" "35" "57" "60" "72" "56" "49" "47" "47" "47" "44" "44" "40" "40" "44" "44" "44" "45" "45" "46" "63" "66" "49" "44" "55" "38" "39" "46" "46" "45" "44" "44" "48" "48" "44" "47" "47" "47" "47" "34" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "42" "66" "63" "73" "73" "47" "46" "45" "45" "41" "37" "44" "35" "36" "30" "31" "28" "31" "31" "31" "33" "33" "32" "34" "31" "31" "31" "37" "33" "31" "31" "34" "32" "29" "51" "34" "42" "60" "59" "45" "45" "38" "42" "36" "34" "36" "35" "38" "35" "40" "44" "58" "42" "45" "47" "47" "48" "44" "37" "38" "38" "44" "42" "43" "45" "45" "46" "46" "46" "45" "44" "44" "40" "40" "55" "56" "44" "43" "53" "47" "47" "44" "66" "47" "49" "48" "32" "46" "47" "38" "36" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "65" "75" "54" "44" "57" "48" "31" "33" "35" "30" "32" "33" "44" "32" "38" "28" "34" "38" "30" "33" "31" "36" "40" "42" "36" "42" "32" "33" "38" "30" "30" "31" "39" "41" "33" "35" "71" "68" "70" "59" "42" "45" "55" "39" "45" "44" "44" "44" "44" "44" "43" "57" "46" "46" "47" "47" "44" "43" "43" "45" "45" "46" "41" "40" "45" "45" "48" "48" "47" "45" "45" "41" "70" "45" "47" "47" "46" "46" "63" "48" "42" "47" "48" "48" "48" "48" "33" "43" "60" "46" "63" "48" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "52" "42" "66" "58" "57" "65" "62" "45" "30" "37" "46" "35" "33" "32" "44" "53" "34" "38" "29" "30" "40" "32" "34" "35" "37" "43" "37" "35" "32" "36" "33" "28" "32" "31" "35" "32" "35" "31" "69" "65" "63" "62" "61" "39" "34" "35" "44" "40" "37" "52" "37" "44" "43" "44" "46" "45" "47" "47" "44" "43" "37" "61" "52" "41" "45" "38" "45" "45" "48" "47" "47" "47" "45" "43" "70" "43" "47" "47" "47" "46" "46" "42" "42" "47" "48" "48" "48" "48" "66" "44" "44" "44" "68" "21" "27" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
