"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "70" "73" "47" "47" "33" "31" "47" "48" "48" "49" "49" "49" "47" "47" "47" "46" "29" "28" "26" "32" "28" "36" "26" "36" "77" "64" "29" "33" "30" "38" "28" "29" "50" "46" "45" "44" "37" "37" "45" "34" "37" "45" "49" "47" "45" "44" "43" "41" "37" "39" "39" "41" "28" "37" "50" "47" "37" "46" "48" "28" "27" "22" "26" "41" "51" "37" "35" "34" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "72" "47" "47" "40" "31" "48" "49" "48" "49" "49" "49" "47" "46" "46" "46" "29" "30" "28" "25" "24" "26" "26" "34" "73" "64" "45" "24" "28" "29" "35" "42" "68" "46" "41" "47" "44" "40" "47" "32" "36" "48" "47" "47" "45" "44" "44" "33" "34" "41" "31" "39" "29" "36" "56" "48" "53" "52" "54" "40" "32" "25" "38" "32" "23" "36" "32" "35" "32" "34" "40" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "44" "70" "72" "62" "49" "49" "50" "50" "50" "50" "49" "41" "40" "53" "41" "50" "38" "38" "30" "37" "24" "32" "33" "22" "31" "33" "26" "27" "38" "32" "55" "49" "47" "34" "39" "43" "46" "75" "45" "52" "37" "39" "44" "46" "45" "44" "44" "44" "46" "44" "43" "32" "36" "43" "46" "53" "48" "49" "49" "44" "29" "17" "24" "40" "42" "45" "36" "36" "62" "29" "48" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "64" "67" "51" "46" "47" "47" "49" "49" "49" "49" "44" "38" "29" "25" "30" "52" "43" "29" "43" "35" "36" "33" "33" "24" "23" "33" "34" "25" "51" "48" "48" "47" "46" "32" "33" "38" "59" "57" "64" "46" "38" "48" "48" "48" "47" "63" "46" "46" "46" "57" "40" "60" "42" "37" "35" "39" "41" "38" "45" "46" "38" "33" "30" "78" "62" "58" "42" "46" "48" "34" "48" "41" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "38" "37" "62" "43" "43" "47" "48" "49" "50" "49" "43" "37" "27" "28" "30" "33" "28" "27" "60" "42" "31" "35" "23" "40" "41" "31" "38" "27" "48" "48" "48" "46" "46" "41" "36" "31" "38" "55" "46" "46" "47" "48" "47" "48" "48" "46" "46" "46" "46" "46" "45" "47" "46" "42" "38" "52" "56" "57" "64" "48" "35" "39" "40" "44" "45" "48" "44" "82" "89" "29" "40" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "47" "66" "43" "40" "47" "49" "49" "46" "45" "38" "27" "24" "30" "24" "24" "58" "74" "69" "73" "31" "31" "33" "40" "37" "26" "55" "38" "45" "46" "48" "45" "45" "41" "35" "29" "39" "37" "47" "59" "55" "45" "46" "48" "49" "50" "48" "48" "52" "48" "47" "46" "45" "40" "40" "43" "45" "62" "50" "38" "33" "42" "64" "38" "37" "32" "39" "77" "87" "35" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "47" "43" "40" "46" "49" "49" "45" "45" "39" "27" "25" "30" "34" "27" "54" "46" "62" "70" "22" "46" "45" "41" "33" "30" "39" "30" "44" "50" "47" "49" "53" "41" "41" "32" "36" "36" "41" "36" "51" "48" "46" "49" "49" "50" "48" "47" "47" "47" "48" "46" "45" "40" "41" "42" "59" "45" "50" "49" "45" "41" "42" "58" "57" "67" "55" "56" "45" "38" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "48" "47" "46" "64" "46" "43" "46" "27" "24" "33" "29" "27" "25" "27" "24" "35" "35" "25" "22" "34" "30" "40" "35" "22" "30" "36" "39" "47" "44" "42" "37" "35" "39" "34" "45" "49" "54" "47" "46" "43" "61" "44" "47" "47" "49" "49" "48" "47" "47" "45" "38" "30" "42" "42" "49" "49" "48" "49" "49" "46" "49" "49" "72" "43" "66" "53" "67" "42" "45" "49" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "48" "48" "49" "50" "46" "41" "40" "39" "35" "30" "26" "26" "31" "27" "22" "29" "26" "23" "23" "26" "28" "30" "24" "22" "46" "29" "29" "28" "30" "33" "40" "40" "32" "45" "33" "33" "34" "48" "47" "64" "38" "42" "41" "42" "46" "48" "48" "48" "47" "45" "46" "38" "52" "47" "44" "49" "48" "46" "45" "47" "43" "70" "83" "43" "39" "87" "50" "33" "35" "49" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "66" "61" "NaN" "64" "59" "47" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "48" "48" "49" "49" "46" "34" "34" "28" "31" "27" "29" "35" "24" "24" "22" "23" "27" "22" "24" "27" "31" "21" "24" "23" "36" "37" "27" "28" "32" "41" "40" "35" "32" "37" "40" "36" "36" "47" "46" "42" "38" "42" "37" "42" "46" "49" "49" "48" "48" "47" "46" "46" "47" "47" "62" "67" "49" "53" "45" "47" "43" "58" "49" "79" "34" "86" "45" "45" "67" "50" "50" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "77" "70" "47" "NaN" "73" "69" "52" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "48" "47" "47" "46" "43" "34" "25" "30" "25" "29" "32" "29" "32" "35" "24" "26" "30" "27" "30" "24" "21" "23" "39" "40" "27" "30" "28" "28" "27" "44" "47" "43" "38" "28" "32" "30" "42" "45" "63" "59" "43" "44" "48" "44" "45" "47" "49" "49" "48" "49" "48" "49" "47" "46" "42" "43" "43" "42" "42" "49" "48" "48" "50" "32" "49" "49" "46" "94" "59" "65" "50" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "64" "68" "81" "72" "73" "46" "49" "49" "49" "49" "47" "47" "49" "48" "48" "47" "46" "33" "41" "24" "24" "28" "30" "27" "27" "34" "29" "24" "25" "24" "24" "26" "24" "23" "27" "26" "29" "28" "26" "28" "40" "27" "37" "42" "43" "27" "29" "51" "30" "32" "68" "64" "77" "43" "45" "46" "46" "45" "48" "49" "49" "49" "50" "49" "49" "46" "47" "41" "43" "57" "42" "42" "48" "48" "48" "50" "50" "49" "44" "60" "30" "32" "49" "51" "49" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "71" "70" "83" "78" "79" "59" "50" "50" "49" "49" "49" "49" "46" "47" "47" "42" "36" "36" "24" "28" "26" "32" "27" "27" "23" "30" "32" "27" "25" "27" "24" "25" "27" "25" "28" "25" "25" "38" "39" "39" "50" "39" "41" "32" "33" "26" "27" "41" "40" "35" "72" "77" "83" "76" "71" "48" "49" "47" "38" "44" "47" "47" "48" "48" "49" "50" "50" "41" "61" "48" "48" "48" "46" "45" "45" "44" "45" "50" "45" "59" "50" "50" "40" "49" "49" "49" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "65" "76" "82" "80" "72" "48" "46" "46" "45" "39" "41" "43" "35" "45" "30" "25" "33" "31" "26" "23" "33" "21" "29" "33" "27" "32" "26" "30" "27" "27" "25" "29" "24" "26" "36" "25" "41" "31" "36" "45" "45" "39" "35" "32" "33" "34" "38" "37" "37" "62" "65" "74" "62" "60" "49" "48" "48" "42" "43" "37" "38" "47" "44" "44" "47" "47" "47" "62" "65" "48" "43" "53" "33" "34" "47" "47" "46" "43" "44" "50" "51" "44" "49" "50" "51" "50" "47" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "40" "73" "69" "78" "77" "49" "46" "45" "44" "37" "36" "46" "37" "37" "28" "29" "25" "24" "26" "25" "27" "27" "29" "28" "28" "27" "29" "33" "25" "23" "24" "28" "24" "22" "52" "28" "40" "67" "66" "46" "46" "34" "40" "31" "35" "34" "34" "40" "39" "42" "43" "62" "49" "47" "49" "49" "49" "43" "36" "34" "34" "45" "43" "43" "47" "47" "47" "46" "45" "45" "43" "42" "36" "37" "56" "61" "44" "42" "57" "49" "49" "44" "69" "50" "51" "51" "44" "48" "49" "44" "60" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "70" "81" "59" "42" "59" "47" "24" "31" "33" "28" "30" "27" "43" "31" "34" "26" "29" "37" "27" "28" "29" "30" "39" "41" "35" "40" "31" "31" "36" "22" "23" "23" "38" "40" "31" "30" "79" "76" "78" "66" "39" "46" "57" "40" "44" "46" "43" "43" "44" "45" "45" "66" "49" "49" "48" "48" "45" "42" "41" "45" "45" "53" "40" "40" "46" "46" "50" "49" "48" "44" "44" "39" "67" "45" "48" "48" "47" "47" "69" "52" "42" "49" "50" "50" "51" "50" "41" "44" "72" "47" "72" "51" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "55" "45" "71" "64" "62" "68" "64" "45" "23" "36" "47" "29" "26" "26" "44" "54" "33" "38" "28" "30" "39" "25" "30" "29" "37" "41" "35" "34" "30" "31" "31" "24" "24" "22" "33" "28" "28" "24" "77" "73" "72" "70" "68" "41" "36" "36" "46" "44" "37" "58" "39" "46" "45" "47" "48" "47" "49" "49" "45" "41" "39" "68" "59" "40" "51" "42" "47" "47" "49" "48" "48" "48" "44" "42" "67" "42" "48" "48" "47" "46" "46" "41" "41" "48" "50" "49" "50" "50" "75" "45" "45" "46" "76" "28" "37" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
