"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "66" "40" "46" "61" "41" "64" "29" "31" "36" "36" "23" "24" "41" "26" "45" "24" "45" "56" "30" "27" "30" "34" "43" "25" "44" "42" "28" "23" "29" "31" "26" "27" "27" "26" "36" "32" "39" "71" "67" "41" "40" "63" "64" "64" "56" "58" "70" "58" "46" "45" "45" "45" "44" "47" "46" "46" "41" "39" "35" "52" "50" "60" "42" "41" "34" "35" "41" "42" "45" "44" "44" "47" "46" "44" "66" "45" "48" "49" "46" "48" "48" "49" "49" "57" "34" "52" "75" "68" "70" "51" "50" "51" "51" "30" "44" "52" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "39" "70" "65" "57" "44" "54" "26" "26" "27" "24" "27" "41" "53" "56" "53" "57" "69" "66" "59" "43" "44" "57" "48" "54" "43" "48" "29" "37" "33" "25" "30" "47" "46" "44" "45" "34" "65" "68" "68" "80" "73" "64" "63" "70" "73" "74" "67" "38" "41" "42" "42" "46" "46" "45" "45" "45" "42" "49" "62" "72" "62" "50" "39" "40" "42" "55" "50" "44" "43" "44" "44" "47" "47" "43" "69" "45" "44" "43" "40" "49" "49" "50" "50" "48" "48" "83" "78" "49" "50" "51" "51" "39" "46" "47" "41" "49" "56" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "67" "43" "60" "65" "68" "47" "55" "29" "30" "35" "43" "41" "37" "35" "40" "33" "57" "71" "63" "44" "33" "41" "48" "47" "38" "44" "48" "39" "35" "36" "26" "28" "33" "35" "57" "61" "36" "64" "67" "68" "74" "43" "62" "39" "41" "42" "43" "39" "64" "66" "42" "33" "38" "45" "45" "46" "54" "67" "44" "54" "66" "41" "38" "51" "44" "41" "42" "41" "41" "43" "43" "43" "47" "46" "43" "71" "63" "43" "58" "49" "72" "49" "50" "50" "49" "48" "48" "48" "48" "51" "51" "51" "51" "51" "40" "51" "58" "55" "49" "52" "55" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "71" "80" "47" "55" "37" "32" "32" "45" "42" "62" "44" "37" "36" "59" "55" "64" "62" "56" "51" "52" "48" "49" "50" "50" "50" "49" "48" "41" "45" "47" "31" "37" "40" "40" "41" "55" "46" "47" "85" "70" "70" "40" "64" "62" "79" "60" "59" "53" "58" "60" "45" "47" "28" "38" "46" "29" "34" "31" "32" "40" "61" "43" "47" "47" "50" "46" "41" "39" "52" "49" "50" "49" "46" "46" "46" "43" "76" "44" "44" "47" "49" "69" "50" "49" "50" "48" "93" "51" "50" "36" "42" "51" "51" "50" "40" "43" "53" "57" "56" "51" "50" "55" "52" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "66" "76" "76" "71" "76" "45" "31" "36" "48" "57" "39" "47" "46" "45" "44" "38" "56" "62" "55" "30" "48" "68" "48" "50" "50" "50" "49" "49" "46" "46" "47" "41" "32" "41" "46" "43" "46" "46" "46" "47" "40" "73" "66" "51" "57" "68" "37" "59" "54" "52" "51" "40" "47" "34" "36" "45" "37" "31" "36" "33" "53" "43" "43" "47" "47" "40" "40" "40" "39" "39" "41" "41" "41" "46" "46" "48" "76" "76" "68" "44" "46" "49" "49" "49" "49" "49" "48" "88" "86" "51" "46" "45" "51" "31" "51" "35" "41" "45" "43" "29" "42" "49" "53" "54" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "64" "39" "43" "56" "57" "37" "45" "40" "51" "50" "28" "35" "43" "60" "38" "57" "63" "39" "71" "59" "65" "68" "55" "31" "31" "54" "32" "48" "50" "50" "49" "49" "48" "48" "48" "47" "47" "46" "42" "44" "31" "37" "69" "65" "56" "33" "62" "54" "52" "54" "74" "46" "68" "45" "69" "67" "44" "46" "44" "44" "54" "37" "49" "50" "49" "40" "40" "38" "58" "44" "47" "47" "47" "49" "49" "44" "44" "38" "31" "28" "23" "24" "30" "29" "31" "30" "26" "32" "36" "36" "35" "36" "50" "51" "49" "51" "52" "51" "51" "51" "51" "51" "49" "49" "54" "56" "59" "59" "56" "49" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "57" "43" "35" "58" "48" "52" "48" "68" "44" "47" "48" "73" "77" "60" "37" "38" "36" "53" "31" "62" "64" "76" "78" "43" "45" "47" "47" "47" "45" "47" "47" "48" "48" "45" "44" "44" "44" "44" "43" "52" "51" "54" "48" "73" "56" "63" "58" "58" "51" "48" "48" "76" "69" "61" "46" "46" "66" "45" "45" "44" "75" "75" "43" "46" "43" "43" "44" "50" "44" "36" "32" "36" "41" "41" "41" "39" "35" "36" "38" "32" "34" "28" "30" "26" "29" "30" "24" "21" "23" "22" "23" "28" "26" "28" "42" "43" "51" "51" "49" "50" "51" "51" "51" "50" "50" "50" "49" "51" "57" "45" "48" "49" "43" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "41" "64" "57" "63" "44" "48" "48" "48" "42" "40" "56" "63" "48" "46" "33" "35" "30" "32" "49" "66" "63" "73" "78" "57" "62" "51" "42" "40" "53" "47" "68" "48" "48" "45" "42" "47" "50" "46" "50" "69" "39" "67" "69" "66" "52" "62" "58" "59" "52" "48" "50" "72" "69" "67" "78" "46" "62" "44" "57" "44" "43" "42" "62" "45" "42" "42" "44" "44" "44" "34" "29" "53" "62" "70" "38" "38" "43" "34" "51" "32" "34" "31" "34" "27" "35" "33" "21" "17" "25" "19" "22" "24" "28" "33" "68" "41" "51" "52" "50" "50" "50" "51" "51" "51" "51" "51" "51" "51" "50" "47" "46" "47" "43" "37" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "25" "57" "60" "61" "42" "48" "50" "50" "49" "49" "49" "47" "47" "49" "49" "38" "38" "29" "56" "57" "83" "79" "72" "78" "75" "70" "66" "62" "48" "47" "76" "67" "47" "47" "47" "63" "42" "50" "57" "50" "56" "62" "49" "46" "46" "41" "44" "62" "65" "79" "59" "59" "59" "56" "62" "69" "81" "77" "57" "38" "43" "45" "45" "36" "51" "32" "38" "42" "57" "54" "24" "25" "25" "35" "38" "59" "41" "34" "33" "34" "40" "65" "63" "61" "63" "38" "49" "54" "19" "21" "19" "20" "19" "18" "18" "21" "39" "44" "81" "48" "46" "51" "51" "51" "51" "51" "51" "51" "51" "51" "49" "51" "54" "70" "57" "43" "52"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "41" "38" "47" "33" "39" "47" "48" "50" "49" "48" "48" "55" "47" "51" "49" "49" "38" "33" "52" "59" "46" "41" "48" "48" "66" "69" "73" "45" "36" "47" "48" "47" "47" "47" "54" "47" "45" "38" "36" "46" "46" "48" "48" "48" "45" "46" "66" "79" "70" "44" "44" "34" "50" "49" "56" "54" "63" "73" "76" "57" "60" "75" "69" "45" "35" "51" "30" "30" "37" "55" "52" "27" "26" "28" "33" "35" "36" "30" "43" "49" "58" "37" "40" "40" "39" "59" "34" "34" "34" "27" "20" "25" "25" "23" "20" "19" "20" "35" "36" "81" "81" "81" "89" "51" "52" "51" "51" "50" "50" "51" "88" "81" "80" "52" "41" "47" "42" "50"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "50" "57" "28" "54" "76" "50" "49" "50" "49" "50" "53" "48" "48" "56" "53" "47" "47" "51" "29" "30" "62" "57" "47" "47" "78" "60" "62" "69" "67" "66" "58" "44" "33" "43" "61" "64" "65" "52" "46" "49" "42" "29" "47" "50" "50" "46" "46" "47" "67" "72" "65" "63" "73" "71" "65" "39" "69" "59" "61" "59" "49" "44" "43" "40" "35" "43" "44" "43" "30" "34" "33" "29" "44" "30" "34" "43" "42" "39" "44" "42" "39" "65" "32" "38" "30" "30" "31" "36" "37" "37" "38" "37" "47" "27" "23" "20" "22" "23" "25" "20" "23" "23" "24" "79" "47" "51" "51" "51" "48" "96" "87" "51" "93" "51" "51" "87" "84" "87" "51"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "40" "42" "62" "50" "44" "69" "75" "49" "49" "48" "48" "49" "48" "48" "51" "52" "46" "44" "43" "31" "36" "54" "59" "55" "55" "47" "47" "52" "60" "49" "52" "69" "64" "42" "45" "60" "62" "61" "69" "68" "48" "48" "77" "71" "46" "46" "44" "69" "43" "40" "56" "59" "52" "34" "37" "49" "34" "61" "56" "57" "50" "41" "45" "44" "57" "31" "37" "30" "32" "62" "42" "42" "37" "29" "33" "29" "34" "51" "55" "53" "45" "39" "40" "43" "44" "47" "38" "26" "30" "30" "32" "28" "31" "51" "46" "45" "42" "39" "34" "41" "48" "48" "47" "48" "39" "38" "31" "48" "48" "52" "51" "89" "84" "88" "86" "50" "50" "51" "38" "52" "51"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "35" "49" "37" "42" "43" "75" "48" "49" "48" "48" "48" "55" "48" "48" "44" "43" "47" "44" "44" "32" "62" "58" "32" "54" "55" "49" "47" "41" "39" "34" "67" "43" "56" "64" "63" "46" "26" "16" "50" "32" "45" "45" "66" "66" "72" "44" "44" "80" "80" "72" "62" "59" "56" "57" "66" "55" "56" "61" "60" "34" "52" "46" "46" "38" "55" "34" "32" "34" "38" "61" "31" "31" "31" "31" "40" "37" "36" "35" "56" "48" "44" "45" "32" "40" "42" "40" "33" "26" "24" "33" "29" "29" "42" "39" "34" "39" "32" "35" "31" "34" "40" "38" "52" "51" "43" "45" "45" "47" "47" "51" "50" "50" "51" "51" "51" "52" "52" "51" "51" "51" "51"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "43" "45" "44" "61" "61" "50" "50" "50" "56" "48" "56" "49" "48" "49" "47" "45" "47" "35" "42" "34" "23" "35" "38" "40" "47" "45" "44" "63" "43" "74" "46" "51" "46" "41" "17" "16" "30" "17" "17" "31" "34" "40" "65" "41" "70" "69" "72" "66" "64" "62" "70" "65" "56" "56" "50" "59" "59" "69" "68" "54" "54" "53" "38" "66" "39" "51" "48" "48" "33" "46" "62" "54" "31" "29" "47" "38" "40" "40" "42" "25" "27" "27" "54" "35" "33" "35" "63" "58" "38" "35" "40" "40" "38" "38" "38" "41" "44" "38" "35" "37" "44" "44" "47" "75" "39" "74" "70" "50" "32" "40" "44" "45" "74" "48" "51" "51" "51" "52" "51" "51" "50"
"NaN" "NaN" "NaN" "NaN" "NaN" "59" "26" "28" "50" "45" "50" "48" "50" "49" "48" "48" "49" "49" "48" "49" "47" "45" "44" "44" "46" "23" "33" "28" "40" "39" "76" "64" "56" "66" "56" "47" "59" "44" "43" "46" "8" "17" "10" "56" "17" "22" "27" "34" "75" "70" "63" "73" "75" "73" "73" "62" "65" "61" "58" "57" "55" "57" "55" "60" "41" "35" "57" "53" "71" "72" "69" "52" "53" "58" "55" "44" "55" "35" "37" "43" "43" "44" "48" "48" "44" "25" "27" "25" "48" "35" "41" "55" "55" "37" "38" "46" "39" "40" "38" "38" "38" "32" "35" "34" "35" "36" "44" "44" "47" "47" "30" "65" "69" "43" "47" "38" "82" "76" "46" "49" "NaN" "NaN" "NaN" "50" "51" "51" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "42" "62" "42" "66" "42" "49" "50" "49" "49" "49" "55" "58" "48" "47" "60" "43" "39" "37" "43" "28" "31" "29" "27" "69" "39" "39" "50" "40" "55" "74" "52" "16" "18" "16" "83" "60" "68" "70" "66" "72" "69" "67" "72" "71" "71" "70" "77" "74" "41" "72" "70" "67" "68" "61" "52" "46" "79" "44" "47" "47" "42" "63" "59" "59" "59" "41" "61" "64" "51" "52" "38" "57" "55" "35" "52" "33" "47" "47" "43" "47" "33" "30" "40" "31" "32" "53" "25" "24" "25" "25" "43" "47" "42" "35" "35" "34" "51" "50" "28" "32" "34" "34" "34" "73" "43" "37" "34" "33" "31" "49" "19" "20" "22" "32" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "39" "29" "60" "45" "60" "50" "50" "49" "48" "49" "49" "48" "48" "48" "47" "48" "41" "36" "42" "30" "33" "34" "42" "45" "38" "43" "75" "54" "23" "23" "41" "16" "25" "90" "15" "87" "80" "81" "83" "50" "83" "75" "68" "70" "87" "87" "82" "65" "68" "69" "69" "62" "88" "88" "78" "65" "45" "87" "44" "43" "43" "45" "97" "97" "74" "38" "38" "72" "40" "36" "35" "29" "35" "35" "26" "31" "41" "44" "41" "35" "62" "35" "27" "29" "25" "25" "42" "24" "25" "22" "23" "25" "32" "31" "37" "70" "55" "53" "54" "63" "61" "48" "50" "53" "73" "71" "81" "72" "70" "28" "26" "28" "51" "39" "26" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "34" "44" "61" "54" "49" "49" "50" "50" "49" "49" "49" "49" "48" "48" "47" "48" "44" "41" "41" "35" "39" "25" "39" "33" "44" "64" "46" "42" "30" "76" "76" "74" "90" "90" "86" "87" "81" "76" "73" "76" "49" "71" "68" "79" "86" "84" "82" "66" "68" "72" "67" "63" "90" "84" "77" "66" "45" "90" "88" "77" "44" "45" "97" "97" "74" "73" "69" "70" "69" "56" "57" "41" "41" "44" "41" "44" "53" "45" "49" "65" "59" "43" "33" "28" "24" "24" "42" "26" "25" "26" "26" "21" "31" "33" "65" "65" "38" "35" "34" "64" "66" "32" "55" "54" "43" "43" "47" "39" "37" "23" "31" "28" "48" "39" "7" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "52" "45" "28" "72" "47" "49" "49" "56" "50" "49" "49" "49" "49" "47" "47" "41" "39" "44" "40" "37" "44" "44" "41" "30" "37" "53" "47" "48" "43" "23" "29" "88" "71" "88" "21" "88" "89" "86" "82" "73" "38" "65" "55" "57" "58" "74" "72" "77" "73" "73" "80" "79" "84" "89" "88" "81" "76" "46" "90" "85" "82" "70" "47" "78" "76" "37" "71" "35" "35" "35" "45" "49" "53" "41" "48" "68" "68" "73" "45" "44" "53" "56" "68" "25" "23" "23" "24" "30" "32" "38" "25" "25" "27" "24" "24" "41" "30" "39" "45" "78" "72" "70" "72" "64" "67" "74" "73" "43" "39" "73" "68" "68" "47" "33" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "36" "54" "42" "60" "47" "48" "48" "49" "50" "50" "50" "49" "49" "47" "48" "33" "61" "43" "40" "33" "44" "44" "41" "42" "32" "46" "35" "15" "29" "36" "44" "33" "19" "88" "87" "30" "74" "50" "71" "76" "65" "65" "55" "58" "58" "73" "62" "43" "75" "74" "79" "79" "42" "90" "88" "84" "83" "87" "47" "80" "47" "46" "46" "78" "76" "37" "73" "64" "59" "60" "48" "51" "61" "47" "51" "70" "70" "77" "26" "50" "56" "56" "71" "26" "26" "25" "25" "54" "46" "48" "24" "25" "34" "22" "24" "42" "45" "67" "77" "45" "42" "42" "44" "41" "61" "44" "44" "43" "76" "75" "69" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "26" "35" "52" "59" "45" "47" "49" "49" "49" "49" "50" "49" "49" "49" "47" "47" "45" "47" "22" "33" "35" "40" "30" "41" "34" "47" "45" "25" "21" "37" "41" "37" "46" "65" "85" "30" "62" "43" "59" "43" "52" "60" "55" "63" "66" "66" "77" "42" "42" "77" "77" "92" "47" "93" "95" "96" "92" "91" "92" "92" "81" "45" "44" "56" "70" "69" "46" "45" "67" "33" "59" "54" "56" "74" "85" "87" "95" "95" "100" "91" "90" "71" "63" "49" "25" "26" "56" "55" "85" "76" "80" "82" "84" "75" "64" "64" "42" "41" "57" "37" "37" "80" "42" "47" "46" "47" "41" "41" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "37" "44" "40" "45" "41" "46" "49" "48" "50" "50" "45" "48" "49" "43" "47" "47" "43" "42" "34" "48" "52" "38" "30" "33" "41" "27" "32" "35" "28" "97" "95" "49" "36" "83" "22" "23" "30" "48" "63" "61" "57" "71" "69" "74" "81" "78" "80" "44" "47" "81" "76" "92" "49" "96" "90" "96" "94" "93" "91" "89" "47" "42" "84" "71" "81" "77" "64" "64" "78" "80" "76" "92" "97" "69" "92" "93" "98" "98" "100" "99" "99" "84" "83" "61" "88" "85" "87" "94" "84" "89" "95" "96" "96" "96" "89" "46" "79" "78" "67" "59" "64" "70" "41" "45" "89" "45" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "38" "42" "33" "45" "60" "64" "47" "49" "48" "49" "49" "51" "48" "48" "41" "48" "47" "42" "70" "40" "45" "39" "38" "60" "36" "40" "44" "25" "80" "27" "95" "49" "46" "29" "45" "38" "53" "44" "42" "60" "54" "60" "64" "38" "75" "81" "78" "45" "87" "47" "82" "81" "50" "87" "97" "82" "92" "93" "92" "95" "85" "45" "87" "86" "71" "76" "41" "64" "56" "70" "44" "74" "49" "48" "68" "84" "74" "99" "98" "100" "99" "99" "83" "77" "49" "63" "45" "46" "46" "91" "46" "95" "95" "89" "48" "92" "93" "79" "79" "67" "64" "64" "74" "69" "44" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "23" "29" "34" "58" "61" "50" "72" "50" "50" "44" "48" "48" "51" "47" "46" "46" "49" "34" "62" "53" "31" "49" "46" "76" "79" "36" "92" "34" "48" "28" "31" "38" "46" "45" "41" "37" "41" "51" "49" "33" "60" "38" "86" "88" "83" "89" "89" "92" "91" "92" "79" "79" "92" "48" "48" "92" "50" "92" "92" "88" "79" "80" "93" "93" "93" "73" "73" "91" "47" "71" "51" "74" "48" "49" "82" "49" "48" "49" "50" "74" "44" "83" "67" "53" "47" "47" "47" "47" "97" "97" "97" "97" "84" "45" "83" "49" "93" "82" "88" "77" "71" "70" "87" "93" "86" "96" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "41" "48" "60" "37" "48" "72" "38" "50" "50" "49" "33" "46" "46" "46" "48" "53" "49" "48" "61" "39" "39" "36" "67" "46" "43" "48" "48" "48" "48" "76" "30" "45" "45" "45" "41" "30" "40" "43" "49" "55" "63" "68" "87" "89" "84" "91" "91" "92" "46" "88" "76" "79" "89" "49" "49" "91" "81" "78" "88" "93" "79" "80" "92" "92" "92" "67" "69" "86" "48" "63" "52" "29" "49" "50" "47" "49" "49" "50" "50" "50" "44" "46" "45" "45" "47" "48" "48" "48" "97" "97" "97" "97" "87" "75" "49" "50" "50" "47" "47" "76" "67" "43" "47" "91" "86" "94" "93" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "23" "31" "35" "24" "50" "69" "49" "49" "49" "50" "32" "30" "32" "37" "50" "78" "80" "63" "64" "44" "69" "49" "50" "50" "45" "53" "42" "52" "67" "62" "46" "36" "36" "36" "41" "36" "56" "36" "36" "28" "29" "27" "35" "42" "88" "97" "97" "97" "88" "85" "48" "91" "84" "82" "48" "46" "46" "48" "48" "88" "93" "93" "88" "92" "85" "82" "47" "82" "49" "52" "51" "19" "47" "49" "50" "40" "50" "49" "48" "48" "47" "46" "50" "50" "49" "49" "49" "94" "97" "97" "97" "97" "95" "47" "36" "70" "35" "98" "39" "50" "50" "50" "50" "49" "92" "93" "49" "49" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "27" "20" "44" "25" "51" "26" "30" "50" "50" "42" "32" "33" "37" "39" "48" "66" "53" "92" "87" "81" "74" "45" "36" "36" "43" "64" "43" "41" "71" "66" "42" "58" "51" "51" "59" "91" "82" "65" "65" "31" "39" "44" "46" "50" "94" "48" "91" "85" "48" "48" "49" "50" "49" "50" "47" "46" "45" "47" "47" "77" "48" "86" "48" "48" "51" "51" "50" "49" "74" "50" "48" "88" "72" "48" "47" "30" "50" "47" "54" "49" "45" "46" "62" "48" "49" "49" "91" "85" "89" "97" "97" "97" "94" "92" "97" "33" "40" "55" "24" "51" "50" "51" "48" "48" "46" "88" "51" "49" "49" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "23" "22" "27" "39" "51" "24" "27" "43" "43" "45" "45" "42" "44" "44" "39" "21" "39" "47" "21" "45" "46" "45" "30" "28" "43" "43" "43" "46" "57" "42" "42" "42" "30" "35" "31" "46" "45" "34" "34" "33" "43" "45" "47" "52" "50" "52" "80" "83" "49" "48" "50" "50" "50" "49" "47" "44" "18" "21" "47" "50" "48" "72" "48" "48" "50" "49" "50" "49" "49" "52" "48" "87" "74" "48" "45" "29" "50" "47" "46" "49" "46" "46" "49" "49" "49" "84" "83" "83" "90" "97" "97" "97" "91" "30" "28" "97" "89" "20" "12" "39" "86" "50" "47" "47" "49" "90" "87" "97" "96" "97" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"23" "62" "40" "51" "50" "51" "32" "33" "50" "36" "31" "42" "50" "43" "41" "43" "29" "25" "55" "22" "47" "39" "68" "26" "28" "39" "32" "30" "56" "54" "48" "45" "49" "43" "45" "30" "48" "48" "44" "39" "47" "42" "59" "48" "47" "43" "47" "47" "47" "77" "47" "46" "69" "77" "48" "48" "48" "20" "48" "48" "50" "48" "48" "48" "48" "49" "48" "48" "50" "49" "50" "48" "85" "85" "74" "50" "36" "50" "51" "51" "51" "48" "47" "46" "46" "47" "74" "49" "46" "45" "42" "97" "23" "31" "57" "30" "20" "17" "32" "93" "51" "80" "52" "51" "51" "50" "50" "51" "49" "96" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"23" "59" "32" "18" "32" "33" "26" "51" "29" "33" "38" "47" "47" "43" "37" "37" "46" "21" "56" "48" "47" "40" "40" "27" "29" "23" "47" "30" "47" "48" "50" "35" "31" "38" "45" "37" "45" "48" "44" "44" "52" "58" "39" "52" "48" "43" "48" "47" "48" "47" "47" "46" "27" "47" "81" "82" "86" "47" "29" "48" "49" "48" "48" "48" "48" "50" "48" "47" "50" "49" "49" "48" "77" "84" "50" "51" "49" "49" "50" "51" "66" "48" "48" "46" "46" "48" "49" "48" "46" "45" "95" "39" "95" "21" "17" "40" "31" "46" "44" "33" "44" "48" "50" "44" "51" "50" "50" "49" "48" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"34" "60" "31" "51" "20" "51" "22" "25" "30" "38" "46" "40" "35" "34" "33" "29" "46" "54" "32" "63" "NaN" "NaN" "NaN" "41" "41" "69" "84" "46" "47" "35" "32" "43" "48" "32" "31" "44" "42" "29" "45" "46" "50" "47" "48" "40" "40" "24" "46" "47" "48" "48" "49" "50" "41" "41" "19" "48" "92" "83" "42" "48" "48" "50" "49" "47" "49" "49" "48" "47" "28" "46" "49" "50" "51" "52" "87" "50" "76" "49" "67" "47" "49" "52" "49" "49" "45" "50" "50" "50" "49" "38" "63" "59" "35" "30" "39" "43" "43" "44" "34" "36" "47" "49" "46" "45" "49" "50" "50" "50" "50" "50" "50" "52" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"25" "43" "41" "50" "50" "50" "50" "50" "49" "35" "25" "32" "24" "47" "52" "50" "52" "31" "97" "91" "43" "40" "79" "42" "NaN" "45" "NaN" "47" "45" "41" "28" "32" "51" "57" "16" "21" "37" "42" "44" "76" "39" "48" "48" "48" "48" "46" "32" "48" "49" "48" "50" "49" "48" "31" "24" "49" "89" "16" "95" "94" "49" "84" "77" "49" "50" "51" "52" "51" "43" "51" "51" "50" "49" "89" "86" "50" "52" "51" "45" "52" "50" "51" "50" "49" "49" "51" "40" "50" "50" "49" "43" "47" "46" "31" "58" "34" "NaN" "62" "28" "39" "48" "45" "46" "42" "45" "50" "50" "49" "50" "44" "50" "51" "51" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "55" "59" "73" "50" "49" "49" "49" "19" "17" "22" "48" "56" "51" "50" "59" "47" "31" "49" "48" "47" "41" "40" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "12" "NaN" "NaN" "12" "20" "47" "48" "48" "48" "45" "48" "48" "48" "48" "51" "49" "24" "23" "49" "50" "16" "16" "94" "23" "27" "21" "50" "34" "76" "80" "24" "48" "59" "55" "50" "43" "50" "51" "50" "51" "44" "51" "50" "50" "50" "50" "50" "50" "49" "50" "50" "49" "48" "49" "47" "46" "46" "34" "31" "NaN" "NaN" "NaN" "NaN" "41" "41" "50" "NaN" "NaN" "NaN" "44" "33" "37" "41" "51" "32" "43" "49" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
