"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "71" "74" "47" "48" "33" "30" "48" "49" "48" "49" "49" "49" "47" "47" "47" "47" "33" "29" "28" "34" "30" "39" "27" "39" "79" "67" "30" "34" "31" "39" "29" "31" "51" "46" "45" "44" "39" "38" "46" "35" "38" "46" "50" "47" "45" "45" "44" "41" "38" "40" "39" "42" "31" "38" "52" "47" "36" "46" "48" "28" "28" "24" "29" "43" "54" "40" "39" "37" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "73" "48" "48" "41" "29" "49" "49" "49" "49" "49" "49" "47" "47" "47" "47" "32" "32" "30" "26" "28" "27" "28" "37" "76" "67" "48" "26" "28" "31" "37" "43" "69" "46" "43" "48" "44" "41" "48" "32" "37" "49" "48" "47" "45" "44" "44" "34" "34" "41" "32" "41" "31" "38" "57" "48" "52" "52" "54" "41" "32" "27" "40" "34" "26" "38" "36" "37" "35" "37" "40" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "44" "71" "73" "63" "50" "50" "50" "50" "50" "50" "49" "42" "41" "57" "46" "53" "41" "41" "32" "40" "26" "35" "36" "24" "35" "37" "27" "28" "40" "33" "56" "49" "48" "36" "40" "44" "47" "76" "45" "53" "38" "40" "44" "46" "46" "45" "44" "44" "46" "45" "43" "33" "37" "43" "44" "53" "53" "49" "50" "44" "31" "20" "26" "40" "43" "47" "38" "36" "64" "31" "48" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "65" "68" "52" "47" "47" "48" "49" "50" "50" "49" "45" "39" "32" "28" "32" "55" "46" "32" "44" "39" "40" "37" "36" "28" "27" "37" "38" "27" "52" "48" "48" "47" "46" "34" "35" "40" "61" "58" "65" "47" "39" "48" "48" "48" "48" "65" "46" "46" "46" "58" "40" "60" "43" "37" "35" "40" "41" "38" "46" "47" "41" "36" "32" "80" "65" "59" "43" "36" "36" "36" "48" "42" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "37" "38" "63" "45" "45" "48" "49" "49" "50" "50" "44" "38" "29" "29" "31" "37" "32" "30" "62" "43" "35" "39" "24" "44" "45" "35" "42" "27" "48" "48" "49" "47" "46" "41" "38" "33" "39" "56" "46" "46" "47" "48" "48" "48" "48" "46" "46" "46" "47" "46" "44" "47" "46" "44" "39" "53" "57" "57" "65" "47" "43" "40" "41" "45" "46" "48" "45" "82" "90" "30" "42" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "47" "68" "42" "40" "47" "49" "49" "46" "46" "41" "28" "26" "31" "28" "27" "59" "75" "71" "76" "35" "34" "36" "44" "41" "27" "58" "41" "46" "46" "48" "46" "45" "42" "37" "30" "40" "39" "49" "60" "57" "46" "46" "48" "49" "50" "48" "48" "53" "48" "47" "46" "45" "42" "41" "44" "45" "63" "50" "42" "40" "43" "65" "39" "38" "31" "37" "78" "88" "40" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "47" "43" "40" "47" "50" "49" "46" "46" "40" "29" "27" "32" "39" "29" "56" "47" "65" "74" "24" "50" "49" "45" "38" "34" "42" "31" "45" "52" "48" "51" "55" "42" "42" "34" "38" "36" "42" "37" "53" "50" "47" "49" "49" "50" "48" "48" "47" "48" "48" "46" "45" "40" "41" "42" "61" "45" "50" "49" "46" "42" "43" "60" "59" "68" "52" "55" "49" "45" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "49" "48" "47" "66" "47" "44" "49" "28" "26" "34" "33" "31" "27" "29" "28" "38" "37" "30" "27" "39" "35" "45" "40" "26" "31" "37" "40" "50" "45" "43" "39" "37" "39" "34" "45" "49" "55" "46" "46" "44" "63" "46" "47" "47" "49" "49" "48" "48" "47" "45" "37" "30" "43" "43" "49" "49" "48" "49" "49" "46" "49" "49" "72" "43" "67" "50" "66" "42" "45" "49" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "48" "48" "49" "50" "47" "42" "41" "40" "39" "32" "28" "29" "33" "31" "26" "35" "31" "29" "28" "30" "32" "35" "25" "23" "49" "33" "30" "31" "31" "36" "41" "41" "33" "47" "32" "33" "34" "48" "47" "66" "40" "42" "42" "42" "47" "48" "48" "48" "47" "45" "46" "38" "56" "47" "44" "49" "48" "46" "45" "47" "43" "71" "83" "41" "40" "87" "49" "36" "38" "49" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "67" "62" "NaN" "65" "60" "47" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "48" "48" "49" "50" "47" "35" "36" "30" "36" "28" "33" "37" "26" "27" "24" "25" "32" "28" "26" "32" "36" "23" "25" "24" "38" "39" "31" "32" "34" "44" "41" "38" "32" "38" "40" "37" "35" "47" "46" "43" "39" "44" "38" "42" "47" "49" "49" "48" "48" "46" "46" "46" "48" "47" "64" "69" "49" "56" "45" "47" "43" "60" "49" "80" "33" "87" "43" "45" "68" "50" "50" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "77" "70" "48" "NaN" "73" "69" "53" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "48" "48" "47" "47" "45" "35" "27" "32" "27" "33" "34" "33" "36" "39" "29" "28" "32" "29" "36" "28" "23" "25" "43" "44" "28" "31" "31" "30" "28" "46" "50" "46" "39" "31" "32" "30" "42" "45" "63" "60" "43" "44" "50" "46" "45" "47" "49" "49" "48" "49" "49" "49" "47" "47" "42" "43" "43" "42" "42" "49" "48" "48" "50" "35" "49" "50" "44" "94" "59" "67" "50" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "64" "68" "80" "72" "74" "47" "50" "50" "49" "49" "48" "48" "49" "48" "48" "48" "47" "35" "46" "26" "27" "32" "34" "29" "31" "38" "34" "28" "27" "26" "26" "28" "25" "24" "28" "27" "30" "31" "29" "32" "43" "27" "38" "43" "46" "30" "32" "52" "30" "31" "67" "63" "77" "43" "44" "46" "46" "45" "48" "49" "49" "49" "50" "49" "49" "47" "47" "42" "43" "57" "42" "42" "48" "48" "48" "50" "50" "49" "43" "60" "31" "35" "49" "51" "49" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "71" "70" "82" "77" "79" "59" "50" "50" "49" "49" "49" "49" "47" "47" "47" "43" "39" "38" "26" "29" "30" "36" "31" "29" "25" "35" "37" "32" "27" "31" "26" "26" "32" "28" "33" "28" "28" "40" "42" "41" "52" "41" "42" "33" "36" "29" "31" "44" "42" "36" "73" "77" "83" "76" "72" "48" "48" "47" "39" "44" "47" "48" "49" "49" "49" "50" "50" "42" "62" "51" "48" "48" "46" "46" "45" "45" "45" "50" "45" "60" "50" "50" "44" "49" "49" "49" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "65" "75" "82" "80" "73" "49" "47" "46" "46" "40" "41" "44" "38" "46" "32" "29" "37" "34" "31" "26" "35" "24" "33" "36" "31" "33" "29" "31" "31" "31" "29" "31" "25" "27" "40" "29" "42" "33" "37" "46" "46" "41" "38" "33" "36" "37" "41" "39" "39" "63" "66" "75" "63" "61" "49" "48" "48" "43" "43" "37" "38" "47" "44" "44" "48" "47" "47" "66" "69" "52" "43" "56" "34" "35" "47" "47" "46" "43" "44" "50" "51" "44" "49" "49" "51" "50" "47" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "41" "73" "70" "79" "78" "49" "47" "46" "46" "39" "40" "48" "40" "40" "32" "33" "30" "27" "30" "28" "28" "28" "33" "29" "31" "31" "33" "34" "27" "26" "26" "29" "25" "26" "56" "29" "42" "68" "67" "47" "47" "35" "41" "32" "38" "36" "36" "41" "40" "44" "43" "62" "50" "47" "49" "49" "49" "43" "37" "34" "34" "46" "43" "43" "47" "47" "47" "46" "45" "47" "43" "43" "37" "38" "59" "64" "45" "42" "59" "49" "49" "44" "71" "50" "52" "51" "44" "48" "49" "44" "61" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "70" "82" "60" "43" "62" "50" "25" "35" "37" "32" "34" "29" "45" "35" "36" "30" "31" "41" "32" "30" "33" "31" "43" "44" "38" "43" "35" "35" "40" "25" "26" "24" "42" "44" "35" "32" "80" "77" "79" "68" "41" "49" "60" "43" "45" "48" "43" "44" "44" "46" "46" "66" "49" "48" "48" "48" "46" "42" "42" "46" "46" "56" "41" "40" "47" "47" "50" "49" "48" "44" "45" "39" "68" "47" "48" "48" "47" "47" "71" "55" "42" "49" "50" "50" "51" "50" "41" "45" "73" "47" "73" "51" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "57" "47" "72" "66" "64" "71" "67" "47" "24" "40" "51" "31" "28" "29" "47" "59" "36" "42" "31" "34" "40" "27" "31" "31" "40" "42" "39" "37" "34" "32" "35" "28" "26" "24" "37" "33" "30" "26" "78" "75" "73" "71" "70" "44" "38" "39" "48" "46" "39" "60" "41" "46" "46" "46" "48" "47" "48" "49" "46" "41" "41" "70" "61" "40" "54" "45" "47" "47" "50" "48" "48" "51" "44" "42" "68" "42" "48" "48" "47" "46" "46" "41" "42" "48" "50" "50" "50" "50" "76" "46" "46" "47" "77" "29" "39" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
