"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "25" "13" "8" "16" "9" "27" "14" "14" "14" "6" "14" "13" "6" "13" "6" "13" "16" "18" "14" "14" "13" "13" "7" "14" "18" "16" "14" "15" "15" "14" "14" "15" "14" "14" "14" "12" "6" "7" "5" "6" "6" "5" "5" "5" "4" "4" "11" "6" "10" "9" "9" "9" "10" "10" "10" "11" "9" "14" "7" "5" "4" "6" "8" "8" "5" "5" "7" "7" "8" "9" "9" "9" "10" "9" "37" "10" "10" "9" "9" "11" "11" "11" "11" "7" "5" "5" "32" "16" "32" "10" "10" "9" "9" "46" "70" "88" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "14" "30" "25" "12" "7" "16" "14" "14" "9" "13" "13" "13" "12" "11" "10" "14" "34" "28" "17" "14" "7" "22" "15" "21" "16" "10" "15" "14" "15" "15" "14" "19" "17" "16" "16" "14" "5" "5" "5" "13" "5" "5" "5" "8" "11" "12" "8" "8" "8" "8" "8" "9" "9" "10" "11" "11" "10" "17" "6" "15" "5" "6" "7" "7" "8" "7" "6" "7" "8" "8" "8" "10" "9" "9" "41" "10" "9" "9" "8" "9" "10" "10" "10" "9" "9" "32" "23" "8" "10" "10" "9" "68" "78" "75" "65" "84" "96" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "27" "8" "11" "23" "29" "7" "17" "10" "13" "6" "6" "6" "7" "13" "13" "13" "14" "32" "18" "8" "15" "15" "9" "9" "16" "16" "9" "7" "14" "15" "15" "14" "15" "15" "15" "20" "14" "5" "5" "5" "6" "7" "5" "6" "7" "9" "7" "6" "5" "6" "7" "14" "9" "10" "9" "9" "22" "17" "9" "6" "6" "8" "7" "5" "6" "8" "8" "7" "7" "8" "9" "9" "10" "10" "9" "44" "32" "9" "25" "15" "39" "9" "10" "10" "8" "8" "9" "9" "8" "9" "10" "10" "10" "9" "63" "81" "93" "88" "79" "90" "94" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "32" "44" "10" "21" "14" "13" "13" "15" "13" "19" "14" "15" "14" "16" "11" "23" "20" "13" "6" "14" "15" "9" "10" "10" "10" "10" "10" "15" "15" "9" "15" "15" "15" "15" "15" "21" "15" "8" "20" "5" "5" "7" "5" "5" "15" "4" "4" "5" "5" "5" "4" "4" "13" "6" "7" "10" "6" "6" "6" "7" "6" "7" "9" "8" "6" "7" "7" "8" "6" "6" "7" "8" "9" "9" "16" "9" "56" "9" "9" "10" "10" "33" "9" "10" "8" "9" "49" "9" "9" "63" "72" "9" "8" "10" "63" "69" "85" "91" "90" "88" "85" "94" "91" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "17" "42" "41" "32" "36" "7" "13" "7" "7" "16" "14" "14" "9" "8" "8" "7" "11" "21" "11" "13" "6" "24" "9" "10" "10" "10" "9" "10" "9" "9" "9" "9" "15" "16" "10" "9" "10" "9" "10" "9" "7" "6" "5" "5" "5" "5" "6" "4" "5" "5" "5" "5" "5" "12" "7" "9" "7" "8" "5" "7" "6" "8" "7" "9" "8" "7" "8" "8" "8" "8" "7" "8" "9" "9" "9" "20" "58" "58" "24" "8" "9" "11" "9" "9" "10" "10" "9" "42" "62" "9" "79" "77" "9" "54" "9" "55" "63" "70" "68" "46" "73" "84" "90" "96" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "11" "14" "8" "9" "11" "14" "14" "7" "15" "14" "14" "13" "7" "18" "14" "14" "24" "13" "39" "22" "32" "35" "18" "12" "13" "8" "15" "10" "10" "10" "10" "10" "10" "10" "10" "10" "10" "10" "8" "15" "13" "12" "6" "6" "6" "5" "4" "4" "4" "4" "5" "6" "5" "7" "5" "5" "8" "8" "8" "9" "4" "7" "9" "8" "9" "7" "7" "7" "7" "9" "9" "9" "10" "12" "13" "10" "9" "7" "5" "4" "4" "4" "4" "4" "4" "4" "4" "5" "7" "6" "6" "6" "8" "10" "58" "10" "8" "9" "8" "9" "10" "10" "12" "84" "92" "94" "100" "100" "96" "84" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "7" "7" "13" "11" "16" "15" "9" "16" "15" "15" "8" "26" "31" "12" "14" "14" "13" "15" "12" "28" "35" "46" "46" "15" "16" "19" "15" "15" "15" "9" "10" "10" "9" "9" "9" "9" "9" "9" "8" "15" "14" "18" "13" "5" "6" "5" "4" "4" "4" "4" "4" "8" "5" "5" "8" "8" "5" "8" "8" "8" "20" "21" "8" "8" "8" "9" "8" "8" "9" "7" "6" "7" "9" "8" "8" "8" "8" "7" "6" "6" "5" "4" "4" "4" "4" "5" "4" "3" "3" "3" "3" "3" "4" "4" "6" "7" "10" "9" "85" "10" "9" "9" "9" "11" "11" "12" "12" "87" "96" "78" "83" "85" "75" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "7" "16" "8" "10" "16" "9" "9" "9" "15" "16" "10" "10" "10" "10" "15" "14" "13" "13" "14" "34" "31" "47" "48" "18" "25" "8" "15" "15" "15" "9" "11" "9" "9" "9" "15" "14" "15" "14" "14" "17" "14" "5" "5" "6" "6" "4" "4" "4" "4" "4" "4" "5" "5" "5" "13" "8" "6" "8" "6" "7" "8" "7" "5" "9" "8" "8" "9" "9" "10" "6" "4" "4" "4" "8" "7" "7" "5" "7" "5" "6" "5" "4" "4" "4" "4" "6" "3" "3" "3" "5" "3" "3" "4" "3" "13" "6" "9" "8" "10" "11" "10" "10" "9" "9" "9" "10" "9" "10" "11" "75" "80" "81" "74" "65" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "13" "7" "9" "9" "15" "9" "10" "11" "11" "11" "12" "11" "11" "11" "11" "9" "14" "14" "8" "14" "49" "44" "36" "69" "66" "37" "30" "17" "8" "10" "27" "13" "10" "9" "9" "14" "15" "17" "23" "14" "14" "9" "8" "7" "7" "6" "6" "5" "5" "15" "4" "4" "4" "4" "4" "5" "15" "10" "5" "7" "8" "8" "9" "7" "4" "4" "4" "4" "4" "4" "3" "4" "4" "5" "4" "4" "4" "5" "7" "7" "5" "5" "5" "5" "5" "4" "5" "4" "3" "3" "3" "4" "3" "3" "3" "3" "4" "4" "21" "7" "7" "9" "9" "9" "10" "10" "10" "9" "9" "9" "9" "9" "55" "80" "94" "74" "89"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "14" "7" "14" "15" "16" "9" "9" "10" "11" "13" "13" "94" "12" "86" "84" "12" "8" "14" "11" "12" "8" "16" "10" "10" "53" "54" "35" "8" "14" "9" "9" "9" "10" "10" "16" "9" "8" "15" "14" "7" "7" "9" "9" "8" "9" "8" "5" "8" "5" "6" "6" "5" "4" "5" "5" "5" "5" "5" "6" "5" "5" "12" "6" "9" "6" "4" "4" "4" "4" "4" "4" "4" "4" "5" "6" "7" "7" "5" "5" "6" "4" "5" "8" "8" "8" "5" "4" "7" "7" "5" "3" "4" "4" "3" "3" "3" "3" "4" "4" "22" "24" "60" "63" "9" "8" "9" "9" "11" "10" "8" "62" "53" "46" "8" "47" "51" "73" "86"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "7" "14" "14" "19" "45" "10" "12" "11" "11" "11" "91" "13" "13" "95" "91" "11" "11" "9" "15" "14" "21" "12" "10" "11" "39" "20" "24" "31" "26" "21" "11" "8" "14" "14" "22" "22" "20" "14" "14" "14" "8" "22" "9" "8" "8" "8" "8" "7" "5" "5" "5" "5" "5" "5" "5" "5" "4" "4" "4" "5" "4" "4" "5" "5" "6" "4" "4" "6" "4" "4" "4" "4" "5" "4" "4" "9" "9" "8" "4" "5" "8" "5" "4" "5" "6" "5" "6" "5" "8" "8" "6" "4" "5" "4" "4" "5" "3" "3" "4" "3" "3" "3" "4" "7" "7" "9" "9" "9" "9" "67" "63" "9" "69" "9" "10" "60" "55" "59" "8"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "7" "7" "17" "17" "15" "34" "17" "11" "12" "13" "13" "11" "13" "13" "87" "87" "73" "10" "10" "15" "14" "7" "13" "9" "8" "10" "9" "10" "24" "7" "18" "28" "24" "13" "14" "29" "31" "27" "23" "21" "14" "13" "18" "6" "7" "7" "7" "5" "7" "6" "4" "4" "4" "5" "5" "5" "5" "4" "4" "4" "4" "5" "4" "4" "5" "4" "4" "5" "5" "5" "4" "4" "4" "4" "6" "5" "4" "5" "5" "4" "4" "4" "4" "4" "4" "4" "5" "4" "6" "5" "5" "5" "6" "4" "4" "4" "4" "4" "4" "4" "4" "4" "4" "4" "4" "4" "4" "7" "7" "8" "8" "64" "57" "62" "54" "10" "10" "9" "48" "8" "8"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "7" "6" "14" "14" "15" "20" "10" "12" "13" "13" "13" "95" "13" "13" "74" "68" "11" "10" "15" "15" "24" "14" "16" "8" "8" "15" "9" "8" "13" "13" "22" "14" "9" "22" "20" "7" "32" "32" "15" "29" "7" "7" "5" "5" "5" "7" "6" "8" "7" "5" "4" "4" "4" "4" "4" "4" "4" "4" "4" "5" "4" "4" "4" "4" "5" "4" "4" "4" "4" "5" "5" "5" "4" "5" "4" "4" "4" "6" "5" "4" "4" "4" "6" "4" "4" "5" "5" "4" "4" "4" "5" "5" "5" "5" "5" "5" "6" "4" "4" "5" "5" "6" "4" "4" "4" "4" "4" "7" "8" "9" "9" "8" "9" "9" "8" "8" "7" "8" "10" "9" "8"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "6" "6" "14" "12" "22" "10" "10" "11" "96" "13" "95" "12" "13" "12" "76" "10" "16" "16" "8" "7" "12" "6" "14" "8" "10" "8" "8" "23" "13" "28" "7" "14" "7" "15" "32" "29" "23" "28" "27" "19" "13" "6" "5" "6" "4" "5" "5" "5" "5" "4" "4" "4" "4" "4" "4" "4" "4" "4" "4" "4" "4" "4" "6" "5" "6" "4" "4" "5" "5" "4" "4" "5" "4" "4" "4" "4" "4" "4" "4" "4" "4" "4" "5" "6" "4" "6" "5" "5" "7" "6" "8" "8" "7" "8" "7" "4" "4" "5" "6" "6" "8" "9" "9" "5" "4" "5" "5" "4" "5" "7" "9" "9" "23" "9" "10" "9" "9" "8" "10" "9" "8"
"NaN" "NaN" "NaN" "NaN" "NaN" "10" "13" "12" "15" "15" "16" "19" "10" "11" "13" "12" "12" "12" "13" "12" "72" "10" "10" "15" "20" "14" "6" "8" "14" "14" "39" "22" "27" "29" "8" "7" "13" "14" "14" "15" "43" "26" "42" "24" "27" "19" "18" "13" "5" "5" "4" "5" "5" "4" "4" "4" "5" "5" "4" "4" "4" "4" "5" "5" "7" "5" "4" "4" "5" "5" "5" "4" "4" "4" "4" "4" "5" "6" "4" "4" "4" "4" "4" "4" "4" "4" "5" "4" "5" "6" "4" "4" "4" "7" "6" "4" "7" "7" "8" "7" "7" "5" "5" "6" "5" "6" "8" "8" "9" "9" "5" "5" "5" "4" "4" "7" "41" "30" "9" "7" "NaN" "NaN" "NaN" "10" "9" "9" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "6" "17" "8" "18" "16" "11" "11" "11" "11" "11" "93" "98" "13" "12" "19" "10" "8" "14" "7" "14" "13" "11" "13" "30" "15" "8" "22" "15" "21" "33" "7" "33" "33" "30" "27" "5" "5" "5" "5" "5" "5" "5" "5" "5" "5" "5" "5" "5" "6" "5" "5" "4" "4" "4" "5" "9" "5" "8" "9" "8" "8" "4" "4" "4" "4" "7" "4" "4" "5" "5" "5" "5" "5" "5" "5" "5" "4" "4" "4" "4" "4" "5" "4" "4" "4" "4" "4" "3" "4" "4" "4" "4" "5" "6" "6" "6" "4" "5" "4" "4" "5" "5" "5" "5" "7" "6" "6" "6" "5" "4" "3" "3" "3" "5" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "8" "13" "18" "15" "17" "9" "9" "10" "12" "12" "12" "13" "13" "13" "12" "9" "16" "15" "8" "14" "14" "6" "14" "14" "15" "9" "40" "13" "32" "30" "7" "32" "28" "41" "30" "31" "11" "11" "14" "6" "17" "5" "5" "5" "5" "5" "5" "4" "4" "5" "5" "4" "5" "5" "5" "5" "9" "6" "9" "8" "9" "9" "31" "29" "7" "7" "6" "5" "6" "5" "5" "4" "4" "4" "4" "4" "4" "4" "4" "6" "4" "4" "4" "4" "4" "4" "4" "4" "4" "3" "3" "4" "4" "4" "6" "5" "5" "4" "5" "5" "5" "4" "5" "5" "5" "5" "5" "5" "5" "4" "3" "4" "4" "4" "4" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "14" "6" "14" "9" "12" "12" "10" "10" "10" "12" "12" "12" "13" "13" "11" "10" "10" "9" "8" "14" "7" "11" "15" "15" "8" "19" "8" "8" "32" "29" "27" "22" "40" "39" "33" "34" "16" "5" "5" "5" "6" "5" "5" "5" "5" "5" "5" "4" "4" "5" "5" "4" "5" "5" "5" "5" "8" "8" "6" "5" "8" "8" "30" "30" "8" "6" "5" "5" "5" "4" "4" "4" "4" "4" "4" "4" "4" "4" "4" "4" "4" "4" "4" "4" "4" "4" "4" "4" "4" "3" "3" "3" "4" "4" "5" "5" "6" "5" "5" "5" "5" "5" "5" "5" "6" "7" "8" "7" "8" "4" "4" "4" "4" "4" "4" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "7" "6" "11" "20" "11" "10" "10" "16" "10" "11" "11" "12" "12" "12" "12" "9" "15" "14" "9" "15" "10" "9" "8" "15" "14" "17" "8" "9" "45" "41" "32" "42" "19" "37" "29" "35" "37" "66" "10" "5" "5" "4" "4" "4" "4" "5" "5" "5" "5" "5" "5" "5" "5" "5" "5" "5" "5" "8" "7" "5" "5" "5" "9" "9" "11" "7" "4" "5" "5" "5" "4" "4" "4" "4" "4" "4" "4" "5" "4" "4" "4" "4" "5" "4" "4" "4" "4" "4" "4" "4" "4" "4" "4" "4" "4" "4" "4" "5" "7" "5" "5" "5" "5" "5" "5" "5" "5" "8" "6" "5" "4" "4" "4" "4" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "7" "11" "8" "30" "11" "12" "10" "9" "10" "10" "10" "11" "11" "12" "12" "16" "22" "14" "8" "15" "9" "15" "8" "15" "14" "9" "38" "41" "47" "57" "32" "31" "28" "35" "34" "24" "7" "6" "5" "5" "4" "4" "4" "4" "4" "5" "5" "7" "5" "5" "5" "5" "7" "5" "5" "5" "5" "6" "8" "5" "8" "8" "8" "7" "7" "7" "5" "4" "4" "4" "4" "4" "4" "4" "4" "4" "4" "14" "4" "4" "4" "4" "5" "4" "4" "4" "4" "4" "4" "4" "4" "4" "4" "3" "4" "4" "4" "5" "5" "7" "7" "7" "7" "6" "5" "8" "8" "8" "5" "5" "4" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "13" "6" "8" "14" "16" "10" "11" "11" "11" "10" "9" "11" "12" "11" "11" "11" "10" "16" "12" "15" "14" "8" "14" "19" "57" "9" "8" "33" "32" "30" "31" "31" "7" "4" "23" "23" "5" "6" "5" "4" "4" "4" "4" "4" "4" "4" "5" "8" "7" "5" "5" "16" "8" "8" "6" "6" "5" "6" "6" "34" "5" "8" "8" "4" "4" "4" "4" "4" "4" "5" "4" "4" "4" "18" "32" "39" "50" "53" "86" "78" "76" "48" "25" "4" "4" "4" "4" "4" "5" "5" "5" "6" "11" "5" "4" "4" "9" "8" "4" "6" "5" "5" "9" "10" "9" "8" "9" "8" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "8" "6" "6" "14" "15" "10" "9" "10" "10" "11" "78" "82" "12" "73" "10" "11" "9" "8" "14" "15" "16" "8" "14" "51" "70" "48" "30" "29" "27" "46" "45" "9" "25" "23" "20" "17" "4" "4" "4" "4" "4" "5" "5" "5" "5" "5" "5" "8" "9" "5" "5" "75" "8" "12" "5" "8" "6" "6" "5" "8" "6" "6" "5" "4" "5" "5" "4" "4" "10" "13" "11" "67" "83" "14" "42" "50" "86" "86" "86" "85" "85" "69" "68" "4" "15" "11" "11" "17" "5" "9" "14" "17" "25" "84" "14" "8" "5" "5" "4" "4" "4" "5" "8" "8" "16" "9" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "7" "13" "6" "5" "14" "15" "8" "10" "10" "11" "12" "88" "75" "76" "47" "10" "11" "9" "10" "7" "8" "16" "7" "5" "32" "32" "32" "32" "34" "28" "45" "8" "22" "33" "7" "6" "5" "4" "4" "4" "5" "4" "5" "6" "5" "5" "5" "6" "8" "9" "6" "9" "6" "67" "26" "5" "9" "8" "7" "10" "5" "6" "6" "5" "4" "5" "7" "4" "5" "5" "8" "9" "10" "9" "14" "33" "21" "86" "86" "86" "85" "85" "67" "55" "6" "7" "10" "10" "9" "14" "8" "15" "18" "15" "9" "23" "20" "5" "5" "4" "4" "4" "5" "5" "9" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "13" "13" "13" "12" "32" "14" "31" "9" "10" "75" "11" "11" "80" "74" "54" "52" "11" "6" "6" "15" "12" "7" "9" "10" "33" "31" "47" "31" "7" "26" "18" "6" "8" "8" "6" "4" "4" "4" "4" "5" "5" "5" "6" "7" "5" "6" "7" "13" "14" "12" "5" "10" "22" "9" "7" "75" "7" "11" "10" "5" "5" "5" "10" "10" "11" "5" "5" "16" "9" "5" "8" "54" "8" "9" "29" "9" "10" "12" "12" "43" "10" "67" "23" "10" "10" "10" "10" "9" "22" "19" "19" "18" "8" "7" "8" "9" "77" "6" "9" "5" "5" "5" "9" "18" "15" "30" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "6" "7" "17" "14" "9" "29" "15" "10" "9" "8" "70" "79" "74" "72" "62" "65" "11" "4" "5" "13" "12" "9" "6" "8" "8" "8" "8" "8" "7" "19" "15" "5" "9" "8" "7" "4" "4" "5" "4" "4" "4" "4" "12" "11" "5" "9" "11" "21" "7" "14" "5" "10" "57" "8" "7" "71" "54" "5" "9" "14" "5" "6" "18" "20" "19" "5" "5" "8" "8" "6" "8" "9" "9" "9" "9" "10" "9" "11" "11" "11" "10" "10" "10" "10" "10" "9" "8" "6" "23" "25" "28" "24" "14" "5" "8" "7" "7" "6" "7" "5" "5" "6" "8" "27" "24" "46" "39" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "8" "7" "7" "10" "8" "35" "11" "9" "9" "10" "57" "55" "58" "64" "74" "45" "46" "12" "11" "4" "8" "6" "8" "9" "8" "7" "8" "5" "5" "5" "5" "5" "5" "5" "6" "5" "5" "5" "5" "12" "13" "13" "13" "13" "17" "21" "20" "28" "66" "61" "8" "17" "9" "7" "7" "6" "6" "6" "7" "68" "13" "14" "42" "30" "61" "7" "7" "5" "7" "8" "9" "8" "8" "9" "8" "8" "10" "9" "9" "9" "10" "10" "11" "11" "9" "9" "7" "18" "24" "31" "86" "86" "29" "21" "25" "17" "25" "59" "22" "7" "8" "8" "7" "7" "74" "58" "7" "8" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "6" "7" "11" "14" "9" "47" "53" "10" "11" "72" "56" "59" "65" "69" "73" "33" "30" "45" "33" "20" "9" "8" "5" "6" "8" "5" "7" "6" "5" "5" "6" "5" "5" "5" "5" "20" "5" "5" "5" "14" "14" "14" "9" "14" "77" "6" "10" "6" "8" "8" "8" "7" "8" "7" "7" "6" "6" "6" "6" "6" "7" "6" "6" "7" "9" "7" "8" "7" "6" "10" "8" "32" "6" "8" "9" "8" "8" "8" "8" "8" "9" "8" "7" "9" "8" "9" "74" "10" "16" "30" "31" "31" "32" "34" "45" "26" "24" "19" "14" "9" "7" "7" "7" "7" "7" "67" "9" "7" "8" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "5" "5" "13" "8" "9" "44" "49" "74" "74" "78" "78" "73" "76" "76" "68" "35" "40" "8" "30" "6" "7" "8" "13" "13" "9" "8" "7" "13" "6" "14" "13" "7" "11" "6" "13" "13" "13" "13" "14" "14" "14" "14" "9" "14" "13" "13" "5" "5" "6" "8" "7" "6" "6" "7" "7" "6" "28" "26" "6" "7" "8" "6" "7" "7" "10" "10" "9" "7" "7" "7" "7" "24" "6" "7" "8" "8" "8" "8" "9" "9" "8" "8" "7" "7" "7" "60" "60" "10" "25" "33" "35" "37" "34" "27" "31" "86" "79" "14" "13" "8" "24" "8" "8" "7" "7" "69" "64" "86" "82" "86" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"5" "24" "15" "8" "9" "9" "57" "59" "8" "64" "55" "73" "87" "73" "71" "74" "48" "35" "40" "29" "6" "5" "4" "13" "11" "5" "13" "13" "14" "14" "8" "8" "8" "13" "7" "12" "7" "8" "7" "13" "14" "13" "10" "8" "9" "7" "8" "8" "7" "5" "7" "6" "5" "5" "6" "6" "6" "27" "6" "7" "7" "8" "7" "7" "7" "8" "7" "6" "8" "10" "8" "7" "26" "59" "32" "8" "9" "9" "8" "9" "9" "8" "10" "8" "7" "9" "6" "7" "6" "6" "22" "39" "29" "29" "21" "32" "32" "29" "25" "46" "7" "54" "8" "9" "9" "11" "9" "7" "7" "47" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"6" "17" "15" "34" "55" "58" "48" "8" "53" "60" "67" "81" "82" "74" "63" "64" "9" "30" "17" "7" "6" "5" "5" "12" "12" "12" "6" "13" "8" "7" "8" "8" "9" "13" "8" "6" "14" "8" "7" "7" "16" "10" "14" "14" "9" "7" "7" "7" "7" "7" "8" "6" "29" "7" "11" "9" "16" "6" "25" "6" "7" "7" "7" "7" "7" "7" "6" "7" "8" "9" "9" "7" "13" "57" "8" "9" "9" "9" "9" "8" "28" "8" "8" "8" "7" "7" "7" "8" "6" "7" "41" "25" "44" "31" "31" "45" "34" "52" "49" "37" "49" "60" "11" "49" "9" "11" "59" "9" "8" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"13" "28" "23" "7" "37" "8" "40" "44" "54" "67" "79" "70" "60" "59" "57" "43" "8" "14" "4" "4" "NaN" "NaN" "NaN" "5" "5" "4" "4" "8" "14" "9" "9" "7" "9" "9" "8" "7" "13" "22" "8" "7" "14" "14" "14" "6" "6" "22" "7" "7" "7" "7" "9" "9" "69" "70" "33" "7" "35" "22" "23" "10" "8" "7" "7" "8" "7" "7" "7" "8" "44" "7" "8" "10" "9" "7" "64" "8" "22" "8" "11" "75" "9" "8" "12" "12" "10" "11" "12" "11" "9" "52" "63" "60" "53" "46" "61" "68" "67" "70" "53" "57" "74" "78" "72" "70" "12" "11" "12" "11" "9" "80" "11" "8" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"13" "15" "13" "7" "7" "7" "9" "8" "8" "61" "44" "48" "32" "8" "14" "8" "14" "23" "5" "5" "6" "6" "4" "5" "NaN" "6" "NaN" "7" "7" "7" "7" "7" "9" "20" "8" "8" "8" "8" "19" "43" "14" "14" "8" "8" "8" "7" "23" "7" "7" "8" "7" "8" "9" "53" "31" "7" "37" "30" "43" "44" "7" "24" "12" "9" "8" "7" "8" "8" "65" "9" "8" "10" "10" "69" "63" "9" "8" "10" "70" "81" "11" "9" "11" "12" "12" "10" "62" "12" "78" "10" "67" "74" "72" "48" "47" "52" "NaN" "60" "44" "62" "76" "72" "72" "66" "71" "10" "11" "78" "11" "70" "10" "8" "8" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "21" "17" "24" "7" "8" "8" "9" "33" "33" "29" "8" "17" "13" "13" "14" "7" "23" "7" "7" "5" "5" "6" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "8" "NaN" "NaN" "9" "23" "8" "8" "8" "8" "7" "8" "8" "7" "8" "7" "8" "26" "25" "7" "7" "33" "31" "45" "32" "30" "27" "7" "31" "32" "33" "34" "74" "93" "84" "8" "65" "10" "9" "10" "81" "11" "79" "11" "11" "10" "11" "11" "12" "12" "11" "12" "12" "75" "11" "74" "73" "72" "53" "48" "NaN" "NaN" "NaN" "NaN" "65" "64" "79" "NaN" "NaN" "NaN" "72" "67" "58" "65" "9" "57" "77" "11" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
