"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "67" "71" "83" "75" "77" "53" "51" "51" "50" "49" "49" "49" "50" "49" "50" "49" "48" "36" "50" "28" "30" "35" "37" "32" "34" "41" "37" "32" "31" "27" "28" "29" "27" "25" "29" "28" "31" "34" "32" "34" "45" "28" "39" "44" "49" "33" "35" "59" "35" "37" "71" "66" "88" "44" "45" "46" "46" "45" "49" "50" "50" "50" "51" "50" "50" "48" "48" "42" "43" "58" "42" "43" "48" "48" "48" "50" "50" "49" "43" "60" "31" "34" "49" "51" "49" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "74" "73" "85" "80" "82" "72" "50" "50" "50" "50" "50" "50" "48" "49" "48" "44" "43" "39" "27" "30" "34" "39" "35" "30" "28" "38" "40" "36" "30" "35" "29" "28" "36" "32" "37" "32" "32" "42" "44" "44" "54" "44" "43" "34" "40" "32" "34" "47" "45" "39" "76" "80" "85" "79" "78" "48" "48" "48" "43" "45" "48" "48" "50" "50" "50" "50" "50" "42" "62" "57" "48" "48" "47" "46" "46" "45" "45" "50" "45" "64" "50" "50" "43" "49" "48" "49" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "69" "79" "85" "84" "80" "50" "48" "47" "46" "41" "42" "45" "42" "47" "33" "33" "40" "35" "34" "29" "36" "27" "36" "39" "34" "34" "33" "33" "34" "35" "32" "32" "26" "29" "44" "33" "43" "34" "38" "47" "46" "45" "41" "34" "39" "40" "44" "42" "42" "66" "69" "77" "66" "67" "49" "48" "49" "43" "44" "38" "38" "47" "44" "45" "49" "49" "47" "74" "77" "60" "43" "62" "38" "36" "47" "47" "46" "43" "44" "50" "50" "44" "49" "49" "50" "50" "47" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "42" "76" "74" "82" "84" "51" "48" "47" "47" "40" "44" "52" "44" "44" "36" "36" "33" "31" "34" "31" "29" "29" "37" "32" "34" "34" "36" "35" "28" "30" "30" "31" "27" "30" "59" "31" "43" "71" "69" "48" "48" "36" "42" "36" "41" "39" "39" "45" "44" "46" "44" "65" "55" "46" "49" "49" "49" "44" "41" "34" "35" "47" "45" "45" "49" "49" "47" "46" "46" "56" "43" "43" "38" "45" "67" "73" "45" "42" "64" "49" "49" "44" "76" "49" "52" "51" "44" "48" "49" "40" "59" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "73" "85" "64" "45" "65" "53" "26" "39" "41" "36" "37" "33" "46" "39" "37" "34" "32" "44" "35" "31" "36" "32" "46" "47" "41" "47" "39" "38" "44" "28" "29" "25" "45" "48" "39" "33" "83" "79" "82" "70" "42" "52" "62" "46" "46" "52" "44" "45" "45" "47" "46" "70" "48" "48" "48" "48" "46" "43" "43" "47" "47" "61" "42" "42" "49" "48" "50" "49" "48" "44" "50" "39" "68" "55" "48" "48" "48" "48" "78" "62" "42" "49" "50" "50" "51" "50" "45" "47" "77" "48" "75" "51" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "61" "50" "74" "69" "67" "74" "69" "50" "27" "43" "54" "32" "29" "33" "51" "62" "40" "46" "34" "37" "41" "28" "32" "34" "43" "43" "42" "40" "38" "33" "39" "32" "27" "26" "41" "37" "32" "30" "80" "77" "76" "74" "72" "47" "41" "42" "51" "50" "43" "64" "45" "47" "46" "46" "48" "47" "48" "49" "47" "42" "44" "73" "65" "42" "59" "51" "49" "49" "49" "48" "48" "61" "45" "42" "68" "42" "48" "48" "47" "47" "46" "42" "42" "49" "50" "49" "50" "50" "80" "48" "48" "48" "78" "29" "36" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "70" "44" "51" "68" "44" "71" "36" "38" "43" "38" "29" "28" "48" "28" "52" "32" "53" "65" "36" "32" "36" "39" "49" "31" "50" "47" "34" "29" "31" "37" "32" "29" "33" "28" "41" "34" "41" "75" "72" "43" "43" "68" "70" "69" "61" "63" "74" "66" "48" "46" "46" "46" "45" "49" "47" "47" "42" "44" "37" "56" "55" "69" "45" "43" "40" "44" "44" "44" "47" "46" "46" "49" "48" "45" "74" "45" "48" "49" "46" "48" "48" "49" "49" "68" "36" "55" "78" "72" "77" "50" "50" "51" "50" "30" "44" "52" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "44" "74" "70" "64" "51" "61" "28" "29" "29" "31" "34" "48" "61" "64" "61" "64" "76" "73" "65" "50" "45" "62" "54" "59" "49" "50" "32" "43" "39" "30" "36" "53" "52" "50" "52" "40" "70" "73" "73" "85" "78" "69" "68" "75" "78" "78" "72" "41" "42" "43" "43" "47" "47" "45" "46" "46" "43" "54" "67" "76" "70" "59" "41" "42" "44" "64" "60" "56" "45" "47" "47" "49" "49" "43" "76" "45" "44" "44" "40" "49" "48" "50" "50" "50" "50" "88" "87" "50" "50" "51" "51" "39" "46" "47" "41" "49" "56" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "71" "45" "65" "70" "74" "54" "62" "31" "37" "41" "50" "48" "44" "42" "48" "42" "64" "78" "71" "46" "39" "46" "49" "48" "44" "50" "50" "40" "41" "43" "32" "29" "40" "41" "63" "67" "42" "69" "72" "73" "79" "46" "68" "42" "43" "44" "45" "41" "69" "72" "43" "35" "39" "46" "45" "47" "58" "73" "45" "59" "71" "44" "41" "60" "53" "44" "44" "44" "44" "45" "46" "46" "49" "48" "43" "76" "70" "43" "66" "57" "80" "49" "50" "50" "50" "50" "50" "50" "50" "51" "50" "51" "51" "51" "40" "51" "58" "55" "49" "52" "55" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "78" "87" "49" "62" "43" "38" "38" "51" "49" "69" "51" "44" "43" "67" "63" "72" "70" "64" "58" "58" "54" "50" "50" "50" "50" "50" "50" "47" "51" "48" "34" "43" "46" "46" "48" "60" "52" "49" "89" "75" "75" "43" "69" "67" "84" "65" "64" "58" "63" "65" "50" "51" "33" "39" "47" "30" "35" "37" "33" "42" "70" "45" "49" "49" "59" "57" "43" "42" "62" "60" "64" "64" "49" "48" "52" "43" "77" "45" "45" "47" "49" "76" "50" "49" "51" "50" "96" "51" "51" "36" "42" "51" "51" "50" "40" "43" "53" "57" "56" "51" "50" "55" "53" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "71" "83" "83" "78" "83" "47" "38" "43" "55" "64" "46" "54" "48" "47" "46" "41" "64" "69" "62" "35" "54" "74" "50" "51" "50" "50" "50" "50" "47" "47" "49" "42" "39" "48" "47" "45" "49" "49" "48" "49" "43" "78" "71" "57" "63" "73" "40" "65" "59" "57" "56" "45" "51" "39" "41" "46" "38" "33" "40" "37" "63" "45" "46" "49" "49" "42" "43" "43" "48" "42" "54" "44" "44" "49" "49" "53" "77" "77" "74" "45" "46" "49" "49" "49" "49" "50" "49" "91" "90" "51" "46" "45" "51" "31" "51" "35" "41" "45" "43" "29" "42" "49" "53" "55" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "71" "46" "44" "61" "63" "43" "51" "42" "57" "56" "34" "42" "45" "66" "44" "63" "69" "44" "75" "63" "70" "72" "60" "33" "37" "59" "37" "49" "50" "51" "50" "50" "50" "49" "49" "49" "49" "48" "44" "49" "37" "43" "74" "70" "62" "35" "67" "60" "57" "59" "79" "48" "72" "47" "73" "74" "46" "48" "46" "46" "58" "42" "50" "51" "50" "42" "43" "41" "70" "47" "49" "49" "49" "49" "49" "47" "48" "41" "35" "32" "27" "27" "33" "33" "39" "39" "29" "42" "39" "40" "39" "39" "51" "51" "49" "51" "52" "51" "51" "51" "51" "51" "49" "49" "54" "56" "60" "60" "56" "49" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "64" "45" "42" "64" "54" "58" "50" "74" "51" "53" "50" "79" "82" "66" "44" "44" "42" "59" "36" "67" "69" "80" "82" "48" "50" "52" "53" "53" "51" "48" "48" "49" "50" "46" "45" "45" "45" "45" "45" "58" "56" "59" "53" "78" "61" "68" "63" "63" "56" "53" "54" "82" "74" "65" "48" "48" "73" "47" "47" "46" "79" "79" "45" "48" "46" "46" "47" "64" "48" "39" "35" "39" "44" "44" "44" "42" "39" "39" "41" "43" "44" "32" "39" "28" "39" "34" "28" "25" "32" "27" "32" "36" "33" "34" "43" "45" "51" "51" "50" "50" "51" "51" "51" "50" "50" "50" "49" "51" "57" "45" "48" "49" "43" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "43" "72" "65" "68" "50" "50" "50" "50" "49" "47" "63" "69" "50" "48" "40" "42" "32" "37" "53" "71" "67" "77" "82" "62" "68" "57" "47" "46" "58" "48" "74" "50" "49" "46" "47" "52" "55" "51" "55" "74" "44" "73" "74" "71" "57" "68" "63" "64" "57" "54" "55" "78" "75" "71" "83" "48" "68" "47" "65" "46" "46" "45" "69" "48" "45" "45" "47" "47" "47" "37" "37" "58" "67" "76" "41" "41" "55" "38" "62" "36" "37" "35" "43" "31" "43" "37" "24" "21" "34" "25" "31" "32" "33" "38" "73" "43" "51" "52" "50" "50" "50" "51" "51" "51" "51" "51" "51" "51" "50" "52" "46" "47" "43" "37" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "33" "65" "67" "69" "49" "50" "50" "50" "50" "50" "50" "49" "49" "50" "50" "40" "44" "34" "62" "63" "86" "86" "79" "90" "86" "75" "71" "68" "50" "49" "81" "76" "49" "48" "48" "68" "47" "54" "61" "54" "62" "70" "51" "49" "48" "43" "46" "68" "71" "85" "64" "64" "64" "62" "67" "74" "86" "82" "61" "40" "45" "48" "48" "38" "57" "39" "45" "47" "62" "59" "27" "28" "28" "45" "44" "65" "50" "44" "37" "38" "52" "77" "75" "71" "72" "48" "60" "62" "24" "26" "25" "23" "26" "25" "25" "26" "44" "49" "85" "49" "45" "51" "51" "51" "51" "51" "51" "51" "51" "51" "48" "51" "55" "75" "64" "43" "52"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "48" "46" "54" "41" "47" "48" "50" "51" "50" "49" "49" "57" "48" "55" "50" "49" "40" "39" "58" "65" "52" "48" "50" "50" "77" "80" "79" "46" "42" "50" "50" "48" "49" "49" "58" "48" "47" "43" "37" "47" "47" "49" "50" "50" "48" "48" "71" "84" "76" "46" "46" "37" "56" "55" "61" "60" "68" "77" "81" "62" "65" "80" "76" "47" "37" "56" "33" "34" "43" "61" "58" "30" "29" "31" "36" "38" "39" "34" "53" "58" "64" "48" "44" "45" "43" "70" "46" "46" "38" "32" "26" "30" "31" "29" "26" "25" "25" "40" "41" "85" "85" "83" "91" "51" "52" "51" "51" "50" "50" "51" "90" "83" "84" "51" "42" "48" "42" "50"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "57" "64" "33" "59" "80" "50" "49" "50" "50" "50" "54" "48" "49" "58" "56" "49" "49" "58" "35" "37" "68" "64" "49" "49" "83" "66" "68" "74" "72" "70" "63" "45" "39" "48" "66" "68" "69" "57" "50" "54" "44" "34" "49" "51" "51" "49" "49" "49" "74" "78" "72" "70" "79" "76" "71" "42" "75" "66" "68" "66" "56" "52" "50" "49" "39" "51" "52" "47" "34" "42" "41" "39" "54" "34" "45" "46" "46" "43" "54" "52" "43" "74" "43" "49" "42" "41" "35" "47" "41" "41" "48" "47" "56" "33" "29" "25" "29" "29" "30" "26" "29" "28" "29" "85" "49" "51" "51" "51" "50" "98" "91" "51" "95" "51" "51" "88" "85" "90" "51"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "48" "50" "70" "57" "49" "78" "85" "50" "49" "49" "49" "50" "49" "49" "54" "55" "49" "45" "45" "37" "43" "61" "66" "62" "60" "49" "49" "58" "66" "54" "57" "74" "69" "47" "51" "64" "66" "65" "73" "73" "53" "52" "82" "76" "48" "48" "47" "74" "45" "43" "62" "66" "59" "37" "40" "55" "37" "66" "62" "63" "57" "48" "53" "52" "64" "40" "45" "37" "40" "69" "49" "50" "45" "38" "37" "38" "44" "62" "65" "63" "54" "50" "50" "53" "54" "57" "49" "31" "35" "34" "43" "39" "35" "59" "54" "53" "51" "49" "44" "51" "58" "57" "56" "57" "47" "45" "34" "50" "50" "52" "51" "92" "88" "92" "89" "50" "50" "51" "39" "52" "51"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "38" "57" "44" "49" "49" "84" "50" "49" "49" "49" "49" "56" "49" "49" "48" "47" "49" "45" "49" "39" "70" "65" "37" "61" "61" "54" "49" "42" "45" "40" "72" "48" "61" "69" "68" "48" "36" "19" "55" "40" "47" "47" "71" "71" "77" "46" "46" "85" "85" "78" "68" "66" "63" "63" "72" "61" "61" "67" "66" "38" "59" "53" "53" "46" "63" "42" "39" "42" "46" "68" "34" "35" "39" "35" "49" "46" "46" "40" "65" "58" "53" "55" "36" "50" "52" "48" "37" "31" "35" "41" "41" "41" "54" "51" "45" "49" "36" "46" "42" "45" "53" "51" "62" "59" "50" "52" "52" "49" "49" "51" "51" "51" "51" "51" "51" "52" "52" "51" "51" "51" "51"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "51" "53" "51" "68" "69" "50" "50" "50" "57" "48" "57" "49" "49" "49" "50" "46" "52" "36" "44" "41" "25" "42" "45" "42" "49" "46" "46" "68" "48" "77" "48" "56" "48" "45" "18" "20" "31" "20" "20" "37" "40" "42" "70" "43" "75" "74" "77" "72" "70" "69" "76" "72" "63" "63" "56" "65" "65" "75" "73" "61" "61" "60" "42" "73" "42" "58" "55" "56" "37" "54" "69" "63" "40" "33" "56" "47" "49" "49" "51" "30" "31" "36" "64" "39" "43" "40" "71" "69" "42" "39" "44" "44" "42" "42" "42" "51" "54" "48" "39" "41" "48" "47" "49" "83" "47" "80" "77" "57" "36" "42" "45" "46" "82" "49" "51" "51" "51" "52" "51" "51" "49"
"NaN" "NaN" "NaN" "NaN" "NaN" "66" "34" "30" "57" "52" "60" "64" "50" "50" "49" "49" "49" "49" "49" "49" "50" "46" "46" "50" "52" "25" "40" "30" "46" "46" "83" "69" "61" "70" "60" "48" "64" "48" "48" "51" "10" "21" "10" "62" "19" "29" "33" "40" "81" "75" "69" "78" "80" "78" "78" "69" "72" "67" "65" "63" "60" "63" "60" "70" "44" "38" "63" "59" "78" "78" "76" "59" "60" "65" "63" "52" "63" "39" "45" "51" "52" "53" "56" "57" "53" "29" "31" "29" "57" "39" "49" "65" "64" "41" "42" "56" "42" "44" "42" "42" "42" "36" "45" "38" "39" "40" "48" "48" "49" "49" "35" "72" "76" "52" "55" "40" "86" "81" "48" "50" "NaN" "NaN" "NaN" "50" "51" "51" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "50" "69" "44" "72" "49" "49" "50" "50" "50" "50" "55" "58" "49" "48" "68" "44" "40" "43" "48" "33" "36" "31" "29" "73" "45" "41" "55" "45" "59" "78" "52" "19" "21" "19" "87" "65" "73" "76" "72" "77" "75" "73" "78" "77" "77" "77" "84" "82" "44" "79" "78" "74" "75" "68" "59" "49" "86" "47" "49" "49" "45" "68" "64" "65" "64" "44" "69" "71" "60" "61" "42" "65" "64" "39" "60" "36" "55" "55" "51" "54" "42" "34" "49" "39" "41" "61" "30" "32" "30" "34" "52" "56" "53" "39" "39" "39" "60" "58" "33" "40" "38" "38" "38" "80" "46" "41" "38" "38" "36" "57" "26" "26" "27" "36" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "41" "37" "68" "52" "66" "51" "51" "50" "49" "49" "49" "49" "49" "49" "48" "49" "47" "42" "43" "35" "38" "35" "48" "50" "43" "45" "80" "58" "26" "26" "43" "18" "27" "94" "16" "91" "85" "86" "88" "51" "87" "81" "75" "76" "92" "93" "88" "72" "75" "77" "76" "69" "93" "93" "84" "74" "48" "92" "48" "47" "47" "47" "99" "99" "79" "41" "41" "79" "44" "39" "39" "33" "43" "43" "30" "39" "50" "52" "49" "38" "70" "43" "31" "33" "28" "29" "50" "29" "32" "28" "29" "31" "41" "40" "41" "77" "64" "60" "62" "70" "69" "56" "58" "61" "80" "78" "89" "79" "77" "36" "34" "36" "59" "47" "31" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "42" "51" "69" "62" "49" "49" "50" "50" "50" "49" "49" "49" "49" "49" "48" "49" "46" "42" "42" "40" "40" "27" "44" "38" "45" "69" "47" "44" "38" "79" "80" "78" "94" "94" "91" "91" "86" "81" "78" "79" "52" "77" "74" "85" "92" "90" "89" "74" "75" "79" "74" "70" "95" "89" "84" "75" "48" "94" "93" "83" "47" "48" "99" "99" "79" "79" "76" "78" "76" "64" "65" "49" "49" "52" "49" "51" "60" "52" "56" "72" "66" "50" "41" "37" "28" "28" "51" "29" "29" "33" "33" "27" "39" "40" "72" "72" "41" "38" "38" "72" "73" "36" "63" "62" "46" "46" "50" "43" "41" "30" "39" "36" "56" "48" "7" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "60" "54" "30" "79" "49" "50" "50" "65" "50" "50" "50" "49" "49" "49" "48" "42" "44" "49" "42" "42" "45" "45" "42" "34" "43" "57" "48" "49" "56" "26" "32" "91" "75" "92" "23" "92" "93" "90" "87" "79" "40" "70" "61" "63" "64" "80" "78" "84" "81" "80" "87" "86" "90" "95" "94" "88" "83" "48" "94" "89" "87" "80" "49" "83" "81" "40" "77" "39" "38" "39" "53" "56" "61" "48" "55" "74" "75" "80" "52" "52" "60" "63" "75" "29" "28" "27" "28" "34" "40" "45" "32" "32" "35" "29" "29" "49" "33" "42" "48" "85" "79" "77" "79" "71" "73" "80" "79" "46" "43" "80" "75" "75" "54" "41" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "39" "63" "49" "65" "49" "49" "50" "50" "51" "51" "50" "50" "50" "49" "49" "38" "66" "48" "42" "38" "45" "49" "43" "47" "34" "48" "47" "18" "33" "40" "47" "36" "22" "92" "91" "33" "79" "51" "77" "82" "70" "70" "61" "64" "65" "79" "68" "46" "82" "81" "86" "85" "45" "95" "94" "90" "90" "91" "49" "85" "49" "49" "49" "84" "81" "40" "79" "71" "66" "67" "55" "58" "68" "54" "57" "76" "76" "83" "29" "56" "62" "63" "77" "29" "29" "29" "29" "60" "53" "54" "28" "29" "41" "26" "27" "49" "52" "74" "84" "48" "46" "47" "48" "44" "68" "47" "47" "46" "83" "82" "75" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "33" "38" "60" "66" "52" "49" "50" "50" "50" "50" "50" "50" "49" "50" "49" "48" "47" "53" "25" "39" "41" "41" "36" "45" "38" "48" "47" "28" "21" "40" "45" "40" "48" "71" "90" "33" "68" "46" "65" "49" "59" "66" "62" "70" "73" "73" "83" "45" "45" "83" "84" "95" "49" "97" "97" "98" "96" "95" "94" "95" "86" "48" "47" "62" "77" "75" "52" "51" "72" "36" "65" "60" "61" "78" "89" "91" "97" "97" "100" "93" "91" "73" "66" "55" "29" "29" "62" "62" "90" "82" "87" "89" "90" "82" "70" "70" "45" "44" "64" "40" "40" "86" "46" "49" "49" "49" "45" "45" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "40" "51" "49" "51" "47" "48" "50" "50" "50" "50" "46" "48" "49" "44" "49" "49" "44" "44" "40" "54" "58" "39" "32" "41" "44" "30" "40" "43" "32" "99" "98" "50" "38" "88" "27" "29" "33" "54" "69" "67" "64" "77" "76" "81" "87" "85" "87" "48" "49" "87" "82" "96" "50" "99" "93" "98" "96" "96" "94" "94" "49" "45" "90" "77" "87" "84" "70" "70" "84" "85" "81" "95" "99" "74" "95" "96" "100" "100" "100" "99" "99" "85" "84" "67" "93" "90" "91" "97" "89" "93" "98" "98" "98" "99" "93" "48" "85" "84" "73" "66" "70" "76" "44" "48" "93" "48" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "40" "50" "35" "52" "66" "69" "49" "50" "50" "50" "49" "52" "48" "48" "41" "49" "49" "44" "75" "42" "47" "45" "40" "65" "39" "44" "47" "28" "83" "31" "98" "50" "48" "33" "48" "41" "60" "50" "48" "67" "61" "67" "71" "41" "81" "88" "84" "48" "93" "49" "88" "87" "51" "91" "99" "86" "95" "96" "96" "98" "89" "48" "92" "91" "78" "83" "44" "70" "63" "77" "46" "82" "50" "50" "72" "88" "84" "100" "100" "100" "99" "99" "83" "84" "63" "76" "48" "48" "48" "95" "48" "98" "98" "93" "50" "96" "97" "85" "86" "74" "70" "71" "80" "76" "47" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "29" "37" "42" "65" "65" "55" "76" "51" "51" "46" "49" "49" "51" "47" "46" "46" "49" "37" "67" "59" "33" "55" "48" "83" "83" "38" "95" "36" "50" "32" "36" "40" "48" "47" "44" "44" "48" "57" "56" "36" "67" "41" "91" "93" "90" "94" "94" "96" "95" "96" "85" "85" "96" "50" "50" "97" "51" "96" "96" "91" "85" "86" "96" "96" "97" "79" "79" "95" "49" "78" "51" "78" "49" "50" "86" "50" "49" "49" "50" "85" "45" "84" "78" "66" "49" "49" "49" "49" "99" "99" "99" "99" "90" "48" "89" "50" "97" "87" "93" "83" "77" "77" "92" "97" "91" "99" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "49" "56" "67" "44" "49" "77" "39" "51" "51" "51" "48" "47" "46" "46" "48" "55" "49" "53" "66" "45" "45" "37" "76" "48" "45" "49" "49" "50" "49" "81" "35" "53" "47" "47" "44" "33" "47" "49" "55" "62" "69" "74" "92" "94" "90" "95" "95" "96" "49" "92" "83" "85" "93" "50" "50" "97" "87" "84" "93" "96" "85" "86" "96" "96" "96" "74" "76" "91" "50" "73" "52" "29" "50" "50" "49" "50" "50" "50" "50" "50" "45" "58" "46" "46" "49" "49" "50" "50" "99" "99" "99" "99" "92" "80" "50" "51" "51" "50" "49" "82" "74" "45" "49" "95" "91" "96" "98" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "26" "38" "42" "26" "51" "78" "50" "50" "50" "51" "33" "31" "34" "38" "50" "81" "81" "67" "68" "48" "74" "57" "51" "51" "48" "62" "44" "60" "73" "68" "53" "38" "38" "38" "44" "39" "63" "39" "39" "30" "37" "35" "42" "50" "93" "99" "99" "99" "92" "90" "50" "96" "90" "89" "50" "48" "48" "51" "50" "93" "97" "97" "93" "97" "90" "89" "49" "88" "51" "52" "51" "19" "48" "50" "51" "40" "50" "50" "50" "49" "49" "48" "50" "50" "50" "50" "51" "96" "99" "99" "100" "100" "98" "50" "39" "77" "38" "100" "43" "51" "51" "51" "51" "51" "96" "97" "51" "51" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "29" "20" "50" "32" "51" "27" "31" "50" "50" "43" "33" "35" "38" "40" "49" "69" "55" "95" "91" "86" "79" "48" "37" "38" "46" "73" "46" "43" "77" "72" "44" "64" "57" "57" "65" "95" "86" "72" "72" "39" "46" "51" "48" "56" "98" "50" "95" "90" "50" "50" "51" "51" "50" "51" "49" "48" "47" "49" "49" "84" "50" "93" "50" "50" "51" "52" "51" "51" "81" "50" "50" "92" "79" "50" "47" "30" "51" "49" "70" "50" "48" "48" "75" "49" "50" "50" "95" "90" "93" "99" "99" "99" "97" "96" "100" "38" "45" "59" "27" "51" "51" "52" "50" "50" "48" "92" "51" "51" "50" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
