"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "69" "70" "36" "36" "30" "29" "36" "37" "37" "37" "37" "37" "36" "36" "36" "36" "33" "28" "27" "31" "29" "38" "27" "39" "79" "64" "28" "30" "29" "33" "29" "33" "48" "36" "35" "35" "36" "36" "46" "36" "38" "36" "47" "36" "36" "36" "36" "35" "38" "42" "34" "35" "31" "33" "49" "36" "4" "4" "4" "12" "12" "14" "19" "43" "51" "34" "6" "31" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "69" "36" "37" "38" "28" "36" "37" "37" "37" "37" "37" "36" "36" "36" "36" "32" "29" "28" "27" "30" "28" "28" "37" "75" "65" "48" "27" "28" "31" "39" "42" "66" "36" "41" "47" "35" "40" "48" "31" "37" "48" "44" "36" "36" "36" "36" "31" "31" "35" "32" "39" "32" "40" "56" "5" "4" "4" "4" "34" "12" "14" "39" "32" "11" "12" "6" "31" "32" "34" "33" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "35" "69" "71" "57" "47" "37" "38" "38" "38" "38" "37" "34" "33" "56" "41" "52" "40" "39" "29" "41" "27" "36" "37" "26" "35" "37" "27" "28" "39" "31" "50" "45" "36" "33" "39" "35" "36" "73" "36" "53" "37" "37" "36" "37" "36" "36" "36" "36" "36" "36" "36" "31" "35" "36" "12" "3" "3" "37" "37" "3" "9" "6" "6" "36" "34" "43" "4" "4" "58" "6" "36" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "64" "66" "51" "36" "36" "36" "37" "37" "37" "37" "35" "33" "32" "29" "30" "52" "45" "31" "35" "35" "40" "36" "36" "30" "29" "38" "38" "29" "49" "36" "37" "36" "36" "32" "34" "40" "58" "58" "61" "43" "33" "36" "36" "36" "36" "60" "36" "36" "36" "59" "38" "57" "41" "33" "33" "36" "35" "33" "36" "35" "6" "11" "13" "77" "59" "51" "35" "9" "5" "5" "36" "34" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "32" "33" "59" "40" "40" "36" "37" "37" "37" "37" "35" "33" "28" "28" "29" "35" "32" "30" "58" "34" "36" "39" "26" "43" "46" "35" "42" "27" "36" "36" "37" "36" "36" "34" "37" "31" "37" "52" "36" "36" "36" "36" "36" "36" "36" "36" "36" "36" "37" "36" "36" "37" "37" "41" "34" "52" "57" "57" "59" "35" "4" "33" "34" "35" "35" "36" "35" "82" "89" "21" "3" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "36" "63" "34" "38" "36" "37" "37" "36" "36" "41" "28" "27" "29" "29" "28" "58" "73" "70" "75" "35" "36" "39" "46" "42" "28" "58" "41" "35" "36" "37" "36" "36" "35" "36" "30" "41" "38" "44" "59" "55" "43" "36" "36" "37" "38" "36" "36" "50" "36" "37" "37" "37" "38" "36" "37" "36" "59" "38" "3" "4" "35" "63" "33" "32" "26" "31" "76" "86" "19" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "36" "35" "38" "36" "37" "37" "36" "36" "33" "28" "28" "30" "37" "28" "55" "36" "62" "73" "26" "49" "49" "42" "38" "36" "44" "29" "35" "50" "36" "50" "55" "35" "35" "34" "37" "32" "35" "35" "51" "47" "36" "37" "37" "38" "36" "36" "36" "36" "37" "37" "37" "34" "35" "35" "56" "36" "38" "38" "35" "34" "35" "58" "57" "69" "50" "52" "11" "4" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "37" "36" "36" "61" "36" "35" "48" "28" "27" "31" "33" "30" "27" "28" "29" "32" "32" "31" "27" "38" "34" "45" "40" "30" "29" "32" "33" "50" "35" "35" "38" "35" "33" "31" "43" "46" "52" "37" "37" "35" "60" "44" "36" "36" "36" "37" "37" "36" "36" "36" "33" "29" "34" "34" "38" "37" "37" "38" "38" "37" "38" "38" "71" "35" "66" "44" "49" "3" "3" "37" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "37" "37" "37" "37" "36" "34" "34" "33" "39" "29" "28" "29" "30" "33" "28" "34" "32" "29" "29" "29" "31" "35" "26" "25" "51" "32" "29" "32" "29" "33" "34" "34" "30" "49" "31" "31" "31" "37" "37" "65" "39" "35" "35" "35" "36" "36" "36" "36" "36" "36" "36" "33" "47" "36" "36" "37" "37" "36" "36" "37" "35" "69" "80" "35" "34" "87" "44" "6" "7" "38" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "65" "60" "NaN" "64" "58" "36" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "37" "37" "37" "37" "36" "31" "31" "28" "36" "28" "34" "32" "27" "29" "25" "26" "33" "28" "25" "32" "36" "25" "27" "26" "32" "33" "30" "32" "31" "44" "34" "37" "30" "33" "34" "36" "32" "37" "36" "35" "38" "44" "37" "35" "44" "37" "37" "36" "36" "36" "36" "36" "36" "36" "61" "62" "38" "49" "36" "37" "35" "56" "38" "76" "28" "87" "37" "36" "64" "38" "38" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "77" "67" "36" "NaN" "73" "64" "49" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "37" "36" "36" "36" "35" "31" "27" "29" "27" "34" "30" "33" "36" "40" "31" "28" "28" "27" "35" "28" "26" "27" "44" "44" "28" "30" "31" "29" "29" "47" "49" "45" "33" "30" "31" "30" "40" "45" "61" "54" "35" "36" "48" "43" "36" "36" "37" "37" "36" "37" "37" "37" "36" "36" "35" "36" "35" "35" "35" "37" "37" "37" "38" "3" "38" "38" "37" "94" "55" "59" "38" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "66" "69" "79" "72" "74" "41" "37" "37" "37" "37" "36" "36" "37" "37" "37" "36" "36" "30" "45" "27" "27" "33" "35" "28" "32" "38" "33" "30" "27" "25" "26" "26" "26" "26" "29" "28" "29" "33" "29" "33" "43" "28" "33" "35" "45" "29" "31" "50" "30" "32" "67" "61" "75" "35" "36" "36" "36" "36" "37" "37" "37" "37" "37" "37" "37" "36" "36" "35" "35" "54" "35" "35" "37" "37" "37" "38" "38" "37" "36" "56" "3" "3" "38" "38" "3" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "71" "69" "82" "77" "78" "52" "38" "37" "37" "37" "37" "37" "36" "36" "36" "34" "37" "32" "26" "28" "29" "36" "31" "28" "27" "33" "35" "33" "27" "33" "27" "27" "33" "28" "34" "30" "29" "40" "43" "42" "52" "38" "34" "30" "36" "29" "31" "40" "43" "35" "69" "76" "83" "77" "67" "37" "37" "36" "36" "35" "37" "37" "36" "37" "37" "38" "38" "35" "61" "47" "37" "37" "37" "36" "36" "36" "36" "38" "36" "55" "38" "38" "4" "38" "37" "37" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "62" "74" "81" "80" "70" "37" "36" "36" "36" "33" "33" "35" "34" "35" "29" "29" "39" "30" "31" "27" "31" "26" "34" "37" "31" "30" "29" "29" "33" "33" "30" "29" "27" "28" "42" "29" "34" "30" "32" "36" "36" "41" "37" "30" "34" "36" "41" "38" "37" "61" "64" "74" "61" "55" "37" "37" "37" "35" "35" "33" "33" "36" "36" "36" "36" "36" "37" "61" "65" "46" "35" "52" "31" "32" "37" "37" "36" "35" "36" "38" "38" "36" "38" "38" "38" "38" "3" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "33" "70" "67" "78" "75" "37" "36" "35" "35" "32" "41" "48" "37" "38" "33" "34" "30" "26" "30" "29" "28" "27" "34" "28" "31" "31" "33" "30" "27" "27" "28" "28" "27" "28" "55" "28" "34" "68" "66" "36" "36" "31" "34" "30" "36" "34" "34" "40" "38" "42" "35" "60" "47" "37" "37" "37" "37" "35" "35" "31" "31" "35" "34" "34" "36" "36" "37" "37" "36" "40" "36" "35" "33" "36" "52" "58" "35" "34" "54" "37" "38" "36" "65" "38" "38" "38" "3" "37" "37" "35" "55" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "69" "81" "55" "34" "60" "51" "26" "36" "38" "33" "35" "28" "35" "33" "30" "31" "28" "43" "31" "27" "34" "29" "42" "44" "38" "45" "35" "33" "41" "26" "27" "26" "43" "46" "36" "29" "80" "75" "78" "66" "33" "48" "58" "42" "35" "46" "35" "35" "35" "36" "36" "63" "37" "37" "37" "37" "36" "35" "34" "36" "36" "53" "34" "33" "36" "36" "38" "38" "37" "36" "36" "34" "68" "42" "37" "37" "37" "36" "66" "50" "33" "38" "38" "38" "38" "38" "37" "35" "69" "36" "67" "38" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "55" "44" "69" "60" "60" "69" "66" "48" "25" "41" "49" "28" "27" "28" "48" "56" "39" "42" "33" "33" "32" "26" "28" "29" "39" "34" "39" "37" "34" "29" "35" "31" "27" "26" "38" "32" "29" "26" "77" "73" "71" "70" "69" "42" "36" "37" "46" "43" "36" "56" "38" "36" "36" "36" "37" "37" "37" "37" "36" "34" "40" "67" "57" "34" "51" "39" "36" "36" "38" "37" "37" "44" "36" "35" "68" "35" "37" "37" "37" "36" "36" "34" "34" "37" "38" "38" "38" "38" "74" "35" "35" "35" "72" "2" "5" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
