"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "46" "49" "52" "53" "42" "40" "52" "53" "52" "54" "55" "56" "51" "51" "51" "51" "31" "35" "33" "39" "34" "32" "33" "26" "55" "46" "37" "41" "38" "46" "37" "31" "39" "54" "53" "50" "40" "38" "39" "35" "36" "53" "39" "52" "52" "51" "50" "47" "37" "33" "46" "47" "34" "44" "33" "52" "16" "19" "19" "16" "16" "19" "24" "30" "35" "40" "14" "38" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "49" "54" "54" "40" "39" "55" "55" "53" "56" "56" "57" "52" "50" "51" "52" "32" "37" "35" "33" "29" "34" "33" "27" "53" "45" "34" "32" "37" "36" "32" "37" "55" "55" "38" "36" "51" "38" "37" "40" "36" "37" "41" "53" "52" "50" "51" "41" "41" "47" "38" "36" "35" "27" "30" "19" "21" "21" "21" "46" "17" "19" "31" "38" "16" "20" "13" "39" "32" "34" "50" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "47" "49" "50" "44" "41" "57" "57" "59" "59" "59" "54" "46" "45" "35" "38" "37" "34" "35" "38" "28" "30" "30" "29" "28" "27" "28" "33" "34" "36" "41" "48" "45" "56" "40" "37" "49" "52" "57" "51" "37" "39" "41" "51" "52" "48" "49" "49" "50" "49" "47" "51" "42" "43" "52" "19" "21" "21" "55" "58" "18" "15" "11" "12" "18" "44" "35" "15" "14" "44" "13" "55" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "43" "46" "35" "52" "52" "52" "54" "57" "57" "55" "49" "44" "32" "32" "37" "39" "32" "34" "48" "36" "28" "31" "31" "28" "26" "27" "30" "32" "40" "55" "55" "55" "53" "39" "37" "34" "45" "40" "43" "38" "43" "55" "54" "54" "52" "43" "49" "50" "50" "38" "43" "57" "47" "47" "45" "49" "50" "48" "54" "56" "16" "20" "20" "33" "27" "46" "45" "17" "14" "15" "55" "49" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "44" "42" "42" "41" "41" "51" "53" "56" "58" "57" "48" "43" "35" "35" "37" "35" "29" "32" "44" "48" "26" "27" "30" "28" "28" "29" "27" "35" "55" "54" "56" "53" "52" "48" "35" "38" "38" "41" "49" "50" "54" "55" "53" "54" "53" "51" "50" "49" "53" "49" "49" "53" "52" "51" "49" "59" "62" "62" "69" "55" "16" "42" "42" "44" "46" "48" "46" "49" "57" "13" "18" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "50" "43" "48" "39" "52" "56" "54" "51" "51" "31" "34" "31" "36" "30" "32" "42" "55" "51" "55" "28" "27" "22" "25" "24" "32" "40" "32" "51" "53" "52" "51" "50" "46" "37" "37" "34" "36" "42" "42" "41" "37" "51" "54" "56" "58" "53" "54" "40" "53" "52" "51" "50" "50" "50" "52" "55" "65" "57" "18" "15" "44" "33" "40" "39" "15" "15" "47" "57" "13" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "50" "49" "39" "50" "57" "56" "50" "51" "45" "34" "32" "37" "33" "34" "39" "52" "46" "53" "29" "29" "29" "33" "26" "26" "27" "38" "50" "34" "53" "37" "38" "47" "48" "35" "36" "42" "46" "38" "37" "39" "51" "57" "57" "60" "53" "53" "52" "53" "54" "51" "50" "49" "51" "52" "62" "55" "59" "57" "46" "44" "45" "31" "31" "42" "18" "19" "17" "17" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "53" "51" "48" "42" "51" "48" "32" "34" "31" "40" "32" "35" "32" "34" "29" "41" "40" "24" "26" "27" "30" "24" "24" "25" "37" "44" "47" "34" "51" "48" "36" "37" "43" "39" "42" "53" "44" "51" "51" "46" "42" "37" "53" "52" "56" "56" "54" "53" "50" "47" "46" "39" "46" "47" "57" "57" "55" "56" "56" "54" "55" "56" "76" "54" "71" "36" "34" "18" "19" "54" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "52" "52" "55" "57" "50" "47" "47" "45" "29" "37" "34" "33" "38" "27" "27" "28" "23" "25" "25" "31" "33" "27" "32" "29" "34" "34" "37" "32" "37" "37" "45" "45" "37" "30" "41" "43" "41" "52" "52" "41" "35" "49" "49" "50" "51" "55" "55" "54" "51" "47" "51" "43" "43" "49" "53" "56" "55" "53" "50" "53" "51" "73" "84" "34" "50" "89" "33" "15" "15" "55" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "41" "37" "NaN" "42" "41" "56" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "51" "52" "56" "57" "50" "41" "42" "35" "29" "35" "29" "41" "31" "29" "28" "30" "24" "26" "29" "26" "28" "29" "31" "31" "44" "45" "35" "32" "40" "30" "46" "34" "37" "42" "48" "45" "42" "52" "49" "46" "36" "34" "37" "51" "39" "58" "56" "55" "53" "51" "52" "53" "50" "49" "66" "69" "56" "48" "51" "52" "52" "62" "59" "82" "32" "88" "31" "55" "71" "57" "56" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "51" "44" "50" "NaN" "51" "51" "44" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "52" "51" "51" "50" "49" "40" "32" "37" "32" "30" "40" "30" "30" "27" "26" "32" "35" "32" "25" "29" "28" "31" "27" "28" "36" "38" "33" "36" "35" "31" "30" "31" "44" "35" "43" "41" "51" "38" "50" "56" "45" "46" "36" "38" "51" "53" "57" "57" "55" "57" "55" "56" "50" "50" "52" "53" "53" "49" "50" "57" "56" "56" "58" "16" "58" "57" "30" "95" "53" "67" "57" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "40" "44" "56" "50" "52" "45" "58" "58" "56" "55" "51" "51" "56" "53" "53" "52" "51" "40" "27" "31" "31" "27" "30" "34" "31" "29" "33" "28" "31" "29" "30" "31" "31" "29" "34" "33" "35" "29" "34" "31" "30" "35" "43" "46" "29" "34" "34" "60" "41" "42" "56" "52" "71" "44" "48" "48" "49" "50" "53" "56" "57" "57" "59" "58" "56" "49" "50" "51" "52" "64" "52" "51" "55" "55" "56" "57" "59" "57" "36" "53" "14" "15" "58" "59" "20" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "44" "43" "55" "52" "54" "65" "58" "58" "56" "55" "57" "57" "50" "50" "51" "47" "33" "43" "31" "34" "33" "30" "33" "34" "30" "33" "32" "27" "31" "26" "30" "31" "27" "31" "26" "29" "31" "33" "28" "29" "37" "38" "47" "38" "32" "33" "32" "37" "30" "35" "46" "51" "71" "59" "53" "53" "53" "51" "42" "52" "54" "52" "55" "55" "56" "58" "54" "51" "66" "54" "57" "56" "54" "55" "54" "53" "55" "60" "55" "63" "59" "60" "18" "58" "56" "55" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "39" "48" "54" "54" "51" "54" "50" "50" "48" "44" "44" "48" "37" "50" "37" "29" "24" "38" "29" "30" "40" "27" "30" "29" "31" "39" "32" "37" "27" "26" "30" "35" "31" "32" "25" "30" "47" "37" "42" "50" "50" "32" "32" "38" "34" "33" "31" "34" "35" "40" "41" "60" "44" "50" "54" "52" "53" "47" "50" "45" "46" "51" "51" "51" "50" "49" "56" "64" "66" "53" "51" "58" "40" "46" "55" "57" "56" "53" "54" "59" "62" "54" "60" "60" "59" "58" "19" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "43" "46" "42" "52" "56" "56" "52" "51" "50" "43" "25" "29" "34" "32" "25" "26" "27" "31" "31" "32" "35" "34" "28" "36" "31" "32" "32" "40" "32" "30" "31" "33" "29" "26" "30" "33" "40" "22" "21" "45" "45" "39" "45" "36" "34" "36" "37" "36" "37" "35" "47" "50" "42" "51" "55" "53" "54" "49" "39" "41" "42" "46" "45" "46" "49" "50" "55" "53" "51" "51" "52" "51" "46" "46" "58" "44" "51" "48" "42" "57" "57" "55" "71" "61" "62" "60" "19" "55" "56" "45" "35" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "42" "52" "33" "45" "39" "30" "31" "27" "27" "27" "27" "34" "49" "31" "39" "25" "35" "22" "31" "35" "30" "37" "29" "29" "32" "25" "31" "35" "27" "29" "30" "29" "22" "20" "25" "33" "32" "26" "29" "21" "40" "25" "37" "31" "48" "33" "48" "49" "49" "48" "48" "47" "56" "54" "53" "52" "47" "47" "48" "50" "51" "31" "42" "42" "48" "48" "58" "59" "53" "51" "52" "47" "72" "52" "55" "56" "52" "54" "51" "40" "49" "58" "58" "60" "62" "58" "13" "44" "32" "50" "36" "62" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "32" "32" "47" "39" "37" "45" "45" "29" "29" "25" "29" "36" "33" "32" "23" "30" "20" "21" "23" "27" "45" "32" "36" "36" "33" "48" "28" "33" "32" "38" "29" "25" "32" "29" "27" "30" "32" "26" "27" "26" "22" "18" "18" "29" "30" "31" "30" "35" "37" "39" "38" "49" "48" "51" "54" "50" "53" "55" "47" "45" "32" "41" "37" "41" "31" "39" "49" "49" "57" "55" "55" "53" "53" "51" "72" "52" "55" "55" "54" "51" "50" "48" "47" "55" "61" "58" "58" "58" "39" "47" "48" "48" "42" "14" "16" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
