"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "76" "71" "53" "NaN" "74" "73" "60" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "54" "53" "54" "53" "51" "42" "35" "40" "35" "38" "42" "38" "41" "44" "33" "35" "38" "35" "37" "31" "29" "33" "46" "47" "37" "40" "37" "38" "37" "51" "54" "50" "46" "37" "41" "38" "48" "50" "65" "62" "48" "50" "54" "51" "53" "56" "59" "58" "56" "57" "56" "57" "54" "55" "51" "52" "52" "49" "49" "56" "56" "56" "58" "16" "58" "57" "41" "94" "58" "71" "57" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "65" "69" "80" "73" "74" "54" "59" "59" "56" "54" "53" "53" "56" "55" "55" "55" "54" "42" "48" "34" "33" "36" "39" "37" "37" "43" "39" "33" "34" "32" "32" "34" "32" "31" "36" "35" "38" "37" "36" "38" "47" "36" "46" "49" "50" "36" "38" "56" "38" "39" "70" "65" "78" "48" "50" "51" "51" "52" "56" "59" "58" "59" "59" "59" "57" "53" "55" "50" "52" "64" "50" "50" "55" "55" "56" "57" "59" "57" "41" "59" "15" "17" "58" "59" "20" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "72" "71" "82" "77" "79" "64" "58" "58" "56" "55" "57" "57" "54" "54" "54" "50" "44" "45" "33" "37" "36" "41" "37" "37" "32" "40" "42" "36" "34" "36" "33" "34" "36" "35" "37" "34" "34" "46" "47" "46" "57" "48" "50" "41" "42" "35" "36" "48" "47" "41" "74" "78" "85" "78" "74" "53" "54" "53" "47" "53" "56" "56" "58" "57" "57" "58" "57" "50" "66" "55" "57" "56" "54" "53" "53" "52" "54" "60" "54" "65" "59" "60" "20" "58" "56" "55" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "68" "76" "81" "80" "75" "56" "54" "54" "52" "46" "47" "51" "43" "53" "40" "34" "40" "41" "36" "32" "42" "30" "38" "41" "36" "42" "35" "39" "36" "36" "34" "38" "33" "35" "44" "34" "50" "41" "45" "53" "53" "47" "43" "41" "42" "43" "46" "45" "44" "65" "68" "77" "66" "64" "54" "52" "53" "49" "52" "46" "46" "55" "52" "53" "56" "54" "56" "67" "69" "55" "49" "59" "41" "43" "54" "56" "55" "53" "53" "59" "62" "54" "60" "60" "60" "58" "19" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "48" "75" "71" "79" "79" "58" "56" "55" "54" "46" "43" "52" "46" "45" "36" "37" "34" "33" "35" "34" "37" "36" "38" "38" "37" "36" "38" "43" "35" "32" "33" "37" "33" "31" "57" "37" "49" "69" "69" "55" "54" "43" "49" "40" "43" "42" "42" "47" "46" "50" "49" "66" "54" "53" "55" "53" "54" "51" "44" "42" "43" "52" "51" "51" "54" "55" "54" "53" "50" "51" "50" "50" "44" "45" "62" "66" "52" "50" "63" "56" "57" "54" "75" "61" "62" "60" "19" "55" "56" "51" "65" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "70" "82" "62" "49" "64" "53" "33" "39" "41" "36" "38" "36" "53" "40" "43" "34" "38" "44" "36" "37" "38" "40" "47" "48" "44" "47" "40" "40" "44" "31" "32" "32" "45" "46" "39" "39" "80" "77" "79" "70" "48" "52" "63" "47" "52" "53" "50" "52" "51" "52" "52" "69" "57" "55" "53" "53" "51" "49" "50" "54" "55" "60" "48" "47" "54" "53" "58" "58" "53" "49" "51" "46" "72" "52" "55" "56" "54" "56" "73" "58" "49" "58" "58" "60" "62" "58" "40" "52" "76" "57" "75" "61" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "60" "52" "73" "68" "65" "71" "68" "52" "32" "43" "53" "39" "36" "35" "50" "59" "39" "43" "35" "38" "48" "34" "39" "39" "45" "51" "43" "43" "40" "41" "40" "32" "34" "31" "41" "38" "37" "32" "78" "76" "75" "72" "71" "48" "43" "44" "53" "51" "45" "63" "47" "53" "52" "53" "55" "52" "53" "55" "52" "48" "46" "72" "64" "48" "57" "50" "55" "55" "57" "55" "55" "55" "51" "49" "72" "50" "55" "54" "54" "53" "51" "49" "49" "58" "61" "58" "58" "58" "79" "54" "55" "55" "78" "14" "17" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "70" "47" "51" "65" "48" "67" "38" "39" "44" "45" "31" "33" "47" "35" "50" "33" "50" "59" "38" "36" "38" "41" "48" "33" "50" "49" "36" "31" "38" "39" "35" "36" "35" "35" "43" "41" "46" "73" "70" "49" "48" "67" "68" "68" "61" "62" "72" "63" "53" "53" "53" "53" "51" "54" "53" "51" "48" "47" "43" "57" "55" "65" "49" "49" "42" "43" "50" "50" "52" "51" "51" "54" "52" "52" "69" "52" "56" "57" "54" "54" "55" "55" "55" "62" "42" "57" "77" "73" "75" "59" "59" "60" "59" "14" "18" "21" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "47" "74" "69" "61" "50" "58" "35" "35" "36" "33" "34" "47" "58" "60" "58" "61" "71" "68" "63" "49" "53" "61" "54" "60" "50" "56" "38" "44" "41" "34" "38" "53" "53" "51" "51" "42" "69" "71" "71" "81" "76" "67" "67" "73" "76" "76" "70" "45" "48" "50" "50" "53" "54" "52" "51" "49" "49" "55" "66" "74" "66" "56" "46" "48" "49" "60" "56" "51" "51" "52" "52" "53" "54" "50" "73" "52" "51" "51" "48" "57" "56" "58" "58" "57" "56" "86" "81" "57" "58" "60" "61" "17" "19" "19" "17" "20" "22" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "72" "52" "65" "69" "70" "53" "59" "38" "37" "41" "49" "47" "45" "43" "46" "40" "61" "73" "67" "52" "40" "48" "56" "56" "47" "51" "55" "47" "43" "44" "34" "37" "42" "43" "62" "64" "43" "68" "70" "71" "77" "51" "67" "47" "48" "48" "50" "47" "68" "69" "49" "43" "45" "52" "52" "54" "60" "71" "52" "60" "70" "48" "45" "57" "51" "48" "49" "49" "49" "50" "49" "50" "54" "52" "50" "74" "68" "50" "64" "56" "77" "57" "58" "58" "58" "57" "56" "56" "57" "61" "59" "59" "59" "60" "17" "20" "22" "21" "20" "21" "22" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "75" "82" "54" "60" "44" "39" "40" "50" "48" "66" "50" "45" "43" "63" "59" "67" "65" "60" "56" "57" "55" "58" "58" "57" "58" "56" "56" "48" "52" "55" "40" "44" "47" "47" "49" "60" "52" "55" "86" "73" "72" "47" "67" "66" "81" "63" "63" "59" "63" "65" "51" "53" "38" "47" "57" "38" "43" "40" "40" "49" "66" "51" "55" "55" "56" "52" "48" "46" "57" "54" "56" "55" "54" "53" "53" "50" "79" "50" "50" "55" "56" "74" "59" "57" "59" "57" "94" "59" "59" "16" "18" "61" "62" "58" "17" "18" "21" "22" "22" "20" "20" "22" "21" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "71" "79" "78" "74" "79" "55" "40" "44" "54" "61" "47" "53" "55" "53" "52" "46" "60" "65" "59" "39" "54" "72" "57" "59" "59" "58" "57" "56" "54" "54" "55" "48" "39" "47" "52" "51" "53" "54" "51" "54" "48" "75" "70" "57" "62" "72" "45" "63" "60" "59" "58" "48" "53" "42" "45" "54" "45" "40" "43" "41" "59" "50" "51" "54" "55" "48" "47" "48" "45" "45" "47" "48" "47" "54" "53" "54" "79" "79" "72" "51" "53" "56" "58" "58" "57" "56" "55" "90" "88" "60" "19" "18" "60" "14" "61" "16" "17" "18" "18" "14" "18" "20" "21" "21" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "68" "46" "52" "60" "61" "45" "51" "50" "57" "56" "36" "42" "53" "64" "46" "62" "67" "47" "73" "64" "69" "71" "59" "40" "39" "59" "41" "55" "58" "59" "56" "56" "55" "55" "55" "53" "53" "54" "50" "50" "39" "44" "72" "68" "61" "40" "65" "58" "56" "58" "77" "55" "73" "54" "74" "71" "52" "54" "51" "50" "58" "45" "57" "59" "57" "47" "47" "45" "62" "50" "54" "54" "53" "55" "53" "49" "51" "44" "37" "34" "29" "30" "36" "36" "37" "35" "31" "37" "41" "43" "42" "44" "60" "60" "20" "59" "62" "60" "61" "61" "59" "59" "54" "20" "21" "22" "23" "23" "22" "20" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "61" "52" "42" "61" "53" "57" "57" "71" "51" "54" "58" "75" "79" "64" "45" "46" "43" "58" "39" "67" "68" "78" "80" "49" "51" "53" "53" "53" "53" "55" "55" "55" "56" "53" "52" "52" "51" "52" "51" "58" "57" "60" "54" "77" "61" "66" "61" "61" "56" "52" "53" "78" "72" "66" "54" "54" "70" "52" "53" "51" "77" "77" "51" "53" "50" "50" "52" "55" "50" "42" "39" "42" "47" "48" "48" "45" "41" "42" "45" "37" "40" "34" "35" "32" "35" "38" "30" "27" "29" "27" "29" "34" "32" "35" "51" "51" "59" "60" "21" "58" "60" "61" "61" "57" "57" "56" "55" "20" "22" "19" "20" "20" "18" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "49" "67" "61" "66" "51" "57" "56" "56" "49" "47" "61" "67" "56" "53" "42" "44" "40" "40" "54" "69" "66" "75" "79" "62" "65" "57" "48" "47" "59" "55" "72" "56" "56" "53" "50" "54" "56" "53" "56" "73" "48" "73" "73" "72" "58" "65" "62" "62" "56" "53" "54" "75" "73" "70" "81" "54" "68" "51" "63" "53" "51" "50" "67" "52" "49" "49" "51" "51" "50" "41" "36" "57" "65" "72" "44" "43" "48" "40" "54" "38" "40" "37" "40" "34" "41" "40" "26" "22" "31" "25" "28" "29" "34" "38" "71" "50" "61" "62" "58" "57" "58" "59" "60" "60" "60" "59" "60" "59" "57" "23" "19" "19" "18" "16" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "31" "61" "62" "64" "48" "57" "59" "57" "56" "56" "55" "53" "53" "56" "55" "45" "44" "38" "61" "61" "85" "81" "76" "80" "76" "72" "69" "66" "57" "54" "79" "71" "55" "55" "55" "68" "49" "56" "63" "58" "63" "67" "59" "55" "55" "48" "53" "68" "70" "81" "62" "63" "63" "61" "65" "73" "83" "80" "62" "45" "51" "53" "51" "42" "56" "39" "44" "47" "61" "58" "31" "32" "32" "41" "44" "62" "45" "39" "39" "40" "44" "67" "65" "63" "66" "42" "53" "57" "25" "26" "25" "26" "25" "24" "24" "27" "44" "49" "83" "58" "55" "61" "61" "61" "60" "59" "59" "61" "61" "61" "57" "61" "53" "54" "24" "18" "20"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "47" "42" "51" "40" "45" "55" "56" "59" "57" "53" "52" "22" "51" "20" "20" "54" "46" "40" "57" "64" "52" "48" "56" "56" "69" "72" "76" "53" "44" "56" "56" "55" "54" "54" "60" "56" "54" "46" "45" "56" "56" "57" "56" "58" "52" "54" "69" "80" "74" "54" "52" "43" "56" "55" "61" "59" "68" "77" "79" "62" "64" "77" "73" "52" "41" "56" "38" "38" "43" "59" "56" "34" "33" "34" "39" "40" "41" "36" "47" "52" "61" "41" "46" "45" "44" "61" "39" "38" "39" "32" "26" "30" "31" "29" "26" "24" "26" "40" "41" "83" "83" "84" "92" "61" "63" "61" "60" "57" "58" "62" "91" "86" "84" "63" "38" "45" "18" "20"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "54" "60" "36" "59" "79" "58" "55" "57" "56" "57" "21" "52" "52" "22" "21" "53" "53" "55" "37" "39" "66" "62" "55" "54" "80" "65" "66" "72" "71" "70" "63" "52" "41" "49" "66" "68" "69" "60" "54" "57" "49" "18" "54" "58" "59" "54" "54" "55" "71" "74" "69" "67" "76" "74" "70" "47" "71" "62" "65" "63" "53" "50" "48" "46" "42" "47" "49" "52" "37" "39" "38" "35" "48" "37" "39" "47" "47" "44" "47" "45" "44" "67" "37" "42" "35" "35" "36" "40" "42" "41" "42" "42" "50" "33" "28" "26" "28" "28" "31" "25" "29" "28" "31" "81" "56" "61" "61" "61" "56" "96" "90" "60" "95" "60" "60" "90" "88" "91" "62"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "44" "47" "65" "54" "49" "72" "77" "56" "54" "53" "53" "56" "52" "53" "20" "21" "19" "51" "49" "39" "43" "59" "63" "60" "60" "54" "54" "58" "64" "55" "58" "73" "68" "50" "52" "65" "66" "67" "74" "73" "55" "55" "79" "74" "55" "54" "53" "73" "51" "47" "60" "63" "57" "41" "45" "55" "42" "64" "61" "60" "55" "47" "49" "49" "61" "37" "42" "37" "39" "64" "46" "47" "41" "35" "39" "34" "39" "55" "58" "56" "48" "44" "44" "47" "48" "51" "42" "32" "36" "35" "37" "34" "37" "54" "50" "49" "46" "43" "39" "45" "52" "51" "50" "52" "44" "43" "38" "57" "57" "62" "61" "91" "88" "91" "89" "59" "58" "61" "35" "63" "62"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "42" "53" "45" "49" "49" "77" "55" "55" "52" "52" "52" "22" "52" "52" "18" "18" "53" "50" "50" "40" "66" "62" "40" "59" "60" "56" "56" "48" "46" "42" "72" "51" "62" "69" "68" "57" "25" "10" "58" "30" "55" "55" "70" "70" "75" "52" "52" "81" "81" "74" "65" "63" "60" "60" "69" "60" "60" "65" "64" "42" "56" "51" "50" "45" "59" "40" "38" "40" "43" "64" "36" "37" "37" "38" "44" "41" "41" "41" "58" "51" "48" "49" "37" "44" "46" "46" "39" "31" "30" "39" "35" "34" "46" "43" "39" "44" "38" "40" "37" "40" "46" "43" "55" "55" "48" "49" "49" "55" "55" "60" "59" "60" "60" "61" "62" "63" "63" "62" "59" "60" "62"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "47" "49" "50" "65" "65" "58" "58" "57" "22" "51" "22" "54" "53" "54" "19" "52" "53" "43" "51" "41" "32" "42" "45" "47" "54" "53" "53" "67" "50" "78" "57" "58" "57" "50" "10" "11" "41" "11" "11" "34" "43" "49" "69" "51" "72" "72" "74" "69" "68" "65" "72" "68" "60" "60" "56" "63" "63" "72" "71" "59" "58" "57" "45" "69" "46" "55" "52" "52" "38" "49" "64" "57" "37" "35" "51" "43" "45" "45" "46" "31" "33" "33" "57" "42" "38" "41" "65" "61" "45" "40" "46" "46" "44" "43" "44" "45" "48" "43" "41" "44" "51" "50" "53" "77" "44" "75" "72" "53" "39" "48" "51" "52" "78" "56" "59" "61" "61" "62" "59" "61" "59"
"NaN" "NaN" "NaN" "NaN" "NaN" "63" "33" "36" "55" "51" "56" "53" "57" "56" "53" "52" "54" "55" "53" "54" "19" "52" "51" "50" "52" "32" "40" "37" "47" "46" "79" "69" "61" "69" "62" "58" "66" "52" "52" "54" "19" "11" "20" "55" "12" "25" "30" "43" "77" "73" "67" "74" "76" "74" "74" "65" "68" "65" "62" "61" "59" "61" "60" "64" "49" "42" "60" "57" "73" "73" "71" "56" "56" "61" "58" "48" "59" "42" "42" "47" "47" "49" "52" "52" "48" "31" "32" "31" "52" "41" "46" "58" "58" "43" "45" "49" "45" "46" "43" "43" "44" "37" "40" "40" "42" "44" "51" "51" "53" "53" "36" "67" "71" "48" "50" "45" "84" "78" "53" "60" "NaN" "NaN" "NaN" "58" "61" "61" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "47" "65" "51" "69" "49" "55" "57" "56" "57" "56" "21" "22" "53" "53" "64" "49" "47" "44" "49" "36" "39" "38" "36" "73" "47" "47" "56" "48" "62" "78" "64" "12" "14" "12" "83" "64" "71" "73" "70" "75" "71" "70" "73" "73" "73" "71" "78" "75" "50" "74" "72" "69" "70" "63" "57" "52" "80" "49" "54" "55" "48" "66" "62" "63" "62" "47" "64" "66" "56" "57" "45" "61" "59" "42" "56" "39" "51" "51" "47" "50" "38" "36" "44" "37" "37" "56" "31" "30" "32" "31" "46" "50" "46" "41" "40" "40" "55" "54" "34" "38" "41" "41" "41" "76" "50" "44" "39" "39" "37" "51" "25" "25" "27" "39" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "46" "35" "64" "50" "64" "60" "59" "57" "54" "55" "54" "53" "52" "52" "52" "56" "48" "45" "50" "38" "41" "42" "49" "51" "45" "51" "78" "60" "15" "16" "51" "13" "22" "90" "12" "87" "81" "83" "84" "60" "87" "77" "72" "72" "87" "87" "82" "67" "69" "71" "70" "64" "88" "88" "78" "68" "51" "87" "50" "49" "48" "51" "97" "97" "75" "44" "44" "73" "47" "43" "42" "36" "40" "40" "32" "37" "47" "48" "46" "41" "65" "40" "33" "36" "31" "31" "46" "30" "31" "29" "29" "31" "36" "36" "44" "71" "58" "56" "58" "65" "64" "52" "55" "57" "75" "74" "83" "73" "71" "33" "31" "33" "54" "45" "32" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "40" "49" "64" "59" "55" "55" "58" "58" "57" "55" "54" "53" "53" "53" "53" "56" "52" "48" "49" "43" "47" "34" "46" "41" "52" "69" "56" "51" "28" "78" "78" "76" "90" "90" "87" "87" "82" "79" "77" "81" "60" "74" "71" "79" "86" "84" "82" "68" "69" "73" "69" "65" "89" "85" "78" "69" "52" "90" "88" "79" "51" "53" "97" "97" "75" "74" "70" "72" "71" "60" "61" "46" "45" "48" "46" "49" "56" "49" "53" "67" "63" "47" "38" "34" "30" "30" "48" "33" "32" "31" "31" "27" "36" "38" "68" "68" "44" "42" "41" "67" "68" "39" "59" "58" "51" "51" "55" "45" "42" "29" "36" "33" "51" "44" "10" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "55" "50" "36" "74" "54" "56" "56" "61" "58" "56" "56" "55" "54" "52" "52" "48" "47" "50" "47" "44" "50" "51" "49" "38" "45" "59" "56" "57" "41" "12" "26" "88" "73" "89" "17" "89" "89" "89" "83" "77" "46" "68" "58" "60" "61" "75" "74" "78" "74" "74" "81" "80" "84" "89" "88" "81" "77" "53" "91" "87" "84" "73" "52" "79" "77" "43" "73" "42" "42" "41" "50" "53" "58" "46" "52" "69" "70" "74" "50" "49" "57" "59" "71" "32" "30" "30" "31" "37" "38" "43" "32" "31" "33" "30" "31" "46" "37" "46" "53" "80" "74" "73" "75" "68" "69" "76" "76" "50" "46" "75" "69" "69" "50" "37" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "43" "56" "46" "64" "53" "53" "55" "57" "59" "59" "58" "57" "56" "52" "53" "41" "65" "49" "48" "41" "52" "51" "50" "49" "41" "55" "33" "16" "14" "16" "42" "30" "17" "88" "88" "28" "78" "60" "75" "79" "67" "68" "59" "61" "62" "75" "66" "50" "76" "75" "80" "80" "48" "90" "88" "84" "83" "88" "54" "83" "53" "53" "53" "79" "77" "43" "75" "66" "62" "63" "53" "55" "64" "52" "55" "72" "71" "78" "33" "54" "59" "60" "73" "33" "33" "32" "32" "58" "51" "52" "31" "32" "40" "29" "30" "47" "50" "69" "79" "54" "50" "50" "52" "49" "64" "52" "51" "50" "77" "76" "70" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "33" "43" "55" "62" "51" "54" "57" "56" "56" "58" "58" "56" "55" "56" "54" "53" "52" "53" "30" "41" "43" "47" "39" "48" "15" "55" "54" "14" "17" "35" "40" "35" "54" "68" "85" "27" "67" "53" "63" "49" "56" "63" "59" "65" "68" "68" "78" "48" "49" "77" "78" "93" "55" "93" "95" "96" "92" "91" "93" "93" "85" "52" "50" "58" "71" "70" "50" "50" "69" "40" "63" "58" "60" "76" "85" "87" "95" "95" "100" "92" "91" "74" "67" "53" "32" "33" "60" "60" "85" "78" "81" "83" "84" "76" "66" "67" "46" "46" "60" "43" "44" "80" "46" "53" "52" "54" "46" "47" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "45" "48" "45" "51" "48" "53" "58" "56" "57" "57" "19" "19" "55" "18" "54" "53" "50" "50" "42" "54" "57" "44" "38" "21" "17" "13" "30" "34" "28" "97" "95" "56" "33" "83" "21" "23" "37" "53" "66" "64" "61" "72" "71" "75" "81" "79" "82" "51" "53" "81" "78" "94" "56" "96" "91" "96" "94" "93" "92" "90" "56" "50" "84" "72" "81" "78" "66" "67" "80" "81" "78" "94" "97" "72" "92" "93" "98" "98" "100" "99" "99" "86" "85" "64" "88" "86" "89" "94" "86" "90" "95" "96" "95" "96" "90" "52" "80" "79" "69" "62" "66" "72" "47" "52" "89" "50" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "45" "48" "41" "49" "64" "68" "56" "57" "56" "57" "54" "20" "19" "20" "17" "54" "52" "47" "74" "48" "54" "45" "45" "65" "35" "38" "43" "22" "81" "26" "95" "58" "44" "14" "54" "45" "58" "49" "48" "64" "59" "63" "67" "44" "75" "82" "79" "54" "87" "52" "82" "82" "61" "89" "97" "85" "93" "93" "92" "95" "86" "54" "86" "86" "72" "78" "47" "66" "61" "74" "51" "77" "56" "55" "71" "86" "76" "99" "98" "100" "99" "99" "85" "80" "54" "66" "50" "51" "52" "91" "53" "95" "95" "90" "55" "92" "93" "80" "80" "69" "66" "67" "75" "72" "49" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "30" "37" "42" "62" "65" "56" "76" "60" "59" "18" "55" "54" "20" "19" "19" "19" "54" "40" "65" "59" "39" "53" "52" "79" "80" "34" "92" "31" "57" "27" "31" "46" "53" "53" "50" "43" "47" "55" "54" "40" "64" "47" "86" "88" "83" "89" "89" "92" "91" "92" "79" "80" "93" "55" "57" "93" "60" "92" "92" "90" "79" "80" "93" "93" "93" "74" "75" "92" "54" "75" "62" "77" "56" "57" "85" "56" "55" "55" "55" "77" "50" "85" "70" "58" "53" "53" "53" "53" "97" "97" "97" "97" "85" "53" "85" "56" "94" "84" "88" "79" "73" "73" "88" "93" "86" "96" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "45" "53" "64" "44" "57" "75" "47" "59" "60" "60" "17" "19" "19" "19" "20" "21" "54" "53" "64" "46" "45" "44" "72" "54" "50" "56" "57" "56" "57" "78" "31" "52" "52" "53" "48" "37" "46" "49" "54" "59" "66" "70" "87" "89" "84" "91" "91" "92" "55" "89" "78" "80" "91" "57" "58" "92" "85" "82" "89" "94" "80" "80" "92" "92" "92" "70" "72" "88" "55" "69" "62" "34" "57" "58" "54" "57" "57" "56" "56" "56" "50" "52" "52" "52" "52" "54" "56" "57" "97" "97" "97" "97" "87" "78" "58" "59" "60" "58" "55" "79" "71" "52" "54" "91" "86" "95" "94" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "29" "37" "39" "31" "61" "72" "56" "58" "58" "59" "15" "14" "15" "16" "20" "79" "81" "66" "67" "49" "72" "56" "60" "58" "53" "58" "49" "58" "70" "66" "52" "43" "43" "44" "49" "42" "60" "43" "43" "37" "37" "35" "43" "48" "88" "97" "97" "97" "90" "88" "57" "92" "86" "84" "57" "56" "56" "59" "59" "90" "93" "93" "90" "93" "88" "84" "56" "85" "59" "62" "60" "24" "55" "57" "59" "49" "58" "56" "56" "54" "53" "51" "56" "56" "56" "57" "58" "95" "97" "97" "97" "97" "95" "46" "33" "67" "33" "98" "37" "60" "59" "59" "61" "61" "93" "94" "59" "59" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
