"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "74" "80" "48" "48" "33" "30" "49" "49" "49" "49" "50" "50" "49" "49" "48" "48" "37" "30" "31" "35" "31" "42" "28" "42" "82" "70" "31" "35" "31" "40" "31" "33" "53" "47" "46" "45" "41" "40" "48" "37" "40" "46" "54" "48" "45" "45" "44" "41" "41" "42" "40" "43" "34" "39" "54" "48" "36" "45" "47" "29" "29" "25" "30" "45" "56" "42" "40" "38" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "79" "48" "49" "44" "32" "50" "50" "49" "50" "50" "50" "49" "48" "48" "48" "36" "33" "31" "27" "31" "28" "29" "40" "79" "70" "50" "28" "29" "33" "40" "46" "71" "47" "46" "51" "44" "44" "50" "33" "39" "51" "51" "48" "45" "45" "45" "34" "35" "42" "35" "43" "34" "40" "60" "49" "52" "52" "54" "41" "33" "28" "42" "37" "27" "39" "37" "38" "37" "39" "40" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "45" "74" "76" "67" "56" "50" "50" "51" "51" "51" "50" "43" "42" "61" "49" "56" "44" "44" "34" "43" "27" "38" "39" "25" "38" "39" "28" "28" "43" "37" "59" "52" "48" "38" "43" "44" "48" "78" "46" "55" "41" "44" "45" "47" "46" "45" "44" "44" "47" "46" "43" "35" "42" "43" "42" "54" "53" "49" "49" "44" "32" "21" "27" "45" "43" "49" "39" "36" "66" "32" "49" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "68" "72" "56" "47" "47" "49" "50" "51" "50" "50" "46" "40" "36" "32" "33" "58" "49" "34" "44" "41" "42" "39" "39" "30" "30" "40" "41" "30" "58" "50" "49" "47" "47" "36" "37" "42" "63" "61" "70" "50" "44" "50" "49" "49" "49" "69" "47" "47" "47" "64" "48" "69" "51" "37" "35" "41" "41" "38" "45" "45" "41" "37" "33" "85" "71" "61" "44" "37" "37" "37" "49" "42" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "38" "42" "68" "49" "50" "49" "49" "50" "51" "50" "45" "39" "33" "31" "32" "40" "34" "33" "65" "44" "38" "41" "25" "46" "48" "38" "45" "28" "50" "49" "49" "47" "46" "42" "40" "35" "42" "59" "47" "47" "48" "49" "49" "49" "49" "46" "47" "47" "47" "47" "44" "46" "46" "45" "38" "55" "57" "57" "68" "45" "44" "41" "41" "47" "47" "49" "46" "84" "91" "32" "43" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "48" "76" "43" "46" "49" "50" "49" "47" "47" "45" "29" "28" "32" "31" "30" "62" "78" "74" "78" "38" "37" "39" "47" "44" "28" "61" "44" "46" "47" "49" "46" "46" "42" "40" "33" "43" "42" "52" "63" "59" "52" "47" "49" "50" "50" "49" "49" "60" "49" "47" "45" "45" "45" "44" "47" "45" "69" "50" "42" "40" "43" "67" "39" "39" "36" "41" "79" "89" "43" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "48" "43" "46" "48" "50" "50" "47" "47" "41" "30" "28" "33" "42" "29" "59" "48" "68" "76" "25" "52" "52" "48" "40" "36" "45" "34" "46" "55" "49" "54" "58" "43" "43" "36" "41" "37" "42" "41" "56" "53" "48" "50" "50" "51" "49" "49" "49" "49" "47" "45" "45" "40" "41" "42" "68" "45" "50" "49" "47" "43" "43" "61" "61" "70" "57" "59" "54" "46" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "50" "49" "48" "75" "49" "45" "53" "29" "29" "35" "36" "34" "28" "30" "33" "39" "39" "34" "31" "42" "38" "48" "44" "30" "32" "38" "41" "53" "45" "43" "43" "41" "40" "35" "49" "57" "60" "46" "46" "45" "66" "49" "48" "48" "50" "50" "49" "49" "48" "46" "38" "30" "44" "44" "49" "48" "48" "49" "49" "46" "49" "49" "73" "43" "67" "51" "69" "42" "45" "49" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "49" "49" "49" "50" "48" "43" "42" "42" "43" "32" "31" "32" "34" "34" "30" "39" "36" "33" "33" "33" "35" "38" "26" "25" "52" "35" "31" "34" "32" "39" "42" "42" "34" "51" "32" "37" "37" "47" "47" "70" "43" "43" "42" "42" "48" "50" "49" "49" "49" "46" "46" "43" "66" "48" "44" "49" "48" "46" "45" "47" "43" "74" "85" "42" "40" "87" "51" "34" "36" "49" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "70" "66" "NaN" "67" "63" "48" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "49" "49" "50" "50" "48" "36" "37" "34" "40" "28" "36" "38" "29" "30" "27" "27" "37" "32" "29" "36" "39" "24" "26" "25" "38" "40" "34" "35" "35" "47" "42" "41" "35" "39" "40" "44" "36" "47" "47" "43" "44" "48" "41" "43" "54" "50" "50" "49" "49" "47" "46" "46" "49" "48" "69" "75" "49" "64" "45" "47" "43" "65" "49" "82" "37" "87" "45" "45" "71" "50" "50" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "80" "74" "49" "NaN" "76" "75" "59" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "49" "49" "48" "48" "46" "37" "28" "33" "29" "36" "35" "36" "39" "43" "34" "30" "33" "31" "40" "31" "27" "27" "47" "47" "29" "32" "33" "31" "29" "49" "53" "49" "40" "34" "36" "35" "50" "49" "67" "73" "44" "45" "58" "54" "46" "48" "50" "50" "49" "50" "50" "50" "48" "48" "42" "43" "43" "42" "42" "49" "48" "48" "50" "35" "49" "49" "45" "94" "60" "73" "50" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "67" "71" "83" "75" "77" "53" "51" "51" "50" "49" "49" "49" "50" "49" "50" "49" "48" "36" "49" "28" "30" "35" "37" "32" "34" "41" "37" "33" "31" "27" "28" "29" "27" "25" "29" "28" "31" "34" "31" "34" "45" "28" "39" "44" "49" "33" "35" "59" "35" "37" "71" "66" "89" "44" "45" "46" "46" "46" "48" "49" "50" "50" "51" "50" "50" "48" "48" "41" "43" "58" "42" "42" "48" "48" "48" "50" "50" "49" "44" "60" "31" "35" "49" "51" "49" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "74" "73" "85" "80" "82" "72" "50" "50" "50" "50" "50" "50" "48" "49" "49" "44" "43" "39" "27" "30" "34" "39" "34" "30" "28" "38" "40" "36" "30" "35" "29" "28" "36" "32" "37" "32" "32" "42" "44" "44" "54" "44" "43" "34" "40" "32" "34" "47" "45" "39" "76" "80" "85" "79" "78" "48" "48" "48" "44" "45" "48" "48" "50" "50" "50" "50" "50" "41" "62" "57" "48" "48" "46" "45" "45" "44" "45" "49" "45" "64" "50" "50" "43" "49" "48" "49" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "69" "78" "85" "84" "79" "50" "48" "47" "47" "41" "42" "45" "42" "47" "33" "33" "40" "35" "34" "29" "36" "27" "36" "39" "34" "34" "33" "33" "34" "34" "32" "32" "26" "29" "44" "33" "43" "34" "38" "47" "46" "45" "41" "34" "39" "40" "44" "42" "42" "66" "70" "77" "67" "68" "49" "48" "49" "43" "44" "38" "38" "47" "45" "45" "49" "48" "47" "74" "77" "60" "43" "62" "37" "35" "47" "47" "46" "43" "43" "49" "50" "43" "49" "49" "50" "50" "47" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "42" "76" "74" "82" "84" "50" "48" "47" "47" "40" "44" "52" "44" "44" "36" "36" "33" "30" "34" "31" "29" "29" "37" "32" "34" "34" "36" "35" "28" "30" "30" "31" "27" "30" "59" "31" "43" "70" "69" "48" "47" "36" "42" "36" "41" "39" "39" "45" "44" "46" "44" "65" "55" "46" "49" "49" "49" "44" "41" "34" "35" "47" "45" "45" "48" "49" "47" "46" "45" "56" "43" "43" "37" "44" "67" "72" "45" "42" "64" "49" "49" "44" "76" "49" "51" "51" "44" "48" "48" "40" "58" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "73" "85" "64" "45" "65" "53" "26" "39" "41" "36" "37" "33" "46" "39" "37" "34" "32" "44" "35" "31" "36" "32" "46" "47" "41" "47" "39" "38" "44" "28" "29" "25" "45" "48" "39" "33" "82" "79" "81" "70" "42" "52" "62" "46" "46" "52" "44" "45" "45" "47" "46" "71" "48" "48" "48" "48" "46" "43" "43" "47" "47" "61" "41" "42" "48" "48" "50" "49" "48" "44" "50" "39" "68" "55" "48" "48" "47" "47" "78" "61" "42" "49" "49" "50" "51" "50" "45" "47" "77" "48" "75" "51" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "60" "50" "74" "69" "67" "74" "69" "50" "27" "43" "54" "32" "29" "33" "51" "62" "40" "46" "34" "37" "41" "28" "32" "34" "43" "43" "42" "40" "38" "33" "39" "32" "27" "26" "41" "37" "32" "30" "80" "77" "75" "73" "72" "47" "41" "42" "51" "50" "43" "64" "46" "47" "46" "46" "48" "47" "48" "49" "47" "42" "44" "73" "65" "41" "58" "51" "49" "49" "49" "48" "48" "60" "44" "42" "68" "42" "48" "48" "47" "47" "46" "42" "42" "49" "50" "49" "50" "50" "79" "47" "47" "48" "78" "29" "37" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
