"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "37" "21" "24" "26" "30" "36" "24" "21" "22" "27" "22" "23" "19" "24" "17" "22" "14" "23" "22" "23" "21" "19" "20" "22" "23" "22" "21" "23" "25" "21" "24" "25" "22" "25" "21" "26" "24" "13" "11" "25" "24" "13" "12" "13" "15" "15" "19" "18" "33" "33" "33" "33" "32" "34" "33" "33" "32" "26" "26" "19" "19" "16" "28" "28" "26" "26" "29" "29" "31" "31" "31" "32" "31" "37" "59" "37" "37" "38" "37" "37" "37" "38" "37" "23" "28" "21" "44" "33" "56" "38" "38" "38" "38" "3" "3" "3" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "24" "44" "36" "22" "21" "26" "25" "24" "25" "22" "20" "16" "21" "20" "19" "22" "36" "31" "28" "18" "32" "26" "22" "27" "26" "34" "26" "20" "22" "24" "21" "23" "22" "20" "18" "22" "12" "10" "10" "16" "10" "13" "14" "14" "17" "19" "16" "26" "31" "32" "33" "33" "33" "33" "33" "32" "32" "25" "15" "23" "14" "20" "27" "28" "29" "21" "23" "26" "30" "30" "31" "32" "32" "36" "63" "37" "37" "36" "35" "38" "38" "38" "38" "33" "33" "44" "35" "33" "38" "38" "38" "3" "3" "3" "3" "3" "4" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "42" "32" "27" "35" "37" "19" "28" "24" "19" "20" "18" "21" "26" "19" "16" "18" "23" "37" "26" "31" "24" "25" "34" "34" "29" "27" "34" "31" "23" "23" "24" "26" "25" "24" "27" "30" "22" "13" "10" "10" "11" "26" "13" "24" "26" "27" "27" "25" "12" "14" "29" "28" "29" "33" "34" "34" "31" "29" "31" "19" "16" "27" "26" "19" "25" "29" "29" "29" "28" "29" "30" "30" "32" "32" "36" "66" "56" "36" "50" "42" "62" "38" "38" "38" "34" "33" "33" "33" "33" "38" "38" "38" "38" "38" "3" "3" "3" "3" "3" "3" "3" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "46" "55" "34" "28" "22" "21" "22" "17" "16" "29" "19" "24" "22" "25" "20" "31" "28" "22" "20" "26" "24" "35" "37" "37" "37" "36" "35" "25" "25" "33" "27" "23" "24" "24" "24" "27" "23" "29" "24" "10" "10" "24" "12" "12" "20" "14" "14" "20" "17" "16" "21" "21" "26" "31" "34" "28" "30" "26" "27" "28" "19" "28" "31" "30" "22" "24" "29" "28" "21" "22" "23" "24" "31" "31" "42" "36" "76" "33" "33" "37" "38" "57" "38" "38" "34" "33" "59" "38" "35" "3" "3" "38" "38" "38" "3" "3" "3" "3" "3" "3" "3" "3" "4" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "33" "52" "51" "44" "49" "32" "23" "26" "21" "26" "22" "18" "32" "31" "31" "28" "20" "29" "22" "24" "21" "37" "35" "38" "38" "37" "36" "35" "33" "33" "33" "32" "26" "26" "33" "32" "33" "32" "29" "28" "24" "10" "12" "18" "15" "12" "23" "14" "20" "22" "24" "25" "22" "23" "30" "34" "31" "29" "25" "27" "22" "28" "28" "30" "31" "28" "28" "29" "27" "28" "27" "30" "30" "31" "31" "45" "77" "76" "38" "32" "35" "37" "38" "38" "38" "33" "32" "53" "80" "35" "3" "3" "38" "2" "38" "3" "3" "3" "3" "3" "3" "3" "3" "4" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "23" "20" "31" "23" "25" "25" "22" "30" "20" "20" "24" "21" "31" "30" "23" "27" "37" "21" "50" "35" "44" "47" "31" "26" "22" "23" "27" "35" "38" "38" "36" "36" "35" "35" "35" "34" "34" "33" "31" "20" "22" "18" "9" "10" "14" "19" "12" "14" "14" "14" "11" "27" "18" "28" "17" "14" "29" "29" "29" "28" "17" "27" "33" "33" "32" "28" "28" "27" "18" "28" "30" "30" "31" "38" "37" "27" "27" "23" "21" "19" "21" "21" "20" "20" "20" "15" "17" "18" "23" "23" "23" "24" "34" "38" "3" "38" "38" "38" "37" "38" "38" "38" "37" "3" "3" "3" "3" "3" "3" "3" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "19" "30" "21" "24" "25" "26" "35" "31" "24" "25" "34" "38" "43" "26" "23" "22" "21" "28" "22" "42" "46" "56" "56" "20" "21" "24" "20" "21" "27" "34" "34" "35" "35" "33" "33" "33" "33" "33" "32" "20" "19" "22" "18" "12" "13" "10" "12" "13" "16" "17" "16" "11" "12" "17" "28" "28" "15" "28" "29" "28" "30" "30" "28" "29" "28" "28" "28" "22" "28" "25" "23" "24" "27" "27" "28" "26" "25" "24" "23" "20" "18" "19" "18" "22" "20" "23" "18" "15" "15" "17" "17" "16" "19" "20" "28" "30" "38" "38" "3" "38" "38" "38" "38" "38" "38" "38" "38" "3" "3" "3" "3" "3" "3" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "28" "24" "19" "27" "28" "35" "35" "35" "27" "28" "29" "28" "35" "33" "24" "23" "26" "24" "29" "46" "44" "55" "57" "31" "35" "23" "24" "24" "24" "34" "29" "35" "34" "33" "25" "22" "23" "23" "21" "32" "27" "19" "17" "19" "19" "11" "13" "13" "15" "16" "16" "7" "10" "11" "19" "27" "17" "28" "22" "28" "28" "29" "16" "28" "28" "28" "27" "27" "27" "25" "20" "15" "13" "12" "24" "25" "17" "22" "10" "18" "20" "19" "19" "21" "18" "21" "16" "15" "15" "17" "16" "16" "18" "17" "21" "28" "38" "38" "38" "38" "38" "38" "38" "38" "38" "38" "38" "38" "38" "3" "3" "3" "3" "3" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "15" "18" "19" "21" "24" "35" "38" "37" "37" "37" "37" "34" "34" "37" "37" "30" "20" "25" "23" "27" "61" "56" "51" "83" "79" "44" "41" "30" "34" "33" "40" "30" "34" "34" "34" "30" "24" "25" "32" "25" "23" "28" "35" "28" "27" "25" "26" "19" "17" "18" "13" "13" "13" "14" "11" "11" "19" "16" "17" "26" "28" "28" "28" "26" "16" "19" "17" "17" "14" "14" "22" "21" "21" "19" "18" "11" "14" "17" "21" "21" "13" "9" "7" "10" "8" "14" "13" "11" "17" "15" "18" "18" "17" "17" "17" "18" "15" "14" "30" "31" "36" "38" "38" "38" "38" "38" "38" "38" "38" "38" "37" "38" "41" "17" "3" "3" "3"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "19" "16" "16" "23" "26" "32" "35" "38" "37" "37" "37" "3" "34" "3" "3" "37" "30" "22" "23" "26" "26" "28" "35" "35" "68" "70" "45" "32" "25" "34" "34" "33" "33" "33" "24" "34" "33" "25" "29" "33" "33" "34" "35" "34" "28" "27" "13" "10" "12" "26" "25" "22" "17" "18" "15" "15" "15" "12" "11" "15" "14" "18" "13" "29" "24" "17" "23" "24" "18" "13" "15" "21" "21" "21" "23" "25" "23" "18" "14" "14" "11" "13" "23" "22" "22" "7" "12" "19" "21" "17" "16" "15" "16" "15" "17" "17" "18" "16" "16" "28" "33" "78" "82" "38" "38" "38" "38" "38" "38" "38" "81" "74" "69" "38" "26" "33" "3" "3"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "18" "21" "22" "24" "56" "38" "37" "38" "38" "38" "3" "37" "37" "4" "3" "35" "34" "22" "25" "24" "33" "22" "34" "34" "49" "33" "36" "42" "38" "35" "27" "32" "25" "21" "34" "34" "33" "22" "24" "22" "27" "4" "30" "32" "31" "28" "28" "26" "10" "7" "11" "13" "9" "10" "14" "21" "8" "11" "9" "10" "12" "16" "16" "19" "21" "15" "14" "24" "20" "16" "16" "16" "12" "19" "15" "22" "23" "20" "11" "13" "20" "6" "14" "12" "17" "15" "19" "14" "22" "22" "16" "12" "9" "15" "16" "18" "17" "15" "14" "17" "15" "15" "19" "12" "29" "38" "38" "38" "34" "78" "82" "38" "87" "38" "38" "80" "75" "79" "38"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "17" "17" "25" "16" "19" "39" "35" "37" "37" "37" "37" "37" "37" "37" "3" "4" "3" "33" "32" "26" "23" "21" "25" "21" "26" "33" "33" "24" "35" "22" "24" "42" "38" "23" "21" "32" "27" "32" "36" "35" "23" "23" "23" "12" "27" "27" "27" "13" "25" "20" "12" "11" "13" "20" "21" "18" "19" "11" "14" "11" "13" "18" "14" "14" "13" "16" "15" "21" "21" "10" "16" "15" "15" "18" "19" "17" "15" "9" "8" "10" "10" "11" "11" "10" "11" "10" "13" "16" "19" "18" "14" "16" "18" "12" "12" "13" "13" "12" "12" "12" "9" "9" "10" "10" "13" "16" "22" "30" "31" "38" "36" "83" "77" "81" "75" "38" "38" "38" "28" "38" "38"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "25" "15" "22" "21" "23" "37" "35" "37" "37" "37" "37" "3" "37" "37" "3" "3" "34" "33" "24" "24" "34" "26" "26" "24" "27" "27" "34" "31" "22" "23" "37" "25" "25" "27" "20" "33" "6" "2" "23" "6" "32" "31" "15" "14" "12" "25" "24" "9" "8" "6" "10" "10" "12" "12" "9" "13" "12" "10" "11" "18" "13" "15" "14" "18" "13" "16" "18" "18" "16" "10" "17" "18" "18" "18" "13" "14" "14" "18" "8" "10" "11" "10" "17" "11" "11" "18" "17" "15" "16" "18" "17" "17" "13" "13" "15" "15" "18" "12" "15" "15" "15" "16" "11" "11" "13" "13" "13" "28" "29" "38" "35" "35" "38" "38" "38" "38" "38" "38" "38" "38" "38"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "13" "15" "18" "23" "29" "37" "38" "38" "3" "36" "3" "37" "37" "37" "3" "33" "26" "29" "32" "22" "23" "21" "22" "30" "34" "32" "32" "35" "23" "44" "33" "23" "33" "26" "2" "3" "26" "2" "3" "12" "23" "28" "13" "27" "9" "8" "7" "9" "10" "10" "8" "8" "11" "11" "16" "11" "11" "8" "9" "13" "12" "12" "19" "8" "20" "12" "12" "13" "17" "13" "9" "9" "16" "16" "12" "13" "13" "13" "13" "18" "17" "18" "10" "20" "14" "18" "9" "8" "22" "21" "25" "25" "24" "23" "22" "11" "12" "16" "21" "22" "25" "25" "27" "6" "12" "7" "7" "13" "21" "29" "32" "32" "36" "34" "38" "38" "38" "38" "38" "38" "38"
"NaN" "NaN" "NaN" "NaN" "NaN" "20" "17" "24" "18" "23" "28" "35" "38" "37" "37" "36" "37" "37" "37" "37" "3" "33" "33" "22" "25" "23" "22" "26" "20" "22" "50" "35" "31" "40" "24" "33" "25" "25" "25" "21" "18" "3" "18" "4" "3" "12" "12" "21" "7" "7" "9" "7" "7" "8" "7" "9" "7" "9" "11" "11" "13" "12" "15" "14" "26" "20" "12" "12" "6" "7" "7" "13" "12" "11" "11" "14" "11" "19" "15" "13" "12" "13" "13" "13" "13" "19" "20" "18" "10" "20" "12" "9" "10" "22" "21" "10" "22" "24" "23" "22" "21" "17" "14" "20" "20" "21" "25" "24" "26" "26" "18" "9" "8" "12" "13" "28" "50" "41" "31" "35" "NaN" "NaN" "NaN" "38" "38" "38" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "17" "28" "31" "30" "28" "37" "38" "38" "38" "37" "3" "4" "37" "35" "29" "33" "32" "24" "25" "24" "22" "26" "25" "43" "26" "31" "26" "23" "30" "44" "36" "5" "5" "5" "33" "14" "11" "10" "13" "7" "7" "8" "7" "7" "7" "7" "4" "5" "23" "4" "5" "6" "6" "9" "13" "24" "4" "24" "27" "28" "25" "11" "12" "12" "12" "20" "8" "9" "14" "12" "20" "12" "13" "19" "11" "17" "13" "13" "14" "14" "18" "18" "15" "19" "16" "10" "17" "17" "18" "16" "11" "10" "12" "20" "19" "18" "10" "12" "16" "18" "18" "18" "17" "8" "23" "20" "18" "18" "17" "11" "18" "18" "18" "19" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "27" "17" "28" "22" "26" "38" "37" "37" "36" "37" "37" "37" "37" "37" "34" "35" "29" "28" "32" "26" "25" "28" "20" "21" "27" "32" "52" "21" "3" "3" "30" "6" "5" "46" "5" "36" "13" "13" "17" "31" "26" "6" "8" "6" "4" "4" "4" "7" "7" "6" "6" "9" "4" "4" "4" "8" "23" "5" "23" "23" "23" "26" "35" "33" "11" "21" "17" "5" "20" "21" "19" "19" "16" "16" "18" "17" "15" "15" "15" "18" "10" "16" "18" "19" "20" "19" "12" "18" "19" "18" "16" "16" "15" "15" "19" "8" "11" "12" "11" "8" "8" "12" "12" "12" "9" "10" "5" "7" "7" "16" "17" "17" "12" "16" "18" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "19" "18" "26" "28" "37" "37" "37" "37" "37" "37" "37" "37" "37" "37" "34" "34" "34" "32" "32" "26" "32" "25" "24" "26" "32" "35" "34" "31" "6" "39" "36" "30" "45" "44" "38" "39" "18" "9" "12" "17" "31" "8" "8" "5" "4" "4" "4" "7" "7" "5" "5" "8" "4" "4" "4" "7" "23" "8" "5" "4" "23" "25" "33" "34" "10" "9" "6" "6" "7" "11" "10" "15" "15" "15" "17" "16" "13" "15" "15" "10" "10" "16" "18" "18" "20" "20" "15" "20" "20" "18" "17" "18" "15" "15" "9" "9" "22" "19" "17" "8" "8" "18" "11" "13" "23" "24" "27" "21" "19" "15" "16" "17" "12" "12" "6" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "14" "15" "24" "32" "34" "35" "35" "30" "38" "38" "37" "37" "37" "35" "35" "33" "26" "25" "32" "26" "33" "33" "31" "26" "24" "25" "33" "34" "6" "3" "5" "50" "27" "43" "5" "40" "42" "85" "11" "10" "22" "11" "14" "12" "12" "7" "7" "4" "5" "4" "4" "4" "4" "4" "4" "4" "4" "23" "7" "6" "7" "11" "27" "11" "14" "22" "7" "18" "18" "17" "14" "14" "12" "16" "15" "9" "9" "7" "16" "16" "13" "12" "9" "20" "21" "22" "20" "18" "17" "17" "19" "19" "19" "19" "18" "15" "20" "21" "24" "7" "7" "9" "9" "11" "9" "9" "10" "24" "19" "5" "7" "8" "11" "15" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "25" "15" "18" "34" "34" "35" "35" "36" "38" "38" "38" "38" "37" "35" "35" "29" "37" "23" "31" "27" "33" "25" "31" "20" "28" "33" "6" "11" "3" "3" "9" "7" "6" "40" "39" "5" "16" "30" "11" "6" "10" "11" "13" "12" "12" "7" "13" "20" "5" "4" "4" "4" "18" "4" "4" "4" "4" "6" "24" "10" "26" "25" "26" "8" "9" "21" "8" "10" "10" "10" "14" "14" "11" "15" "15" "8" "8" "18" "17" "16" "13" "12" "8" "22" "21" "20" "20" "14" "15" "16" "19" "19" "19" "21" "20" "15" "15" "8" "7" "24" "23" "22" "24" "24" "12" "26" "26" "23" "5" "5" "8" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "21" "25" "16" "25" "25" "34" "37" "37" "38" "37" "37" "37" "37" "37" "34" "34" "33" "25" "22" "25" "25" "31" "25" "23" "3" "34" "32" "3" "10" "9" "10" "8" "28" "11" "26" "5" "17" "25" "11" "17" "14" "11" "11" "9" "8" "8" "6" "21" "21" "5" "6" "17" "25" "8" "6" "6" "5" "5" "6" "41" "11" "24" "22" "10" "6" "7" "15" "16" "9" "19" "13" "15" "15" "25" "37" "44" "58" "62" "100" "93" "91" "64" "36" "15" "19" "20" "12" "12" "4" "5" "4" "5" "11" "7" "11" "11" "22" "21" "11" "19" "19" "6" "23" "27" "27" "27" "22" "23" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "27" "14" "17" "21" "26" "33" "36" "35" "38" "38" "3" "3" "37" "3" "34" "34" "32" "31" "25" "24" "23" "29" "25" "6" "3" "3" "6" "6" "6" "52" "52" "31" "5" "27" "7" "10" "22" "17" "10" "11" "11" "8" "7" "6" "4" "4" "4" "23" "25" "4" "6" "91" "27" "13" "5" "8" "6" "6" "5" "8" "25" "20" "4" "6" "4" "4" "10" "10" "12" "16" "16" "81" "98" "21" "48" "57" "100" "100" "100" "99" "99" "85" "84" "12" "16" "12" "13" "19" "6" "9" "15" "18" "27" "98" "15" "24" "5" "5" "9" "10" "10" "7" "22" "25" "17" "26" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "27" "17" "25" "16" "27" "29" "33" "36" "35" "38" "37" "3" "3" "3" "3" "32" "31" "26" "21" "31" "33" "27" "26" "15" "9" "9" "9" "6" "42" "6" "51" "31" "6" "3" "28" "23" "14" "17" "17" "10" "13" "11" "8" "17" "5" "4" "4" "22" "7" "25" "5" "10" "31" "85" "29" "11" "9" "8" "7" "10" "5" "22" "5" "4" "6" "4" "21" "11" "14" "13" "28" "13" "31" "31" "24" "41" "30" "100" "100" "100" "99" "99" "84" "74" "18" "17" "27" "27" "25" "15" "23" "17" "20" "17" "28" "26" "22" "5" "5" "9" "10" "10" "6" "7" "24" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "19" "20" "21" "23" "36" "22" "46" "38" "38" "3" "36" "36" "3" "3" "3" "3" "32" "23" "14" "27" "26" "22" "29" "18" "41" "10" "54" "9" "31" "6" "10" "27" "28" "28" "26" "18" "17" "15" "15" "18" "11" "26" "5" "6" "4" "5" "7" "14" "15" "13" "6" "11" "26" "29" "29" "92" "28" "11" "10" "5" "4" "4" "10" "11" "11" "7" "7" "17" "28" "14" "38" "72" "32" "32" "39" "33" "33" "38" "38" "63" "34" "84" "40" "31" "29" "29" "29" "27" "24" "21" "21" "19" "8" "25" "11" "30" "93" "8" "9" "5" "8" "9" "9" "20" "16" "33" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "14" "17" "25" "22" "34" "41" "30" "38" "38" "36" "6" "3" "3" "3" "3" "4" "31" "15" "13" "20" "18" "28" "19" "30" "28" "31" "31" "31" "30" "25" "12" "21" "29" "28" "26" "21" "17" "20" "17" "13" "10" "9" "13" "11" "5" "9" "11" "24" "26" "17" "6" "12" "71" "30" "30" "88" "75" "13" "10" "15" "5" "6" "20" "22" "21" "11" "10" "14" "30" "21" "38" "26" "33" "33" "32" "34" "34" "38" "38" "38" "34" "33" "34" "34" "30" "30" "29" "26" "26" "28" "31" "27" "15" "9" "29" "30" "30" "29" "26" "10" "15" "25" "28" "30" "27" "54" "45" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "19" "20" "14" "22" "36" "37" "38" "36" "36" "38" "3" "3" "3" "3" "3" "43" "46" "21" "21" "17" "18" "24" "34" "33" "27" "17" "23" "17" "12" "14" "20" "24" "24" "24" "24" "20" "14" "20" "21" "25" "21" "22" "20" "15" "18" "23" "22" "32" "84" "81" "29" "22" "13" "13" "30" "28" "29" "32" "33" "86" "14" "16" "55" "38" "80" "13" "28" "15" "31" "38" "38" "20" "31" "33" "33" "32" "38" "31" "31" "30" "30" "29" "38" "38" "31" "31" "29" "20" "26" "35" "100" "100" "33" "5" "5" "7" "5" "68" "5" "32" "32" "32" "34" "34" "90" "71" "32" "32" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "21" "19" "17" "20" "38" "2" "3" "38" "38" "3" "3" "3" "3" "3" "3" "20" "15" "52" "40" "29" "20" "29" "25" "26" "25" "14" "25" "24" "13" "17" "27" "20" "18" "18" "14" "21" "9" "11" "12" "20" "19" "20" "32" "15" "93" "27" "12" "12" "30" "30" "31" "31" "31" "31" "28" "30" "31" "28" "28" "18" "28" "12" "31" "34" "38" "35" "32" "31" "22" "35" "30" "36" "19" "31" "36" "26" "33" "29" "24" "31" "28" "28" "23" "31" "31" "31" "91" "12" "17" "34" "35" "35" "36" "39" "51" "5" "5" "9" "12" "38" "32" "35" "31" "34" "31" "85" "38" "32" "32" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "18" "21" "21" "30" "38" "2" "2" "3" "3" "3" "3" "3" "3" "3" "3" "3" "6" "33" "3" "28" "29" "28" "21" "22" "31" "31" "30" "20" "21" "25" "24" "31" "26" "28" "22" "19" "19" "23" "22" "21" "18" "20" "33" "18" "21" "19" "15" "14" "30" "30" "31" "32" "31" "31" "28" "27" "5" "5" "30" "31" "30" "19" "30" "30" "38" "33" "34" "32" "32" "38" "31" "33" "20" "32" "35" "26" "33" "31" "30" "32" "29" "29" "31" "31" "31" "80" "80" "14" "27" "38" "40" "42" "39" "6" "5" "100" "92" "13" "17" "31" "35" "33" "31" "31" "32" "87" "83" "100" "97" "100" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"19" "30" "20" "38" "38" "38" "3" "3" "37" "3" "3" "3" "3" "3" "3" "3" "3" "3" "6" "3" "21" "16" "11" "24" "24" "20" "19" "22" "21" "25" "36" "33" "34" "23" "32" "25" "33" "33" "31" "19" "17" "19" "20" "34" "34" "31" "33" "32" "29" "16" "29" "28" "15" "14" "29" "31" "30" "5" "31" "30" "32" "30" "32" "30" "31" "33" "35" "31" "32" "32" "34" "31" "35" "79" "55" "37" "25" "33" "38" "38" "38" "31" "31" "29" "29" "30" "20" "31" "27" "27" "5" "45" "5" "5" "3" "4" "4" "6" "10" "53" "33" "75" "38" "38" "38" "38" "33" "33" "31" "54" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"20" "26" "25" "2" "3" "3" "2" "38" "3" "3" "3" "3" "3" "3" "3" "3" "33" "3" "25" "33" "21" "16" "18" "23" "22" "21" "19" "25" "33" "33" "38" "27" "25" "22" "33" "28" "22" "33" "32" "31" "19" "21" "21" "22" "34" "32" "34" "33" "30" "30" "30" "29" "3" "28" "16" "13" "18" "28" "5" "29" "31" "30" "30" "30" "31" "33" "31" "30" "32" "32" "33" "31" "27" "78" "33" "38" "32" "32" "35" "34" "53" "32" "31" "29" "29" "31" "31" "31" "27" "27" "47" "5" "50" "4" "4" "3" "3" "3" "3" "3" "3" "3" "38" "3" "38" "38" "4" "33" "31" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"19" "30" "27" "38" "2" "38" "2" "2" "3" "3" "3" "3" "3" "3" "3" "3" "32" "20" "15" "17" "NaN" "NaN" "NaN" "17" "21" "16" "12" "32" "23" "26" "27" "31" "34" "28" "27" "32" "21" "26" "32" "32" "19" "22" "24" "31" "31" "25" "33" "34" "33" "33" "35" "37" "3" "3" "2" "34" "40" "29" "5" "31" "31" "32" "32" "31" "32" "34" "32" "31" "3" "31" "34" "38" "38" "39" "82" "35" "37" "34" "29" "3" "35" "38" "38" "37" "35" "38" "38" "38" "34" "3" "5" "3" "3" "3" "3" "3" "3" "3" "3" "3" "3" "3" "3" "3" "38" "38" "38" "38" "36" "3" "38" "38" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"19" "19" "23" "36" "36" "36" "36" "36" "36" "3" "3" "3" "3" "33" "20" "36" "21" "27" "4" "6" "17" "16" "12" "16" "NaN" "21" "NaN" "32" "30" "28" "21" "23" "16" "24" "16" "21" "30" "33" "21" "50" "23" "24" "34" "33" "33" "33" "28" "35" "35" "35" "36" "35" "35" "3" "3" "32" "43" "5" "50" "50" "31" "34" "25" "32" "33" "35" "38" "35" "3" "38" "34" "38" "37" "87" "82" "35" "38" "38" "3" "3" "38" "38" "38" "38" "38" "38" "3" "38" "3" "35" "3" "3" "3" "3" "3" "3" "NaN" "3" "2" "3" "3" "3" "3" "3" "3" "35" "38" "3" "38" "3" "38" "38" "38" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "28" "30" "40" "35" "35" "36" "35" "2" "2" "3" "33" "22" "22" "22" "21" "32" "26" "33" "32" "13" "17" "16" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "17" "NaN" "NaN" "17" "21" "34" "34" "34" "34" "33" "34" "34" "34" "34" "33" "32" "2" "3" "32" "34" "4" "4" "52" "4" "3" "2" "33" "9" "38" "45" "2" "3" "4" "3" "34" "3" "34" "38" "38" "3" "35" "4" "38" "38" "35" "38" "38" "38" "38" "38" "38" "37" "3" "34" "3" "3" "3" "3" "3" "NaN" "NaN" "NaN" "NaN" "3" "3" "3" "NaN" "NaN" "NaN" "3" "11" "3" "3" "38" "3" "3" "38" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
