"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "55" "33" "37" "47" "48" "51" "37" "33" "35" "45" "32" "33" "31" "35" "30" "32" "30" "40" "35" "36" "32" "27" "32" "30" "36" "35" "28" "31" "38" "29" "35" "37" "32" "36" "30" "41" "46" "39" "34" "48" "47" "29" "31" "35" "28" "30" "43" "34" "52" "52" "52" "52" "49" "54" "51" "50" "48" "37" "43" "27" "29" "32" "47" "47" "41" "41" "48" "48" "51" "50" "50" "52" "51" "52" "67" "52" "56" "57" "54" "54" "55" "55" "55" "39" "43" "37" "58" "54" "71" "59" "59" "59" "60" "14" "18" "21" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "38" "60" "54" "44" "34" "43" "36" "35" "37" "31" "29" "29" "39" "40" "38" "40" "51" "49" "47" "33" "53" "43" "37" "45" "40" "56" "38" "30" "34" "35" "30" "39" "38" "36" "35" "37" "34" "35" "33" "46" "40" "31" "33" "42" "45" "46" "41" "45" "48" "50" "50" "52" "52" "50" "49" "48" "48" "41" "37" "45" "32" "35" "45" "46" "48" "36" "39" "43" "50" "51" "51" "51" "53" "50" "71" "52" "51" "51" "48" "57" "56" "58" "58" "56" "54" "63" "57" "56" "58" "60" "61" "17" "19" "19" "17" "20" "22" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "58" "52" "48" "53" "53" "36" "44" "38" "27" "30" "32" "32" "44" "30" "28" "29" "41" "53" "47" "52" "37" "37" "55" "55" "46" "42" "55" "48" "34" "34" "34" "38" "40" "39" "45" "47" "36" "34" "35" "33" "42" "50" "30" "46" "47" "47" "49" "46" "35" "40" "49" "43" "44" "51" "51" "54" "46" "52" "52" "33" "40" "46" "43" "33" "41" "47" "48" "48" "47" "49" "48" "48" "52" "51" "50" "73" "66" "51" "61" "53" "73" "57" "58" "58" "57" "56" "54" "55" "56" "61" "59" "59" "59" "60" "17" "20" "22" "21" "19" "21" "22" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "63" "69" "54" "47" "36" "32" "32" "33" "31" "47" "33" "39" "36" "46" "40" "47" "46" "41" "38" "41" "39" "58" "58" "58" "58" "56" "56" "37" "38" "55" "41" "34" "37" "37" "38" "44" "38" "53" "53" "37" "36" "46" "28" "27" "46" "29" "28" "34" "29" "34" "32" "31" "38" "47" "56" "39" "43" "38" "40" "49" "35" "49" "53" "53" "36" "39" "47" "44" "35" "36" "39" "39" "52" "52" "52" "50" "79" "50" "50" "55" "56" "70" "59" "57" "58" "56" "74" "60" "58" "16" "18" "61" "62" "58" "17" "18" "21" "22" "22" "20" "20" "22" "21" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "54" "66" "65" "60" "66" "56" "34" "42" "38" "45" "36" "35" "55" "53" "52" "46" "42" "47" "41" "39" "39" "56" "57" "59" "59" "58" "58" "56" "53" "53" "54" "48" "38" "38" "51" "51" "53" "53" "49" "51" "47" "37" "32" "31" "27" "34" "43" "27" "34" "37" "39" "38" "33" "32" "45" "53" "45" "40" "35" "41" "39" "48" "50" "52" "54" "46" "46" "46" "43" "44" "43" "47" "46" "53" "52" "54" "79" "79" "57" "51" "53" "55" "58" "58" "57" "55" "54" "70" "88" "59" "19" "18" "60" "14" "61" "15" "17" "18" "18" "13" "18" "20" "21" "22" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "46" "34" "52" "41" "42" "38" "34" "50" "39" "38" "35" "31" "53" "49" "37" "47" "53" "35" "62" "52" "57" "59" "46" "40" "32" "42" "41" "55" "58" "59" "56" "56" "55" "55" "55" "53" "53" "53" "50" "32" "34" "28" "37" "34" "27" "39" "28" "21" "22" "21" "41" "54" "43" "52" "42" "37" "50" "52" "49" "48" "34" "44" "56" "57" "55" "47" "47" "46" "35" "48" "52" "53" "52" "55" "53" "47" "49" "42" "38" "35" "30" "31" "37" "36" "32" "27" "32" "33" "42" "44" "43" "44" "58" "60" "19" "59" "62" "60" "60" "60" "59" "59" "54" "20" "21" "22" "23" "23" "22" "20" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "41" "53" "34" "42" "38" "40" "57" "51" "38" "38" "57" "56" "59" "47" "35" "34" "30" "44" "31" "56" "57" "67" "68" "35" "37" "38" "36" "34" "43" "54" "53" "55" "56" "52" "52" "53" "51" "52" "51" "40" "38" "41" "34" "42" "25" "30" "25" "24" "21" "23" "22" "40" "35" "34" "51" "52" "36" "50" "51" "48" "51" "51" "49" "51" "48" "48" "50" "40" "49" "43" "39" "43" "46" "48" "48" "46" "42" "42" "45" "36" "36" "35" "27" "34" "32" "39" "31" "27" "27" "27" "24" "25" "31" "32" "51" "51" "59" "60" "20" "58" "60" "60" "61" "57" "57" "56" "55" "20" "22" "19" "20" "20" "18" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "50" "45" "38" "45" "43" "57" "56" "56" "42" "42" "44" "45" "56" "53" "37" "37" "40" "35" "43" "58" "56" "65" "68" "48" "50" "40" "37" "37" "39" "54" "48" "56" "55" "53" "40" "39" "40" "37" "37" "53" "45" "39" "40" "38" "32" "28" "25" "25" "21" "22" "22" "36" "34" "37" "49" "51" "35" "49" "41" "50" "48" "50" "38" "50" "49" "49" "49" "48" "48" "41" "34" "25" "32" "39" "45" "44" "33" "40" "26" "38" "40" "37" "29" "34" "30" "40" "27" "23" "24" "26" "24" "27" "34" "26" "44" "50" "61" "62" "57" "57" "58" "59" "60" "60" "60" "59" "60" "59" "57" "18" "19" "19" "18" "16" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "24" "40" "40" "39" "37" "57" "59" "58" "56" "56" "56" "53" "53" "56" "56" "46" "30" "38" "44" "45" "73" "69" "66" "87" "84" "58" "55" "49" "56" "54" "58" "51" "54" "54" "54" "51" "38" "42" "48" "42" "42" "49" "59" "53" "52" "48" "52" "35" "35" "46" "25" "25" "25" "26" "26" "38" "49" "46" "31" "44" "51" "51" "50" "42" "27" "30" "26" "25" "28" "29" "32" "32" "32" "30" "29" "29" "24" "32" "38" "39" "24" "23" "21" "25" "20" "25" "26" "20" "27" "26" "25" "28" "24" "24" "24" "27" "23" "23" "55" "56" "56" "61" "61" "61" "60" "59" "59" "61" "61" "60" "57" "60" "45" "31" "22" "18" "21"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "33" "26" "31" "35" "38" "53" "56" "59" "57" "53" "53" "22" "51" "21" "20" "55" "46" "33" "41" "47" "42" "44" "56" "57" "76" "79" "60" "53" "39" "55" "55" "54" "54" "53" "43" "55" "54" "39" "46" "56" "56" "56" "56" "57" "50" "51" "33" "40" "35" "52" "51" "41" "29" "31" "27" "28" "30" "39" "42" "27" "29" "44" "42" "51" "41" "28" "38" "38" "29" "25" "26" "34" "33" "35" "40" "41" "41" "35" "23" "25" "21" "25" "46" "43" "44" "21" "26" "38" "39" "32" "25" "30" "31" "29" "26" "24" "25" "25" "26" "53" "56" "83" "90" "61" "63" "61" "60" "57" "58" "62" "89" "84" "81" "62" "32" "38" "18" "20"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "34" "41" "32" "42" "66" "58" "55" "57" "57" "57" "21" "52" "53" "22" "22" "53" "53" "37" "38" "37" "50" "42" "55" "53" "64" "51" "52" "57" "55" "54" "48" "52" "38" "34" "50" "52" "52" "42" "41" "39" "49" "13" "52" "57" "57" "52" "51" "52" "23" "25" "24" "27" "37" "35" "32" "45" "28" "17" "20" "22" "23" "29" "30" "37" "42" "26" "26" "51" "36" "28" "25" "26" "26" "37" "29" "43" "44" "43" "21" "25" "43" "19" "24" "26" "33" "29" "37" "29" "43" "42" "28" "29" "24" "32" "28" "26" "27" "27" "29" "24" "27" "27" "31" "43" "54" "61" "61" "61" "56" "85" "90" "60" "92" "60" "60" "88" "86" "88" "62"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "28" "29" "45" "34" "32" "54" "54" "57" "54" "53" "53" "56" "53" "53" "21" "21" "19" "51" "50" "39" "36" "41" "45" "40" "42" "53" "54" "43" "50" "41" "42" "58" "54" "36" "38" "45" "40" "48" "57" "55" "38" "38" "47" "41" "52" "52" "52" "35" "50" "45" "24" "19" "25" "40" "43" "32" "40" "23" "25" "22" "22" "32" "21" "23" "26" "29" "25" "37" "37" "21" "28" "27" "23" "31" "39" "32" "28" "24" "21" "16" "22" "27" "27" "24" "23" "21" "29" "32" "36" "35" "28" "33" "37" "18" "23" "25" "25" "21" "27" "25" "21" "21" "20" "20" "24" "28" "38" "55" "56" "62" "60" "90" "87" "89" "85" "59" "58" "61" "34" "63" "62"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "42" "34" "37" "35" "32" "55" "55" "55" "53" "53" "53" "22" "53" "53" "19" "18" "53" "51" "36" "37" "51" "46" "40" "40" "43" "43" "56" "48" "35" "35" "56" "42" "46" "43" "38" "57" "12" "10" "41" "13" "55" "55" "36" "35" "38" "51" "50" "39" "39" "22" "16" "19" "19" "18" "26" "23" "23" "24" "24" "40" "20" "27" "22" "31" "26" "29" "32" "31" "28" "22" "36" "37" "31" "37" "24" "24" "25" "40" "19" "20" "22" "21" "36" "26" "24" "33" "39" "31" "30" "32" "34" "33" "27" "30" "33" "29" "37" "27" "32" "33" "33" "34" "20" "21" "22" "22" "22" "53" "53" "60" "58" "59" "60" "61" "62" "63" "63" "62" "59" "60" "62"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "29" "31" "30" "44" "45" "58" "58" "58" "22" "52" "22" "54" "54" "54" "19" "51" "39" "43" "51" "32" "32" "29" "32" "47" "54" "53" "53" "52" "36" "62" "57" "42" "57" "42" "10" "10" "40" "10" "10" "20" "35" "49" "33" "49" "32" "30" "31" "25" "22" "16" "18" "17" "20" "21" "28" "21" "22" "34" "34" "24" "21" "22" "43" "20" "44" "21" "23" "25" "37" "20" "18" "21" "31" "34" "20" "27" "26" "26" "22" "31" "34" "28" "20" "41" "29" "40" "20" "22" "45" "41" "47" "47" "45" "44" "44" "26" "23" "35" "42" "44" "48" "47" "51" "27" "28" "30" "27" "20" "39" "48" "51" "52" "56" "55" "59" "61" "61" "62" "59" "61" "59"
"NaN" "NaN" "NaN" "NaN" "NaN" "44" "26" "37" "35" "35" "42" "50" "58" "57" "53" "52" "54" "56" "54" "54" "19" "51" "52" "37" "40" "32" "31" "38" "31" "33" "66" "54" "46" "54" "46" "58" "48" "41" "40" "38" "18" "10" "20" "13" "11" "20" "19" "35" "36" "29" "21" "28" "34" "30" "26" "16" "17" "22" "17" "20" "23" "23" "27" "30" "49" "41" "18" "23" "23" "25" "21" "20" "20" "19" "20" "22" "23" "41" "27" "22" "24" "22" "20" "20" "22" "31" "33" "31" "25" "41" "23" "19" "20" "43" "45" "25" "45" "46" "44" "44" "44" "37" "31" "41" "42" "44" "48" "48" "51" "51" "36" "25" "30" "24" "20" "45" "65" "59" "52" "59" "NaN" "NaN" "NaN" "58" "61" "61" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "29" "47" "52" "49" "42" "55" "57" "57" "57" "56" "22" "22" "53" "52" "45" "49" "48" "34" "37" "34" "31" "38" "37" "59" "41" "47" "41" "38" "49" "61" "63" "12" "12" "12" "55" "29" "35" "38" "35" "36" "24" "20" "25" "23" "21" "13" "18" "16" "47" "14" "13" "12" "11" "15" "27" "49" "31" "46" "51" "52" "47" "28" "22" "25" "25" "46" "19" "17" "31" "29" "45" "25" "25" "41" "23" "37" "22" "22" "22" "20" "25" "36" "24" "32" "27" "22" "30" "27" "31" "26" "21" "21" "26" "41" "40" "39" "21" "25" "33" "33" "41" "41" "40" "28" "49" "43" "39" "38" "36" "17" "25" "25" "27" "39" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "47" "26" "45" "32" "40" "60" "60" "57" "54" "55" "54" "53" "53" "52" "51" "56" "42" "42" "50" "37" "36" "42" "35" "36" "41" "51" "65" "41" "14" "16" "50" "12" "11" "65" "12" "58" "45" "45" "47" "58" "55" "27" "21" "21" "35" "33" "21" "13" "12" "11" "11" "15" "24" "25" "18" "23" "47" "35" "46" "46" "46" "48" "60" "58" "38" "43" "43" "20" "46" "42" "41" "34" "27" "28" "31" "28" "27" "21" "25" "40" "16" "25" "33" "36" "32" "31" "27" "30" "30" "28" "29" "30" "22" "26" "43" "25" "24" "23" "22" "19" "18" "23" "25" "24" "30" "29" "34" "28" "25" "23" "24" "23" "17" "29" "32" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "32" "31" "44" "42" "56" "55" "58" "58" "57" "55" "55" "54" "53" "53" "52" "55" "52" "48" "49" "37" "48" "35" "35" "40" "52" "54" "56" "50" "14" "55" "54" "50" "64" "63" "59" "59" "47" "40" "39" "43" "57" "23" "21" "29" "34" "30" "22" "12" "12" "13" "14" "14" "27" "21" "17" "21" "48" "39" "35" "29" "46" "50" "59" "59" "38" "36" "21" "22" "19" "22" "21" "25" "23" "22" "23" "23" "20" "23" "21" "17" "20" "23" "26" "28" "31" "30" "29" "32" "32" "25" "24" "27" "25" "25" "22" "26" "44" "41" "39" "18" "18" "37" "23" "26" "50" "50" "52" "45" "41" "27" "22" "23" "18" "24" "10" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "35" "30" "36" "51" "54" "57" "56" "45" "58" "57" "57" "55" "54" "52" "52" "48" "38" "36" "48" "38" "51" "51" "49" "39" "35" "44" "57" "57" "15" "13" "12" "66" "48" "62" "11" "60" "62" "91" "43" "37" "44" "25" "20" "18" "18" "25" "24" "22" "15" "14" "21" "23" "27" "29" "28" "22" "23" "50" "41" "37" "36" "28" "50" "40" "41" "42" "33" "41" "41" "40" "22" "21" "24" "25" "22" "18" "20" "28" "22" "22" "21" "18" "28" "32" "32" "31" "31" "36" "29" "25" "30" "29" "26" "30" "30" "24" "36" "45" "52" "31" "24" "22" "27" "23" "23" "33" "36" "49" "45" "21" "16" "16" "21" "23" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "44" "36" "28" "49" "53" "53" "55" "57" "59" "59" "58" "57" "56" "52" "53" "41" "51" "35" "49" "40" "52" "39" "50" "33" "41" "55" "14" "16" "14" "16" "14" "13" "13" "60" "59" "12" "46" "58" "32" "34" "23" "22" "19" "18" "18" "27" "26" "48" "21" "21" "28" "29" "45" "33" "29" "26" "29" "39" "51" "35" "51" "50" "51" "37" "37" "42" "34" "17" "20" "18" "23" "21" "17" "22" "21" "28" "31" "42" "32" "22" "20" "18" "31" "34" "34" "32" "33" "20" "23" "22" "30" "31" "26" "29" "30" "25" "25" "19" "33" "50" "49" "48" "49" "48" "24" "51" "50" "49" "26" "24" "21" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "35" "44" "35" "44" "39" "54" "57" "57" "57" "58" "59" "57" "55" "57" "53" "52" "52" "38" "31" "38" "39" "48" "39" "37" "16" "56" "54" "12" "15" "14" "15" "14" "53" "33" "51" "11" "34" "51" "23" "30" "20" "17" "20" "15" "14" "15" "28" "45" "48" "27" "33" "50" "52" "41" "38" "38" "36" "37" "41" "64" "39" "48" "48" "16" "19" "19" "21" "22" "30" "38" "26" "24" "26" "47" "56" "62" "71" "74" "100" "93" "92" "70" "51" "22" "31" "32" "22" "23" "34" "27" "31" "34" "41" "34" "22" "25" "45" "44" "21" "42" "43" "34" "44" "50" "49" "51" "43" "44" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "46" "28" "27" "33" "40" "52" "58" "56" "58" "58" "19" "20" "55" "18" "53" "53" "50" "50" "38" "38" "40" "45" "38" "17" "18" "14" "14" "14" "12" "69" "68" "55" "12" "51" "14" "16" "36" "23" "18" "17" "22" "23" "18" "17" "24" "25" "31" "47" "50" "33" "35" "95" "54" "45" "38" "41" "38" "38" "38" "42" "54" "47" "31" "19" "32" "28" "17" "20" "42" "44" "45" "88" "99" "44" "65" "71" "100" "100" "100" "99" "99" "86" "86" "22" "44" "43" "45" "48" "38" "42" "47" "49" "54" "99" "46" "50" "31" "28" "17" "20" "16" "22" "44" "49" "45" "48" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "46" "29" "42" "31" "47" "50" "55" "57" "56" "57" "54" "21" "19" "19" "16" "53" "51" "45" "48" "49" "54" "41" "44" "35" "15" "15" "15" "12" "59" "12" "68" "56" "14" "13" "53" "45" "27" "25" "29" "21" "26" "19" "20" "42" "19" "26" "26" "51" "37" "49" "35" "40" "58" "92" "55" "42" "43" "40" "39" "43" "35" "51" "35" "34" "21" "28" "45" "22" "27" "37" "51" "42" "54" "53" "46" "61" "51" "100" "100" "100" "99" "99" "85" "79" "33" "35" "48" "49" "49" "46" "50" "48" "50" "49" "52" "53" "50" "34" "31" "18" "17" "17" "25" "24" "46" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "32" "31" "35" "43" "50" "39" "61" "61" "59" "18" "55" "54" "20" "19" "18" "18" "53" "39" "37" "45" "40" "35" "50" "46" "57" "15" "69" "14" "56" "12" "16" "46" "51" "51" "50" "30" "26" "25" "27" "38" "23" "47" "35" "38" "29" "36" "38" "45" "46" "45" "34" "39" "54" "53" "55" "95" "57" "43" "42" "37" "29" "31" "43" "43" "43" "26" "29" "48" "52" "36" "62" "78" "55" "56" "60" "55" "54" "55" "55" "73" "50" "85" "57" "47" "51" "51" "51" "51" "53" "51" "51" "50" "41" "52" "46" "54" "96" "40" "41" "30" "26" "28" "42" "48" "44" "57" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "28" "34" "42" "35" "57" "58" "46" "59" "60" "59" "19" "19" "19" "18" "18" "20" "52" "28" "35" "32" "28" "44" "41" "52" "48" "54" "55" "54" "56" "48" "17" "37" "50" "51" "48" "37" "28" "34" "29" "22" "23" "26" "43" "42" "34" "41" "43" "51" "53" "48" "35" "40" "83" "55" "56" "93" "86" "34" "43" "47" "33" "35" "48" "50" "48" "24" "27" "46" "53" "40" "62" "34" "56" "56" "52" "56" "56" "56" "56" "56" "50" "50" "52" "52" "50" "52" "53" "54" "54" "55" "57" "54" "44" "39" "56" "57" "58" "56" "52" "38" "31" "50" "51" "54" "51" "72" "66" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "30" "31" "25" "32" "60" "54" "57" "58" "58" "59" "15" "14" "15" "16" "19" "55" "58" "41" "41" "23" "44" "43" "59" "57" "50" "35" "45" "33" "29" "32" "34" "43" "43" "43" "48" "41" "26" "42" "42" "37" "32" "34" "35" "27" "46" "52" "51" "57" "91" "89" "54" "52" "44" "43" "56" "54" "54" "57" "58" "92" "47" "48" "72" "61" "89" "43" "53" "44" "58" "62" "60" "24" "54" "56" "58" "49" "58" "54" "54" "53" "51" "50" "56" "56" "54" "55" "56" "51" "54" "59" "100" "100" "58" "13" "11" "20" "12" "80" "13" "59" "57" "57" "60" "59" "94" "82" "57" "57" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "34" "26" "31" "30" "61" "13" "14" "58" "57" "18" "15" "15" "16" "17" "19" "32" "27" "68" "61" "53" "48" "52" "44" "44" "47" "30" "49" "48" "36" "38" "50" "36" "29" "30" "25" "48" "38" "23" "25" "33" "34" "33" "54" "34" "96" "55" "46" "44" "55" "55" "56" "58" "56" "58" "53" "55" "55" "54" "54" "39" "55" "43" "56" "58" "61" "61" "58" "58" "43" "57" "54" "57" "42" "55" "56" "37" "58" "52" "42" "55" "50" "50" "42" "53" "55" "54" "95" "45" "48" "59" "59" "59" "59" "60" "69" "11" "13" "25" "14" "61" "58" "62" "55" "59" "55" "91" "61" "57" "56" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "29" "30" "30" "48" "61" "13" "14" "18" "18" "19" "19" "18" "18" "18" "17" "12" "15" "55" "11" "52" "52" "51" "31" "33" "51" "52" "52" "32" "41" "39" "38" "52" "40" "44" "34" "34" "34" "37" "34" "33" "32" "35" "55" "35" "35" "32" "39" "41" "57" "55" "58" "59" "59" "58" "53" "53" "11" "11" "55" "58" "55" "37" "55" "56" "58" "55" "57" "58" "59" "64" "56" "58" "49" "56" "55" "35" "58" "54" "51" "56" "52" "52" "57" "58" "56" "89" "88" "46" "53" "61" "62" "63" "60" "12" "11" "100" "92" "14" "17" "47" "60" "59" "53" "55" "58" "92" "90" "100" "98" "100" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"30" "44" "33" "62" "61" "61" "15" "15" "61" "16" "15" "18" "20" "18" "18" "18" "14" "12" "15" "12" "48" "39" "15" "35" "37" "30" "31" "35" "39" "41" "59" "54" "59" "36" "55" "40" "58" "57" "53" "31" "33" "31" "41" "58" "55" "52" "55" "55" "54" "37" "54" "54" "36" "40" "55" "56" "56" "11" "56" "56" "60" "55" "58" "55" "57" "57" "59" "57" "57" "54" "59" "57" "59" "88" "73" "60" "40" "57" "62" "61" "60" "55" "52" "52" "52" "53" "43" "57" "52" "54" "13" "65" "11" "11" "11" "11" "11" "12" "14" "69" "60" "85" "63" "61" "60" "57" "57" "61" "57" "70" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"30" "43" "41" "11" "15" "15" "13" "63" "14" "15" "17" "19" "19" "18" "16" "17" "54" "12" "45" "57" "47" "41" "42" "35" "32" "32" "34" "40" "56" "58" "62" "42" "37" "33" "54" "46" "37" "58" "55" "54" "38" "42" "34" "37" "57" "53" "58" "57" "55" "54" "53" "55" "13" "55" "47" "45" "48" "56" "11" "55" "57" "56" "57" "56" "56" "59" "57" "55" "58" "56" "56" "56" "53" "87" "58" "60" "55" "55" "58" "60" "70" "56" "55" "52" "53" "56" "58" "56" "53" "53" "65" "12" "68" "11" "11" "16" "13" "17" "17" "14" "17" "18" "57" "17" "60" "58" "19" "56" "54" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"28" "45" "41" "64" "11" "62" "12" "13" "14" "17" "19" "17" "16" "15" "15" "14" "55" "41" "32" "23" "NaN" "NaN" "NaN" "40" "43" "23" "34" "55" "38" "41" "40" "53" "57" "39" "39" "55" "35" "40" "55" "56" "37" "38" "40" "49" "50" "35" "56" "57" "56" "56" "57" "61" "18" "18" "11" "60" "62" "55" "13" "52" "55" "59" "58" "53" "58" "59" "55" "54" "14" "54" "58" "58" "61" "65" "90" "59" "59" "57" "55" "19" "56" "62" "55" "54" "52" "57" "56" "57" "57" "15" "19" "17" "15" "14" "16" "18" "17" "18" "15" "16" "19" "19" "18" "18" "55" "56" "56" "57" "58" "20" "57" "62" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"29" "32" "35" "61" "61" "60" "59" "61" "60" "16" "13" "15" "12" "56" "40" "61" "39" "42" "62" "52" "42" "40" "29" "41" "NaN" "45" "NaN" "57" "54" "50" "34" "39" "37" "43" "20" "28" "46" "52" "35" "63" "37" "39" "57" "56" "55" "56" "43" "59" "60" "59" "62" "59" "57" "15" "12" "58" "64" "11" "67" "68" "58" "58" "53" "56" "58" "61" "63" "59" "17" "60" "59" "59" "57" "92" "90" "58" "62" "59" "18" "20" "56" "60" "56" "54" "55" "59" "17" "56" "20" "55" "18" "19" "18" "14" "14" "15" "NaN" "16" "13" "16" "19" "18" "18" "17" "18" "57" "56" "19" "57" "18" "58" "61" "61" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "43" "47" "61" "60" "59" "59" "59" "11" "11" "12" "58" "43" "39" "38" "43" "56" "42" "59" "58" "31" "40" "39" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "17" "NaN" "NaN" "16" "29" "56" "57" "56" "57" "56" "57" "58" "59" "58" "60" "57" "11" "11" "57" "60" "11" "11" "69" "11" "12" "10" "59" "14" "53" "64" "12" "19" "22" "21" "58" "18" "56" "60" "58" "20" "49" "20" "57" "58" "56" "56" "56" "55" "55" "57" "56" "54" "19" "54" "19" "19" "18" "15" "14" "NaN" "NaN" "NaN" "NaN" "17" "17" "20" "NaN" "NaN" "NaN" "18" "20" "16" "17" "61" "15" "19" "56" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
