"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "77" "67" "36" "NaN" "72" "63" "48" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "36" "36" "36" "35" "34" "30" "26" "28" "26" "30" "29" "30" "32" "37" "26" "26" "27" "25" "30" "24" "24" "26" "40" "40" "28" "29" "29" "29" "28" "45" "47" "43" "33" "28" "30" "30" "40" "45" "62" "53" "35" "35" "46" "41" "36" "36" "36" "36" "36" "37" "36" "37" "35" "36" "35" "36" "35" "34" "35" "37" "37" "37" "38" "6" "38" "38" "39" "93" "56" "57" "38" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "66" "69" "80" "73" "73" "40" "37" "37" "37" "37" "36" "36" "37" "36" "36" "36" "35" "29" "41" "26" "25" "30" "32" "27" "28" "35" "29" "26" "25" "24" "24" "25" "25" "25" "28" "27" "28" "31" "27" "30" "41" "28" "32" "34" "43" "27" "29" "50" "30" "32" "67" "62" "75" "34" "36" "36" "36" "36" "36" "36" "36" "36" "37" "37" "37" "35" "36" "35" "35" "53" "35" "35" "37" "37" "37" "38" "38" "37" "37" "57" "4" "7" "38" "38" "3" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "72" "70" "83" "78" "79" "51" "37" "37" "37" "37" "37" "37" "35" "35" "35" "34" "34" "31" "25" "27" "26" "33" "27" "27" "25" "29" "32" "29" "26" "29" "25" "26" "29" "26" "30" "27" "26" "37" "41" "40" "50" "36" "34" "30" "34" "27" "28" "38" "41" "34" "69" "76" "83" "76" "66" "37" "37" "36" "35" "35" "36" "36" "36" "36" "36" "38" "38" "35" "60" "44" "37" "37" "37" "36" "36" "36" "36" "38" "36" "53" "38" "38" "9" "38" "37" "37" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "62" "75" "82" "80" "69" "36" "35" "35" "35" "32" "33" "34" "31" "35" "28" "25" "35" "28" "27" "25" "29" "24" "31" "34" "28" "29" "26" "28" "29" "30" "27" "28" "26" "27" "38" "26" "34" "30" "32" "35" "35" "38" "35" "30" "32" "33" "39" "36" "35" "60" "63" "74" "60" "54" "37" "37" "37" "35" "35" "33" "33" "36" "35" "36" "36" "35" "37" "57" "61" "42" "35" "49" "31" "32" "37" "37" "36" "35" "36" "38" "38" "36" "38" "38" "38" "38" "3" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "32" "70" "67" "77" "75" "36" "35" "34" "34" "31" "38" "45" "34" "35" "29" "30" "27" "24" "26" "26" "27" "26" "31" "28" "28" "28" "29" "30" "26" "25" "25" "27" "26" "25" "51" "27" "33" "67" "65" "36" "36" "31" "33" "29" "34" "32" "32" "38" "36" "40" "35" "60" "46" "37" "37" "37" "37" "35" "34" "31" "31" "35" "34" "34" "35" "35" "37" "37" "36" "38" "35" "35" "33" "35" "48" "55" "35" "34" "52" "37" "38" "36" "63" "38" "38" "38" "3" "37" "37" "36" "56" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "70" "81" "55" "34" "58" "48" "25" "32" "34" "29" "32" "26" "34" "29" "29" "28" "27" "39" "27" "26" "30" "28" "39" "41" "35" "42" "31" "29" "37" "24" "25" "25" "40" "42" "32" "28" "79" "75" "77" "65" "32" "46" "56" "40" "35" "45" "34" "35" "35" "35" "35" "62" "38" "37" "37" "37" "36" "35" "34" "36" "36" "50" "33" "33" "35" "35" "38" "38" "37" "36" "36" "34" "67" "39" "37" "37" "36" "36" "63" "47" "33" "38" "38" "38" "38" "38" "37" "34" "68" "36" "66" "38" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "54" "43" "69" "59" "59" "67" "63" "45" "24" "37" "45" "28" "26" "26" "45" "53" "35" "38" "31" "30" "31" "25" "27" "28" "36" "33" "35" "33" "30" "28" "31" "27" "26" "25" "34" "28" "27" "24" "76" "72" "70" "69" "67" "40" "34" "35" "45" "41" "35" "54" "36" "36" "35" "36" "37" "36" "37" "38" "35" "34" "39" "66" "55" "33" "48" "36" "35" "35" "38" "37" "37" "41" "36" "35" "67" "35" "37" "37" "37" "36" "36" "34" "34" "36" "38" "38" "38" "38" "73" "34" "34" "34" "71" "2" "9" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "64" "40" "43" "58" "33" "64" "28" "31" "35" "30" "24" "25" "40" "26" "45" "26" "48" "56" "27" "26" "30" "36" "41" "27" "46" "44" "31" "25" "28" "33" "27" "27" "28" "27" "37" "29" "31" "71" "66" "33" "32" "62" "64" "63" "56" "58" "70" "54" "35" "35" "35" "35" "35" "36" "36" "36" "34" "39" "31" "53" "50" "55" "33" "33" "30" "32" "33" "33" "35" "34" "34" "35" "35" "36" "62" "36" "37" "37" "36" "37" "37" "38" "37" "51" "30" "53" "75" "65" "63" "38" "38" "38" "38" "2" "3" "3" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "37" "68" "63" "54" "41" "53" "26" "26" "27" "25" "28" "43" "53" "54" "53" "58" "71" "66" "56" "43" "34" "57" "46" "52" "38" "36" "28" "39" "33" "26" "32" "48" "47" "45" "46" "31" "64" "68" "68" "80" "71" "62" "61" "69" "72" "73" "67" "32" "34" "34" "34" "36" "36" "35" "35" "35" "34" "50" "63" "72" "59" "47" "33" "33" "33" "49" "43" "37" "34" "34" "35" "35" "35" "35" "65" "36" "36" "35" "34" "37" "37" "38" "38" "36" "36" "80" "74" "36" "38" "38" "38" "3" "3" "3" "3" "3" "4" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "65" "34" "56" "62" "67" "45" "55" "27" "32" "34" "43" "40" "31" "36" "40" "34" "58" "72" "61" "34" "30" "38" "36" "36" "31" "38" "36" "32" "35" "36" "26" "27" "30" "32" "56" "59" "33" "62" "66" "68" "72" "34" "61" "32" "33" "33" "34" "32" "64" "64" "33" "30" "31" "35" "35" "36" "53" "64" "35" "52" "64" "33" "32" "48" "38" "33" "33" "33" "33" "34" "34" "34" "35" "35" "35" "68" "58" "35" "53" "45" "67" "37" "38" "38" "36" "36" "36" "36" "36" "38" "38" "38" "38" "38" "3" "3" "3" "3" "3" "3" "3" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "69" "79" "36" "52" "34" "31" "31" "46" "42" "61" "42" "32" "33" "57" "54" "65" "63" "56" "48" "52" "45" "36" "37" "37" "37" "37" "36" "38" "43" "35" "29" "37" "37" "36" "39" "54" "42" "35" "83" "69" "69" "32" "64" "62" "80" "60" "59" "50" "56" "59" "44" "46" "28" "33" "36" "29" "31" "30" "29" "32" "56" "33" "35" "35" "45" "40" "33" "32" "48" "44" "45" "43" "35" "35" "43" "35" "76" "35" "35" "37" "38" "62" "38" "38" "37" "36" "92" "38" "38" "3" "3" "38" "38" "38" "3" "3" "3" "3" "3" "3" "3" "3" "4" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "61" "75" "75" "68" "73" "34" "31" "30" "44" "55" "37" "46" "35" "34" "34" "31" "54" "62" "54" "27" "46" "64" "36" "37" "37" "37" "37" "37" "35" "35" "36" "33" "30" "37" "35" "34" "35" "35" "35" "35" "32" "73" "64" "49" "56" "65" "31" "60" "51" "49" "46" "38" "46" "35" "32" "36" "33" "30" "35" "30" "48" "33" "33" "35" "35" "33" "33" "33" "32" "32" "35" "33" "33" "35" "35" "46" "76" "76" "65" "34" "36" "37" "38" "38" "37" "37" "36" "86" "82" "38" "3" "3" "38" "2" "38" "3" "3" "3" "3" "2" "3" "3" "3" "4" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "61" "37" "32" "51" "55" "34" "44" "33" "51" "49" "27" "36" "34" "57" "35" "54" "62" "39" "72" "58" "66" "68" "55" "28" "33" "52" "29" "36" "37" "38" "37" "37" "36" "36" "36" "35" "35" "35" "34" "44" "31" "39" "69" "67" "55" "28" "63" "55" "52" "55" "71" "35" "63" "35" "65" "63" "34" "35" "34" "34" "53" "31" "37" "37" "37" "32" "32" "31" "52" "33" "35" "36" "36" "38" "37" "34" "34" "31" "27" "26" "23" "23" "26" "26" "29" "27" "22" "28" "28" "29" "28" "29" "38" "38" "4" "38" "38" "38" "38" "38" "38" "38" "37" "3" "3" "3" "3" "3" "3" "3" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "53" "33" "33" "55" "45" "49" "36" "64" "42" "44" "36" "70" "74" "55" "36" "38" "38" "53" "33" "62" "67" "78" "78" "45" "46" "48" "47" "47" "41" "36" "36" "36" "36" "35" "35" "35" "35" "35" "34" "52" "50" "55" "47" "70" "56" "65" "59" "59" "53" "49" "50" "77" "67" "58" "35" "35" "61" "34" "34" "34" "74" "73" "34" "34" "33" "33" "34" "42" "34" "30" "28" "29" "32" "33" "32" "31" "29" "30" "31" "28" "30" "26" "29" "24" "27" "26" "22" "19" "22" "20" "24" "27" "24" "27" "32" "33" "38" "38" "7" "38" "38" "38" "38" "38" "38" "38" "38" "3" "3" "3" "3" "3" "3" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "31" "62" "55" "60" "39" "36" "36" "36" "38" "34" "50" "57" "36" "35" "31" "34" "28" "32" "50" "67" "64" "75" "79" "56" "62" "48" "39" "38" "50" "36" "63" "36" "36" "35" "40" "46" "50" "45" "50" "66" "34" "63" "64" "60" "49" "63" "60" "60" "53" "50" "51" "72" "68" "66" "76" "36" "57" "34" "49" "34" "34" "33" "58" "34" "33" "33" "34" "34" "34" "29" "27" "51" "62" "69" "30" "30" "39" "28" "47" "27" "29" "28" "33" "25" "34" "28" "19" "17" "25" "20" "22" "22" "24" "32" "67" "32" "38" "38" "38" "38" "38" "38" "38" "38" "38" "38" "38" "38" "38" "9" "3" "3" "3" "3" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "25" "53" "56" "58" "38" "36" "37" "37" "37" "37" "37" "36" "36" "37" "37" "32" "39" "27" "52" "55" "82" "78" "69" "78" "74" "70" "66" "60" "36" "35" "73" "62" "36" "36" "36" "59" "40" "50" "57" "47" "54" "55" "36" "34" "35" "32" "34" "57" "61" "79" "59" "60" "61" "55" "62" "68" "80" "75" "54" "31" "34" "34" "34" "30" "49" "32" "38" "42" "56" "53" "24" "25" "25" "34" "37" "59" "40" "31" "28" "28" "39" "62" "60" "58" "61" "36" "46" "52" "19" "20" "20" "20" "19" "19" "19" "21" "39" "44" "78" "35" "35" "38" "38" "38" "38" "38" "38" "38" "38" "38" "36" "38" "51" "47" "6" "3" "3"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "39" "35" "46" "31" "35" "35" "36" "37" "37" "37" "37" "4" "36" "4" "3" "37" "32" "32" "50" "56" "41" "35" "36" "36" "64" "66" "72" "35" "33" "36" "36" "36" "35" "35" "52" "36" "35" "35" "31" "35" "35" "36" "36" "36" "34" "35" "64" "79" "68" "34" "33" "29" "49" "47" "54" "52" "60" "69" "74" "55" "58" "73" "65" "34" "29" "49" "27" "27" "36" "54" "50" "25" "25" "26" "28" "29" "29" "26" "42" "46" "59" "35" "31" "31" "31" "56" "32" "27" "27" "24" "20" "22" "22" "21" "20" "19" "20" "34" "35" "78" "78" "80" "86" "38" "38" "38" "38" "38" "38" "38" "85" "77" "74" "38" "36" "42" "8" "5"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "46" "54" "26" "55" "76" "37" "37" "37" "37" "37" "3" "37" "37" "4" "4" "36" "36" "47" "27" "29" "61" "56" "36" "36" "77" "59" "61" "68" "65" "62" "54" "34" "31" "43" "60" "62" "62" "50" "42" "46" "33" "9" "36" "37" "37" "35" "35" "35" "65" "71" "63" "60" "71" "68" "62" "31" "69" "60" "61" "58" "48" "42" "40" "34" "28" "41" "42" "33" "25" "32" "33" "28" "41" "26" "31" "33" "33" "30" "42" "39" "30" "62" "31" "35" "26" "27" "26" "32" "29" "29" "35" "33" "43" "24" "21" "20" "21" "21" "22" "19" "21" "21" "23" "76" "35" "38" "38" "38" "36" "97" "84" "38" "91" "38" "38" "83" "79" "84" "38"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "36" "39" "59" "50" "43" "71" "71" "37" "37" "37" "37" "37" "37" "37" "4" "4" "4" "35" "34" "28" "34" "51" "56" "52" "50" "36" "35" "50" "60" "47" "51" "67" "63" "41" "45" "60" "63" "60" "65" "65" "46" "45" "78" "70" "35" "35" "34" "66" "33" "31" "55" "60" "52" "28" "30" "47" "29" "61" "55" "56" "50" "38" "46" "44" "54" "29" "36" "26" "28" "59" "39" "40" "36" "26" "28" "26" "32" "48" "52" "53" "42" "36" "36" "40" "42" "45" "34" "23" "26" "25" "29" "24" "26" "50" "44" "42" "39" "38" "31" "38" "46" "45" "45" "47" "38" "36" "26" "35" "36" "38" "38" "86" "80" "85" "81" "38" "38" "38" "31" "38" "38"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "27" "47" "34" "40" "43" "71" "36" "37" "37" "37" "37" "3" "37" "37" "3" "3" "36" "35" "42" "30" "61" "55" "28" "49" "50" "44" "36" "33" "38" "35" "64" "40" "52" "63" "61" "35" "23" "2" "46" "31" "35" "35" "63" "63" "69" "34" "33" "81" "81" "72" "63" "59" "57" "58" "67" "55" "55" "61" "60" "28" "52" "45" "46" "36" "52" "33" "29" "32" "36" "58" "26" "26" "29" "27" "38" "36" "35" "28" "54" "46" "42" "43" "26" "37" "39" "35" "26" "23" "22" "30" "25" "25" "39" "35" "30" "35" "26" "33" "27" "30" "35" "33" "51" "50" "43" "44" "45" "35" "35" "38" "37" "37" "38" "38" "38" "38" "38" "38" "38" "38" "38"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "42" "44" "43" "58" "60" "37" "37" "37" "4" "36" "3" "37" "37" "37" "4" "35" "44" "31" "34" "33" "25" "36" "38" "33" "36" "35" "35" "62" "42" "71" "35" "49" "35" "37" "3" "3" "28" "4" "4" "34" "33" "32" "63" "32" "71" "69" "72" "66" "64" "64" "71" "65" "56" "56" "49" "59" "59" "69" "67" "53" "54" "53" "30" "65" "30" "51" "47" "45" "27" "46" "61" "51" "28" "25" "46" "36" "38" "37" "41" "23" "25" "26" "52" "28" "30" "28" "62" "55" "30" "28" "31" "31" "30" "30" "30" "38" "42" "32" "28" "29" "33" "33" "35" "72" "36" "74" "70" "50" "27" "32" "34" "34" "70" "36" "38" "38" "38" "38" "38" "38" "37"
"NaN" "NaN" "NaN" "NaN" "NaN" "54" "26" "25" "52" "43" "47" "44" "37" "37" "37" "37" "37" "37" "37" "37" "4" "35" "35" "43" "46" "25" "34" "28" "41" "39" "74" "61" "57" "66" "52" "36" "54" "40" "40" "45" "18" "4" "19" "61" "5" "30" "36" "34" "77" "70" "63" "74" "76" "74" "74" "64" "65" "60" "59" "57" "54" "56" "53" "57" "32" "29" "58" "52" "71" "72" "69" "52" "53" "57" "55" "44" "53" "28" "35" "42" "41" "44" "48" "48" "43" "23" "25" "24" "45" "28" "40" "53" "53" "29" "29" "42" "30" "31" "30" "30" "30" "26" "31" "27" "28" "29" "33" "33" "35" "35" "26" "63" "69" "42" "47" "31" "82" "74" "35" "36" "NaN" "NaN" "NaN" "38" "38" "38" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "40" "59" "33" "65" "38" "37" "37" "37" "37" "37" "3" "4" "37" "36" "57" "34" "33" "38" "40" "28" "32" "28" "27" "66" "35" "33" "51" "38" "52" "71" "38" "6" "11" "8" "84" "58" "66" "69" "64" "72" "68" "67" "73" "73" "73" "71" "79" "75" "31" "72" "71" "68" "69" "62" "50" "35" "79" "33" "36" "36" "33" "64" "60" "59" "57" "31" "60" "63" "46" "48" "30" "54" "52" "28" "50" "27" "47" "46" "42" "47" "33" "26" "39" "29" "30" "50" "22" "23" "23" "24" "41" "45" "39" "28" "28" "27" "49" "47" "24" "29" "27" "27" "27" "70" "32" "29" "27" "27" "26" "48" "20" "20" "21" "26" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "29" "30" "60" "45" "59" "38" "37" "37" "37" "37" "37" "37" "37" "37" "36" "36" "37" "33" "34" "28" "32" "30" "43" "45" "34" "34" "74" "50" "6" "9" "33" "8" "24" "91" "5" "88" "80" "81" "82" "37" "80" "74" "67" "69" "88" "88" "83" "66" "69" "71" "70" "64" "89" "89" "79" "63" "34" "87" "34" "33" "33" "34" "98" "98" "75" "30" "29" "71" "31" "28" "28" "25" "34" "33" "24" "31" "40" "44" "41" "28" "62" "34" "25" "26" "24" "24" "39" "22" "24" "22" "22" "22" "32" "30" "29" "69" "52" "51" "52" "62" "60" "47" "48" "51" "71" "69" "79" "71" "69" "29" "26" "29" "51" "37" "23" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "31" "43" "61" "50" "37" "37" "37" "37" "37" "37" "37" "37" "37" "37" "36" "36" "35" "33" "33" "34" "32" "26" "38" "30" "34" "61" "35" "33" "30" "77" "77" "75" "91" "91" "88" "88" "81" "73" "70" "70" "36" "69" "67" "80" "87" "85" "83" "68" "70" "74" "68" "65" "91" "84" "79" "64" "35" "91" "88" "77" "34" "35" "98" "98" "75" "74" "68" "69" "67" "55" "56" "41" "41" "45" "43" "46" "53" "45" "50" "66" "58" "43" "33" "28" "24" "24" "40" "25" "24" "26" "26" "21" "31" "32" "64" "64" "30" "28" "27" "64" "65" "26" "53" "52" "32" "33" "35" "31" "29" "22" "32" "28" "48" "37" "8" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "49" "41" "25" "69" "36" "36" "36" "52" "38" "37" "37" "37" "37" "36" "36" "34" "38" "43" "33" "35" "35" "35" "33" "28" "37" "50" "35" "36" "42" "3" "24" "89" "72" "89" "18" "89" "90" "83" "83" "71" "31" "67" "56" "58" "60" "75" "73" "76" "75" "75" "81" "80" "85" "91" "90" "83" "76" "35" "90" "83" "80" "65" "35" "79" "77" "30" "71" "28" "28" "28" "45" "49" "52" "41" "50" "69" "69" "74" "46" "45" "53" "56" "66" "24" "23" "23" "24" "26" "31" "38" "25" "25" "27" "23" "23" "40" "26" "30" "34" "76" "70" "68" "69" "62" "65" "71" "70" "33" "30" "73" "68" "68" "45" "32" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "27" "53" "42" "60" "36" "36" "36" "37" "38" "38" "37" "37" "37" "36" "36" "30" "60" "42" "33" "30" "35" "41" "33" "42" "29" "35" "32" "11" "3" "3" "40" "28" "18" "89" "88" "27" "70" "37" "69" "76" "66" "66" "57" "59" "60" "74" "59" "33" "77" "76" "79" "79" "32" "91" "90" "85" "85" "87" "35" "77" "35" "35" "35" "80" "77" "30" "74" "64" "59" "60" "49" "52" "62" "49" "53" "72" "72" "78" "24" "52" "57" "57" "69" "25" "25" "24" "24" "55" "47" "49" "24" "24" "35" "23" "24" "42" "45" "66" "75" "34" "33" "32" "33" "32" "58" "34" "34" "33" "77" "75" "69" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "23" "28" "51" "58" "41" "36" "37" "37" "37" "37" "37" "37" "37" "37" "36" "36" "35" "45" "23" "31" "32" "32" "27" "38" "3" "36" "35" "5" "10" "36" "39" "32" "35" "66" "85" "25" "56" "33" "58" "41" "53" "61" "56" "65" "68" "68" "78" "33" "32" "78" "79" "92" "35" "94" "97" "97" "94" "93" "92" "91" "78" "34" "33" "57" "71" "70" "47" "47" "67" "28" "60" "56" "57" "76" "87" "88" "97" "97" "100" "92" "91" "72" "65" "50" "24" "25" "56" "56" "85" "77" "82" "83" "85" "77" "64" "65" "32" "32" "56" "29" "30" "80" "32" "36" "35" "35" "31" "32" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "29" "44" "39" "44" "36" "35" "37" "36" "37" "37" "3" "3" "37" "3" "36" "36" "34" "33" "32" "46" "51" "31" "27" "18" "3" "3" "31" "36" "27" "97" "95" "36" "30" "83" "18" "20" "27" "49" "63" "61" "57" "72" "70" "76" "82" "80" "80" "33" "35" "83" "75" "91" "36" "97" "91" "97" "95" "95" "92" "89" "35" "32" "85" "72" "82" "78" "65" "65" "78" "80" "75" "91" "97" "71" "93" "95" "98" "98" "100" "99" "99" "84" "84" "62" "88" "84" "86" "95" "83" "89" "97" "97" "97" "96" "89" "34" "80" "79" "68" "59" "65" "69" "32" "34" "88" "34" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "28" "42" "27" "44" "57" "60" "36" "37" "36" "37" "37" "3" "3" "3" "3" "36" "36" "33" "67" "32" "35" "34" "31" "58" "33" "36" "41" "19" "80" "24" "95" "37" "41" "3" "34" "30" "51" "44" "42" "60" "53" "61" "64" "30" "76" "83" "79" "34" "88" "35" "83" "82" "37" "85" "98" "80" "93" "95" "94" "97" "84" "34" "88" "87" "73" "76" "32" "65" "55" "67" "34" "71" "37" "37" "68" "83" "71" "99" "98" "100" "99" "99" "83" "76" "46" "56" "34" "35" "35" "93" "34" "97" "96" "88" "36" "92" "94" "81" "80" "68" "65" "66" "75" "69" "33" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "21" "28" "32" "55" "62" "48" "70" "38" "37" "3" "37" "37" "3" "3" "3" "3" "37" "28" "62" "51" "28" "47" "34" "72" "79" "31" "92" "27" "36" "24" "28" "31" "35" "34" "32" "36" "41" "50" "48" "28" "59" "30" "87" "90" "85" "91" "91" "93" "92" "93" "80" "81" "91" "36" "36" "91" "37" "93" "93" "88" "80" "82" "94" "94" "94" "74" "74" "91" "36" "66" "38" "72" "36" "37" "79" "37" "37" "38" "38" "68" "35" "84" "63" "45" "35" "36" "36" "35" "98" "98" "98" "98" "84" "34" "81" "37" "92" "80" "88" "76" "70" "70" "87" "94" "87" "97" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "38" "44" "58" "35" "36" "70" "31" "37" "38" "37" "6" "3" "3" "3" "3" "4" "37" "46" "61" "38" "41" "30" "61" "35" "33" "36" "36" "36" "36" "77" "27" "41" "35" "35" "32" "27" "40" "40" "47" "55" "62" "69" "88" "90" "86" "92" "92" "93" "35" "87" "77" "80" "88" "36" "36" "90" "77" "75" "88" "94" "81" "81" "93" "93" "93" "66" "69" "84" "36" "56" "38" "26" "37" "37" "35" "37" "37" "38" "38" "38" "35" "37" "36" "35" "36" "36" "36" "35" "98" "98" "98" "98" "88" "73" "37" "37" "37" "35" "35" "74" "64" "33" "35" "92" "87" "94" "93" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "19" "27" "33" "21" "37" "63" "37" "37" "37" "38" "3" "3" "3" "3" "3" "82" "83" "64" "65" "45" "66" "42" "38" "37" "34" "46" "32" "48" "65" "61" "42" "30" "30" "30" "32" "29" "54" "29" "29" "27" "29" "26" "33" "44" "89" "98" "98" "98" "86" "81" "36" "90" "82" "80" "36" "34" "34" "36" "36" "86" "93" "93" "86" "91" "82" "80" "35" "79" "36" "38" "38" "20" "35" "37" "37" "32" "38" "37" "36" "36" "35" "35" "38" "38" "37" "37" "37" "95" "98" "98" "97" "97" "96" "52" "35" "71" "33" "98" "33" "38" "37" "37" "37" "36" "90" "92" "37" "37" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
