"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "54" "26" "30" "49" "15" "57" "11" "16" "20" "11" "9" "9" "29" "9" "34" "10" "40" "50" "12" "9" "15" "24" "30" "13" "37" "32" "18" "10" "9" "19" "10" "9" "12" "9" "24" "10" "13" "65" "58" "13" "13" "52" "55" "53" "45" "48" "63" "42" "17" "15" "16" "15" "17" "17" "18" "19" "16" "23" "13" "42" "37" "44" "15" "15" "13" "14" "13" "14" "15" "16" "16" "16" "18" "16" "51" "18" "17" "16" "16" "19" "18" "19" "20" "39" "12" "40" "69" "54" "49" "16" "16" "16" "15" "3" "5" "6" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "20" "58" "53" "44" "28" "45" "9" "9" "10" "11" "15" "33" "44" "44" "43" "49" "67" "61" "48" "33" "12" "49" "34" "41" "23" "15" "11" "26" "18" "9" "19" "37" "35" "34" "36" "14" "54" "60" "59" "75" "62" "53" "51" "61" "64" "66" "60" "14" "15" "14" "15" "16" "16" "17" "19" "20" "17" "38" "54" "66" "48" "33" "14" "13" "14" "36" "28" "20" "14" "15" "15" "18" "16" "17" "55" "17" "17" "17" "15" "16" "17" "17" "17" "15" "16" "74" "67" "15" "17" "16" "14" "4" "5" "5" "4" "6" "7" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "54" "13" "43" "53" "61" "34" "47" "10" "20" "22" "33" "28" "13" "22" "28" "20" "49" "68" "53" "13" "15" "25" "15" "15" "13" "23" "15" "13" "21" "22" "10" "9" "13" "15" "46" "52" "18" "53" "57" "60" "64" "15" "51" "13" "15" "17" "14" "13" "56" "55" "14" "11" "15" "17" "16" "15" "41" "53" "14" "40" "55" "14" "14" "34" "21" "15" "14" "14" "14" "14" "16" "16" "17" "18" "17" "58" "46" "17" "39" "28" "56" "16" "17" "17" "14" "14" "16" "15" "14" "14" "16" "17" "17" "16" "4" "6" "7" "6" "5" "6" "6" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "59" "73" "17" "40" "19" "17" "17" "36" "32" "53" "30" "17" "18" "49" "45" "58" "56" "47" "36" "43" "31" "14" "16" "17" "16" "17" "16" "25" "31" "15" "11" "23" "22" "22" "24" "43" "29" "14" "78" "61" "61" "14" "56" "52" "75" "50" "48" "35" "44" "48" "30" "32" "10" "12" "12" "10" "11" "12" "11" "12" "44" "13" "15" "14" "30" "25" "14" "15" "34" "30" "30" "29" "16" "16" "28" "17" "69" "17" "17" "17" "18" "48" "15" "17" "15" "15" "89" "16" "16" "4" "5" "14" "14" "17" "4" "5" "6" "7" "7" "6" "6" "6" "6" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "49" "68" "69" "61" "66" "11" "16" "13" "32" "47" "21" "35" "14" "13" "14" "13" "44" "54" "44" "10" "33" "56" "14" "15" "16" "16" "15" "17" "15" "15" "15" "15" "14" "23" "17" "16" "16" "15" "18" "16" "14" "67" "54" "34" "43" "55" "13" "49" "36" "33" "30" "21" "31" "21" "13" "15" "14" "12" "19" "12" "34" "14" "13" "16" "15" "14" "15" "15" "15" "16" "18" "16" "17" "15" "16" "32" "70" "70" "56" "15" "17" "18" "16" "16" "17" "17" "16" "81" "76" "15" "5" "5" "15" "3" "14" "4" "4" "5" "5" "3" "5" "6" "6" "6" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "51" "24" "11" "42" "46" "18" "32" "11" "40" "37" "11" "23" "12" "48" "20" "42" "52" "24" "65" "44" "56" "60" "45" "11" "18" "40" "11" "16" "17" "16" "17" "17" "17" "17" "17" "17" "17" "16" "14" "31" "15" "26" "61" "61" "44" "11" "56" "46" "42" "45" "62" "13" "50" "13" "53" "52" "14" "14" "15" "17" "43" "14" "16" "14" "16" "14" "14" "14" "40" "16" "17" "16" "18" "20" "22" "18" "16" "14" "12" "11" "9" "9" "10" "11" "15" "16" "10" "16" "14" "12" "12" "11" "15" "16" "6" "16" "13" "16" "14" "15" "16" "17" "21" "6" "6" "6" "7" "7" "7" "6" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "44" "12" "18" "46" "33" "37" "14" "55" "28" "31" "13" "64" "70" "45" "22" "23" "24" "43" "18" "51" "58" "70" "72" "32" "34" "38" "37" "36" "24" "16" "16" "16" "15" "16" "15" "15" "16" "15" "14" "40" "38" "44" "34" "60" "45" "58" "51" "51" "43" "39" "39" "72" "56" "46" "15" "14" "49" "14" "14" "15" "67" "67" "15" "15" "15" "16" "14" "28" "16" "14" "12" "13" "16" "16" "14" "14" "14" "14" "13" "13" "15" "11" "18" "9" "12" "10" "8" "8" "11" "9" "13" "16" "11" "13" "11" "13" "16" "16" "6" "17" "15" "15" "14" "18" "18" "20" "20" "6" "7" "5" "5" "6" "5" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "12" "56" "47" "50" "23" "14" "15" "15" "22" "18" "37" "46" "16" "16" "15" "17" "10" "15" "37" "59" "54" "68" "73" "45" "54" "36" "25" "23" "37" "15" "52" "15" "15" "14" "24" "33" "37" "31" "38" "57" "15" "50" "53" "47" "35" "54" "52" "52" "44" "39" "41" "65" "59" "57" "68" "15" "42" "15" "33" "14" "15" "14" "46" "16" "15" "15" "16" "17" "18" "13" "12" "41" "55" "64" "13" "14" "27" "14" "38" "12" "13" "11" "19" "10" "20" "12" "9" "7" "15" "8" "12" "11" "11" "21" "60" "11" "15" "14" "18" "18" "17" "16" "16" "15" "15" "16" "15" "17" "18" "10" "5" "5" "5" "4" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "15" "43" "48" "50" "24" "14" "15" "17" "18" "18" "19" "18" "19" "18" "19" "15" "27" "10" "39" "44" "76" "71" "60" "74" "69" "64" "59" "51" "13" "16" "66" "52" "16" "15" "16" "47" "26" "37" "47" "32" "41" "41" "13" "12" "13" "13" "12" "43" "48" "76" "51" "53" "53" "44" "53" "58" "74" "67" "42" "13" "14" "15" "16" "14" "38" "18" "26" "31" "46" "44" "10" "10" "10" "21" "25" "54" "30" "18" "14" "13" "29" "55" "52" "49" "53" "25" "36" "45" "8" "9" "8" "8" "8" "8" "8" "9" "29" "35" "71" "12" "13" "14" "15" "15" "16" "17" "16" "14" "14" "15" "15" "15" "47" "46" "9" "5" "6"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "25" "27" "37" "17" "20" "15" "15" "16" "18" "21" "22" "6" "20" "6" "6" "20" "14" "18" "40" "44" "26" "19" "16" "15" "56" "58" "66" "13" "16" "14" "14" "16" "16" "16" "40" "14" "14" "19" "11" "12" "12" "14" "15" "14" "16" "14" "54" "74" "58" "12" "12" "11" "35" "34" "42" "40" "48" "59" "65" "44" "48" "67" "55" "16" "13" "38" "10" "10" "23" "45" "40" "10" "10" "11" "13" "15" "15" "12" "33" "38" "53" "25" "16" "16" "15" "49" "21" "13" "14" "12" "9" "10" "10" "10" "9" "8" "9" "23" "24" "73" "72" "74" "80" "15" "13" "14" "16" "18" "17" "13" "78" "68" "63" "13" "31" "38" "5" "6"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "35" "48" "13" "43" "71" "17" "19" "18" "18" "17" "6" "23" "22" "7" "6" "18" "19" "36" "10" "13" "52" "46" "17" "17" "71" "48" "52" "60" "55" "51" "42" "14" "15" "30" "51" "52" "52" "35" "25" "31" "14" "5" "17" "16" "15" "15" "15" "14" "56" "64" "53" "49" "63" "60" "50" "12" "62" "52" "52" "49" "37" "29" "27" "18" "12" "30" "32" "12" "9" "20" "22" "17" "31" "10" "18" "18" "17" "15" "33" "30" "15" "55" "20" "25" "13" "15" "12" "21" "15" "15" "25" "21" "34" "11" "10" "9" "9" "9" "10" "8" "9" "9" "9" "69" "12" "14" "15" "15" "16" "96" "77" "16" "87" "15" "16" "75" "69" "76" "13"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "28" "29" "54" "42" "33" "66" "65" "18" "21" "21" "21" "19" "22" "22" "6" "6" "5" "17" "17" "12" "19" "39" "47" "41" "37" "17" "15" "38" "52" "34" "39" "58" "53" "25" "32" "50" "55" "49" "53" "54" "32" "29" "74" "62" "13" "14" "14" "55" "13" "13" "44" "51" "40" "11" "12" "32" "12" "52" "44" "46" "40" "23" "36" "34" "43" "16" "26" "10" "12" "51" "27" "29" "26" "12" "13" "13" "20" "38" "44" "46" "33" "25" "25" "30" "34" "37" "23" "11" "13" "11" "18" "10" "11" "44" "34" "32" "28" "29" "20" "28" "37" "37" "36" "38" "28" "24" "10" "13" "13" "14" "13" "80" "72" "79" "73" "16" "17" "14" "28" "13" "14"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "12" "39" "18" "26" "33" "65" "16" "20" "22" "22" "22" "6" "22" "22" "5" "5" "18" "17" "29" "14" "54" "45" "12" "38" "37" "29" "15" "14" "24" "19" "54" "22" "39" "53" "52" "11" "16" "1" "30" "22" "12" "12" "52" "52" "59" "13" "13" "76" "77" "66" "55" "50" "48" "49" "60" "44" "45" "53" "51" "11" "43" "32" "36" "22" "40" "19" "14" "18" "24" "49" "12" "12" "15" "12" "28" "25" "24" "14" "47" "38" "32" "34" "13" "26" "30" "21" "11" "10" "9" "17" "11" "12" "29" "23" "17" "23" "12" "22" "15" "17" "22" "20" "44" "41" "33" "34" "35" "14" "15" "15" "15" "14" "15" "15" "14" "12" "12" "14" "16" "15" "14"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "35" "36" "32" "50" "52" "17" "17" "17" "7" "22" "7" "21" "21" "21" "6" "17" "31" "13" "14" "20" "10" "24" "25" "15" "17" "14" "14" "53" "28" "61" "12" "35" "11" "18" "1" "2" "8" "2" "2" "21" "17" "11" "52" "10" "65" "60" "65" "56" "54" "55" "66" "58" "47" "47" "36" "51" "50" "63" "60" "43" "45" "43" "13" "57" "13" "42" "37" "34" "12" "36" "54" "43" "14" "11" "36" "24" "26" "26" "31" "10" "10" "14" "45" "12" "17" "13" "57" "48" "13" "13" "15" "15" "14" "14" "14" "28" "34" "18" "12" "12" "16" "16" "17" "65" "24" "70" "64" "42" "11" "13" "16" "16" "61" "15" "16" "15" "15" "14" "16" "14" "14"
"NaN" "NaN" "NaN" "NaN" "NaN" "43" "16" "9" "42" "32" "34" "32" "17" "18" "22" "21" "20" "19" "21" "20" "6" "17" "16" "31" "36" "9" "21" "10" "28" "25" "67" "51" "47" "58" "39" "11" "39" "22" "21" "29" "4" "2" "5" "50" "2" "11" "16" "16" "71" "61" "53" "67" "72" "69" "69" "55" "57" "49" "51" "48" "44" "46" "42" "46" "13" "12" "49" "41" "66" "67" "63" "43" "44" "49" "46" "34" "43" "12" "22" "33" "30" "33" "38" "39" "33" "10" "12" "10" "35" "12" "30" "46" "45" "14" "12" "33" "14" "14" "15" "14" "14" "12" "19" "12" "11" "11" "15" "15" "17" "17" "12" "56" "65" "31" "38" "14" "79" "68" "16" "10" "NaN" "NaN" "NaN" "17" "15" "15" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "31" "51" "12" "57" "23" "19" "18" "18" "18" "19" "6" "7" "22" "19" "48" "17" "13" "24" "28" "13" "18" "10" "10" "57" "19" "14" "39" "21" "37" "63" "11" "2" "4" "3" "80" "46" "56" "61" "53" "65" "60" "59" "68" "67" "67" "66" "75" "70" "10" "64" "64" "61" "63" "55" "38" "17" "75" "16" "17" "16" "16" "57" "50" "49" "49" "13" "53" "57" "33" "36" "11" "44" "42" "11" "39" "12" "37" "36" "32" "38" "22" "11" "29" "15" "19" "42" "10" "11" "9" "12" "32" "37" "30" "13" "13" "12" "40" "37" "10" "14" "11" "11" "11" "63" "14" "13" "12" "12" "12" "41" "8" "8" "9" "11" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "12" "19" "53" "34" "51" "15" "15" "17" "20" "20" "21" "22" "22" "22" "20" "16" "22" "16" "14" "12" "16" "12" "30" "32" "17" "15" "68" "35" "3" "4" "11" "3" "13" "89" "2" "85" "74" "75" "77" "12" "71" "66" "57" "60" "86" "86" "80" "59" "63" "64" "64" "56" "87" "87" "75" "52" "17" "85" "17" "15" "16" "17" "97" "97" "70" "13" "12" "65" "13" "10" "11" "10" "21" "20" "10" "18" "27" "34" "29" "13" "56" "23" "10" "11" "10" "10" "28" "9" "10" "9" "9" "10" "22" "18" "12" "64" "42" "42" "43" "54" "53" "37" "38" "42" "64" "61" "73" "66" "65" "19" "16" "18" "45" "25" "9" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "19" "33" "53" "38" "19" "19" "16" "16" "17" "20" "20" "21" "22" "22" "19" "16" "16" "15" "14" "18" "13" "10" "23" "13" "14" "50" "13" "13" "17" "72" "72" "69" "89" "89" "85" "85" "76" "64" "60" "58" "11" "59" "57" "76" "85" "81" "80" "61" "64" "69" "59" "58" "89" "79" "74" "54" "16" "89" "86" "72" "16" "15" "97" "97" "71" "70" "63" "63" "61" "45" "47" "29" "30" "34" "31" "35" "44" "33" "40" "60" "49" "33" "21" "14" "9" "10" "27" "10" "10" "14" "15" "9" "20" "21" "57" "57" "13" "11" "11" "56" "58" "10" "43" "41" "12" "14" "16" "14" "15" "9" "22" "18" "40" "27" "5" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "42" "32" "10" "63" "17" "16" "16" "41" "17" "18" "18" "20" "20" "21" "21" "16" "23" "30" "15" "20" "17" "16" "14" "11" "23" "37" "13" "13" "34" "2" "17" "87" "66" "87" "8" "87" "88" "77" "78" "62" "11" "59" "47" "49" "51" "70" "68" "70" "70" "69" "77" "75" "82" "89" "88" "79" "70" "15" "86" "77" "74" "54" "18" "76" "73" "14" "65" "11" "11" "12" "34" "39" "41" "28" "39" "63" "63" "69" "36" "35" "43" "48" "59" "10" "9" "9" "9" "11" "17" "27" "11" "11" "16" "9" "9" "29" "10" "11" "13" "70" "64" "61" "62" "53" "57" "64" "63" "15" "13" "68" "62" "63" "36" "22" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "12" "47" "32" "52" "18" "20" "17" "15" "16" "16" "17" "18" "19" "20" "20" "13" "51" "30" "14" "13" "15" "26" "13" "30" "11" "14" "24" "3" "3" "4" "35" "22" "6" "87" "86" "19" "60" "12" "58" "68" "59" "59" "47" "51" "52" "69" "48" "14" "72" "70" "74" "74" "15" "89" "87" "83" "82" "83" "15" "69" "16" "17" "16" "76" "73" "14" "69" "58" "50" "52" "37" "41" "54" "37" "42" "66" "65" "74" "11" "42" "47" "49" "63" "9" "9" "10" "9" "46" "36" "38" "10" "10" "24" "9" "10" "31" "33" "60" "70" "13" "14" "13" "13" "12" "49" "14" "15" "14" "72" "70" "63" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "8" "10" "44" "50" "28" "17" "18" "18" "18" "16" "15" "18" "19" "18" "18" "19" "17" "32" "9" "15" "16" "14" "10" "22" "4" "15" "12" "3" "4" "28" "33" "28" "14" "60" "84" "19" "43" "11" "47" "27" "44" "53" "46" "57" "62" "62" "75" "16" "14" "74" "75" "88" "15" "92" "94" "95" "91" "90" "87" "87" "69" "15" "16" "50" "66" "65" "37" "36" "60" "12" "51" "46" "48" "70" "83" "85" "95" "95" "100" "90" "88" "65" "57" "40" "10" "10" "45" "44" "81" "70" "77" "79" "83" "72" "57" "58" "17" "17" "47" "13" "12" "78" "18" "19" "18" "16" "16" "16" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "11" "35" "29" "32" "20" "16" "15" "17" "17" "17" "5" "5" "20" "5" "17" "18" "16" "14" "16" "33" "40" "14" "11" "8" "5" "3" "19" "24" "18" "97" "95" "16" "26" "81" "10" "12" "10" "39" "55" "53" "46" "67" "63" "71" "79" "75" "75" "15" "17" "79" "69" "88" "16" "95" "85" "95" "93" "93" "87" "86" "13" "12" "83" "67" "79" "73" "59" "59" "73" "75" "68" "88" "96" "63" "92" "93" "98" "98" "100" "99" "99" "80" "80" "55" "86" "81" "82" "93" "78" "85" "95" "95" "95" "94" "86" "16" "77" "75" "62" "49" "58" "63" "16" "14" "87" "18" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "11" "32" "10" "35" "46" "50" "14" "16" "17" "18" "21" "6" "5" "5" "4" "17" "19" "17" "57" "13" "14" "19" "14" "47" "27" "31" "36" "13" "76" "16" "95" "15" "38" "3" "13" "12" "39" "32" "28" "51" "42" "52" "54" "13" "71" "80" "73" "13" "86" "18" "80" "79" "12" "79" "97" "71" "89" "93" "92" "95" "78" "13" "86" "85" "68" "71" "15" "58" "44" "56" "15" "63" "18" "18" "60" "78" "64" "99" "98" "100" "99" "99" "79" "69" "33" "44" "18" "19" "18" "89" "15" "95" "94" "84" "18" "90" "92" "77" "77" "63" "58" "59" "69" "61" "18" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "8" "14" "16" "47" "54" "37" "63" "14" "15" "5" "19" "19" "6" "5" "5" "5" "20" "13" "54" "40" "12" "36" "16" "63" "77" "26" "91" "23" "13" "17" "21" "12" "15" "14" "12" "23" "29" "39" "37" "12" "49" "10" "84" "88" "82" "89" "89" "92" "91" "90" "76" "77" "88" "17" "13" "88" "14" "91" "92" "82" "77" "78" "92" "92" "93" "70" "69" "88" "17" "55" "14" "66" "16" "16" "73" "17" "18" "20" "20" "59" "18" "80" "53" "30" "18" "19" "18" "17" "97" "97" "97" "97" "80" "14" "74" "18" "89" "74" "85" "70" "64" "63" "83" "92" "84" "96" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "30" "36" "50" "21" "13" "62" "12" "15" "15" "13" "5" "5" "5" "5" "5" "6" "20" "34" "53" "25" "30" "12" "48" "15" "14" "15" "14" "14" "14" "73" "20" "25" "16" "15" "14" "11" "28" "25" "35" "46" "53" "63" "87" "88" "83" "90" "90" "92" "13" "82" "72" "77" "82" "14" "13" "86" "68" "66" "84" "91" "77" "78" "91" "92" "92" "57" "61" "78" "16" "42" "13" "15" "17" "16" "17" "17" "17" "19" "19" "19" "18" "21" "17" "18" "19" "18" "16" "13" "97" "97" "97" "97" "85" "64" "15" "14" "13" "11" "14" "67" "54" "12" "16" "91" "85" "90" "91" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "8" "15" "26" "8" "12" "54" "18" "14" "15" "16" "3" "3" "3" "4" "6" "76" "78" "57" "58" "35" "57" "26" "14" "16" "14" "33" "15" "35" "57" "51" "28" "12" "12" "12" "13" "12" "43" "12" "12" "9" "14" "11" "17" "31" "87" "97" "97" "97" "79" "74" "15" "86" "77" "74" "14" "11" "11" "11" "10" "81" "90" "90" "80" "88" "75" "74" "13" "71" "12" "13" "16" "13" "14" "17" "14" "13" "17" "17" "17" "17" "18" "19" "19" "19" "17" "16" "14" "91" "97" "97" "97" "97" "95" "39" "26" "64" "25" "98" "29" "14" "14" "15" "11" "11" "87" "89" "14" "15" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "10" "8" "36" "12" "14" "2" "3" "17" "18" "5" "3" "3" "4" "4" "5" "63" "47" "91" "81" "73" "59" "13" "11" "12" "14" "47" "13" "12" "59" "51" "12" "39" "38" "37" "47" "91" "72" "54" "54" "15" "23" "30" "15" "40" "91" "13" "87" "75" "14" "15" "15" "14" "15" "13" "12" "11" "10" "12" "12" "62" "13" "79" "11" "10" "14" "13" "15" "12" "57" "17" "14" "87" "55" "13" "14" "14" "15" "14" "30" "16" "16" "15" "40" "17" "15" "17" "86" "79" "85" "97" "97" "97" "94" "92" "97" "23" "31" "50" "20" "15" "14" "12" "12" "10" "12" "80" "14" "14" "15" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "8" "9" "15" "12" "14" "2" "2" "5" "5" "5" "5" "5" "5" "5" "4" "2" "26" "14" "2" "11" "13" "14" "16" "13" "15" "13" "12" "34" "43" "24" "25" "11" "10" "12" "15" "33" "32" "15" "17" "17" "29" "30" "14" "42" "35" "41" "67" "72" "12" "15" "13" "12" "12" "13" "12" "12" "5" "9" "11" "13" "15" "55" "13" "12" "17" "18" "16" "13" "12" "12" "12" "80" "57" "12" "13" "14" "14" "14" "16" "16" "15" "15" "13" "13" "14" "73" "72" "75" "89" "97" "97" "97" "91" "20" "16" "97" "89" "17" "12" "14" "75" "14" "15" "13" "13" "83" "78" "97" "94" "97" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"8" "56" "25" "13" "14" "14" "3" "3" "13" "4" "3" "5" "6" "5" "5" "5" "3" "3" "50" "2" "11" "11" "59" "9" "9" "27" "19" "14" "42" "37" "13" "13" "13" "28" "12" "10" "12" "12" "12" "26" "35" "29" "49" "13" "15" "12" "13" "13" "12" "64" "13" "11" "56" "65" "12" "11" "11" "8" "11" "12" "12" "14" "11" "13" "12" "15" "10" "11" "16" "18" "14" "12" "77" "74" "54" "14" "17" "16" "14" "15" "16" "15" "18" "14" "13" "16" "57" "13" "12" "11" "32" "97" "11" "20" "46" "19" "7" "5" "25" "93" "13" "65" "12" "15" "16" "18" "16" "12" "13" "96" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"8" "49" "9" "1" "3" "3" "2" "12" "3" "3" "4" "5" "5" "5" "4" "4" "15" "2" "40" "12" "12" "11" "10" "11" "15" "8" "34" "10" "13" "11" "13" "14" "15" "25" "13" "11" "28" "12" "11" "11" "42" "46" "25" "39" "14" "12" "10" "11" "13" "13" "14" "12" "3" "12" "74" "75" "82" "12" "18" "12" "14" "12" "12" "12" "13" "13" "11" "12" "14" "16" "16" "13" "62" "73" "14" "15" "16" "17" "16" "14" "44" "14" "14" "14" "12" "13" "12" "14" "12" "13" "95" "29" "95" "8" "3" "4" "3" "5" "5" "3" "5" "5" "18" "5" "15" "18" "6" "17" "15" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"22" "50" "8" "11" "2" "13" "2" "2" "3" "4" "5" "4" "4" "3" "3" "3" "13" "40" "10" "58" "NaN" "NaN" "NaN" "11" "10" "65" "83" "13" "31" "15" "14" "12" "15" "15" "13" "11" "28" "8" "13" "11" "36" "30" "31" "12" "11" "8" "12" "11" "12" "11" "15" "14" "4" "5" "2" "10" "89" "74" "33" "19" "15" "12" "13" "14" "12" "11" "12" "13" "4" "12" "15" "17" "15" "11" "78" "14" "62" "14" "44" "5" "16" "14" "21" "21" "17" "18" "20" "19" "16" "10" "39" "35" "5" "3" "4" "5" "5" "5" "3" "4" "5" "6" "5" "5" "20" "19" "20" "18" "16" "6" "18" "13" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"11" "34" "26" "11" "12" "11" "14" "12" "13" "4" "2" "3" "2" "14" "38" "13" "40" "8" "97" "90" "12" "12" "77" "12" "NaN" "10" "NaN" "11" "13" "12" "12" "12" "42" "50" "12" "13" "13" "12" "36" "72" "21" "32" "13" "13" "13" "11" "8" "12" "11" "12" "11" "13" "15" "3" "2" "13" "85" "2" "95" "93" "12" "75" "62" "16" "14" "13" "13" "15" "5" "15" "14" "16" "17" "83" "75" "15" "13" "17" "5" "6" "19" "15" "19" "21" "20" "16" "4" "20" "6" "18" "5" "5" "5" "3" "41" "3" "NaN" "39" "3" "4" "5" "5" "5" "5" "5" "17" "19" "6" "18" "5" "17" "14" "14" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "48" "48" "58" "12" "13" "14" "14" "1" "1" "2" "13" "45" "34" "33" "47" "12" "8" "11" "11" "18" "11" "12" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "13" "NaN" "NaN" "13" "8" "14" "12" "13" "12" "11" "13" "12" "12" "12" "13" "15" "2" "2" "12" "11" "2" "1" "93" "10" "2" "2" "12" "23" "75" "69" "2" "5" "7" "6" "15" "5" "18" "16" "18" "6" "20" "6" "19" "18" "18" "19" "19" "20" "20" "19" "20" "21" "5" "20" "5" "5" "5" "3" "3" "NaN" "NaN" "NaN" "NaN" "4" "4" "6" "NaN" "NaN" "NaN" "5" "5" "4" "4" "14" "3" "5" "19" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
