"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "63" "40" "42" "58" "33" "64" "28" "31" "35" "30" "24" "25" "41" "26" "45" "25" "47" "56" "28" "26" "30" "36" "42" "28" "47" "44" "32" "25" "28" "33" "27" "27" "28" "27" "37" "29" "31" "71" "65" "33" "32" "61" "63" "62" "55" "57" "69" "54" "35" "35" "35" "35" "35" "36" "36" "36" "34" "38" "31" "53" "49" "55" "33" "33" "30" "32" "33" "33" "34" "34" "34" "35" "35" "36" "62" "36" "37" "37" "36" "37" "37" "38" "37" "51" "30" "52" "75" "65" "63" "38" "38" "38" "38" "2" "3" "3" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "36" "67" "62" "53" "41" "53" "26" "26" "27" "26" "29" "43" "53" "54" "53" "57" "70" "65" "56" "43" "34" "57" "46" "52" "38" "36" "28" "39" "34" "26" "33" "48" "47" "45" "46" "31" "63" "67" "66" "79" "70" "62" "60" "68" "71" "72" "67" "32" "34" "34" "34" "36" "36" "35" "35" "35" "34" "49" "62" "72" "59" "47" "33" "33" "33" "50" "43" "37" "34" "34" "34" "35" "35" "35" "65" "36" "36" "36" "34" "37" "37" "38" "38" "36" "36" "80" "74" "36" "38" "38" "38" "3" "3" "3" "3" "3" "4" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "65" "34" "55" "62" "67" "45" "55" "27" "32" "35" "44" "41" "32" "36" "40" "34" "57" "71" "61" "34" "30" "38" "36" "36" "32" "38" "36" "32" "35" "37" "26" "27" "30" "32" "56" "59" "33" "62" "65" "67" "71" "34" "60" "32" "33" "33" "34" "32" "64" "64" "33" "30" "31" "35" "35" "36" "53" "64" "35" "52" "64" "33" "32" "48" "38" "33" "33" "33" "33" "34" "34" "34" "35" "35" "35" "68" "58" "36" "53" "45" "67" "37" "38" "38" "36" "36" "36" "36" "36" "38" "38" "38" "38" "38" "3" "3" "3" "3" "3" "3" "3" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "67" "78" "36" "52" "34" "32" "32" "46" "42" "61" "42" "33" "33" "57" "54" "64" "62" "56" "48" "52" "45" "36" "37" "37" "37" "37" "36" "39" "44" "36" "29" "37" "37" "37" "39" "54" "42" "35" "82" "68" "68" "32" "64" "61" "79" "59" "58" "49" "55" "59" "44" "46" "28" "33" "36" "29" "31" "30" "29" "32" "56" "33" "35" "35" "45" "40" "33" "32" "48" "44" "45" "43" "35" "35" "43" "35" "76" "35" "35" "37" "38" "62" "38" "38" "37" "36" "91" "38" "38" "3" "3" "38" "38" "38" "3" "3" "3" "3" "3" "3" "3" "3" "4" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "60" "74" "74" "68" "73" "34" "31" "31" "44" "56" "37" "46" "35" "34" "34" "31" "54" "61" "54" "28" "46" "64" "36" "37" "37" "37" "37" "37" "35" "35" "36" "33" "30" "37" "35" "34" "35" "35" "35" "35" "32" "72" "63" "48" "55" "64" "31" "59" "50" "48" "46" "38" "45" "36" "32" "36" "32" "30" "35" "30" "48" "33" "33" "35" "35" "33" "33" "33" "32" "32" "35" "33" "33" "35" "35" "46" "76" "76" "65" "34" "36" "37" "38" "38" "38" "37" "36" "86" "82" "38" "3" "3" "38" "2" "38" "3" "3" "3" "3" "2" "3" "3" "3" "4" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "60" "37" "33" "51" "54" "34" "43" "33" "51" "49" "27" "36" "34" "58" "36" "54" "61" "39" "70" "56" "64" "67" "55" "29" "33" "52" "29" "36" "37" "38" "37" "37" "36" "36" "36" "35" "35" "35" "34" "43" "31" "39" "68" "66" "54" "28" "62" "54" "52" "54" "70" "35" "63" "35" "64" "63" "34" "35" "34" "34" "53" "31" "37" "37" "37" "32" "32" "31" "52" "33" "35" "35" "36" "38" "37" "34" "34" "31" "27" "26" "23" "23" "26" "26" "29" "27" "22" "28" "29" "29" "28" "29" "37" "38" "3" "38" "38" "38" "38" "38" "38" "38" "37" "3" "3" "3" "3" "3" "3" "3" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "53" "33" "33" "55" "45" "49" "36" "64" "42" "44" "36" "70" "74" "55" "37" "38" "38" "53" "32" "61" "65" "75" "77" "44" "45" "48" "47" "47" "41" "36" "36" "36" "36" "35" "35" "35" "35" "35" "34" "52" "50" "55" "47" "69" "55" "64" "58" "58" "52" "48" "49" "76" "65" "58" "35" "35" "60" "34" "34" "34" "73" "73" "34" "34" "33" "33" "34" "42" "34" "30" "28" "30" "32" "32" "32" "31" "29" "30" "31" "28" "30" "26" "30" "24" "27" "26" "22" "19" "22" "21" "24" "28" "24" "27" "32" "33" "38" "38" "5" "38" "38" "38" "38" "38" "38" "38" "38" "3" "3" "3" "3" "3" "3" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "31" "63" "55" "60" "39" "36" "36" "36" "38" "34" "49" "57" "36" "35" "32" "34" "28" "31" "48" "66" "62" "73" "77" "55" "61" "48" "39" "37" "50" "36" "63" "36" "36" "35" "40" "46" "50" "45" "49" "66" "34" "62" "64" "60" "49" "62" "59" "59" "52" "49" "50" "71" "67" "65" "75" "36" "56" "34" "49" "34" "34" "33" "58" "34" "33" "33" "34" "34" "34" "29" "27" "51" "62" "69" "30" "30" "39" "28" "47" "27" "29" "28" "33" "25" "34" "28" "20" "17" "25" "20" "23" "23" "24" "32" "66" "32" "38" "38" "38" "38" "38" "38" "38" "38" "38" "38" "38" "38" "38" "8" "3" "3" "3" "3" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "25" "53" "56" "58" "38" "36" "37" "37" "37" "37" "37" "36" "36" "37" "37" "32" "39" "27" "52" "54" "81" "77" "68" "77" "73" "69" "65" "60" "36" "35" "73" "62" "36" "36" "36" "59" "40" "49" "57" "47" "54" "55" "36" "34" "35" "32" "34" "57" "60" "79" "58" "60" "60" "54" "61" "66" "79" "74" "54" "31" "34" "34" "34" "30" "49" "32" "38" "42" "56" "53" "24" "24" "25" "34" "37" "59" "40" "31" "28" "28" "39" "62" "59" "57" "60" "36" "46" "52" "19" "20" "20" "20" "19" "19" "19" "21" "39" "44" "77" "35" "35" "38" "38" "38" "38" "38" "38" "38" "38" "38" "37" "38" "49" "45" "6" "3" "3"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "38" "36" "46" "31" "35" "35" "36" "38" "37" "37" "37" "3" "36" "4" "3" "37" "32" "33" "51" "55" "41" "35" "36" "36" "63" "65" "71" "35" "33" "36" "36" "36" "35" "35" "52" "36" "35" "35" "31" "35" "35" "36" "36" "36" "34" "35" "63" "78" "67" "34" "33" "29" "48" "47" "53" "51" "59" "68" "73" "55" "58" "73" "65" "34" "29" "48" "27" "27" "36" "54" "50" "25" "25" "26" "28" "29" "29" "26" "42" "46" "58" "35" "31" "31" "31" "56" "32" "27" "27" "24" "20" "22" "23" "22" "20" "19" "20" "34" "35" "78" "78" "80" "86" "38" "38" "38" "38" "38" "38" "38" "85" "77" "74" "38" "34" "40" "3" "3"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "46" "55" "28" "53" "76" "37" "37" "37" "37" "37" "3" "37" "37" "4" "4" "36" "36" "48" "27" "29" "61" "56" "36" "36" "76" "58" "61" "67" "64" "62" "54" "34" "31" "42" "60" "61" "62" "49" "42" "46" "33" "8" "36" "37" "37" "35" "35" "35" "64" "70" "62" "59" "70" "68" "61" "31" "68" "59" "60" "57" "47" "42" "40" "34" "28" "41" "42" "32" "25" "32" "33" "28" "41" "26" "31" "33" "33" "30" "42" "39" "30" "62" "31" "36" "26" "27" "26" "32" "29" "29" "35" "33" "44" "24" "22" "21" "21" "21" "23" "19" "21" "21" "23" "75" "35" "38" "38" "38" "36" "96" "84" "38" "91" "38" "38" "83" "79" "84" "38"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "37" "40" "60" "51" "44" "70" "71" "37" "37" "37" "37" "37" "37" "37" "4" "4" "4" "35" "34" "28" "34" "51" "56" "52" "50" "36" "35" "50" "60" "47" "51" "67" "62" "40" "45" "60" "63" "60" "64" "64" "46" "45" "77" "69" "35" "35" "34" "65" "33" "31" "54" "59" "51" "28" "30" "46" "29" "60" "54" "55" "50" "38" "45" "44" "53" "29" "36" "26" "28" "59" "39" "40" "36" "26" "28" "26" "32" "48" "52" "53" "42" "36" "36" "40" "42" "45" "34" "24" "26" "25" "30" "24" "26" "50" "44" "42" "39" "38" "31" "39" "46" "45" "45" "47" "38" "36" "26" "35" "36" "38" "38" "86" "80" "85" "81" "38" "38" "38" "30" "38" "38"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "29" "48" "34" "40" "44" "71" "36" "37" "37" "37" "37" "3" "37" "37" "3" "3" "36" "35" "42" "30" "62" "55" "28" "49" "50" "44" "36" "33" "38" "34" "64" "39" "52" "62" "61" "35" "21" "3" "46" "26" "35" "35" "62" "62" "68" "34" "33" "79" "80" "71" "61" "58" "56" "57" "66" "54" "54" "60" "59" "28" "52" "44" "46" "36" "51" "32" "29" "32" "36" "57" "26" "26" "29" "27" "38" "36" "35" "28" "54" "47" "42" "44" "26" "37" "40" "35" "27" "23" "22" "30" "25" "25" "39" "35" "30" "35" "26" "33" "28" "30" "35" "33" "51" "50" "43" "44" "44" "35" "35" "38" "37" "37" "38" "38" "38" "38" "38" "38" "38" "38" "38"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "43" "45" "43" "59" "60" "37" "37" "37" "4" "36" "3" "37" "37" "37" "4" "35" "44" "30" "34" "34" "25" "37" "38" "33" "36" "35" "35" "62" "42" "70" "35" "49" "35" "36" "3" "4" "28" "4" "4" "30" "33" "32" "62" "32" "70" "67" "71" "64" "62" "62" "70" "64" "55" "55" "48" "59" "59" "68" "67" "52" "53" "52" "30" "64" "30" "50" "47" "45" "27" "45" "60" "51" "28" "26" "46" "36" "38" "37" "41" "24" "25" "26" "52" "28" "30" "28" "62" "55" "30" "28" "31" "31" "30" "30" "30" "38" "43" "32" "28" "29" "33" "33" "35" "71" "36" "73" "69" "49" "27" "32" "34" "34" "70" "36" "38" "38" "38" "38" "38" "38" "37"
"NaN" "NaN" "NaN" "NaN" "NaN" "54" "27" "26" "51" "44" "47" "44" "37" "37" "37" "37" "37" "37" "37" "37" "4" "35" "35" "44" "47" "25" "34" "28" "41" "39" "73" "61" "56" "65" "52" "36" "53" "39" "39" "44" "18" "4" "19" "52" "4" "20" "25" "33" "75" "68" "61" "72" "75" "73" "73" "62" "64" "58" "58" "56" "54" "56" "53" "56" "32" "29" "57" "51" "70" "71" "68" "51" "52" "57" "54" "44" "52" "28" "34" "42" "41" "43" "47" "48" "43" "24" "25" "24" "45" "29" "40" "53" "53" "29" "29" "43" "30" "31" "30" "30" "30" "26" "31" "28" "28" "29" "33" "33" "35" "35" "26" "62" "69" "42" "46" "31" "82" "74" "35" "36" "NaN" "NaN" "NaN" "38" "38" "38" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "41" "59" "33" "64" "38" "37" "37" "37" "37" "37" "3" "4" "37" "36" "57" "34" "32" "38" "41" "28" "32" "28" "27" "66" "35" "33" "51" "38" "51" "71" "38" "5" "7" "6" "82" "57" "65" "68" "63" "71" "67" "66" "72" "71" "71" "69" "77" "73" "31" "70" "69" "66" "67" "61" "49" "35" "78" "33" "36" "36" "33" "63" "58" "58" "57" "31" "60" "63" "46" "48" "30" "54" "52" "29" "49" "28" "46" "46" "42" "47" "33" "26" "39" "29" "31" "50" "23" "23" "23" "24" "41" "45" "39" "28" "28" "28" "49" "47" "24" "28" "27" "28" "27" "70" "33" "29" "27" "27" "26" "48" "20" "20" "21" "26" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "30" "30" "60" "45" "59" "38" "37" "37" "37" "37" "37" "37" "37" "37" "36" "36" "37" "33" "34" "28" "32" "30" "43" "45" "34" "34" "74" "50" "6" "8" "33" "7" "16" "90" "5" "87" "78" "79" "81" "37" "79" "72" "65" "67" "87" "87" "81" "64" "67" "68" "68" "62" "87" "87" "77" "61" "34" "86" "34" "33" "33" "34" "97" "97" "73" "30" "29" "70" "31" "29" "28" "25" "33" "33" "24" "30" "39" "44" "40" "29" "62" "34" "25" "26" "24" "24" "39" "23" "24" "22" "22" "23" "31" "29" "29" "69" "52" "50" "52" "61" "60" "46" "48" "51" "70" "68" "78" "71" "69" "29" "26" "28" "51" "37" "23" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "32" "43" "60" "50" "37" "37" "37" "37" "37" "37" "37" "37" "37" "37" "36" "36" "35" "33" "33" "34" "32" "27" "38" "30" "34" "61" "35" "34" "23" "76" "76" "74" "89" "89" "86" "87" "80" "72" "69" "70" "36" "67" "65" "78" "85" "83" "81" "66" "68" "72" "65" "63" "89" "82" "77" "62" "34" "90" "87" "76" "34" "35" "97" "97" "73" "73" "67" "68" "67" "54" "56" "40" "40" "44" "41" "45" "52" "44" "49" "65" "57" "43" "33" "27" "23" "24" "40" "24" "24" "26" "26" "21" "30" "32" "63" "64" "30" "28" "27" "63" "64" "26" "53" "51" "32" "33" "35" "31" "29" "21" "32" "28" "48" "37" "8" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "49" "42" "26" "69" "36" "36" "36" "52" "38" "37" "37" "37" "37" "36" "36" "33" "38" "43" "33" "35" "35" "34" "33" "28" "37" "50" "35" "36" "37" "3" "20" "88" "71" "88" "11" "88" "89" "83" "81" "70" "31" "65" "55" "57" "58" "74" "72" "75" "73" "72" "79" "78" "83" "89" "88" "81" "74" "34" "89" "82" "79" "64" "35" "78" "76" "30" "70" "28" "28" "28" "44" "48" "51" "40" "48" "67" "68" "72" "46" "44" "52" "56" "66" "24" "23" "23" "24" "27" "30" "38" "25" "25" "27" "23" "23" "40" "26" "30" "34" "76" "70" "67" "69" "61" "64" "70" "70" "33" "30" "72" "67" "67" "45" "32" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "28" "53" "42" "60" "36" "36" "36" "37" "38" "38" "38" "37" "37" "36" "36" "30" "60" "42" "33" "30" "35" "41" "33" "42" "29" "35" "28" "11" "3" "3" "38" "25" "11" "88" "87" "22" "70" "37" "67" "74" "65" "65" "55" "58" "59" "73" "58" "33" "75" "74" "78" "77" "32" "90" "88" "83" "83" "85" "35" "76" "35" "35" "35" "78" "76" "30" "73" "63" "58" "59" "48" "51" "61" "47" "51" "70" "69" "76" "24" "51" "55" "56" "69" "25" "25" "24" "24" "54" "46" "48" "24" "24" "35" "23" "23" "42" "44" "65" "75" "34" "33" "32" "33" "32" "57" "34" "34" "33" "75" "74" "68" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "23" "28" "51" "58" "41" "36" "37" "37" "37" "37" "37" "37" "37" "37" "36" "36" "35" "45" "23" "31" "32" "32" "28" "38" "3" "36" "35" "4" "10" "31" "36" "31" "35" "65" "85" "22" "56" "33" "57" "40" "52" "60" "54" "63" "66" "66" "77" "33" "33" "76" "77" "91" "35" "93" "95" "95" "92" "91" "90" "90" "77" "34" "33" "56" "70" "68" "46" "46" "66" "28" "59" "54" "56" "74" "84" "86" "95" "95" "100" "92" "90" "71" "63" "49" "24" "25" "54" "54" "83" "74" "80" "81" "84" "75" "63" "64" "32" "32" "55" "30" "30" "80" "32" "36" "35" "35" "31" "32" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "29" "43" "40" "44" "36" "35" "37" "37" "37" "37" "3" "3" "37" "3" "36" "36" "34" "33" "32" "46" "51" "31" "28" "12" "3" "3" "25" "29" "23" "97" "95" "36" "28" "83" "16" "18" "27" "48" "62" "60" "55" "71" "68" "74" "80" "78" "79" "33" "35" "81" "74" "91" "36" "96" "88" "96" "93" "93" "89" "88" "35" "32" "84" "70" "80" "76" "64" "64" "77" "79" "74" "91" "96" "69" "92" "93" "98" "98" "100" "99" "99" "84" "84" "61" "87" "83" "85" "93" "82" "88" "95" "96" "95" "95" "88" "34" "79" "78" "66" "57" "64" "68" "33" "34" "88" "34" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "29" "42" "28" "44" "56" "60" "36" "37" "37" "37" "37" "3" "3" "3" "3" "36" "36" "33" "67" "32" "35" "34" "31" "57" "31" "33" "38" "17" "80" "21" "95" "37" "40" "3" "34" "31" "50" "44" "41" "59" "52" "60" "62" "30" "74" "81" "76" "34" "87" "35" "81" "81" "37" "84" "97" "78" "91" "93" "92" "95" "82" "34" "86" "86" "71" "75" "32" "64" "54" "66" "34" "71" "37" "37" "67" "82" "70" "99" "98" "100" "99" "99" "83" "75" "45" "56" "34" "35" "35" "91" "34" "95" "94" "87" "36" "91" "93" "79" "79" "67" "64" "64" "73" "67" "33" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "22" "29" "32" "56" "61" "48" "70" "38" "37" "3" "37" "37" "3" "3" "3" "3" "37" "29" "61" "51" "28" "47" "34" "71" "79" "29" "92" "26" "36" "22" "26" "31" "35" "34" "32" "36" "41" "50" "48" "28" "58" "30" "85" "88" "83" "89" "89" "92" "91" "91" "78" "79" "91" "36" "36" "91" "37" "92" "92" "86" "78" "79" "92" "93" "93" "73" "73" "90" "36" "65" "38" "72" "36" "37" "79" "37" "37" "38" "38" "68" "35" "84" "62" "45" "35" "36" "36" "35" "97" "97" "97" "97" "83" "34" "80" "37" "91" "79" "87" "75" "69" "69" "86" "93" "85" "96" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "39" "46" "58" "35" "36" "70" "31" "38" "38" "37" "6" "3" "3" "3" "3" "3" "37" "45" "61" "38" "41" "30" "61" "35" "33" "36" "36" "36" "36" "76" "26" "41" "34" "34" "32" "27" "40" "39" "47" "55" "61" "68" "87" "89" "84" "90" "90" "92" "35" "86" "75" "79" "87" "36" "36" "90" "77" "74" "87" "93" "79" "79" "92" "92" "92" "65" "68" "83" "36" "56" "38" "26" "37" "37" "35" "37" "37" "38" "38" "38" "35" "37" "35" "35" "35" "36" "36" "35" "97" "97" "97" "97" "86" "72" "37" "37" "37" "35" "35" "73" "64" "33" "35" "91" "85" "93" "93" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "21" "28" "35" "22" "37" "63" "37" "37" "37" "38" "3" "3" "3" "3" "3" "79" "81" "63" "64" "45" "66" "42" "38" "37" "34" "46" "32" "48" "65" "60" "42" "30" "30" "30" "32" "29" "53" "29" "29" "27" "29" "27" "32" "42" "88" "97" "97" "97" "85" "81" "36" "89" "82" "80" "36" "34" "34" "36" "35" "86" "92" "92" "85" "91" "82" "79" "35" "78" "36" "38" "38" "20" "35" "37" "37" "32" "38" "36" "36" "36" "35" "35" "38" "38" "37" "37" "37" "93" "97" "97" "97" "97" "95" "42" "29" "64" "28" "98" "32" "38" "37" "37" "37" "36" "90" "91" "37" "37" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "23" "20" "43" "24" "38" "2" "3" "38" "37" "3" "3" "3" "3" "3" "3" "66" "50" "92" "85" "79" "69" "34" "29" "30" "32" "58" "33" "31" "68" "62" "33" "52" "49" "49" "56" "91" "78" "62" "62" "29" "36" "42" "35" "49" "93" "36" "90" "81" "36" "36" "37" "37" "37" "37" "35" "34" "34" "35" "35" "72" "36" "84" "35" "36" "38" "38" "37" "36" "68" "37" "35" "88" "66" "36" "36" "26" "37" "35" "45" "37" "34" "34" "54" "36" "36" "37" "89" "83" "88" "97" "97" "97" "94" "92" "97" "25" "34" "52" "24" "38" "37" "38" "35" "36" "35" "85" "38" "37" "36" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "20" "21" "27" "30" "38" "2" "2" "3" "3" "3" "3" "3" "3" "3" "3" "4" "30" "36" "4" "33" "34" "34" "30" "28" "34" "33" "33" "46" "54" "39" "40" "33" "28" "31" "30" "44" "44" "32" "33" "32" "41" "43" "35" "52" "47" "51" "76" "79" "36" "36" "37" "37" "37" "37" "35" "34" "8" "13" "35" "37" "36" "66" "35" "35" "38" "37" "37" "36" "37" "38" "36" "85" "68" "35" "35" "26" "37" "35" "35" "37" "34" "34" "36" "36" "36" "80" "79" "80" "89" "97" "97" "97" "91" "23" "19" "97" "90" "21" "17" "31" "82" "37" "35" "35" "37" "87" "84" "97" "95" "97" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"20" "62" "38" "38" "38" "38" "3" "3" "37" "3" "3" "3" "3" "3" "3" "3" "3" "3" "54" "4" "35" "30" "65" "25" "26" "39" "33" "29" "54" "51" "36" "34" "36" "42" "34" "28" "35" "35" "34" "38" "46" "41" "57" "36" "36" "34" "36" "36" "35" "72" "35" "34" "65" "73" "35" "35" "35" "11" "35" "35" "37" "35" "36" "35" "36" "37" "36" "35" "37" "37" "37" "36" "83" "81" "67" "37" "30" "37" "38" "38" "38" "36" "36" "34" "34" "36" "68" "36" "35" "34" "35" "97" "13" "22" "47" "21" "10" "8" "28" "93" "38" "75" "38" "38" "38" "38" "37" "38" "36" "96" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"22" "57" "28" "2" "3" "3" "2" "38" "3" "3" "3" "3" "3" "3" "3" "3" "36" "4" "53" "36" "35" "30" "30" "27" "29" "24" "46" "27" "35" "36" "37" "29" "27" "37" "34" "31" "42" "35" "34" "34" "52" "55" "37" "50" "36" "34" "35" "35" "35" "35" "35" "34" "3" "35" "79" "80" "85" "35" "21" "35" "37" "36" "36" "36" "36" "37" "35" "35" "37" "37" "37" "36" "72" "80" "37" "38" "37" "37" "38" "38" "58" "36" "36" "34" "34" "36" "36" "36" "34" "34" "95" "32" "95" "10" "5" "3" "3" "3" "3" "3" "3" "3" "38" "3" "38" "38" "3" "37" "36" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"34" "60" "29" "38" "2" "38" "2" "2" "3" "3" "3" "3" "3" "3" "3" "3" "35" "52" "27" "64" "NaN" "NaN" "NaN" "31" "31" "70" "84" "35" "44" "28" "27" "33" "36" "28" "27" "34" "41" "27" "35" "35" "48" "44" "45" "33" "32" "26" "35" "35" "36" "36" "36" "37" "3" "3" "3" "36" "91" "80" "35" "36" "36" "37" "37" "35" "36" "36" "35" "35" "6" "34" "37" "38" "38" "38" "84" "37" "70" "36" "59" "3" "36" "38" "38" "37" "35" "38" "38" "38" "37" "9" "38" "34" "4" "2" "3" "3" "3" "3" "3" "3" "3" "3" "3" "3" "38" "38" "38" "38" "38" "3" "38" "38" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"25" "43" "40" "37" "37" "37" "37" "37" "37" "3" "3" "3" "3" "36" "50" "37" "51" "29" "97" "91" "32" "31" "79" "32" "NaN" "33" "NaN" "35" "34" "32" "25" "27" "50" "56" "18" "21" "30" "33" "45" "75" "36" "45" "36" "36" "36" "35" "29" "36" "36" "36" "37" "37" "36" "3" "3" "37" "88" "4" "95" "93" "36" "81" "72" "37" "37" "38" "38" "38" "3" "38" "38" "38" "37" "87" "82" "37" "38" "38" "3" "3" "38" "38" "38" "38" "38" "38" "3" "38" "3" "37" "3" "3" "3" "3" "41" "3" "NaN" "38" "2" "3" "3" "3" "3" "3" "3" "38" "38" "3" "38" "3" "38" "38" "38" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "55" "57" "68" "37" "36" "37" "37" "2" "2" "3" "36" "55" "48" "47" "57" "35" "29" "36" "36" "37" "31" "31" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "16" "NaN" "NaN" "17" "23" "36" "36" "36" "36" "35" "36" "36" "36" "36" "38" "37" "2" "2" "36" "37" "5" "4" "93" "13" "2" "2" "37" "26" "76" "76" "2" "3" "3" "3" "37" "3" "37" "38" "38" "3" "35" "4" "38" "38" "38" "38" "38" "38" "38" "38" "38" "37" "3" "37" "3" "3" "3" "3" "3" "NaN" "NaN" "NaN" "NaN" "3" "3" "3" "NaN" "NaN" "NaN" "3" "10" "3" "3" "38" "3" "3" "38" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
