"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "68" "45" "49" "64" "42" "68" "36" "39" "42" "38" "30" "30" "47" "31" "51" "33" "52" "61" "36" "32" "36" "41" "47" "33" "51" "49" "37" "31" "34" "39" "34" "33" "35" "32" "43" "36" "40" "74" "70" "41" "41" "66" "68" "67" "60" "62" "73" "61" "45" "45" "45" "44" "44" "46" "45" "45" "42" "45" "38" "57" "55" "63" "42" "42" "37" "40" "42" "42" "44" "44" "44" "45" "45" "44" "69" "45" "47" "47" "45" "47" "47" "47" "47" "60" "36" "56" "77" "69" "70" "48" "48" "48" "48" "22" "32" "37" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "43" "72" "67" "60" "49" "59" "31" "31" "32" "33" "35" "49" "59" "61" "59" "62" "73" "70" "62" "49" "43" "61" "52" "57" "46" "46" "34" "44" "40" "31" "38" "53" "52" "51" "52" "39" "68" "71" "71" "82" "75" "67" "66" "73" "75" "76" "71" "40" "42" "43" "43" "45" "45" "44" "45" "45" "43" "54" "66" "75" "66" "55" "40" "41" "42" "58" "53" "48" "43" "44" "44" "45" "45" "43" "72" "45" "44" "44" "42" "47" "47" "48" "48" "46" "46" "83" "79" "46" "48" "48" "48" "28" "33" "34" "30" "35" "40" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "69" "43" "61" "67" "71" "52" "60" "33" "38" "41" "49" "47" "41" "42" "47" "41" "62" "75" "66" "43" "38" "45" "46" "46" "41" "46" "46" "40" "41" "43" "33" "33" "39" "40" "61" "64" "40" "67" "69" "71" "76" "43" "66" "40" "41" "43" "43" "40" "68" "69" "42" "37" "40" "45" "44" "45" "58" "70" "44" "58" "69" "41" "40" "56" "48" "42" "42" "42" "42" "43" "43" "43" "45" "45" "43" "73" "65" "44" "61" "53" "74" "47" "48" "48" "46" "46" "46" "46" "46" "48" "48" "48" "48" "48" "29" "37" "41" "39" "35" "38" "40" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "72" "81" "46" "57" "42" "39" "38" "51" "48" "66" "49" "41" "41" "63" "60" "69" "67" "61" "55" "57" "51" "47" "48" "47" "48" "47" "47" "45" "50" "46" "36" "43" "44" "44" "46" "59" "50" "45" "85" "72" "73" "41" "68" "66" "82" "64" "63" "56" "61" "64" "50" "51" "35" "40" "45" "34" "37" "37" "35" "41" "64" "42" "45" "45" "54" "50" "41" "40" "57" "53" "55" "54" "45" "45" "50" "43" "78" "44" "44" "46" "47" "69" "48" "48" "48" "46" "93" "48" "48" "26" "30" "48" "49" "48" "29" "31" "38" "41" "40" "37" "36" "39" "38" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "67" "78" "78" "72" "77" "44" "38" "40" "52" "61" "44" "52" "45" "44" "44" "40" "60" "66" "59" "34" "52" "70" "47" "48" "48" "48" "47" "47" "45" "45" "46" "42" "38" "45" "45" "43" "45" "45" "45" "45" "41" "76" "68" "55" "61" "70" "39" "63" "56" "55" "53" "45" "51" "41" "39" "45" "39" "35" "41" "36" "57" "42" "42" "45" "45" "41" "41" "41" "41" "40" "44" "42" "42" "45" "45" "52" "78" "78" "71" "43" "45" "47" "48" "47" "47" "47" "46" "88" "86" "48" "33" "32" "48" "22" "48" "26" "29" "32" "31" "21" "31" "35" "38" "39" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "66" "44" "42" "58" "60" "41" "49" "41" "56" "55" "34" "42" "43" "64" "43" "60" "67" "45" "74" "62" "68" "71" "60" "35" "39" "57" "36" "46" "48" "48" "47" "47" "46" "46" "46" "45" "45" "46" "43" "49" "37" "44" "72" "69" "60" "35" "66" "59" "56" "58" "75" "45" "69" "44" "70" "69" "43" "44" "43" "44" "58" "39" "47" "47" "47" "40" "40" "40" "61" "43" "45" "45" "46" "48" "47" "44" "44" "40" "34" "32" "28" "28" "33" "33" "37" "36" "28" "38" "37" "37" "36" "37" "48" "48" "35" "48" "49" "48" "48" "48" "48" "48" "48" "35" "39" "40" "42" "42" "40" "35" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "60" "43" "40" "61" "51" "55" "46" "69" "49" "51" "46" "74" "78" "62" "44" "44" "43" "58" "38" "65" "68" "78" "80" "49" "51" "53" "52" "52" "48" "46" "46" "46" "46" "45" "44" "44" "44" "44" "43" "57" "55" "59" "53" "74" "60" "67" "62" "62" "56" "53" "53" "79" "71" "63" "45" "45" "67" "44" "44" "43" "77" "77" "43" "44" "43" "43" "43" "53" "44" "38" "34" "37" "42" "42" "41" "39" "37" "38" "39" "38" "40" "32" "38" "30" "36" "33" "27" "25" "30" "26" "31" "35" "31" "33" "41" "42" "48" "48" "36" "48" "48" "48" "48" "48" "48" "48" "48" "37" "41" "33" "35" "35" "31" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "40" "68" "61" "65" "47" "46" "46" "46" "46" "43" "57" "63" "47" "45" "39" "41" "35" "38" "53" "70" "66" "76" "80" "60" "65" "54" "46" "44" "56" "46" "69" "46" "46" "44" "47" "52" "55" "51" "55" "71" "42" "68" "70" "67" "55" "66" "62" "63" "57" "54" "54" "75" "72" "69" "79" "45" "64" "43" "58" "44" "43" "42" "65" "44" "42" "42" "44" "44" "44" "36" "35" "57" "66" "74" "39" "39" "48" "36" "56" "34" "36" "34" "41" "32" "42" "36" "25" "21" "33" "25" "30" "30" "31" "38" "71" "41" "48" "49" "48" "48" "48" "48" "48" "48" "48" "48" "48" "48" "48" "37" "33" "34" "31" "27" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "32" "60" "63" "64" "46" "46" "48" "48" "47" "47" "47" "46" "46" "47" "47" "40" "45" "34" "58" "60" "84" "80" "73" "79" "76" "73" "69" "65" "46" "45" "77" "68" "46" "46" "46" "65" "47" "54" "61" "53" "59" "62" "47" "44" "45" "41" "43" "63" "67" "82" "63" "64" "64" "60" "65" "71" "83" "78" "59" "39" "43" "44" "44" "37" "55" "38" "44" "47" "61" "58" "29" "29" "29" "42" "44" "64" "47" "39" "35" "36" "47" "69" "67" "65" "67" "44" "55" "59" "24" "25" "24" "24" "25" "24" "24" "26" "44" "49" "81" "45" "44" "48" "48" "48" "48" "48" "48" "48" "48" "48" "46" "48" "54" "64" "43" "31" "37"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "46" "43" "52" "39" "43" "45" "46" "48" "47" "47" "47" "40" "46" "38" "36" "47" "40" "40" "56" "62" "49" "43" "47" "46" "67" "69" "75" "44" "40" "46" "46" "46" "45" "45" "57" "46" "45" "42" "38" "45" "45" "46" "46" "46" "44" "44" "68" "81" "72" "43" "43" "36" "54" "53" "59" "57" "65" "73" "77" "60" "63" "77" "71" "44" "36" "54" "33" "33" "42" "60" "56" "31" "30" "31" "35" "37" "37" "33" "49" "54" "63" "43" "41" "41" "40" "64" "41" "37" "35" "30" "25" "28" "29" "27" "25" "24" "25" "40" "40" "82" "82" "82" "89" "48" "49" "48" "48" "48" "48" "48" "88" "81" "79" "49" "40" "46" "30" "36"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "53" "61" "34" "58" "79" "48" "47" "48" "48" "48" "39" "47" "47" "41" "39" "46" "46" "55" "34" "37" "66" "61" "46" "46" "80" "64" "66" "72" "69" "67" "60" "43" "39" "48" "65" "66" "67" "56" "49" "52" "42" "27" "45" "48" "47" "45" "45" "46" "70" "75" "68" "66" "75" "73" "67" "40" "72" "63" "65" "63" "53" "49" "47" "44" "37" "48" "49" "43" "32" "40" "40" "37" "50" "33" "40" "43" "43" "40" "50" "47" "40" "69" "39" "45" "37" "36" "33" "42" "38" "38" "44" "43" "52" "30" "27" "25" "27" "27" "28" "24" "27" "26" "28" "80" "44" "48" "48" "48" "46" "96" "87" "48" "93" "48" "48" "86" "83" "87" "49"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "45" "47" "66" "56" "49" "73" "76" "47" "47" "47" "47" "47" "47" "47" "38" "39" "34" "44" "43" "36" "42" "58" "62" "58" "57" "46" "45" "56" "65" "53" "56" "71" "67" "47" "51" "64" "67" "64" "70" "70" "52" "51" "80" "73" "45" "45" "44" "70" "43" "40" "59" "64" "57" "36" "38" "52" "36" "65" "59" "61" "55" "45" "51" "50" "60" "37" "43" "34" "37" "65" "47" "48" "43" "35" "36" "35" "41" "56" "60" "59" "50" "45" "45" "49" "50" "53" "44" "30" "33" "32" "39" "34" "34" "56" "51" "50" "47" "46" "40" "47" "54" "53" "52" "54" "45" "43" "33" "45" "45" "49" "48" "88" "83" "87" "85" "48" "48" "48" "37" "49" "48"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "37" "54" "42" "47" "49" "76" "46" "47" "47" "47" "47" "40" "47" "47" "33" "33" "46" "44" "48" "38" "67" "62" "35" "57" "57" "52" "46" "41" "45" "40" "69" "47" "58" "67" "66" "45" "30" "14" "53" "36" "44" "44" "68" "68" "73" "43" "43" "82" "83" "75" "66" "63" "61" "62" "70" "59" "60" "65" "64" "36" "57" "51" "52" "43" "59" "40" "37" "40" "44" "64" "34" "34" "37" "34" "46" "44" "43" "37" "61" "54" "50" "51" "34" "46" "48" "44" "34" "29" "31" "38" "35" "35" "48" "44" "40" "44" "34" "41" "37" "40" "45" "43" "58" "56" "49" "50" "50" "45" "45" "48" "47" "47" "48" "48" "48" "48" "48" "49" "48" "48" "49"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "49" "51" "50" "64" "64" "48" "48" "48" "41" "47" "40" "47" "47" "47" "35" "45" "51" "38" "43" "41" "30" "42" "44" "41" "46" "44" "44" "66" "48" "74" "45" "55" "45" "44" "14" "15" "35" "16" "16" "37" "40" "41" "67" "41" "73" "71" "74" "69" "67" "66" "74" "69" "60" "60" "54" "63" "63" "72" "71" "58" "59" "57" "39" "70" "40" "56" "53" "53" "35" "52" "66" "59" "37" "33" "53" "45" "46" "46" "49" "29" "31" "34" "60" "37" "39" "37" "68" "63" "39" "36" "41" "41" "39" "39" "39" "47" "50" "42" "36" "38" "43" "43" "45" "77" "44" "77" "74" "55" "34" "40" "43" "44" "75" "46" "48" "48" "48" "49" "48" "48" "47"
"NaN" "NaN" "NaN" "NaN" "NaN" "61" "34" "32" "56" "50" "53" "50" "48" "47" "47" "47" "47" "47" "47" "47" "35" "45" "44" "50" "52" "30" "40" "33" "47" "45" "77" "67" "61" "69" "58" "45" "60" "47" "47" "50" "21" "16" "22" "58" "15" "28" "32" "40" "78" "72" "66" "75" "78" "76" "76" "66" "69" "64" "63" "61" "59" "61" "58" "64" "41" "36" "61" "57" "75" "75" "73" "57" "57" "62" "60" "50" "59" "36" "43" "49" "49" "51" "54" "54" "51" "29" "31" "30" "53" "37" "47" "61" "60" "38" "38" "51" "39" "40" "39" "39" "39" "34" "41" "36" "36" "37" "43" "43" "45" "45" "33" "68" "73" "49" "53" "39" "84" "78" "45" "46" "NaN" "NaN" "NaN" "48" "48" "48" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "48" "65" "42" "69" "46" "47" "48" "48" "48" "47" "39" "41" "47" "46" "63" "43" "40" "43" "47" "35" "38" "33" "32" "71" "43" "40" "55" "45" "58" "75" "48" "15" "17" "16" "85" "62" "70" "73" "68" "75" "71" "70" "75" "74" "74" "73" "80" "77" "41" "75" "73" "70" "72" "65" "55" "45" "82" "43" "46" "46" "42" "66" "62" "63" "62" "41" "65" "68" "54" "56" "39" "61" "60" "37" "57" "35" "53" "53" "49" "53" "40" "33" "47" "37" "39" "58" "29" "31" "29" "32" "49" "53" "48" "37" "36" "36" "56" "54" "31" "37" "35" "36" "35" "75" "42" "38" "35" "35" "34" "55" "25" "25" "26" "34" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "39" "37" "65" "50" "63" "48" "48" "47" "47" "47" "47" "47" "47" "47" "46" "46" "45" "41" "42" "36" "39" "36" "49" "50" "42" "43" "78" "56" "21" "21" "41" "16" "25" "91" "14" "88" "81" "83" "84" "47" "83" "77" "71" "72" "88" "88" "84" "69" "72" "73" "73" "66" "89" "89" "80" "68" "45" "88" "43" "43" "43" "44" "98" "98" "76" "39" "38" "75" "41" "37" "37" "32" "41" "41" "30" "38" "47" "50" "47" "37" "67" "42" "31" "32" "29" "29" "48" "28" "31" "27" "28" "29" "39" "37" "38" "73" "59" "57" "58" "66" "65" "53" "55" "57" "75" "73" "83" "75" "74" "35" "33" "35" "57" "44" "29" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "40" "49" "65" "57" "47" "47" "47" "47" "47" "47" "47" "47" "47" "47" "46" "46" "44" "41" "41" "40" "40" "31" "44" "38" "43" "66" "45" "42" "34" "78" "78" "76" "91" "91" "88" "88" "83" "77" "74" "75" "47" "73" "70" "81" "88" "86" "84" "70" "72" "76" "70" "66" "90" "84" "80" "69" "45" "91" "89" "79" "44" "44" "98" "98" "77" "76" "72" "74" "72" "60" "62" "47" "47" "50" "47" "50" "58" "50" "55" "70" "63" "49" "40" "36" "29" "29" "48" "30" "30" "33" "33" "26" "38" "39" "69" "69" "39" "36" "35" "68" "69" "34" "59" "58" "42" "43" "45" "40" "38" "28" "38" "35" "54" "45" "10" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "56" "49" "32" "73" "46" "47" "47" "58" "48" "48" "48" "47" "47" "46" "46" "42" "44" "49" "41" "41" "44" "44" "42" "35" "43" "56" "45" "46" "46" "19" "29" "89" "74" "90" "20" "90" "90" "86" "84" "75" "39" "69" "59" "61" "62" "77" "75" "79" "77" "76" "82" "82" "86" "90" "89" "84" "78" "45" "91" "85" "82" "71" "45" "80" "79" "38" "74" "37" "37" "37" "51" "54" "58" "47" "54" "71" "72" "76" "51" "50" "58" "61" "71" "30" "28" "28" "29" "33" "38" "44" "32" "32" "34" "28" "28" "47" "33" "39" "44" "80" "75" "73" "74" "67" "69" "75" "75" "43" "40" "76" "71" "72" "52" "39" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "36" "58" "47" "64" "46" "46" "47" "47" "48" "48" "48" "48" "47" "46" "46" "37" "64" "48" "41" "38" "44" "48" "42" "48" "36" "45" "38" "21" "23" "28" "44" "33" "20" "89" "89" "31" "75" "47" "73" "78" "69" "69" "60" "62" "63" "76" "64" "42" "78" "77" "81" "81" "42" "90" "89" "85" "85" "87" "45" "80" "45" "44" "45" "81" "79" "38" "76" "68" "63" "64" "53" "56" "65" "52" "56" "73" "73" "80" "30" "55" "60" "61" "74" "30" "30" "30" "29" "59" "52" "53" "29" "30" "41" "27" "28" "48" "50" "70" "80" "44" "42" "42" "42" "41" "63" "44" "44" "43" "79" "78" "72" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "30" "36" "57" "63" "48" "46" "47" "47" "48" "47" "47" "48" "47" "47" "46" "46" "45" "51" "28" "39" "40" "40" "35" "45" "27" "46" "44" "22" "22" "38" "42" "38" "45" "69" "87" "30" "63" "43" "62" "47" "57" "64" "60" "67" "70" "70" "80" "42" "42" "79" "80" "92" "45" "93" "96" "96" "93" "92" "92" "92" "81" "44" "44" "60" "73" "72" "51" "50" "70" "35" "63" "59" "60" "77" "87" "88" "95" "96" "100" "92" "91" "73" "67" "54" "30" "30" "60" "59" "86" "78" "83" "84" "86" "79" "68" "68" "42" "42" "61" "38" "38" "82" "42" "46" "45" "45" "41" "41" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "38" "50" "46" "50" "44" "45" "47" "47" "48" "48" "33" "35" "47" "31" "46" "46" "43" "42" "39" "52" "57" "39" "34" "32" "31" "21" "35" "39" "30" "97" "96" "46" "36" "85" "24" "25" "33" "53" "67" "65" "61" "74" "72" "77" "83" "81" "82" "43" "45" "83" "78" "92" "46" "97" "90" "96" "94" "94" "91" "90" "45" "41" "86" "74" "83" "80" "68" "68" "81" "82" "78" "93" "97" "72" "93" "94" "98" "98" "100" "99" "99" "85" "85" "65" "89" "86" "88" "94" "85" "89" "96" "96" "96" "96" "90" "45" "82" "81" "70" "63" "68" "73" "42" "43" "90" "44" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "38" "49" "35" "50" "62" "66" "45" "47" "47" "48" "47" "37" "34" "35" "30" "46" "46" "42" "72" "40" "44" "43" "39" "63" "37" "40" "45" "25" "82" "29" "96" "47" "47" "23" "44" "39" "57" "50" "47" "64" "58" "64" "67" "39" "78" "84" "80" "44" "89" "45" "84" "83" "47" "87" "98" "82" "93" "94" "93" "96" "85" "44" "87" "87" "74" "79" "41" "68" "60" "72" "43" "76" "47" "47" "71" "85" "76" "99" "98" "100" "99" "99" "84" "80" "54" "64" "44" "45" "45" "92" "45" "96" "95" "90" "47" "92" "94" "82" "82" "71" "68" "68" "77" "72" "43" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "28" "36" "40" "62" "65" "54" "74" "48" "48" "32" "47" "47" "36" "34" "33" "33" "47" "36" "65" "57" "35" "53" "44" "76" "81" "36" "93" "33" "46" "30" "33" "39" "45" "44" "41" "43" "47" "56" "54" "35" "63" "39" "87" "89" "85" "90" "90" "93" "92" "93" "81" "82" "93" "46" "46" "92" "48" "93" "93" "89" "81" "82" "93" "93" "94" "76" "76" "92" "45" "72" "48" "76" "46" "47" "83" "47" "47" "48" "48" "76" "44" "85" "70" "56" "45" "45" "46" "45" "98" "98" "97" "97" "85" "44" "84" "47" "93" "83" "88" "79" "74" "73" "88" "94" "87" "97" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "46" "53" "64" "43" "46" "74" "39" "48" "48" "47" "27" "33" "33" "33" "35" "39" "47" "52" "65" "45" "46" "37" "68" "44" "42" "45" "45" "46" "46" "79" "32" "49" "44" "44" "41" "33" "46" "47" "53" "60" "66" "72" "89" "90" "86" "91" "91" "93" "45" "88" "79" "81" "90" "46" "46" "91" "81" "78" "89" "94" "82" "82" "92" "93" "93" "69" "72" "86" "46" "64" "49" "34" "47" "47" "45" "47" "47" "48" "48" "48" "44" "47" "45" "45" "45" "46" "46" "45" "98" "98" "97" "97" "88" "76" "47" "47" "48" "46" "45" "78" "69" "42" "45" "92" "87" "94" "94" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "26" "36" "41" "28" "47" "68" "48" "47" "47" "48" "24" "23" "24" "27" "36" "80" "82" "66" "68" "49" "71" "51" "48" "48" "44" "55" "42" "55" "70" "65" "50" "37" "37" "37" "41" "37" "59" "37" "37" "33" "37" "34" "40" "48" "89" "98" "98" "98" "88" "84" "46" "92" "85" "83" "46" "44" "44" "46" "46" "88" "93" "93" "88" "93" "85" "83" "45" "82" "46" "49" "48" "28" "45" "47" "47" "41" "48" "47" "46" "46" "45" "45" "48" "48" "47" "47" "47" "95" "98" "98" "97" "97" "96" "48" "36" "70" "35" "98" "39" "48" "47" "47" "47" "46" "92" "93" "47" "47" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "29" "24" "49" "32" "48" "19" "22" "48" "48" "30" "24" "25" "27" "29" "35" "68" "55" "93" "88" "82" "74" "44" "36" "37" "42" "66" "43" "40" "73" "68" "42" "60" "55" "55" "62" "92" "82" "68" "68" "37" "44" "48" "45" "54" "95" "46" "92" "85" "46" "46" "47" "47" "47" "47" "45" "44" "43" "45" "45" "77" "46" "87" "45" "45" "48" "48" "48" "46" "74" "48" "45" "90" "72" "45" "45" "35" "47" "45" "56" "47" "44" "44" "63" "46" "46" "47" "91" "85" "90" "98" "98" "98" "95" "93" "98" "33" "40" "57" "31" "48" "47" "48" "45" "45" "45" "88" "48" "47" "46" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "25" "27" "34" "40" "48" "18" "20" "31" "31" "33" "33" "31" "32" "32" "30" "18" "41" "46" "18" "43" "44" "44" "36" "34" "43" "43" "43" "52" "60" "46" "46" "41" "34" "38" "37" "51" "50" "40" "40" "39" "48" "49" "46" "57" "54" "56" "80" "83" "46" "46" "47" "47" "47" "47" "45" "43" "18" "22" "45" "47" "46" "72" "45" "45" "48" "47" "48" "47" "47" "49" "46" "87" "73" "45" "45" "35" "48" "45" "45" "47" "44" "44" "46" "46" "46" "84" "83" "84" "91" "98" "98" "97" "92" "31" "28" "97" "91" "28" "24" "41" "86" "48" "45" "45" "47" "90" "86" "97" "96" "98" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"26" "67" "46" "48" "48" "48" "24" "24" "48" "26" "23" "31" "36" "32" "30" "32" "23" "20" "59" "19" "46" "40" "71" "31" "32" "45" "39" "37" "59" "57" "47" "44" "47" "48" "44" "35" "46" "46" "43" "45" "52" "48" "62" "46" "46" "42" "46" "46" "45" "77" "45" "44" "71" "78" "46" "46" "45" "20" "46" "45" "47" "45" "46" "45" "45" "47" "45" "45" "47" "47" "48" "46" "85" "84" "73" "48" "39" "47" "49" "48" "48" "46" "46" "44" "44" "45" "74" "46" "45" "44" "42" "98" "23" "31" "57" "30" "19" "17" "35" "94" "48" "79" "49" "48" "48" "48" "48" "48" "46" "97" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"27" "63" "37" "14" "24" "24" "20" "48" "22" "25" "28" "34" "34" "32" "27" "28" "45" "18" "59" "46" "46" "40" "40" "33" "35" "29" "52" "34" "46" "46" "48" "38" "36" "43" "44" "38" "48" "46" "44" "43" "57" "61" "44" "56" "46" "42" "46" "45" "45" "45" "45" "45" "22" "45" "83" "83" "87" "45" "29" "45" "47" "45" "45" "45" "45" "47" "45" "45" "47" "47" "47" "46" "76" "84" "47" "48" "47" "47" "48" "48" "67" "46" "46" "44" "44" "46" "46" "46" "44" "44" "96" "39" "96" "20" "15" "29" "23" "33" "32" "24" "32" "35" "48" "32" "48" "48" "38" "47" "46" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"40" "64" "36" "48" "16" "48" "17" "19" "23" "28" "34" "30" "26" "25" "24" "23" "45" "58" "36" "66" "NaN" "NaN" "NaN" "42" "42" "71" "86" "45" "50" "38" "36" "43" "46" "37" "36" "44" "47" "34" "45" "44" "54" "51" "51" "40" "40" "31" "44" "45" "46" "46" "47" "48" "30" "32" "16" "46" "92" "83" "42" "46" "46" "47" "47" "45" "46" "46" "45" "45" "24" "44" "47" "48" "48" "49" "87" "47" "76" "46" "66" "35" "46" "49" "48" "48" "45" "48" "48" "48" "47" "31" "58" "54" "27" "22" "28" "31" "31" "32" "25" "26" "34" "35" "33" "32" "48" "48" "48" "48" "48" "36" "48" "49" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"31" "48" "46" "47" "47" "47" "47" "47" "47" "26" "20" "25" "20" "46" "55" "47" "56" "36" "97" "92" "44" "42" "81" "43" "NaN" "45" "NaN" "45" "44" "42" "34" "36" "57" "61" "26" "30" "40" "42" "50" "78" "43" "51" "46" "46" "46" "44" "36" "46" "46" "46" "47" "47" "46" "25" "20" "47" "90" "14" "95" "94" "47" "84" "76" "47" "47" "48" "49" "48" "31" "48" "48" "48" "48" "89" "85" "47" "49" "48" "33" "37" "48" "48" "48" "48" "48" "48" "29" "48" "36" "47" "31" "34" "33" "23" "56" "24" "NaN" "58" "21" "28" "34" "33" "33" "30" "33" "48" "48" "35" "48" "32" "48" "48" "48" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "59" "62" "73" "47" "46" "47" "47" "15" "14" "19" "46" "60" "54" "53" "62" "45" "36" "46" "46" "47" "42" "42" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "24" "NaN" "NaN" "24" "29" "46" "46" "46" "46" "44" "46" "46" "46" "46" "48" "47" "18" "17" "46" "47" "15" "14" "94" "23" "20" "16" "47" "34" "79" "80" "18" "35" "42" "39" "47" "31" "48" "48" "48" "37" "44" "38" "48" "48" "48" "48" "48" "48" "48" "48" "48" "48" "34" "47" "34" "33" "33" "25" "23" "NaN" "NaN" "NaN" "NaN" "30" "29" "36" "NaN" "NaN" "NaN" "32" "31" "27" "30" "48" "24" "32" "47" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
