"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "52" "53" "10" "9" "10" "13" "10" "11" "12" "12" "12" "11" "10" "11" "10" "9" "19" "13" "14" "7" "11" "14" "10" "17" "64" "45" "11" "5" "10" "6" "13" "19" "34" "8" "8" "9" "21" "21" "32" "21" "23" "8" "33" "8" "8" "8" "9" "8" "22" "27" "8" "8" "15" "7" "35" "11" "65" "79" "82" "39" "38" "24" "21" "22" "31" "11" "59" "9" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "52" "9" "8" "14" "14" "9" "11" "12" "11" "11" "11" "10" "10" "9" "9" "17" "11" "13" "14" "15" "11" "8" "15" "59" "47" "26" "13" "12" "15" "25" "19" "45" "7" "27" "34" "8" "25" "34" "14" "22" "34" "29" "8" "8" "9" "8" "15" "15" "9" "15" "24" "15" "25" "46" "79" "90" "89" "93" "10" "46" "31" "18" "8" "30" "51" "54" "8" "17" "18" "7" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "10" "53" "53" "35" "33" "10" "10" "10" "9" "10" "10" "9" "9" "35" "17" "31" "16" "15" "14" "27" "9" "11" "13" "11" "12" "14" "8" "8" "25" "14" "25" "29" "8" "17" "25" "9" "10" "55" "8" "41" "20" "20" "8" "9" "10" "9" "9" "8" "9" "11" "8" "8" "11" "7" "69" "90" "70" "12" "11" "75" "44" "30" "37" "45" "7" "21" "62" "58" "38" "48" "11" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "45" "48" "39" "10" "10" "10" "10" "9" "10" "11" "10" "8" "18" "15" "11" "29" "22" "16" "8" "19" "16" "12" "12" "14" "14" "15" "15" "14" "36" "8" "9" "8" "9" "16" "19" "26" "37" "44" "43" "29" "16" "8" "9" "9" "10" "38" "9" "9" "8" "48" "25" "37" "26" "6" "7" "7" "7" "6" "8" "12" "65" "46" "35" "59" "37" "30" "11" "52" "60" "58" "11" "9" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "13" "17" "38" "25" "25" "11" "11" "9" "9" "10" "9" "8" "14" "12" "12" "20" "18" "15" "37" "8" "16" "17" "12" "21" "24" "11" "20" "12" "8" "9" "9" "9" "10" "8" "23" "16" "22" "29" "10" "11" "7" "8" "9" "9" "10" "9" "9" "9" "9" "9" "9" "9" "9" "13" "6" "26" "33" "34" "39" "16" "47" "7" "7" "10" "9" "11" "8" "66" "76" "42" "69" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "11" "43" "10" "23" "10" "11" "12" "10" "10" "28" "13" "15" "11" "15" "13" "48" "57" "54" "59" "11" "21" "26" "33" "29" "13" "39" "28" "9" "8" "10" "9" "10" "9" "20" "14" "27" "23" "20" "38" "33" "28" "9" "10" "9" "10" "9" "8" "36" "9" "10" "9" "9" "9" "7" "8" "8" "33" "10" "58" "44" "7" "42" "7" "7" "39" "45" "64" "74" "43" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "11" "9" "23" "11" "11" "11" "10" "9" "8" "13" "14" "10" "13" "12" "43" "8" "43" "55" "12" "28" "28" "18" "25" "23" "31" "14" "9" "38" "9" "37" "43" "9" "8" "19" "22" "13" "9" "20" "28" "32" "8" "8" "8" "9" "9" "9" "10" "9" "9" "9" "9" "7" "7" "8" "29" "8" "9" "11" "10" "7" "6" "35" "35" "50" "56" "57" "71" "54" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "11" "12" "12" "41" "10" "9" "35" "13" "14" "14" "18" "14" "13" "10" "13" "6" "6" "9" "5" "15" "10" "23" "18" "17" "11" "9" "7" "37" "8" "8" "22" "19" "9" "13" "21" "25" "31" "11" "11" "11" "39" "30" "8" "8" "9" "10" "11" "10" "11" "11" "7" "11" "8" "8" "10" "10" "11" "11" "11" "10" "11" "11" "50" "6" "45" "59" "74" "73" "78" "12" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "11" "11" "12" "10" "10" "8" "8" "8" "26" "10" "14" "14" "9" "19" "14" "9" "11" "7" "6" "5" "6" "13" "12" "14" "40" "16" "14" "17" "13" "17" "8" "8" "16" "36" "16" "17" "16" "12" "12" "45" "24" "7" "7" "7" "9" "9" "9" "10" "11" "12" "10" "16" "20" "10" "8" "10" "11" "9" "10" "11" "9" "48" "60" "51" "6" "70" "55" "43" "45" "11" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "51" "45" "NaN" "49" "40" "7" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "12" "11" "11" "10" "10" "13" "12" "15" "23" "13" "19" "7" "14" "14" "13" "12" "11" "5" "5" "10" "12" "14" "13" "14" "10" "7" "14" "17" "10" "30" "8" "22" "15" "11" "9" "24" "15" "12" "12" "9" "23" "30" "21" "7" "30" "8" "9" "10" "10" "10" "10" "9" "10" "10" "35" "37" "10" "22" "10" "10" "9" "30" "9" "55" "40" "70" "52" "8" "40" "10" "11" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "67" "52" "11" "NaN" "58" "44" "36" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "11" "12" "10" "10" "9" "7" "14" "11" "14" "19" "11" "19" "22" "27" "16" "13" "5" "6" "13" "5" "13" "13" "21" "21" "13" "11" "15" "9" "11" "34" "37" "32" "7" "14" "15" "16" "19" "34" "45" "36" "11" "11" "35" "28" "10" "9" "8" "8" "9" "10" "10" "9" "9" "9" "7" "7" "8" "8" "8" "10" "10" "10" "10" "51" "9" "10" "54" "80" "62" "33" "11" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "62" "62" "67" "60" "60" "26" "8" "8" "11" "12" "11" "11" "11" "11" "10" "9" "10" "13" "24" "14" "14" "20" "21" "14" "17" "25" "18" "16" "14" "10" "9" "7" "7" "10" "11" "13" "11" "19" "14" "17" "20" "12" "11" "9" "33" "14" "15" "31" "17" "18" "50" "46" "63" "11" "11" "12" "11" "10" "9" "8" "9" "8" "9" "9" "9" "10" "9" "8" "7" "28" "8" "8" "11" "10" "10" "11" "10" "10" "53" "63" "51" "49" "9" "10" "85" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "62" "60" "72" "66" "65" "32" "10" "10" "11" "11" "11" "11" "10" "10" "10" "8" "21" "7" "14" "10" "15" "23" "15" "11" "15" "17" "20" "19" "14" "19" "14" "14" "18" "14" "20" "15" "14" "24" "29" "28" "39" "22" "7" "15" "21" "14" "16" "17" "30" "21" "53" "64" "74" "69" "48" "13" "13" "11" "19" "7" "9" "8" "9" "9" "9" "10" "10" "8" "38" "18" "9" "10" "10" "9" "9" "9" "8" "8" "8" "29" "9" "9" "58" "9" "10" "12" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "45" "63" "68" "68" "55" "10" "10" "9" "10" "8" "9" "9" "20" "9" "10" "15" "27" "10" "17" "14" "7" "14" "20" "24" "17" "10" "14" "11" "19" "20" "15" "10" "14" "11" "28" "14" "7" "13" "9" "9" "9" "26" "22" "15" "19" "21" "28" "23" "22" "41" "45" "63" "47" "33" "13" "13" "13" "9" "7" "6" "7" "9" "8" "8" "9" "9" "9" "34" "39" "17" "9" "25" "6" "6" "10" "9" "8" "8" "7" "9" "8" "7" "8" "8" "9" "11" "81" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "9" "54" "51" "63" "61" "9" "8" "7" "8" "7" "29" "35" "24" "25" "20" "21" "17" "14" "15" "14" "14" "10" "21" "14" "17" "16" "17" "9" "15" "15" "15" "12" "13" "15" "34" "12" "7" "49" "47" "8" "9" "14" "8" "15" "21" "18" "18" "25" "22" "26" "10" "49" "33" "12" "12" "13" "12" "8" "18" "10" "9" "9" "8" "8" "10" "9" "9" "10" "11" "13" "9" "9" "7" "8" "24" "32" "9" "8" "28" "10" "10" "7" "40" "7" "8" "9" "77" "11" "10" "9" "34" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "55" "70" "36" "11" "41" "39" "13" "22" "24" "20" "22" "14" "7" "18" "6" "18" "7" "32" "16" "9" "20" "15" "29" "31" "24" "33" "20" "17" "28" "15" "14" "14" "31" "34" "22" "9" "64" "58" "62" "46" "7" "35" "38" "28" "9" "33" "9" "8" "9" "10" "10" "43" "10" "11" "13" "13" "11" "9" "8" "8" "8" "28" "7" "7" "10" "10" "10" "9" "12" "10" "10" "8" "46" "13" "10" "10" "10" "8" "42" "26" "8" "9" "10" "9" "8" "10" "45" "9" "48" "7" "49" "9" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "38" "30" "53" "40" "41" "52" "47" "35" "13" "28" "28" "11" "13" "14" "37" "38" "27" "23" "22" "21" "7" "11" "8" "15" "24" "7" "25" "22" "19" "15" "21" "18" "15" "14" "24" "16" "13" "13" "59" "54" "52" "52" "50" "27" "21" "22" "33" "28" "21" "34" "22" "10" "10" "11" "11" "12" "13" "12" "10" "9" "25" "49" "36" "7" "26" "11" "9" "9" "10" "11" "11" "15" "9" "9" "47" "8" "10" "11" "10" "10" "11" "8" "8" "8" "8" "9" "10" "10" "55" "8" "8" "8" "56" "50" "54" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
