"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "70" "48" "51" "65" "48" "67" "38" "39" "44" "44" "31" "33" "46" "34" "50" "33" "50" "59" "37" "35" "37" "40" "48" "33" "50" "48" "36" "31" "38" "38" "35" "36" "35" "35" "43" "40" "46" "74" "71" "49" "48" "67" "69" "69" "61" "62" "72" "63" "53" "53" "53" "53" "51" "54" "52" "51" "48" "47" "43" "58" "55" "65" "49" "48" "42" "43" "50" "50" "52" "51" "51" "54" "52" "52" "69" "52" "56" "57" "54" "54" "55" "55" "55" "62" "42" "57" "78" "73" "75" "59" "59" "59" "59" "14" "18" "21" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "47" "75" "70" "61" "49" "57" "35" "34" "36" "32" "34" "46" "57" "60" "58" "61" "72" "68" "62" "49" "53" "61" "54" "60" "49" "56" "38" "43" "41" "34" "38" "53" "52" "50" "51" "41" "69" "72" "72" "82" "77" "68" "67" "73" "76" "77" "70" "45" "48" "50" "50" "53" "53" "52" "51" "49" "49" "55" "66" "75" "67" "56" "46" "48" "49" "60" "56" "51" "51" "52" "52" "53" "54" "49" "73" "52" "51" "51" "48" "57" "56" "58" "58" "57" "56" "86" "81" "57" "58" "60" "61" "17" "19" "19" "17" "20" "22" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "73" "52" "65" "69" "70" "52" "59" "37" "37" "40" "48" "47" "45" "42" "46" "40" "62" "74" "66" "52" "40" "47" "56" "56" "46" "51" "55" "47" "42" "44" "34" "37" "41" "43" "62" "64" "43" "69" "71" "72" "77" "51" "67" "47" "47" "47" "50" "46" "68" "69" "49" "42" "45" "52" "52" "54" "60" "71" "52" "60" "70" "48" "45" "57" "51" "48" "49" "49" "49" "50" "50" "50" "53" "52" "50" "74" "68" "50" "63" "56" "77" "57" "58" "58" "58" "57" "56" "56" "57" "61" "59" "59" "59" "60" "17" "20" "22" "21" "20" "21" "22" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "76" "83" "54" "60" "44" "39" "39" "50" "48" "66" "50" "44" "43" "63" "59" "67" "66" "60" "56" "57" "54" "58" "58" "57" "58" "56" "56" "47" "52" "55" "40" "44" "46" "46" "49" "60" "52" "55" "87" "73" "73" "47" "68" "66" "82" "64" "63" "59" "63" "65" "51" "53" "37" "47" "57" "38" "43" "40" "40" "49" "66" "51" "55" "55" "55" "52" "48" "45" "57" "54" "56" "55" "54" "53" "52" "49" "79" "50" "50" "54" "56" "74" "59" "57" "59" "57" "94" "60" "59" "16" "18" "61" "62" "58" "17" "18" "21" "22" "22" "20" "20" "22" "21" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "71" "80" "79" "74" "79" "55" "39" "43" "53" "61" "46" "52" "54" "53" "52" "45" "60" "65" "60" "38" "54" "72" "57" "59" "58" "58" "57" "56" "54" "54" "55" "48" "40" "47" "52" "51" "53" "54" "51" "54" "48" "76" "70" "58" "63" "72" "44" "64" "60" "59" "58" "48" "54" "41" "45" "54" "45" "40" "43" "41" "59" "50" "51" "54" "55" "48" "47" "47" "45" "45" "47" "48" "47" "54" "53" "54" "79" "79" "71" "51" "53" "55" "58" "58" "57" "56" "55" "90" "88" "60" "19" "18" "60" "14" "61" "16" "17" "18" "18" "14" "18" "20" "21" "21" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "68" "45" "52" "59" "61" "45" "51" "50" "57" "56" "35" "42" "53" "64" "45" "61" "67" "47" "74" "65" "70" "72" "60" "39" "39" "59" "41" "55" "58" "59" "56" "56" "55" "55" "55" "53" "53" "53" "50" "50" "39" "45" "73" "69" "62" "40" "66" "59" "57" "59" "78" "55" "74" "54" "74" "71" "52" "54" "51" "50" "58" "44" "57" "59" "57" "47" "47" "45" "62" "50" "54" "54" "53" "55" "53" "49" "50" "44" "37" "34" "29" "29" "36" "35" "37" "34" "31" "37" "41" "42" "42" "43" "60" "60" "20" "59" "62" "60" "61" "60" "59" "59" "54" "20" "21" "22" "23" "23" "22" "20" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "60" "52" "42" "62" "53" "57" "57" "71" "51" "53" "57" "75" "78" "64" "45" "46" "43" "58" "40" "68" "70" "80" "81" "50" "51" "53" "52" "53" "53" "55" "55" "55" "56" "53" "52" "52" "51" "52" "51" "59" "57" "60" "55" "77" "61" "67" "62" "62" "57" "53" "54" "79" "73" "67" "54" "54" "71" "52" "53" "51" "77" "77" "51" "53" "50" "49" "52" "55" "50" "42" "38" "42" "46" "47" "48" "45" "41" "42" "44" "37" "39" "34" "35" "32" "35" "37" "30" "26" "28" "26" "29" "33" "32" "35" "50" "51" "59" "60" "22" "58" "60" "60" "61" "57" "57" "56" "55" "20" "22" "19" "20" "20" "18" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "48" "67" "61" "67" "51" "57" "56" "56" "49" "47" "61" "67" "56" "53" "41" "43" "39" "41" "55" "71" "68" "78" "81" "63" "65" "57" "48" "47" "59" "55" "72" "56" "56" "53" "50" "54" "56" "53" "56" "73" "48" "73" "74" "72" "58" "66" "63" "63" "57" "54" "55" "76" "74" "71" "82" "54" "68" "51" "63" "53" "51" "50" "67" "52" "49" "49" "51" "50" "50" "40" "36" "57" "65" "72" "44" "43" "47" "40" "54" "37" "40" "37" "39" "34" "41" "39" "25" "22" "30" "25" "27" "29" "33" "38" "71" "50" "61" "62" "58" "57" "58" "59" "60" "60" "60" "59" "60" "59" "57" "23" "19" "19" "18" "16" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "31" "60" "62" "64" "48" "57" "59" "57" "56" "56" "55" "53" "53" "56" "55" "45" "44" "37" "61" "61" "86" "82" "77" "80" "77" "73" "69" "66" "57" "54" "79" "71" "55" "55" "55" "68" "49" "56" "63" "58" "63" "67" "59" "55" "55" "48" "53" "69" "71" "81" "63" "63" "64" "62" "66" "74" "84" "81" "62" "45" "51" "53" "51" "42" "56" "39" "44" "47" "61" "58" "31" "32" "32" "41" "44" "62" "45" "39" "38" "39" "44" "67" "65" "63" "66" "42" "53" "56" "25" "25" "25" "26" "24" "24" "24" "27" "44" "49" "84" "58" "55" "61" "61" "61" "60" "59" "59" "61" "61" "61" "57" "61" "54" "56" "24" "18" "20"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "47" "41" "51" "40" "45" "54" "56" "59" "56" "53" "52" "21" "51" "20" "20" "54" "46" "40" "56" "64" "52" "48" "56" "56" "70" "72" "76" "53" "44" "56" "56" "55" "54" "54" "60" "56" "54" "46" "46" "56" "56" "57" "57" "58" "52" "54" "70" "81" "75" "53" "52" "42" "57" "56" "61" "60" "69" "77" "80" "63" "64" "78" "73" "52" "41" "56" "37" "38" "43" "59" "56" "34" "33" "34" "39" "40" "40" "35" "47" "52" "61" "41" "46" "45" "44" "61" "39" "38" "38" "32" "25" "29" "30" "28" "25" "24" "26" "40" "41" "83" "83" "84" "92" "61" "63" "61" "60" "57" "58" "62" "91" "86" "84" "63" "41" "47" "22" "21"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "54" "59" "35" "60" "79" "58" "55" "57" "56" "57" "21" "52" "52" "21" "21" "53" "53" "55" "37" "38" "66" "62" "55" "54" "81" "65" "66" "73" "72" "70" "63" "52" "41" "49" "66" "69" "69" "60" "54" "57" "49" "19" "54" "58" "59" "54" "54" "55" "72" "75" "70" "68" "77" "75" "70" "47" "72" "63" "65" "63" "53" "50" "48" "46" "41" "47" "49" "52" "36" "39" "38" "34" "47" "36" "39" "47" "47" "44" "47" "45" "44" "67" "37" "42" "35" "34" "36" "40" "42" "41" "41" "42" "50" "32" "28" "26" "27" "28" "30" "25" "28" "28" "31" "81" "56" "61" "61" "61" "56" "97" "90" "60" "95" "60" "60" "90" "88" "91" "62"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "43" "46" "64" "53" "49" "73" "77" "56" "54" "53" "53" "56" "52" "52" "20" "20" "19" "51" "49" "38" "43" "59" "63" "60" "60" "54" "54" "58" "64" "55" "58" "74" "69" "50" "52" "65" "67" "68" "74" "73" "56" "56" "79" "75" "55" "54" "52" "73" "51" "46" "61" "64" "58" "41" "45" "56" "41" "65" "61" "61" "55" "48" "50" "49" "61" "37" "42" "37" "39" "65" "46" "47" "41" "35" "39" "34" "38" "55" "58" "56" "48" "43" "43" "46" "47" "50" "41" "31" "35" "35" "36" "34" "37" "54" "50" "49" "46" "43" "38" "45" "51" "51" "50" "52" "44" "43" "38" "57" "57" "62" "61" "91" "88" "91" "89" "59" "58" "61" "36" "63" "62"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "41" "52" "44" "49" "49" "77" "55" "55" "52" "52" "52" "22" "52" "52" "18" "18" "53" "50" "50" "39" "65" "62" "39" "59" "61" "56" "56" "48" "46" "43" "72" "52" "62" "69" "68" "56" "27" "10" "58" "35" "55" "55" "71" "71" "76" "52" "52" "82" "82" "75" "66" "64" "61" "61" "70" "61" "61" "65" "64" "41" "56" "52" "51" "45" "60" "40" "38" "41" "44" "64" "36" "37" "37" "37" "44" "41" "41" "40" "58" "51" "47" "49" "36" "44" "46" "46" "39" "31" "30" "39" "34" "34" "45" "42" "39" "44" "37" "39" "36" "39" "45" "43" "55" "55" "48" "49" "49" "55" "55" "60" "59" "60" "60" "61" "62" "63" "63" "62" "59" "60" "62"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "46" "49" "49" "64" "65" "58" "57" "57" "22" "51" "22" "54" "53" "54" "19" "52" "53" "43" "50" "40" "31" "42" "44" "47" "54" "53" "53" "67" "50" "78" "57" "59" "57" "50" "10" "11" "40" "11" "11" "38" "43" "49" "70" "50" "73" "73" "75" "71" "69" "67" "73" "69" "61" "61" "57" "64" "64" "72" "71" "59" "59" "58" "44" "70" "45" "55" "52" "52" "38" "50" "65" "56" "36" "35" "51" "43" "45" "44" "46" "30" "33" "32" "56" "41" "38" "41" "65" "60" "44" "40" "46" "46" "44" "43" "43" "44" "47" "42" "41" "43" "50" "50" "53" "78" "44" "75" "73" "53" "38" "48" "51" "52" "78" "56" "59" "61" "61" "62" "59" "61" "59"
"NaN" "NaN" "NaN" "NaN" "NaN" "62" "32" "35" "55" "50" "56" "53" "57" "56" "53" "52" "54" "55" "53" "54" "19" "52" "51" "50" "52" "31" "39" "37" "46" "46" "79" "69" "62" "70" "62" "58" "66" "52" "52" "55" "19" "11" "20" "64" "12" "34" "40" "44" "78" "74" "68" "76" "78" "75" "76" "67" "69" "66" "63" "61" "60" "62" "60" "65" "48" "41" "61" "58" "74" "74" "72" "56" "57" "61" "59" "49" "59" "41" "42" "47" "47" "49" "52" "52" "48" "30" "32" "31" "51" "41" "46" "58" "57" "43" "45" "49" "44" "46" "43" "43" "43" "37" "40" "40" "42" "43" "51" "51" "53" "53" "36" "67" "71" "48" "50" "45" "84" "78" "53" "60" "NaN" "NaN" "NaN" "58" "61" "61" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "46" "65" "51" "69" "49" "55" "57" "56" "57" "56" "21" "22" "52" "53" "64" "49" "48" "44" "48" "35" "38" "38" "36" "73" "47" "47" "56" "48" "62" "78" "64" "13" "17" "14" "85" "65" "73" "74" "71" "76" "72" "71" "75" "75" "75" "73" "80" "77" "50" "75" "74" "71" "71" "65" "57" "52" "81" "49" "54" "55" "48" "67" "64" "64" "63" "47" "65" "66" "56" "57" "45" "62" "59" "42" "56" "38" "51" "51" "47" "51" "38" "35" "44" "37" "36" "55" "30" "30" "31" "30" "46" "50" "46" "40" "40" "40" "55" "54" "34" "38" "41" "41" "40" "76" "50" "43" "39" "38" "36" "51" "25" "25" "27" "38" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "45" "35" "63" "50" "64" "59" "59" "57" "54" "55" "54" "53" "52" "52" "52" "56" "48" "45" "50" "38" "41" "41" "48" "51" "45" "51" "78" "60" "15" "17" "51" "14" "29" "91" "12" "89" "83" "84" "85" "60" "87" "78" "73" "74" "88" "88" "83" "69" "71" "72" "72" "66" "90" "89" "80" "69" "51" "88" "50" "49" "48" "51" "98" "98" "76" "44" "44" "74" "47" "43" "42" "35" "40" "40" "32" "37" "47" "49" "47" "41" "65" "40" "32" "35" "31" "31" "46" "29" "31" "28" "28" "30" "36" "36" "43" "71" "58" "56" "58" "66" "64" "52" "55" "57" "76" "75" "83" "74" "71" "33" "31" "33" "54" "45" "32" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "39" "48" "65" "59" "55" "55" "58" "58" "57" "55" "54" "53" "52" "52" "53" "55" "52" "48" "49" "43" "47" "34" "45" "41" "52" "69" "56" "51" "34" "78" "79" "77" "91" "91" "88" "89" "84" "80" "78" "81" "60" "75" "72" "81" "87" "86" "83" "70" "71" "75" "71" "67" "91" "87" "79" "70" "52" "91" "89" "79" "50" "53" "98" "98" "76" "75" "71" "73" "71" "60" "62" "46" "46" "49" "47" "50" "57" "50" "54" "68" "63" "47" "38" "34" "30" "30" "47" "32" "32" "31" "31" "27" "36" "38" "68" "68" "44" "42" "40" "68" "68" "39" "59" "59" "50" "51" "55" "45" "42" "29" "36" "33" "51" "43" "10" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "55" "49" "35" "74" "54" "56" "56" "61" "58" "56" "56" "55" "54" "52" "52" "49" "47" "51" "48" "44" "51" "51" "48" "38" "44" "59" "56" "57" "45" "12" "29" "89" "74" "90" "24" "90" "90" "89" "85" "78" "46" "69" "60" "61" "63" "77" "75" "79" "76" "76" "82" "82" "85" "91" "90" "83" "79" "53" "92" "88" "85" "74" "52" "80" "78" "43" "74" "42" "41" "41" "50" "53" "58" "46" "53" "71" "71" "75" "50" "50" "58" "60" "71" "32" "30" "30" "31" "36" "38" "43" "32" "31" "33" "30" "31" "46" "36" "46" "53" "81" "74" "73" "75" "68" "70" "77" "76" "50" "46" "76" "70" "70" "51" "37" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "42" "56" "46" "65" "53" "53" "55" "57" "59" "59" "58" "57" "56" "52" "53" "42" "65" "49" "48" "41" "51" "51" "49" "48" "41" "55" "36" "16" "14" "16" "44" "33" "23" "89" "88" "32" "79" "60" "76" "80" "69" "69" "60" "62" "63" "76" "66" "50" "78" "78" "82" "81" "48" "92" "91" "85" "85" "89" "54" "84" "53" "53" "53" "81" "78" "43" "76" "67" "63" "64" "54" "56" "65" "53" "56" "74" "73" "79" "32" "56" "60" "61" "73" "33" "33" "32" "32" "59" "52" "53" "30" "31" "40" "29" "30" "47" "51" "70" "80" "53" "50" "50" "51" "48" "64" "52" "51" "50" "78" "77" "71" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "32" "42" "55" "62" "51" "54" "57" "56" "56" "58" "58" "56" "55" "56" "54" "53" "52" "53" "30" "41" "43" "47" "38" "48" "15" "55" "54" "14" "17" "40" "43" "37" "54" "69" "86" "30" "68" "52" "63" "50" "57" "64" "61" "67" "70" "70" "79" "48" "49" "79" "80" "94" "55" "94" "97" "97" "94" "93" "94" "94" "85" "52" "50" "60" "73" "71" "51" "51" "70" "39" "64" "60" "61" "77" "87" "89" "97" "97" "100" "93" "92" "75" "68" "54" "32" "33" "61" "61" "87" "79" "83" "84" "86" "78" "67" "67" "46" "46" "61" "42" "44" "81" "46" "53" "52" "54" "46" "47" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "44" "47" "45" "51" "48" "53" "58" "56" "57" "57" "19" "19" "55" "18" "53" "53" "50" "50" "42" "54" "57" "44" "37" "26" "17" "13" "36" "40" "32" "97" "95" "56" "35" "84" "23" "25" "37" "53" "66" "64" "62" "74" "72" "77" "83" "81" "83" "51" "53" "83" "79" "94" "56" "98" "93" "97" "96" "95" "94" "91" "56" "49" "85" "74" "82" "79" "67" "68" "81" "82" "79" "94" "98" "74" "93" "95" "98" "98" "100" "99" "99" "86" "85" "65" "89" "86" "89" "95" "87" "91" "97" "97" "97" "96" "91" "52" "81" "80" "70" "63" "67" "73" "47" "52" "89" "50" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "44" "47" "40" "49" "64" "68" "56" "57" "56" "56" "54" "20" "19" "20" "18" "54" "52" "47" "75" "48" "54" "45" "45" "65" "37" "40" "45" "24" "82" "29" "95" "58" "45" "13" "54" "45" "58" "50" "48" "64" "60" "64" "69" "44" "78" "84" "81" "54" "88" "52" "84" "83" "61" "90" "98" "87" "95" "95" "94" "97" "88" "54" "88" "87" "74" "79" "47" "67" "62" "75" "51" "77" "56" "55" "72" "87" "77" "99" "98" "100" "99" "99" "85" "80" "54" "67" "50" "51" "52" "93" "53" "97" "96" "91" "55" "93" "95" "81" "81" "70" "67" "68" "76" "73" "48" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "29" "36" "41" "61" "65" "56" "76" "60" "59" "18" "55" "54" "20" "19" "19" "19" "54" "39" "65" "59" "39" "54" "52" "79" "81" "35" "92" "32" "57" "29" "32" "46" "53" "53" "50" "43" "47" "56" "55" "39" "64" "47" "87" "90" "85" "91" "91" "93" "92" "94" "81" "81" "94" "55" "57" "93" "60" "93" "93" "92" "81" "82" "94" "94" "94" "76" "76" "92" "54" "75" "62" "77" "56" "57" "85" "56" "55" "55" "55" "77" "50" "85" "71" "58" "53" "53" "53" "53" "98" "98" "98" "98" "86" "53" "86" "56" "94" "85" "89" "79" "74" "73" "89" "94" "87" "97" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "43" "50" "63" "43" "57" "75" "46" "59" "60" "60" "17" "19" "19" "19" "20" "21" "54" "53" "65" "46" "45" "44" "73" "54" "50" "56" "57" "56" "57" "78" "32" "52" "52" "52" "48" "37" "46" "49" "54" "60" "66" "71" "88" "90" "86" "92" "92" "93" "55" "90" "79" "81" "92" "57" "58" "93" "85" "83" "90" "96" "82" "82" "93" "93" "93" "71" "73" "89" "55" "69" "62" "34" "57" "58" "54" "57" "57" "56" "56" "56" "50" "52" "52" "52" "52" "54" "56" "57" "98" "98" "98" "98" "89" "79" "58" "59" "60" "58" "55" "79" "71" "52" "54" "92" "87" "95" "95" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "27" "35" "38" "30" "61" "72" "56" "58" "58" "58" "15" "14" "15" "16" "20" "82" "83" "67" "68" "50" "73" "56" "60" "58" "53" "58" "49" "58" "71" "67" "52" "43" "43" "43" "49" "42" "60" "42" "42" "37" "37" "35" "43" "50" "89" "98" "98" "98" "91" "88" "57" "93" "86" "85" "57" "56" "56" "59" "59" "91" "94" "94" "91" "94" "88" "84" "56" "86" "59" "62" "60" "24" "55" "57" "59" "49" "58" "56" "56" "54" "53" "51" "56" "56" "56" "57" "58" "96" "98" "98" "97" "97" "96" "54" "40" "73" "37" "98" "38" "61" "59" "59" "61" "61" "93" "95" "59" "59" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "30" "23" "45" "31" "60" "13" "14" "58" "57" "17" "14" "15" "16" "17" "19" "69" "56" "92" "89" "84" "79" "54" "43" "44" "49" "68" "52" "48" "75" "71" "51" "64" "56" "57" "63" "91" "85" "68" "68" "38" "46" "49" "54" "55" "95" "58" "94" "88" "57" "57" "58" "60" "58" "60" "56" "55" "55" "56" "56" "82" "58" "89" "59" "60" "61" "61" "59" "60" "80" "58" "56" "89" "77" "57" "56" "36" "59" "55" "59" "57" "52" "53" "67" "55" "57" "56" "93" "88" "92" "98" "98" "98" "95" "93" "98" "36" "42" "56" "26" "61" "60" "63" "57" "60" "57" "90" "61" "59" "57" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "26" "26" "32" "47" "60" "12" "13" "18" "18" "18" "18" "17" "18" "18" "17" "12" "42" "56" "12" "55" "55" "53" "37" "35" "50" "51" "51" "52" "62" "49" "49" "51" "38" "43" "38" "52" "51" "42" "42" "41" "49" "51" "56" "57" "57" "58" "84" "86" "59" "56" "59" "61" "61" "59" "56" "53" "15" "19" "57" "60" "57" "77" "57" "58" "58" "56" "58" "59" "60" "63" "58" "90" "79" "58" "55" "35" "60" "55" "53" "57" "54" "54" "59" "59" "58" "87" "87" "85" "90" "98" "98" "97" "92" "31" "27" "97" "90" "24" "17" "47" "89" "60" "55" "56" "59" "92" "89" "97" "96" "97" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"27" "64" "46" "61" "60" "60" "15" "15" "61" "16" "14" "18" "20" "18" "17" "18" "14" "13" "58" "14" "57" "46" "70" "34" "37" "44" "39" "37" "62" "61" "59" "54" "59" "50" "54" "39" "58" "57" "52" "45" "53" "49" "62" "58" "55" "52" "57" "57" "57" "80" "57" "56" "73" "81" "58" "58" "58" "17" "59" "58" "61" "56" "59" "57" "58" "58" "60" "58" "58" "56" "60" "59" "88" "88" "80" "60" "42" "58" "62" "61" "60" "57" "54" "54" "55" "55" "79" "59" "56" "55" "46" "98" "23" "30" "53" "28" "17" "14" "32" "93" "62" "84" "63" "61" "60" "57" "58" "62" "59" "97" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"28" "62" "41" "10" "13" "15" "13" "62" "14" "15" "16" "19" "19" "18" "16" "16" "54" "12" "62" "59" "56" "47" "48" "35" "37" "31" "52" "39" "56" "59" "61" "41" "36" "44" "54" "45" "51" "58" "54" "53" "57" "62" "45" "58" "57" "52" "59" "58" "57" "57" "56" "55" "13" "56" "83" "85" "88" "56" "27" "58" "59" "58" "58" "58" "58" "61" "58" "57" "59" "57" "57" "58" "81" "87" "59" "60" "57" "56" "59" "61" "71" "57" "57" "54" "55" "58" "60" "57" "56" "53" "95" "39" "95" "17" "13" "17" "15" "19" "19" "15" "19" "20" "57" "19" "60" "58" "20" "57" "56" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"40" "66" "43" "63" "11" "62" "12" "12" "14" "16" "19" "17" "15" "15" "15" "12" "55" "61" "39" "67" "NaN" "NaN" "NaN" "49" "50" "72" "85" "56" "53" "41" "39" "53" "56" "38" "38" "54" "48" "39" "54" "55" "55" "53" "54" "49" "50" "35" "56" "57" "58" "59" "57" "60" "17" "17" "11" "60" "93" "86" "43" "54" "57" "60" "59" "56" "59" "60" "57" "56" "17" "55" "59" "58" "60" "64" "90" "60" "79" "58" "73" "19" "57" "62" "55" "54" "52" "57" "56" "57" "58" "22" "49" "44" "17" "14" "17" "18" "18" "18" "15" "16" "19" "20" "19" "18" "55" "56" "56" "57" "58" "20" "57" "62" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"33" "48" "49" "61" "61" "61" "59" "61" "59" "16" "12" "14" "12" "56" "58" "60" "58" "43" "99" "93" "51" "48" "81" "49" "NaN" "54" "NaN" "58" "54" "50" "34" "38" "56" "61" "20" "27" "46" "51" "49" "77" "46" "54" "57" "58" "57" "56" "43" "59" "60" "59" "61" "59" "57" "14" "13" "59" "90" "12" "95" "94" "59" "87" "81" "57" "59" "62" "63" "60" "18" "60" "60" "59" "57" "91" "89" "59" "62" "59" "19" "21" "56" "60" "56" "54" "55" "59" "17" "56" "20" "56" "18" "19" "19" "14" "48" "15" "NaN" "47" "14" "17" "19" "19" "19" "18" "19" "58" "56" "20" "57" "18" "58" "61" "61" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "60" "64" "78" "60" "59" "59" "59" "11" "10" "12" "58" "61" "58" "57" "65" "57" "43" "59" "59" "59" "48" "47" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "16" "NaN" "NaN" "16" "29" "56" "58" "58" "58" "56" "58" "59" "59" "58" "61" "58" "13" "12" "59" "61" "12" "11" "94" "20" "13" "12" "60" "32" "76" "83" "12" "19" "23" "21" "59" "18" "57" "60" "58" "20" "49" "21" "57" "58" "57" "56" "56" "55" "55" "57" "56" "54" "19" "55" "19" "19" "19" "15" "14" "NaN" "NaN" "NaN" "NaN" "17" "17" "20" "NaN" "NaN" "NaN" "18" "20" "16" "17" "61" "15" "18" "56" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
