"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "58" "30" "34" "55" "16" "63" "17" "23" "26" "12" "14" "11" "35" "10" "40" "16" "47" "57" "18" "13" "21" "29" "35" "18" "42" "37" "23" "15" "11" "25" "15" "10" "18" "10" "29" "11" "14" "69" "63" "14" "14" "56" "59" "57" "49" "52" "68" "51" "18" "16" "17" "16" "17" "18" "18" "20" "17" "29" "14" "46" "41" "53" "16" "16" "19" "24" "14" "15" "16" "17" "17" "17" "18" "17" "64" "18" "17" "16" "16" "19" "18" "19" "20" "53" "13" "43" "72" "59" "61" "16" "16" "16" "15" "3" "5" "6" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "24" "62" "58" "50" "35" "51" "11" "11" "10" "17" "21" "39" "50" "51" "50" "55" "72" "67" "54" "39" "13" "55" "40" "45" "30" "16" "13" "32" "24" "13" "24" "42" "40" "39" "42" "20" "58" "64" "64" "80" "67" "57" "56" "66" "69" "70" "64" "15" "16" "15" "15" "17" "17" "17" "19" "20" "18" "42" "59" "70" "57" "43" "15" "14" "15" "48" "40" "34" "15" "16" "16" "19" "17" "17" "66" "17" "17" "17" "15" "16" "17" "17" "17" "16" "17" "78" "78" "15" "17" "16" "14" "4" "5" "5" "4" "6" "7" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "58" "14" "48" "57" "67" "40" "53" "11" "25" "28" "39" "34" "19" "28" "35" "27" "55" "74" "59" "14" "21" "32" "15" "16" "21" "31" "16" "14" "26" "28" "16" "10" "19" "21" "51" "58" "24" "57" "62" "64" "68" "16" "56" "15" "16" "18" "16" "14" "61" "62" "15" "12" "15" "17" "17" "16" "46" "60" "15" "44" "60" "16" "16" "45" "32" "16" "15" "15" "15" "15" "17" "18" "18" "19" "17" "67" "56" "17" "51" "40" "68" "16" "17" "17" "15" "15" "16" "16" "15" "14" "16" "17" "17" "16" "4" "6" "7" "6" "6" "6" "6" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "65" "80" "18" "47" "26" "23" "22" "42" "38" "59" "37" "23" "24" "55" "52" "65" "62" "54" "42" "48" "37" "15" "17" "17" "17" "17" "17" "32" "38" "16" "13" "30" "29" "29" "31" "48" "36" "15" "82" "65" "66" "15" "61" "57" "79" "55" "53" "40" "49" "53" "35" "37" "15" "13" "13" "11" "12" "19" "12" "13" "55" "14" "16" "15" "42" "39" "15" "16" "47" "45" "47" "48" "17" "17" "35" "17" "70" "17" "18" "17" "18" "60" "15" "17" "15" "16" "92" "16" "16" "4" "5" "14" "14" "17" "4" "5" "6" "7" "7" "6" "6" "6" "6" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "54" "75" "75" "67" "73" "12" "21" "20" "38" "53" "28" "41" "15" "14" "15" "14" "50" "60" "50" "13" "39" "61" "15" "16" "16" "17" "16" "17" "16" "16" "16" "16" "23" "32" "18" "16" "17" "16" "19" "17" "15" "71" "59" "39" "48" "60" "15" "54" "41" "39" "35" "26" "36" "26" "18" "16" "14" "13" "23" "16" "46" "15" "14" "17" "16" "15" "16" "16" "25" "17" "35" "17" "18" "16" "17" "38" "71" "71" "63" "16" "17" "19" "16" "16" "17" "18" "17" "85" "82" "15" "5" "5" "15" "3" "14" "4" "4" "5" "5" "3" "5" "6" "6" "7" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "57" "31" "12" "48" "52" "25" "38" "12" "46" "43" "17" "29" "13" "54" "26" "48" "58" "28" "69" "48" "60" "64" "50" "12" "23" "46" "17" "17" "17" "16" "17" "17" "17" "18" "17" "18" "18" "17" "15" "36" "20" "31" "66" "65" "49" "13" "60" "50" "47" "49" "66" "14" "55" "14" "58" "60" "15" "16" "16" "18" "47" "19" "16" "15" "17" "15" "15" "15" "53" "17" "18" "17" "19" "20" "22" "20" "18" "16" "14" "13" "11" "11" "12" "12" "23" "26" "11" "26" "15" "14" "14" "13" "15" "16" "6" "16" "13" "16" "14" "15" "16" "17" "21" "6" "6" "7" "9" "9" "7" "6" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "51" "13" "25" "52" "40" "44" "15" "62" "34" "37" "14" "70" "76" "50" "27" "29" "29" "48" "22" "55" "61" "74" "76" "37" "39" "43" "43" "42" "30" "16" "17" "17" "15" "16" "16" "15" "16" "15" "15" "45" "43" "49" "39" "65" "50" "62" "56" "55" "48" "44" "43" "76" "61" "51" "16" "15" "58" "16" "15" "16" "72" "72" "16" "16" "16" "17" "16" "45" "18" "15" "13" "15" "18" "17" "16" "16" "15" "16" "15" "25" "25" "13" "27" "11" "21" "12" "10" "10" "19" "13" "20" "24" "17" "19" "12" "14" "16" "16" "6" "17" "15" "15" "15" "18" "18" "20" "20" "6" "7" "5" "5" "6" "5" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "13" "63" "54" "57" "32" "15" "16" "16" "31" "27" "46" "55" "17" "17" "21" "23" "11" "19" "41" "63" "58" "71" "77" "49" "59" "41" "32" "29" "43" "16" "60" "16" "16" "15" "29" "37" "42" "36" "43" "62" "21" "57" "59" "52" "41" "59" "56" "56" "48" "44" "45" "69" "63" "62" "72" "16" "49" "17" "43" "14" "16" "15" "54" "17" "16" "16" "17" "18" "19" "15" "20" "46" "60" "70" "15" "16" "40" "15" "49" "15" "15" "14" "28" "12" "28" "14" "11" "9" "22" "13" "20" "18" "14" "26" "65" "12" "15" "14" "18" "18" "17" "16" "16" "15" "15" "16" "15" "17" "19" "21" "5" "5" "5" "4" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "22" "50" "56" "59" "33" "14" "16" "17" "19" "19" "19" "19" "19" "19" "19" "16" "33" "15" "44" "50" "79" "78" "66" "86" "80" "69" "64" "57" "14" "17" "72" "62" "16" "16" "16" "52" "31" "42" "51" "37" "47" "50" "14" "14" "14" "14" "13" "49" "53" "81" "55" "57" "57" "48" "58" "62" "78" "71" "47" "14" "15" "16" "17" "15" "45" "25" "33" "36" "51" "49" "12" "12" "12" "31" "30" "59" "39" "28" "16" "16" "41" "67" "64" "59" "61" "34" "46" "52" "11" "12" "13" "10" "14" "14" "14" "14" "35" "40" "76" "12" "13" "14" "15" "15" "16" "17" "16" "14" "14" "15" "15" "15" "48" "56" "24" "5" "6"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "32" "34" "44" "25" "31" "16" "16" "16" "18" "21" "22" "7" "21" "7" "6" "20" "15" "24" "46" "49" "32" "27" "17" "16" "67" "69" "70" "14" "22" "15" "15" "16" "17" "17" "44" "15" "15" "24" "11" "13" "13" "15" "16" "14" "17" "15" "60" "79" "63" "13" "13" "13" "40" "39" "47" "44" "52" "63" "70" "48" "53" "72" "63" "17" "14" "43" "12" "14" "29" "51" "45" "12" "12" "12" "14" "16" "17" "15" "43" "47" "58" "36" "17" "18" "17" "60" "33" "25" "16" "15" "13" "15" "15" "15" "14" "14" "14" "28" "29" "77" "76" "76" "84" "15" "13" "14" "16" "18" "17" "13" "81" "71" "70" "13" "32" "39" "5" "6"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "42" "54" "17" "48" "75" "17" "20" "18" "19" "18" "6" "23" "22" "7" "7" "19" "19" "43" "16" "19" "57" "53" "17" "18" "76" "54" "57" "64" "60" "56" "46" "14" "20" "34" "55" "56" "56" "39" "30" "35" "15" "6" "17" "16" "15" "16" "16" "15" "61" "70" "59" "55" "68" "65" "55" "14" "67" "58" "58" "55" "44" "36" "35" "26" "14" "38" "39" "13" "12" "28" "29" "26" "41" "12" "30" "19" "19" "17" "43" "41" "17" "64" "30" "36" "25" "27" "15" "33" "17" "17" "35" "30" "43" "15" "15" "11" "14" "14" "14" "13" "14" "14" "13" "75" "13" "14" "15" "15" "16" "97" "82" "16" "91" "15" "16" "78" "72" "81" "13"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "35" "36" "60" "49" "39" "74" "77" "18" "21" "22" "22" "19" "22" "22" "7" "7" "6" "18" "18" "17" "25" "45" "54" "47" "43" "17" "16" "43" "57" "39" "43" "62" "58" "30" "37" "54" "59" "52" "57" "58" "37" "34" "78" "67" "14" "15" "15" "60" "15" "15" "49" "56" "46" "13" "14" "38" "14" "57" "49" "52" "46" "30" "43" "41" "50" "24" "33" "17" "19" "58" "34" "36" "34" "21" "15" "21" "30" "48" "53" "54" "42" "35" "35" "40" "42" "47" "33" "14" "16" "15" "30" "21" "13" "51" "42" "39" "37" "38" "29" "37" "47" "46" "44" "46" "35" "31" "11" "14" "14" "14" "14" "85" "78" "85" "79" "16" "17" "14" "28" "13" "14"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "13" "46" "24" "32" "39" "76" "17" "20" "22" "22" "22" "7" "22" "22" "6" "6" "19" "17" "34" "20" "60" "52" "17" "45" "43" "35" "15" "15" "29" "24" "59" "27" "43" "58" "56" "12" "23" "2" "34" "27" "13" "13" "58" "57" "64" "15" "14" "81" "82" "71" "60" "56" "53" "55" "65" "49" "50" "58" "56" "13" "49" "38" "43" "29" "47" "27" "22" "25" "31" "56" "14" "14" "22" "14" "36" "33" "32" "16" "55" "47" "41" "44" "16" "36" "39" "29" "14" "14" "19" "24" "24" "24" "42" "36" "28" "32" "15" "32" "25" "28" "35" "33" "54" "48" "40" "41" "42" "15" "16" "15" "15" "14" "15" "15" "14" "12" "12" "14" "16" "15" "14"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "42" "43" "39" "57" "61" "17" "17" "17" "7" "22" "7" "21" "21" "21" "6" "18" "37" "14" "14" "26" "11" "30" "31" "16" "18" "15" "15" "58" "32" "65" "13" "39" "12" "22" "2" "3" "8" "3" "3" "27" "22" "12" "56" "12" "69" "65" "70" "61" "58" "61" "71" "63" "52" "52" "40" "55" "55" "68" "65" "48" "51" "48" "16" "63" "14" "48" "43" "41" "15" "44" "61" "51" "22" "13" "44" "32" "33" "34" "39" "13" "13" "23" "54" "14" "26" "16" "64" "59" "15" "15" "17" "16" "16" "16" "16" "38" "44" "29" "14" "14" "17" "18" "18" "73" "32" "75" "70" "48" "14" "14" "16" "16" "71" "15" "16" "15" "15" "14" "16" "14" "14"
"NaN" "NaN" "NaN" "NaN" "NaN" "49" "23" "11" "49" "40" "46" "51" "17" "18" "22" "21" "21" "19" "21" "20" "6" "18" "17" "36" "40" "11" "27" "11" "34" "32" "74" "55" "51" "62" "44" "12" "42" "26" "25" "33" "5" "3" "5" "55" "3" "17" "22" "21" "76" "66" "58" "72" "76" "73" "73" "60" "62" "54" "56" "54" "49" "51" "47" "57" "14" "14" "55" "47" "72" "73" "69" "49" "50" "56" "54" "42" "50" "14" "30" "40" "38" "41" "46" "46" "41" "12" "14" "13" "44" "15" "38" "54" "54" "15" "14" "43" "16" "16" "16" "16" "16" "15" "28" "15" "13" "13" "17" "17" "18" "18" "15" "62" "71" "39" "46" "15" "82" "74" "17" "11" "NaN" "NaN" "NaN" "17" "15" "15" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "37" "58" "13" "64" "32" "19" "18" "18" "18" "19" "6" "7" "22" "20" "58" "18" "14" "30" "33" "18" "23" "11" "11" "62" "24" "15" "43" "25" "41" "66" "11" "5" "8" "7" "83" "50" "60" "66" "58" "69" "65" "64" "72" "72" "72" "71" "80" "76" "12" "70" "69" "66" "69" "61" "44" "18" "81" "18" "18" "17" "17" "61" "54" "53" "54" "15" "59" "64" "41" "44" "14" "51" "50" "13" "47" "14" "44" "43" "39" "45" "30" "14" "37" "22" "27" "50" "14" "19" "13" "20" "41" "45" "40" "15" "15" "15" "48" "45" "13" "22" "13" "13" "14" "69" "15" "15" "15" "15" "15" "49" "14" "14" "14" "13" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "13" "25" "59" "42" "60" "15" "15" "18" "20" "20" "21" "22" "22" "22" "21" "16" "29" "22" "15" "17" "21" "13" "36" "38" "23" "16" "73" "39" "5" "5" "12" "7" "16" "92" "3" "89" "78" "79" "82" "12" "75" "71" "62" "64" "90" "90" "85" "65" "69" "70" "70" "62" "91" "91" "81" "61" "18" "89" "19" "17" "18" "18" "99" "99" "74" "15" "14" "71" "15" "13" "13" "12" "28" "28" "12" "25" "34" "41" "36" "15" "62" "30" "13" "13" "12" "12" "36" "14" "17" "13" "14" "14" "30" "26" "14" "70" "52" "49" "51" "60" "60" "45" "45" "49" "70" "67" "82" "72" "72" "26" "23" "25" "52" "32" "12" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "26" "40" "60" "47" "19" "19" "16" "16" "18" "20" "20" "21" "22" "22" "19" "16" "16" "16" "15" "24" "14" "11" "28" "18" "15" "55" "13" "13" "25" "75" "75" "73" "92" "92" "88" "88" "80" "69" "65" "62" "13" "64" "62" "81" "89" "86" "86" "67" "69" "74" "65" "63" "92" "83" "80" "62" "17" "93" "90" "77" "17" "16" "99" "99" "75" "75" "69" "70" "67" "51" "53" "36" "37" "41" "37" "41" "50" "40" "46" "66" "55" "40" "29" "22" "12" "12" "35" "12" "12" "21" "22" "14" "27" "28" "63" "64" "14" "13" "14" "62" "65" "13" "51" "49" "14" "15" "17" "16" "17" "14" "29" "25" "48" "35" "7" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "49" "40" "11" "71" "18" "17" "17" "52" "17" "18" "18" "20" "21" "21" "21" "16" "28" "36" "16" "25" "17" "17" "15" "15" "28" "41" "13" "14" "49" "3" "21" "89" "69" "90" "11" "90" "91" "81" "82" "67" "13" "64" "52" "54" "56" "75" "73" "76" "76" "74" "82" "80" "87" "92" "91" "84" "75" "17" "90" "81" "79" "66" "19" "80" "78" "16" "70" "13" "13" "15" "41" "46" "47" "35" "45" "69" "69" "75" "43" "41" "49" "54" "65" "12" "13" "12" "12" "13" "23" "33" "18" "18" "23" "13" "13" "36" "12" "13" "15" "76" "71" "67" "69" "60" "63" "70" "69" "16" "14" "74" "68" "69" "43" "30" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "13" "55" "39" "57" "19" "20" "18" "16" "16" "16" "17" "18" "19" "21" "20" "19" "56" "35" "14" "19" "16" "31" "14" "34" "12" "15" "36" "4" "4" "5" "39" "26" "11" "90" "89" "23" "65" "13" "63" "73" "63" "64" "53" "56" "57" "74" "54" "16" "78" "76" "79" "79" "17" "92" "90" "87" "87" "86" "16" "73" "17" "18" "17" "80" "78" "16" "74" "64" "56" "58" "43" "47" "60" "42" "48" "71" "70" "79" "12" "47" "52" "55" "69" "12" "12" "12" "12" "51" "41" "43" "12" "13" "30" "12" "12" "37" "39" "66" "76" "15" "15" "15" "14" "14" "56" "16" "16" "16" "78" "76" "69" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "14" "12" "51" "57" "36" "18" "18" "18" "18" "17" "16" "19" "20" "18" "18" "19" "18" "38" "11" "21" "22" "14" "16" "26" "5" "15" "13" "4" "4" "33" "38" "31" "15" "64" "88" "23" "48" "13" "53" "32" "49" "58" "51" "63" "67" "67" "79" "17" "16" "79" "79" "92" "16" "95" "97" "98" "94" "93" "89" "91" "73" "17" "18" "55" "72" "70" "43" "41" "65" "14" "55" "50" "52" "73" "86" "88" "96" "97" "100" "90" "89" "67" "59" "45" "12" "12" "50" "49" "85" "75" "82" "84" "87" "77" "63" "63" "19" "18" "53" "15" "14" "83" "19" "20" "19" "17" "18" "17" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "12" "42" "37" "38" "28" "17" "15" "17" "17" "18" "5" "5" "20" "5" "18" "18" "16" "15" "23" "39" "46" "15" "12" "18" "5" "3" "26" "30" "24" "98" "97" "16" "28" "85" "17" "18" "12" "44" "61" "59" "52" "72" "68" "76" "84" "81" "80" "17" "18" "84" "74" "92" "16" "98" "88" "98" "96" "96" "90" "91" "14" "14" "88" "73" "84" "79" "64" "64" "78" "80" "72" "90" "98" "66" "94" "95" "100" "100" "100" "99" "99" "81" "80" "60" "90" "85" "85" "96" "81" "88" "98" "98" "98" "98" "89" "18" "82" "80" "67" "55" "63" "68" "17" "16" "91" "19" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "12" "39" "11" "42" "52" "56" "15" "17" "17" "18" "21" "6" "5" "5" "4" "18" "20" "18" "61" "14" "14" "25" "15" "52" "31" "35" "39" "18" "79" "23" "97" "15" "40" "4" "14" "14" "45" "38" "34" "56" "47" "58" "59" "15" "77" "85" "78" "14" "90" "19" "85" "84" "12" "84" "99" "75" "93" "95" "95" "97" "81" "14" "89" "89" "73" "76" "16" "63" "50" "65" "16" "73" "18" "18" "64" "82" "76" "100" "100" "100" "99" "99" "80" "77" "49" "61" "19" "20" "19" "92" "16" "97" "96" "87" "18" "93" "95" "81" "82" "68" "63" "64" "74" "66" "19" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "12" "21" "24" "54" "59" "42" "67" "14" "16" "5" "19" "20" "6" "5" "5" "5" "20" "16" "58" "44" "13" "43" "17" "71" "80" "29" "94" "26" "14" "23" "27" "13" "16" "15" "13" "30" "35" "45" "42" "14" "55" "11" "87" "91" "87" "92" "92" "95" "94" "93" "81" "81" "92" "18" "14" "94" "15" "94" "94" "85" "81" "82" "95" "95" "96" "74" "74" "92" "18" "64" "14" "71" "16" "16" "77" "17" "19" "20" "20" "75" "18" "80" "68" "50" "19" "19" "19" "17" "99" "99" "99" "99" "84" "15" "80" "18" "94" "79" "89" "76" "70" "69" "87" "95" "89" "98" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "37" "43" "57" "28" "14" "68" "14" "16" "15" "13" "27" "5" "5" "5" "5" "7" "20" "39" "58" "30" "35" "13" "58" "16" "16" "15" "15" "15" "14" "76" "25" "34" "17" "16" "15" "12" "34" "31" "41" "52" "59" "68" "90" "92" "87" "93" "93" "95" "15" "86" "77" "81" "87" "15" "13" "94" "76" "72" "89" "94" "82" "82" "94" "94" "95" "63" "68" "83" "16" "54" "13" "15" "17" "16" "17" "17" "17" "19" "19" "19" "18" "37" "18" "18" "20" "18" "17" "14" "99" "99" "99" "99" "89" "68" "15" "15" "14" "12" "15" "74" "62" "13" "17" "94" "89" "94" "95" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "9" "22" "33" "9" "13" "64" "18" "15" "15" "16" "3" "3" "3" "4" "6" "80" "80" "60" "61" "39" "63" "35" "15" "16" "16" "43" "16" "42" "63" "57" "36" "13" "13" "13" "15" "14" "50" "14" "13" "11" "21" "18" "24" "37" "91" "99" "99" "99" "84" "82" "16" "92" "84" "83" "14" "13" "12" "12" "11" "87" "94" "94" "86" "94" "82" "82" "14" "79" "13" "13" "16" "13" "15" "17" "15" "13" "17" "17" "17" "18" "18" "20" "19" "19" "18" "17" "15" "94" "99" "99" "100" "100" "97" "42" "29" "70" "28" "100" "33" "14" "15" "15" "12" "12" "92" "93" "14" "15" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "11" "9" "42" "20" "14" "3" "3" "17" "18" "5" "4" "4" "4" "4" "6" "66" "50" "93" "85" "78" "65" "14" "12" "13" "15" "57" "14" "14" "66" "57" "13" "46" "44" "44" "53" "94" "77" "61" "61" "22" "29" "37" "16" "46" "96" "14" "91" "81" "15" "15" "15" "14" "15" "14" "14" "12" "12" "13" "13" "70" "14" "87" "12" "11" "14" "13" "15" "13" "66" "17" "15" "90" "63" "14" "14" "14" "15" "16" "52" "16" "17" "16" "59" "17" "16" "17" "90" "82" "88" "99" "99" "99" "96" "94" "99" "28" "36" "53" "23" "15" "14" "12" "13" "11" "12" "86" "14" "14" "15" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "9" "10" "22" "13" "14" "2" "3" "5" "5" "5" "5" "5" "5" "5" "5" "4" "36" "15" "3" "12" "14" "15" "21" "19" "16" "14" "13" "40" "49" "30" "31" "12" "11" "13" "22" "40" "39" "22" "24" "24" "36" "37" "15" "49" "41" "48" "74" "80" "13" "16" "14" "12" "12" "14" "13" "13" "10" "14" "12" "13" "15" "66" "14" "13" "17" "18" "16" "13" "13" "12" "13" "84" "64" "13" "13" "14" "15" "15" "17" "16" "16" "16" "14" "13" "15" "80" "79" "80" "92" "99" "99" "98" "93" "26" "24" "100" "92" "21" "12" "14" "81" "15" "16" "14" "14" "89" "84" "100" "98" "100" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"9" "62" "32" "13" "14" "14" "3" "3" "13" "4" "3" "5" "6" "5" "5" "5" "4" "4" "55" "3" "12" "13" "58" "13" "10" "34" "27" "21" "48" "43" "13" "14" "13" "35" "13" "12" "13" "13" "14" "34" "41" "36" "56" "14" "16" "13" "14" "14" "14" "74" "14" "13" "63" "72" "13" "12" "12" "12" "12" "13" "12" "15" "12" "14" "13" "16" "11" "12" "16" "18" "14" "13" "82" "81" "61" "14" "17" "16" "14" "15" "16" "15" "18" "15" "14" "17" "64" "14" "13" "13" "37" "99" "18" "29" "59" "26" "15" "9" "30" "95" "13" "72" "12" "15" "16" "18" "16" "13" "13" "98" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"9" "55" "16" "1" "3" "3" "2" "13" "3" "4" "4" "5" "5" "5" "4" "5" "16" "3" "44" "12" "13" "12" "11" "16" "20" "13" "42" "11" "14" "12" "13" "14" "16" "30" "14" "13" "35" "13" "12" "12" "48" "53" "32" "46" "15" "13" "11" "12" "14" "14" "15" "13" "4" "13" "80" "81" "88" "13" "22" "13" "14" "13" "13" "13" "14" "13" "12" "13" "15" "17" "17" "14" "69" "80" "15" "15" "17" "17" "16" "14" "63" "15" "15" "15" "13" "14" "13" "15" "13" "14" "97" "35" "97" "17" "7" "4" "3" "5" "5" "3" "5" "5" "18" "5" "15" "18" "7" "17" "16" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"27" "54" "9" "12" "2" "13" "2" "2" "3" "4" "5" "5" "4" "4" "3" "3" "14" "45" "12" "60" "NaN" "NaN" "NaN" "13" "12" "68" "85" "14" "37" "15" "14" "13" "15" "15" "13" "12" "34" "8" "14" "12" "42" "37" "38" "13" "12" "9" "13" "12" "13" "12" "16" "14" "5" "5" "2" "11" "92" "77" "35" "20" "15" "13" "14" "15" "12" "12" "13" "14" "5" "13" "15" "17" "15" "11" "84" "15" "74" "14" "52" "5" "16" "14" "21" "21" "17" "18" "20" "19" "16" "21" "55" "53" "20" "3" "4" "5" "5" "5" "3" "4" "5" "6" "5" "5" "20" "19" "20" "18" "17" "9" "18" "13" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"16" "39" "31" "12" "12" "12" "14" "13" "13" "4" "3" "4" "3" "14" "43" "13" "45" "9" "98" "91" "14" "14" "79" "14" "NaN" "12" "NaN" "12" "14" "13" "13" "13" "49" "55" "13" "13" "13" "13" "41" "76" "27" "38" "14" "13" "14" "12" "8" "12" "12" "13" "12" "14" "15" "4" "4" "14" "88" "3" "97" "96" "13" "80" "68" "17" "15" "13" "13" "15" "5" "15" "14" "16" "17" "88" "80" "15" "13" "17" "5" "6" "19" "15" "19" "21" "20" "16" "4" "20" "6" "18" "5" "5" "5" "3" "60" "3" "NaN" "59" "3" "4" "5" "5" "5" "5" "5" "17" "19" "6" "18" "5" "17" "14" "14" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "53" "53" "66" "12" "13" "14" "14" "2" "2" "3" "13" "50" "39" "39" "52" "13" "9" "12" "12" "19" "13" "14" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "13" "NaN" "NaN" "13" "9" "15" "13" "14" "13" "12" "14" "13" "13" "13" "13" "16" "2" "2" "13" "12" "4" "2" "96" "15" "2" "2" "12" "25" "77" "73" "2" "5" "7" "6" "15" "5" "18" "16" "18" "6" "20" "6" "19" "18" "18" "19" "19" "20" "20" "19" "20" "21" "6" "20" "5" "5" "5" "3" "3" "NaN" "NaN" "NaN" "NaN" "4" "4" "6" "NaN" "NaN" "NaN" "9" "8" "4" "4" "14" "3" "7" "19" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
