"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "55" "27" "31" "50" "15" "57" "11" "16" "20" "11" "9" "9" "29" "9" "34" "10" "41" "51" "11" "9" "15" "24" "29" "13" "36" "32" "18" "9" "9" "19" "10" "9" "12" "9" "24" "10" "13" "66" "59" "13" "13" "53" "56" "54" "46" "49" "64" "42" "17" "15" "16" "15" "17" "17" "18" "19" "17" "24" "13" "42" "37" "44" "15" "15" "13" "13" "13" "14" "15" "16" "16" "16" "18" "16" "51" "18" "17" "16" "16" "19" "18" "19" "20" "39" "12" "41" "70" "54" "49" "16" "16" "16" "15" "3" "5" "6" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "21" "59" "54" "45" "29" "44" "9" "9" "10" "10" "14" "33" "44" "44" "44" "50" "68" "62" "48" "33" "12" "49" "33" "41" "23" "15" "11" "26" "18" "9" "18" "37" "35" "34" "36" "15" "55" "61" "61" "76" "63" "53" "51" "62" "65" "66" "60" "14" "15" "14" "15" "16" "16" "17" "19" "20" "17" "38" "55" "67" "48" "33" "14" "13" "14" "36" "28" "20" "14" "15" "15" "18" "16" "17" "55" "17" "17" "17" "15" "16" "17" "17" "17" "15" "16" "74" "67" "15" "17" "16" "14" "4" "5" "5" "4" "6" "7" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "55" "13" "44" "53" "62" "34" "47" "10" "19" "21" "33" "28" "13" "22" "28" "21" "50" "69" "54" "13" "15" "25" "15" "15" "13" "23" "15" "13" "20" "22" "10" "9" "13" "15" "46" "52" "18" "53" "59" "61" "65" "15" "52" "13" "15" "17" "14" "13" "57" "56" "14" "11" "15" "17" "16" "15" "42" "54" "14" "40" "55" "14" "14" "34" "21" "15" "14" "14" "14" "14" "16" "16" "17" "18" "17" "59" "46" "17" "39" "28" "56" "16" "17" "17" "14" "14" "16" "15" "14" "14" "16" "17" "17" "16" "4" "6" "7" "6" "6" "6" "6" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "60" "74" "17" "41" "19" "17" "16" "36" "32" "53" "30" "17" "18" "49" "46" "59" "57" "48" "36" "43" "31" "14" "16" "17" "16" "17" "16" "25" "31" "15" "11" "23" "22" "22" "24" "43" "29" "14" "79" "62" "62" "14" "57" "53" "76" "51" "49" "36" "44" "48" "30" "32" "10" "13" "12" "10" "11" "12" "11" "12" "44" "13" "15" "15" "30" "25" "14" "15" "34" "30" "30" "29" "16" "16" "28" "17" "69" "17" "17" "17" "18" "48" "15" "17" "15" "15" "89" "16" "16" "4" "5" "14" "14" "17" "4" "5" "6" "7" "7" "6" "6" "6" "6" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "50" "70" "70" "61" "67" "11" "16" "13" "31" "47" "21" "35" "14" "13" "14" "12" "45" "55" "45" "9" "33" "56" "14" "15" "16" "16" "15" "17" "15" "15" "15" "16" "14" "23" "17" "16" "16" "15" "18" "16" "14" "68" "55" "35" "44" "56" "13" "50" "36" "34" "30" "21" "31" "21" "13" "15" "14" "12" "19" "12" "34" "14" "13" "16" "15" "14" "15" "15" "15" "16" "18" "16" "17" "15" "16" "32" "70" "70" "56" "15" "17" "18" "16" "16" "17" "18" "17" "81" "76" "15" "5" "5" "15" "3" "14" "4" "4" "5" "5" "3" "5" "6" "6" "6" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "51" "24" "11" "42" "46" "19" "32" "11" "40" "37" "11" "23" "12" "48" "20" "43" "53" "25" "66" "46" "59" "61" "46" "11" "18" "40" "11" "16" "16" "16" "17" "17" "17" "17" "17" "17" "17" "16" "14" "31" "15" "27" "63" "61" "45" "11" "57" "47" "43" "46" "63" "13" "51" "13" "53" "52" "14" "14" "15" "17" "43" "14" "16" "14" "16" "14" "14" "14" "40" "16" "17" "16" "18" "20" "22" "18" "16" "14" "12" "11" "9" "9" "10" "10" "15" "16" "9" "16" "13" "12" "12" "11" "15" "16" "6" "16" "13" "16" "14" "15" "16" "17" "21" "6" "6" "6" "7" "7" "7" "6" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "44" "12" "19" "46" "34" "37" "14" "56" "28" "31" "13" "64" "70" "45" "21" "23" "24" "43" "18" "53" "60" "73" "74" "33" "35" "39" "37" "36" "24" "16" "16" "16" "15" "16" "15" "15" "16" "15" "14" "41" "38" "45" "35" "61" "46" "59" "53" "52" "44" "40" "40" "73" "58" "47" "15" "14" "49" "14" "14" "15" "67" "68" "15" "15" "15" "16" "14" "28" "16" "14" "12" "13" "16" "16" "14" "14" "14" "14" "13" "13" "15" "11" "17" "9" "12" "10" "8" "8" "11" "9" "13" "16" "11" "13" "11" "13" "16" "16" "6" "17" "15" "15" "14" "18" "18" "20" "20" "6" "7" "5" "5" "6" "5" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "12" "56" "47" "51" "23" "14" "15" "15" "22" "18" "37" "46" "16" "16" "15" "17" "10" "15" "39" "61" "56" "71" "75" "46" "55" "36" "25" "23" "37" "15" "52" "15" "15" "14" "24" "33" "38" "31" "38" "57" "15" "51" "53" "47" "36" "55" "53" "53" "44" "40" "42" "66" "60" "59" "69" "15" "43" "15" "33" "14" "15" "14" "46" "16" "15" "15" "16" "17" "18" "13" "11" "41" "55" "65" "13" "14" "27" "13" "38" "12" "13" "11" "19" "10" "20" "12" "8" "7" "15" "8" "12" "10" "10" "21" "60" "11" "15" "14" "18" "18" "17" "16" "15" "15" "15" "16" "15" "17" "18" "11" "5" "5" "5" "4" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "15" "44" "49" "50" "24" "14" "15" "17" "18" "18" "19" "18" "19" "18" "19" "15" "26" "10" "39" "45" "77" "72" "61" "75" "70" "66" "60" "52" "13" "16" "66" "52" "16" "15" "16" "47" "26" "37" "47" "32" "41" "42" "13" "12" "13" "13" "12" "44" "49" "76" "52" "53" "54" "45" "54" "59" "75" "68" "43" "13" "14" "15" "16" "14" "39" "18" "26" "31" "47" "44" "10" "10" "10" "21" "25" "54" "30" "18" "14" "13" "29" "55" "52" "49" "53" "25" "36" "45" "8" "9" "8" "8" "8" "8" "8" "9" "30" "35" "71" "12" "13" "14" "15" "15" "16" "17" "16" "14" "14" "15" "15" "15" "48" "48" "9" "5" "6"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "26" "27" "38" "17" "21" "15" "15" "16" "18" "21" "22" "6" "20" "6" "6" "20" "14" "18" "40" "45" "26" "19" "16" "15" "57" "58" "67" "13" "17" "14" "14" "16" "16" "16" "40" "14" "14" "19" "11" "12" "12" "14" "15" "14" "16" "14" "55" "75" "59" "11" "12" "11" "36" "35" "43" "41" "49" "60" "66" "45" "49" "68" "56" "16" "13" "38" "10" "10" "23" "45" "40" "10" "10" "11" "13" "15" "15" "12" "33" "38" "53" "25" "15" "16" "15" "49" "21" "13" "14" "11" "9" "10" "10" "9" "9" "8" "9" "23" "24" "73" "72" "74" "80" "15" "13" "14" "16" "18" "17" "13" "78" "68" "63" "13" "34" "40" "10" "7"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "36" "48" "13" "44" "72" "17" "19" "18" "18" "17" "6" "23" "22" "7" "6" "18" "19" "36" "10" "13" "52" "47" "17" "17" "72" "49" "53" "61" "57" "52" "42" "13" "15" "30" "51" "52" "52" "35" "25" "31" "14" "5" "17" "16" "15" "15" "15" "14" "57" "65" "54" "50" "64" "61" "51" "12" "63" "53" "53" "50" "38" "30" "28" "18" "12" "31" "32" "12" "9" "20" "22" "17" "31" "10" "18" "18" "17" "15" "33" "30" "15" "55" "21" "25" "13" "15" "12" "20" "15" "15" "25" "21" "34" "10" "9" "9" "9" "9" "10" "8" "9" "9" "9" "69" "12" "14" "15" "15" "16" "97" "78" "16" "87" "15" "16" "76" "69" "76" "13"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "28" "29" "54" "43" "34" "67" "65" "18" "21" "21" "21" "19" "22" "22" "6" "6" "5" "17" "17" "12" "19" "39" "48" "41" "37" "16" "15" "38" "52" "34" "39" "59" "54" "26" "32" "51" "56" "49" "54" "54" "32" "30" "75" "62" "13" "14" "14" "56" "13" "13" "45" "52" "41" "11" "12" "33" "11" "54" "44" "47" "41" "24" "36" "34" "44" "16" "26" "10" "12" "51" "27" "29" "26" "12" "13" "13" "20" "39" "44" "46" "33" "25" "25" "30" "34" "37" "23" "11" "12" "11" "18" "10" "11" "44" "34" "32" "28" "29" "20" "28" "37" "37" "36" "39" "28" "25" "10" "13" "13" "14" "13" "80" "72" "79" "73" "16" "17" "14" "28" "13" "14"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "11" "39" "18" "26" "33" "65" "16" "20" "22" "22" "22" "6" "22" "22" "5" "5" "18" "17" "28" "14" "54" "45" "12" "38" "37" "29" "14" "14" "24" "19" "54" "23" "39" "54" "52" "11" "19" "1" "30" "26" "12" "12" "53" "53" "60" "13" "13" "78" "79" "67" "57" "52" "49" "50" "61" "45" "46" "54" "52" "11" "44" "33" "37" "23" "40" "20" "15" "18" "24" "50" "12" "11" "15" "11" "28" "25" "24" "13" "47" "38" "32" "34" "13" "26" "30" "21" "11" "10" "9" "16" "11" "11" "29" "23" "17" "22" "12" "22" "14" "16" "22" "21" "44" "42" "34" "35" "36" "14" "15" "15" "15" "14" "15" "15" "14" "12" "12" "14" "16" "15" "14"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "35" "36" "32" "51" "53" "17" "17" "17" "7" "22" "7" "21" "21" "21" "6" "17" "31" "13" "14" "19" "10" "24" "25" "15" "17" "14" "14" "54" "28" "62" "12" "35" "11" "18" "1" "1" "8" "2" "2" "25" "17" "11" "53" "10" "66" "62" "67" "58" "56" "57" "67" "59" "48" "48" "37" "52" "51" "64" "61" "43" "46" "44" "13" "58" "12" "42" "37" "34" "12" "37" "55" "43" "14" "11" "37" "24" "26" "26" "31" "10" "10" "14" "45" "12" "17" "12" "57" "48" "13" "13" "15" "15" "14" "14" "14" "28" "34" "18" "12" "12" "15" "16" "17" "65" "25" "71" "65" "42" "11" "13" "16" "16" "61" "15" "16" "15" "15" "14" "16" "14" "14"
"NaN" "NaN" "NaN" "NaN" "NaN" "44" "15" "9" "43" "32" "34" "32" "17" "18" "22" "21" "20" "19" "21" "20" "6" "17" "16" "31" "35" "9" "20" "10" "28" "26" "67" "51" "47" "58" "39" "11" "39" "22" "22" "30" "4" "2" "5" "59" "2" "21" "28" "18" "73" "64" "55" "70" "73" "70" "70" "57" "59" "51" "52" "49" "45" "47" "42" "46" "13" "12" "51" "43" "67" "68" "63" "44" "44" "50" "47" "35" "43" "11" "22" "33" "30" "33" "39" "39" "33" "10" "12" "10" "35" "12" "31" "46" "45" "13" "11" "32" "14" "14" "15" "14" "14" "12" "19" "12" "11" "11" "15" "15" "17" "17" "12" "56" "66" "31" "39" "14" "79" "68" "16" "10" "NaN" "NaN" "NaN" "17" "15" "15" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "31" "52" "12" "57" "23" "19" "18" "18" "18" "19" "6" "7" "22" "19" "48" "17" "14" "24" "27" "12" "18" "10" "10" "57" "19" "14" "40" "21" "38" "63" "11" "3" "8" "5" "81" "48" "58" "62" "55" "66" "62" "61" "69" "69" "69" "67" "77" "72" "10" "67" "66" "63" "66" "56" "39" "17" "76" "16" "17" "16" "16" "58" "52" "50" "49" "13" "53" "57" "33" "37" "11" "44" "42" "11" "40" "12" "37" "37" "32" "39" "22" "11" "29" "15" "19" "42" "9" "11" "9" "12" "32" "37" "29" "13" "13" "12" "40" "37" "9" "14" "11" "11" "11" "64" "14" "13" "12" "12" "12" "41" "9" "9" "9" "11" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "12" "19" "53" "35" "51" "15" "15" "17" "20" "20" "21" "22" "22" "22" "20" "16" "22" "16" "14" "12" "16" "12" "30" "32" "17" "15" "68" "35" "3" "4" "11" "4" "21" "90" "2" "87" "76" "77" "78" "12" "72" "68" "59" "62" "88" "88" "82" "62" "65" "67" "67" "59" "89" "89" "77" "54" "17" "86" "17" "15" "16" "17" "98" "98" "71" "13" "12" "66" "13" "10" "11" "9" "21" "21" "9" "18" "28" "35" "29" "12" "56" "23" "10" "10" "10" "10" "28" "9" "11" "9" "9" "9" "22" "18" "12" "64" "42" "42" "44" "55" "54" "37" "38" "42" "64" "61" "74" "67" "65" "19" "16" "19" "45" "25" "9" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "19" "33" "54" "38" "19" "19" "16" "16" "17" "20" "20" "21" "22" "22" "19" "16" "16" "16" "14" "18" "13" "10" "23" "13" "14" "50" "13" "12" "24" "73" "73" "71" "90" "90" "87" "87" "78" "66" "61" "59" "11" "61" "59" "78" "86" "84" "82" "64" "66" "71" "62" "60" "91" "82" "77" "56" "16" "91" "87" "73" "16" "15" "98" "98" "72" "71" "64" "64" "61" "46" "48" "29" "31" "35" "32" "36" "45" "34" "41" "61" "50" "34" "21" "14" "10" "10" "27" "10" "10" "14" "15" "9" "20" "21" "57" "58" "13" "11" "11" "57" "59" "10" "44" "42" "12" "14" "16" "14" "15" "9" "23" "18" "41" "27" "5" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "42" "32" "9" "63" "17" "16" "16" "41" "17" "18" "18" "20" "20" "21" "21" "16" "23" "30" "15" "19" "17" "16" "14" "11" "23" "37" "13" "13" "38" "2" "21" "87" "67" "88" "16" "88" "89" "77" "80" "64" "11" "61" "48" "51" "53" "72" "69" "72" "72" "72" "79" "78" "84" "91" "90" "82" "72" "15" "88" "78" "75" "55" "18" "77" "75" "14" "67" "11" "11" "12" "35" "40" "42" "29" "40" "64" "65" "70" "37" "36" "44" "49" "59" "10" "9" "9" "10" "11" "17" "27" "12" "12" "16" "9" "9" "30" "10" "11" "13" "71" "65" "61" "63" "54" "57" "64" "63" "15" "12" "70" "64" "64" "37" "23" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "11" "47" "32" "52" "18" "20" "17" "15" "16" "16" "17" "18" "19" "20" "20" "14" "51" "30" "14" "13" "15" "26" "13" "29" "11" "14" "28" "3" "3" "4" "37" "25" "13" "88" "87" "24" "61" "12" "60" "70" "60" "61" "49" "52" "53" "71" "49" "14" "74" "73" "76" "76" "15" "91" "90" "84" "84" "85" "15" "70" "16" "17" "16" "78" "75" "14" "71" "59" "51" "53" "38" "43" "56" "39" "44" "68" "68" "76" "11" "43" "49" "50" "64" "10" "10" "10" "9" "47" "37" "39" "10" "10" "24" "9" "10" "31" "34" "61" "70" "13" "14" "13" "13" "12" "49" "14" "15" "14" "74" "72" "64" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "8" "10" "44" "51" "28" "17" "18" "18" "18" "16" "15" "18" "19" "18" "18" "19" "17" "32" "9" "15" "16" "14" "10" "22" "4" "15" "12" "3" "4" "33" "36" "29" "14" "60" "84" "22" "43" "11" "48" "28" "45" "54" "48" "59" "64" "63" "76" "16" "14" "76" "77" "90" "15" "94" "97" "97" "94" "92" "89" "89" "70" "15" "16" "51" "68" "66" "38" "37" "62" "12" "52" "47" "49" "71" "85" "87" "96" "97" "100" "91" "89" "67" "58" "41" "10" "10" "47" "46" "83" "73" "80" "82" "84" "74" "58" "59" "17" "17" "48" "13" "12" "78" "17" "19" "18" "16" "16" "16" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "11" "35" "29" "32" "20" "16" "15" "17" "17" "17" "5" "5" "20" "5" "17" "18" "16" "14" "16" "33" "40" "14" "10" "14" "4" "3" "26" "31" "22" "97" "95" "16" "28" "81" "12" "14" "10" "39" "56" "55" "48" "68" "65" "73" "81" "78" "76" "15" "17" "81" "71" "88" "16" "97" "88" "97" "95" "95" "89" "88" "13" "12" "85" "69" "80" "75" "60" "60" "75" "76" "69" "88" "97" "65" "93" "94" "98" "98" "100" "99" "99" "81" "80" "55" "87" "81" "83" "94" "80" "87" "97" "97" "96" "95" "87" "16" "78" "77" "63" "51" "59" "64" "16" "14" "87" "18" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "10" "32" "10" "35" "47" "50" "14" "16" "17" "18" "21" "6" "5" "5" "4" "17" "19" "17" "57" "13" "13" "19" "14" "48" "30" "33" "38" "15" "77" "19" "95" "15" "39" "3" "13" "12" "39" "33" "29" "51" "43" "54" "56" "13" "74" "82" "76" "13" "87" "18" "82" "81" "12" "79" "98" "73" "92" "94" "94" "97" "80" "13" "87" "87" "70" "73" "15" "59" "44" "57" "15" "64" "18" "18" "61" "79" "65" "99" "98" "100" "99" "99" "79" "69" "34" "45" "18" "19" "18" "92" "15" "97" "96" "85" "18" "91" "94" "78" "79" "64" "59" "60" "71" "62" "17" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "8" "14" "16" "47" "55" "37" "63" "14" "15" "5" "19" "19" "6" "5" "5" "5" "20" "13" "54" "40" "12" "36" "16" "63" "77" "28" "91" "24" "13" "20" "22" "12" "15" "14" "12" "23" "30" "40" "37" "12" "50" "10" "86" "89" "84" "90" "91" "93" "92" "92" "78" "79" "89" "17" "13" "89" "14" "93" "93" "84" "79" "80" "94" "94" "94" "71" "71" "89" "17" "55" "14" "66" "16" "16" "73" "17" "18" "20" "20" "60" "18" "80" "53" "30" "18" "19" "18" "17" "98" "98" "98" "98" "82" "14" "75" "18" "90" "75" "86" "71" "65" "64" "84" "94" "86" "97" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "29" "35" "50" "20" "13" "63" "12" "15" "15" "13" "5" "5" "5" "5" "6" "6" "20" "35" "54" "25" "30" "12" "48" "15" "14" "15" "14" "14" "14" "73" "21" "25" "16" "15" "14" "11" "28" "25" "35" "46" "54" "64" "87" "90" "85" "92" "92" "93" "13" "83" "73" "78" "83" "14" "13" "87" "68" "67" "85" "93" "79" "80" "93" "93" "93" "58" "62" "78" "16" "42" "13" "15" "17" "16" "17" "17" "17" "19" "19" "19" "18" "21" "17" "18" "19" "18" "16" "13" "98" "98" "98" "98" "87" "66" "15" "14" "13" "11" "14" "68" "55" "12" "16" "92" "86" "92" "92" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "7" "15" "26" "8" "12" "54" "18" "14" "15" "16" "3" "3" "3" "4" "6" "79" "81" "57" "58" "36" "58" "26" "14" "16" "14" "33" "14" "35" "57" "52" "28" "12" "12" "12" "13" "12" "44" "12" "11" "9" "14" "11" "18" "33" "88" "98" "98" "98" "80" "75" "15" "87" "78" "75" "14" "11" "11" "11" "10" "82" "91" "91" "81" "89" "75" "75" "13" "71" "12" "13" "16" "13" "15" "17" "14" "13" "17" "17" "17" "17" "18" "19" "19" "19" "17" "16" "14" "93" "98" "98" "97" "97" "96" "49" "33" "70" "30" "98" "31" "14" "14" "15" "11" "11" "87" "90" "14" "15" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "9" "7" "35" "12" "14" "2" "3" "17" "18" "5" "3" "3" "4" "4" "5" "65" "50" "91" "81" "73" "59" "13" "11" "12" "14" "47" "12" "12" "60" "51" "12" "39" "38" "38" "47" "91" "73" "55" "54" "14" "23" "30" "14" "41" "92" "13" "88" "76" "14" "15" "15" "14" "15" "13" "12" "11" "10" "12" "12" "62" "13" "80" "11" "10" "14" "13" "15" "12" "57" "17" "14" "88" "56" "14" "14" "14" "15" "14" "30" "16" "16" "15" "40" "17" "15" "17" "86" "81" "88" "98" "98" "98" "95" "93" "98" "28" "35" "51" "21" "15" "14" "12" "12" "10" "12" "80" "14" "14" "15" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "7" "8" "14" "12" "14" "2" "2" "5" "5" "5" "5" "5" "5" "5" "4" "2" "34" "14" "2" "11" "13" "14" "16" "13" "15" "13" "12" "34" "43" "24" "25" "11" "10" "12" "15" "33" "32" "15" "17" "17" "29" "31" "14" "43" "35" "41" "67" "73" "12" "15" "13" "12" "12" "13" "12" "12" "5" "10" "11" "13" "15" "55" "13" "12" "17" "18" "16" "13" "12" "12" "13" "80" "57" "12" "13" "14" "14" "14" "16" "16" "15" "15" "13" "13" "14" "73" "72" "76" "90" "98" "98" "97" "91" "23" "19" "97" "89" "19" "12" "14" "76" "14" "15" "13" "13" "83" "78" "97" "95" "97" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"7" "56" "25" "13" "14" "14" "3" "3" "13" "4" "3" "5" "6" "5" "5" "5" "3" "3" "53" "3" "11" "11" "59" "9" "9" "27" "19" "13" "42" "37" "13" "13" "13" "28" "12" "10" "12" "12" "12" "26" "35" "30" "49" "13" "15" "12" "13" "13" "12" "64" "13" "11" "56" "65" "12" "11" "11" "8" "11" "12" "12" "14" "11" "13" "12" "15" "10" "11" "16" "18" "14" "12" "78" "74" "54" "14" "17" "16" "14" "15" "16" "15" "18" "14" "13" "16" "57" "13" "12" "11" "40" "98" "15" "22" "48" "19" "7" "5" "26" "93" "13" "65" "12" "15" "16" "18" "16" "12" "13" "97" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"8" "49" "9" "1" "3" "3" "2" "12" "3" "3" "4" "5" "5" "5" "4" "4" "15" "2" "40" "11" "12" "11" "10" "11" "15" "8" "34" "10" "13" "11" "13" "14" "15" "25" "13" "11" "28" "12" "11" "11" "43" "47" "25" "39" "14" "12" "10" "11" "13" "13" "14" "12" "3" "12" "74" "76" "83" "12" "19" "12" "14" "12" "12" "13" "13" "13" "11" "12" "14" "17" "16" "13" "62" "73" "14" "15" "16" "17" "16" "14" "44" "14" "15" "14" "12" "13" "12" "14" "11" "13" "95" "32" "95" "8" "3" "4" "3" "5" "5" "3" "5" "6" "18" "5" "15" "18" "6" "17" "15" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"23" "51" "8" "11" "2" "13" "2" "2" "3" "4" "5" "4" "4" "3" "3" "3" "13" "40" "10" "59" "NaN" "NaN" "NaN" "11" "10" "66" "83" "13" "31" "15" "14" "12" "15" "15" "13" "11" "28" "8" "13" "11" "36" "30" "31" "12" "11" "8" "12" "11" "12" "11" "15" "14" "4" "5" "2" "10" "90" "75" "37" "19" "15" "12" "14" "14" "12" "11" "12" "13" "4" "12" "15" "17" "15" "11" "78" "14" "62" "14" "44" "5" "16" "14" "21" "21" "17" "18" "20" "19" "16" "11" "41" "36" "5" "3" "4" "5" "5" "5" "3" "4" "5" "6" "5" "5" "20" "19" "20" "18" "16" "6" "18" "13" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"13" "34" "27" "11" "12" "11" "14" "12" "13" "4" "2" "3" "2" "14" "38" "13" "40" "8" "98" "93" "12" "12" "78" "11" "NaN" "10" "NaN" "11" "12" "12" "12" "12" "44" "52" "12" "13" "13" "12" "36" "72" "21" "32" "13" "13" "13" "11" "8" "12" "11" "12" "11" "13" "15" "3" "2" "13" "85" "2" "95" "93" "12" "75" "62" "16" "14" "13" "13" "15" "5" "15" "14" "16" "17" "83" "75" "15" "13" "17" "5" "6" "19" "15" "19" "21" "20" "16" "4" "20" "6" "18" "5" "5" "5" "3" "41" "3" "NaN" "39" "3" "4" "5" "5" "5" "5" "5" "17" "19" "6" "18" "5" "17" "14" "14" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "50" "50" "59" "12" "13" "14" "14" "1" "1" "2" "13" "45" "35" "33" "47" "12" "8" "11" "11" "26" "11" "12" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "13" "NaN" "NaN" "13" "8" "14" "12" "13" "12" "11" "13" "12" "12" "12" "13" "15" "2" "2" "12" "11" "2" "1" "93" "11" "3" "2" "12" "24" "75" "69" "2" "5" "7" "6" "15" "5" "18" "16" "18" "6" "20" "6" "19" "18" "18" "19" "19" "20" "20" "19" "20" "21" "5" "20" "5" "5" "5" "3" "3" "NaN" "NaN" "NaN" "NaN" "4" "4" "6" "NaN" "NaN" "NaN" "5" "5" "4" "4" "14" "3" "5" "19" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
