"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "76" "68" "45" "NaN" "73" "67" "53" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "46" "46" "45" "45" "43" "36" "30" "34" "30" "35" "36" "34" "37" "41" "30" "31" "32" "30" "34" "28" "27" "30" "43" "44" "32" "34" "33" "33" "33" "48" "51" "47" "39" "33" "36" "34" "44" "48" "63" "59" "43" "44" "51" "47" "45" "45" "46" "46" "46" "47" "46" "46" "45" "45" "43" "44" "43" "42" "42" "47" "47" "47" "48" "25" "47" "48" "43" "94" "59" "64" "48" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "65" "69" "79" "72" "73" "46" "46" "47" "47" "47" "45" "45" "47" "46" "46" "45" "45" "36" "45" "30" "29" "33" "36" "32" "33" "39" "34" "30" "30" "28" "28" "29" "29" "28" "32" "31" "33" "34" "31" "34" "44" "32" "39" "42" "47" "32" "34" "53" "34" "35" "68" "64" "77" "43" "44" "45" "45" "44" "46" "46" "46" "46" "47" "46" "46" "45" "45" "43" "43" "58" "43" "43" "47" "47" "47" "48" "48" "47" "42" "60" "23" "25" "48" "48" "36" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "71" "70" "81" "77" "78" "57" "47" "47" "47" "47" "47" "47" "45" "45" "45" "42" "39" "38" "29" "32" "31" "37" "32" "32" "29" "35" "37" "33" "30" "33" "29" "30" "33" "30" "34" "31" "30" "42" "44" "43" "53" "42" "41" "36" "38" "32" "33" "44" "45" "39" "71" "77" "84" "78" "71" "47" "47" "45" "41" "43" "45" "45" "46" "46" "46" "48" "48" "43" "63" "50" "47" "47" "46" "45" "45" "45" "45" "47" "45" "59" "48" "48" "32" "47" "47" "48" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "64" "75" "81" "79" "72" "46" "44" "44" "44" "39" "40" "42" "37" "44" "34" "30" "38" "35" "32" "29" "36" "27" "35" "38" "32" "35" "31" "33" "33" "33" "31" "33" "30" "31" "41" "30" "41" "35" "38" "44" "44" "43" "39" "36" "37" "39" "43" "41" "40" "63" "66" "76" "64" "60" "47" "47" "47" "43" "43" "39" "39" "45" "44" "44" "45" "45" "46" "63" "66" "49" "43" "55" "37" "38" "46" "46" "45" "44" "44" "48" "48" "44" "47" "48" "48" "48" "34" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "40" "72" "69" "78" "76" "46" "44" "43" "43" "38" "41" "49" "40" "40" "33" "34" "30" "29" "31" "30" "32" "31" "35" "33" "33" "32" "34" "35" "31" "29" "29" "32" "29" "28" "54" "32" "40" "68" "66" "45" "44" "37" "41" "35" "39" "37" "38" "43" "42" "45" "43" "64" "51" "47" "47" "47" "47" "43" "39" "36" "37" "44" "42" "42" "45" "45" "46" "46" "45" "46" "44" "43" "39" "40" "56" "61" "44" "42" "57" "47" "47" "44" "69" "48" "49" "48" "32" "47" "47" "44" "61" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "70" "81" "59" "42" "60" "51" "29" "36" "38" "33" "35" "31" "42" "34" "36" "31" "32" "42" "32" "31" "34" "34" "43" "45" "39" "45" "36" "35" "41" "28" "28" "29" "43" "45" "36" "33" "79" "75" "78" "67" "40" "49" "59" "44" "43" "49" "43" "43" "43" "44" "44" "66" "47" "47" "47" "47" "45" "42" "42" "44" "45" "55" "41" "40" "45" "45" "48" "47" "47" "44" "45" "41" "69" "46" "47" "47" "46" "45" "68" "53" "41" "47" "48" "48" "48" "48" "41" "43" "71" "45" "70" "48" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "57" "47" "71" "63" "62" "69" "65" "48" "28" "41" "49" "33" "31" "30" "47" "56" "38" "41" "33" "34" "39" "30" "32" "33" "40" "41" "40" "38" "35" "34" "36" "30" "30" "29" "38" "33" "33" "29" "76" "73" "71" "70" "69" "44" "39" "40" "49" "46" "40" "59" "42" "45" "44" "46" "47" "46" "47" "47" "44" "41" "43" "69" "60" "40" "53" "43" "45" "45" "48" "47" "47" "49" "45" "43" "69" "43" "47" "47" "47" "45" "45" "41" "41" "46" "48" "48" "48" "48" "75" "43" "43" "44" "75" "21" "28" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "66" "43" "47" "61" "41" "66" "33" "35" "40" "37" "28" "29" "44" "30" "47" "29" "49" "58" "32" "30" "34" "38" "45" "31" "49" "47" "34" "29" "33" "36" "31" "32" "32" "31" "40" "35" "39" "72" "68" "40" "40" "63" "65" "65" "58" "60" "71" "58" "45" "44" "44" "44" "44" "45" "45" "45" "42" "43" "37" "55" "52" "60" "41" "41" "36" "37" "41" "41" "43" "43" "43" "45" "44" "44" "66" "45" "47" "47" "45" "47" "47" "47" "47" "57" "36" "55" "76" "68" "68" "48" "48" "48" "48" "22" "32" "37" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "42" "70" "65" "57" "46" "56" "31" "30" "31" "29" "32" "45" "55" "57" "55" "59" "70" "67" "59" "46" "42" "59" "50" "56" "44" "45" "33" "42" "37" "30" "36" "51" "50" "48" "49" "36" "65" "69" "69" "80" "73" "64" "63" "70" "73" "74" "68" "39" "41" "42" "42" "45" "45" "44" "44" "44" "43" "53" "64" "73" "63" "51" "40" "40" "41" "55" "50" "44" "42" "43" "43" "45" "45" "43" "70" "45" "44" "44" "42" "47" "47" "48" "48" "46" "46" "83" "77" "46" "48" "48" "48" "28" "33" "34" "30" "35" "40" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "68" "42" "60" "65" "68" "49" "57" "32" "35" "38" "46" "44" "38" "39" "43" "37" "59" "72" "63" "42" "35" "43" "45" "45" "39" "45" "45" "39" "39" "40" "30" "32" "36" "38" "59" "62" "38" "64" "67" "69" "73" "42" "63" "39" "40" "42" "42" "39" "66" "67" "41" "36" "40" "44" "44" "45" "57" "67" "43" "56" "67" "40" "39" "53" "45" "41" "41" "41" "41" "42" "42" "42" "45" "45" "43" "71" "64" "44" "59" "51" "72" "47" "48" "48" "46" "46" "46" "46" "46" "48" "48" "48" "48" "48" "29" "37" "41" "39" "35" "38" "40" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "71" "80" "45" "56" "39" "36" "35" "48" "45" "64" "46" "39" "38" "60" "56" "66" "64" "58" "52" "54" "50" "46" "47" "47" "47" "46" "46" "43" "48" "45" "35" "41" "42" "42" "44" "57" "47" "45" "84" "70" "70" "40" "65" "63" "80" "61" "60" "54" "59" "61" "47" "49" "33" "39" "45" "33" "36" "34" "34" "40" "61" "42" "45" "45" "50" "47" "41" "40" "53" "50" "51" "49" "44" "44" "48" "43" "77" "43" "43" "46" "47" "68" "48" "48" "47" "46" "92" "48" "48" "26" "30" "48" "49" "48" "29" "31" "38" "41" "40" "37" "36" "39" "37" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "65" "76" "76" "71" "76" "43" "35" "37" "49" "58" "42" "49" "44" "43" "43" "38" "57" "63" "56" "33" "49" "68" "46" "47" "47" "47" "47" "46" "44" "44" "45" "41" "35" "43" "44" "43" "44" "44" "44" "45" "40" "73" "66" "52" "58" "68" "38" "61" "54" "53" "51" "42" "49" "39" "38" "44" "39" "35" "39" "35" "54" "41" "42" "45" "45" "40" "40" "40" "40" "40" "41" "41" "41" "44" "44" "51" "78" "78" "69" "43" "45" "47" "48" "47" "47" "47" "46" "87" "85" "48" "33" "32" "48" "22" "48" "26" "29" "32" "31" "21" "31" "35" "38" "39" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "64" "41" "41" "56" "58" "39" "47" "40" "54" "52" "31" "39" "42" "61" "41" "57" "64" "43" "72" "59" "66" "69" "57" "34" "36" "55" "35" "46" "48" "48" "46" "46" "46" "46" "46" "45" "45" "45" "42" "47" "35" "42" "70" "67" "57" "34" "63" "56" "54" "56" "73" "44" "67" "43" "68" "67" "43" "44" "43" "43" "55" "38" "47" "47" "47" "39" "40" "39" "57" "42" "45" "45" "45" "48" "47" "42" "43" "38" "33" "30" "26" "27" "31" "31" "33" "31" "27" "33" "35" "36" "35" "36" "48" "48" "35" "48" "49" "48" "48" "48" "48" "48" "48" "35" "39" "40" "42" "42" "40" "35" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "57" "42" "37" "58" "50" "53" "46" "67" "47" "49" "45" "72" "76" "60" "41" "42" "41" "55" "36" "63" "66" "77" "78" "47" "48" "51" "50" "50" "47" "45" "45" "45" "46" "44" "43" "43" "43" "43" "43" "55" "54" "57" "50" "72" "58" "65" "60" "60" "54" "50" "51" "77" "68" "61" "44" "44" "65" "43" "43" "43" "75" "75" "42" "43" "42" "42" "42" "49" "43" "36" "33" "36" "40" "41" "40" "38" "36" "36" "38" "33" "35" "30" "33" "28" "31" "32" "26" "23" "26" "24" "26" "30" "28" "30" "40" "42" "48" "48" "36" "48" "48" "48" "48" "48" "48" "48" "48" "37" "41" "33" "35" "35" "31" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "39" "65" "58" "63" "45" "46" "46" "46" "44" "41" "55" "62" "46" "45" "37" "38" "34" "36" "51" "68" "64" "74" "78" "58" "63" "52" "44" "42" "54" "45" "67" "46" "45" "44" "45" "50" "53" "49" "53" "69" "40" "66" "68" "65" "53" "63" "60" "60" "54" "51" "52" "73" "69" "67" "77" "45" "62" "43" "55" "43" "42" "41" "62" "43" "41" "41" "43" "43" "43" "35" "31" "54" "63" "71" "37" "37" "44" "35" "51" "33" "35" "33" "36" "30" "37" "34" "23" "19" "28" "22" "25" "26" "29" "35" "68" "40" "48" "49" "48" "48" "48" "48" "48" "48" "48" "48" "48" "48" "48" "35" "33" "34" "31" "27" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "28" "57" "60" "61" "43" "46" "47" "47" "47" "47" "47" "45" "45" "47" "47" "39" "42" "33" "56" "57" "83" "79" "72" "79" "75" "71" "67" "63" "45" "45" "76" "66" "45" "45" "45" "63" "45" "53" "60" "52" "58" "60" "46" "44" "44" "40" "42" "61" "64" "80" "60" "61" "61" "57" "63" "69" "81" "77" "57" "38" "42" "43" "43" "37" "52" "35" "41" "44" "58" "55" "28" "28" "28" "38" "41" "61" "43" "35" "34" "34" "42" "65" "63" "61" "63" "39" "50" "54" "22" "23" "22" "23" "22" "21" "21" "24" "41" "46" "80" "45" "44" "48" "48" "48" "48" "48" "48" "48" "48" "48" "46" "48" "54" "63" "42" "31" "37"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "43" "39" "49" "36" "40" "45" "46" "48" "47" "47" "47" "40" "45" "37" "35" "47" "39" "37" "54" "59" "46" "42" "46" "46" "66" "69" "73" "43" "38" "45" "45" "45" "45" "45" "56" "45" "44" "41" "38" "44" "44" "45" "46" "46" "43" "44" "66" "79" "70" "42" "42" "35" "51" "50" "56" "55" "63" "72" "75" "58" "61" "75" "69" "43" "35" "52" "32" "31" "39" "56" "53" "29" "29" "30" "34" "36" "36" "31" "45" "50" "60" "38" "39" "39" "38" "59" "36" "33" "34" "29" "23" "26" "27" "25" "23" "21" "23" "36" "38" "80" "80" "82" "88" "48" "49" "48" "48" "48" "48" "48" "87" "81" "78" "49" "40" "46" "30" "36"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "50" "58" "32" "57" "77" "47" "47" "47" "47" "48" "38" "47" "47" "40" "38" "46" "45" "52" "32" "34" "63" "59" "45" "45" "78" "61" "63" "70" "67" "65" "58" "43" "36" "46" "63" "65" "65" "54" "47" "51" "41" "24" "45" "47" "47" "44" "44" "44" "67" "72" "65" "63" "73" "70" "65" "38" "70" "60" "62" "60" "50" "45" "43" "40" "35" "44" "45" "41" "30" "36" "35" "32" "45" "31" "35" "41" "41" "38" "45" "43" "38" "64" "34" "39" "31" "31" "32" "37" "37" "36" "39" "38" "47" "29" "25" "24" "25" "25" "27" "22" "25" "25" "26" "78" "44" "48" "48" "48" "46" "96" "86" "48" "93" "48" "48" "86" "82" "86" "49"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "41" "43" "63" "53" "47" "72" "74" "47" "47" "47" "47" "47" "47" "47" "37" "37" "33" "44" "43" "34" "39" "55" "60" "56" "55" "45" "45" "54" "62" "50" "54" "70" "65" "45" "48" "62" "65" "63" "68" "68" "50" "49" "78" "71" "44" "44" "43" "68" "42" "39" "56" "61" "54" "34" "37" "50" "35" "62" "57" "57" "52" "42" "47" "46" "57" "33" "39" "31" "33" "61" "42" "43" "39" "30" "34" "30" "36" "52" "55" "54" "45" "40" "40" "44" "45" "48" "39" "28" "31" "30" "33" "29" "32" "52" "47" "45" "42" "41" "35" "42" "49" "48" "48" "49" "41" "39" "32" "45" "45" "49" "48" "88" "83" "87" "85" "48" "48" "48" "37" "49" "48"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "35" "51" "39" "45" "47" "74" "46" "47" "47" "47" "47" "40" "47" "47" "32" "31" "45" "43" "46" "35" "64" "59" "34" "54" "55" "50" "45" "41" "42" "38" "67" "45" "56" "65" "64" "44" "27" "13" "51" "32" "43" "43" "66" "66" "71" "42" "42" "80" "81" "72" "63" "60" "58" "59" "67" "57" "57" "62" "61" "35" "54" "47" "48" "40" "55" "36" "33" "36" "39" "60" "32" "32" "32" "32" "42" "39" "38" "35" "56" "49" "45" "46" "32" "41" "43" "40" "33" "27" "26" "34" "30" "30" "43" "39" "35" "39" "32" "36" "32" "35" "40" "39" "54" "52" "45" "46" "47" "44" "44" "48" "47" "47" "48" "48" "48" "48" "48" "49" "48" "48" "48"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "45" "47" "47" "62" "63" "47" "47" "47" "40" "46" "40" "47" "47" "47" "34" "44" "49" "37" "42" "37" "29" "39" "42" "40" "45" "43" "43" "64" "46" "73" "44" "53" "44" "42" "13" "13" "34" "13" "14" "34" "38" "40" "65" "40" "71" "69" "72" "66" "65" "64" "71" "66" "57" "57" "51" "61" "61" "70" "68" "55" "56" "54" "38" "66" "38" "53" "49" "48" "33" "47" "62" "54" "32" "31" "48" "40" "41" "41" "44" "28" "29" "30" "55" "35" "34" "35" "63" "58" "37" "34" "39" "39" "38" "37" "37" "42" "46" "37" "35" "36" "42" "42" "45" "75" "40" "74" "71" "51" "33" "40" "43" "43" "73" "45" "48" "48" "48" "49" "48" "48" "47"
"NaN" "NaN" "NaN" "NaN" "NaN" "58" "30" "31" "54" "48" "52" "49" "47" "47" "47" "46" "47" "47" "47" "47" "34" "44" "43" "47" "50" "29" "37" "32" "44" "43" "76" "65" "59" "67" "56" "45" "59" "45" "45" "49" "20" "13" "22" "56" "14" "25" "30" "37" "76" "70" "64" "73" "76" "73" "73" "63" "66" "61" "60" "58" "56" "58" "56" "60" "40" "35" "58" "54" "71" "72" "69" "54" "54" "59" "56" "46" "55" "35" "38" "44" "44" "46" "50" "50" "46" "27" "29" "28" "48" "35" "43" "56" "55" "37" "37" "46" "38" "39" "37" "37" "37" "32" "36" "34" "34" "36" "42" "42" "45" "45" "31" "65" "70" "45" "48" "38" "83" "76" "44" "46" "NaN" "NaN" "NaN" "48" "48" "48" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "44" "62" "41" "67" "44" "47" "47" "47" "47" "47" "39" "41" "47" "46" "61" "42" "40" "41" "45" "33" "36" "32" "31" "69" "41" "40" "53" "43" "56" "74" "48" "15" "16" "15" "83" "60" "68" "71" "66" "73" "69" "67" "73" "72" "72" "70" "77" "74" "39" "71" "70" "67" "68" "62" "52" "44" "79" "42" "45" "45" "41" "64" "60" "60" "59" "39" "62" "64" "50" "52" "37" "57" "55" "35" "52" "33" "49" "48" "45" "49" "36" "31" "42" "33" "34" "53" "27" "27" "27" "27" "44" "48" "43" "35" "35" "34" "52" "50" "29" "33" "34" "34" "34" "72" "41" "37" "34" "33" "32" "50" "22" "23" "24" "32" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "37" "33" "62" "48" "62" "48" "48" "47" "47" "47" "47" "47" "47" "47" "46" "46" "43" "39" "41" "33" "37" "35" "46" "48" "40" "43" "76" "54" "18" "19" "41" "15" "24" "90" "14" "87" "79" "81" "82" "46" "82" "74" "68" "69" "87" "87" "82" "66" "68" "70" "69" "63" "88" "88" "78" "65" "44" "86" "43" "41" "41" "43" "97" "97" "74" "37" "36" "71" "39" "35" "35" "30" "37" "36" "28" "34" "43" "46" "43" "35" "63" "37" "29" "31" "27" "28" "43" "26" "27" "25" "25" "27" "34" "32" "36" "70" "55" "53" "54" "63" "61" "49" "51" "54" "72" "71" "81" "72" "70" "31" "29" "31" "53" "40" "27" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "36" "46" "62" "54" "47" "47" "47" "47" "47" "47" "47" "47" "47" "47" "46" "46" "44" "41" "41" "38" "39" "30" "42" "36" "43" "64" "44" "41" "30" "77" "77" "75" "90" "90" "86" "87" "81" "75" "72" "74" "46" "70" "68" "79" "86" "84" "82" "67" "69" "73" "67" "64" "89" "83" "77" "66" "44" "90" "88" "77" "43" "44" "97" "97" "74" "74" "69" "70" "69" "57" "58" "43" "43" "46" "44" "47" "54" "47" "51" "66" "60" "45" "36" "31" "27" "27" "44" "28" "28" "28" "28" "23" "33" "35" "65" "66" "37" "35" "34" "65" "66" "32" "55" "54" "41" "42" "45" "38" "37" "25" "34" "30" "50" "40" "9" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "52" "45" "31" "71" "45" "46" "46" "57" "48" "47" "47" "47" "47" "46" "46" "41" "42" "47" "40" "39" "43" "43" "41" "33" "41" "54" "45" "46" "43" "17" "28" "88" "72" "88" "19" "88" "89" "85" "82" "73" "38" "67" "57" "58" "60" "74" "73" "76" "74" "73" "80" "79" "83" "89" "88" "81" "76" "44" "90" "84" "81" "69" "45" "78" "76" "37" "71" "35" "35" "35" "47" "51" "54" "43" "50" "68" "69" "73" "48" "47" "54" "57" "68" "28" "26" "27" "27" "32" "34" "40" "28" "28" "30" "26" "27" "43" "31" "38" "43" "78" "72" "70" "72" "64" "66" "73" "72" "42" "38" "73" "68" "68" "48" "35" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "35" "54" "44" "62" "45" "46" "46" "46" "48" "48" "48" "47" "47" "46" "46" "36" "62" "46" "40" "36" "43" "46" "41" "46" "35" "44" "35" "19" "22" "26" "44" "32" "19" "88" "87" "29" "73" "47" "70" "76" "66" "66" "57" "60" "60" "74" "62" "41" "75" "74" "79" "78" "41" "90" "88" "83" "83" "86" "44" "79" "44" "44" "44" "79" "76" "37" "74" "65" "60" "61" "50" "53" "62" "49" "53" "71" "70" "77" "29" "53" "57" "58" "71" "28" "28" "28" "28" "56" "48" "50" "27" "28" "37" "26" "27" "44" "47" "67" "77" "43" "41" "41" "41" "40" "60" "42" "42" "41" "76" "75" "69" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "28" "35" "53" "60" "46" "45" "47" "47" "47" "47" "47" "47" "47" "47" "46" "45" "44" "50" "27" "36" "37" "39" "33" "43" "25" "45" "43" "20" "22" "37" "41" "37" "44" "67" "85" "29" "60" "41" "59" "44" "54" "61" "57" "64" "67" "67" "78" "41" "41" "77" "78" "92" "45" "93" "95" "96" "92" "91" "91" "92" "80" "43" "42" "57" "70" "69" "48" "48" "68" "34" "61" "56" "58" "75" "85" "87" "95" "95" "100" "92" "91" "72" "65" "51" "28" "28" "57" "57" "84" "76" "80" "82" "84" "76" "65" "66" "41" "40" "58" "37" "37" "80" "41" "46" "44" "45" "40" "40" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "36" "46" "42" "48" "42" "45" "47" "46" "48" "48" "33" "34" "47" "31" "45" "45" "42" "41" "37" "50" "54" "38" "33" "29" "29" "20" "32" "36" "29" "97" "95" "46" "35" "83" "22" "24" "32" "51" "64" "62" "58" "72" "69" "74" "81" "78" "80" "42" "45" "81" "75" "92" "46" "96" "90" "96" "94" "93" "91" "89" "44" "40" "84" "71" "81" "77" "65" "65" "78" "80" "76" "92" "97" "70" "92" "93" "98" "98" "100" "99" "99" "85" "84" "63" "88" "84" "87" "93" "83" "88" "95" "96" "95" "95" "89" "44" "79" "78" "68" "60" "65" "70" "41" "43" "88" "43" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "36" "45" "33" "47" "60" "64" "45" "46" "46" "47" "47" "37" "34" "35" "30" "46" "45" "41" "70" "40" "44" "41" "38" "61" "37" "40" "44" "24" "81" "28" "95" "46" "46" "21" "43" "38" "54" "46" "44" "61" "55" "61" "64" "37" "75" "81" "77" "43" "87" "45" "82" "81" "47" "86" "97" "81" "92" "93" "92" "95" "84" "43" "86" "86" "72" "76" "40" "65" "57" "70" "43" "74" "47" "46" "69" "84" "74" "99" "98" "100" "99" "99" "84" "78" "50" "61" "43" "44" "44" "91" "44" "95" "95" "89" "46" "91" "93" "80" "80" "68" "65" "66" "74" "69" "42" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "26" "32" "36" "58" "63" "52" "72" "48" "48" "32" "47" "47" "36" "34" "33" "33" "47" "35" "63" "55" "34" "50" "44" "75" "80" "36" "92" "33" "46" "28" "32" "38" "44" "43" "40" "40" "44" "52" "51" "34" "60" "37" "85" "88" "83" "89" "89" "92" "91" "92" "79" "79" "92" "46" "45" "92" "47" "92" "92" "88" "79" "80" "92" "93" "93" "74" "74" "91" "45" "70" "48" "75" "46" "47" "81" "47" "46" "48" "48" "73" "44" "84" "67" "52" "45" "45" "45" "44" "97" "97" "97" "97" "84" "43" "82" "47" "92" "81" "87" "76" "71" "71" "87" "93" "85" "96" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "42" "49" "61" "40" "45" "72" "39" "48" "48" "47" "27" "33" "33" "33" "35" "38" "47" "49" "62" "42" "43" "37" "66" "44" "41" "45" "45" "45" "45" "77" "31" "46" "43" "43" "40" "32" "43" "44" "50" "57" "63" "69" "87" "89" "84" "90" "91" "92" "44" "87" "77" "79" "89" "46" "46" "91" "80" "77" "88" "93" "79" "80" "92" "92" "92" "67" "70" "85" "45" "62" "49" "34" "47" "47" "45" "47" "47" "48" "48" "48" "44" "46" "44" "44" "45" "46" "46" "45" "97" "97" "97" "97" "87" "74" "46" "47" "47" "45" "44" "76" "67" "41" "44" "91" "86" "93" "93" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "25" "33" "37" "27" "47" "68" "47" "47" "47" "48" "23" "22" "24" "27" "36" "80" "81" "65" "66" "47" "69" "49" "48" "47" "43" "52" "41" "52" "67" "63" "47" "36" "36" "36" "40" "36" "56" "36" "36" "32" "33" "31" "37" "45" "88" "97" "97" "97" "87" "84" "46" "91" "83" "82" "46" "43" "43" "45" "45" "88" "92" "92" "87" "92" "84" "81" "44" "81" "46" "49" "48" "28" "45" "47" "47" "41" "48" "46" "46" "45" "45" "44" "48" "48" "47" "47" "47" "94" "97" "97" "97" "97" "95" "47" "35" "69" "35" "98" "38" "48" "47" "47" "47" "46" "91" "92" "46" "47" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
