"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "68" "44" "47" "64" "35" "70" "35" "39" "42" "33" "30" "29" "48" "29" "52" "33" "55" "64" "34" "30" "36" "41" "48" "33" "52" "49" "37" "31" "30" "40" "33" "29" "35" "29" "43" "31" "34" "76" "71" "35" "35" "67" "69" "68" "60" "62" "74" "63" "37" "37" "37" "37" "36" "37" "37" "37" "35" "44" "33" "57" "55" "65" "36" "36" "37" "41" "36" "36" "37" "37" "37" "37" "37" "36" "72" "36" "37" "37" "36" "37" "37" "37" "37" "64" "32" "55" "78" "70" "71" "38" "38" "38" "38" "2" "3" "3" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "41" "72" "67" "60" "48" "60" "29" "29" "29" "33" "36" "50" "60" "62" "61" "64" "76" "73" "63" "50" "35" "63" "52" "57" "45" "38" "31" "45" "40" "31" "39" "54" "53" "51" "53" "37" "68" "72" "72" "84" "76" "68" "66" "74" "76" "77" "72" "34" "35" "36" "36" "37" "37" "36" "37" "36" "36" "54" "67" "76" "67" "56" "34" "35" "36" "61" "55" "51" "36" "37" "37" "37" "37" "35" "74" "36" "36" "36" "34" "37" "37" "38" "38" "38" "38" "85" "84" "38" "38" "38" "38" "3" "3" "3" "3" "3" "4" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "69" "35" "60" "67" "73" "53" "62" "30" "39" "42" "51" "48" "39" "43" "48" "42" "64" "78" "68" "36" "37" "45" "37" "37" "39" "46" "38" "34" "42" "43" "33" "29" "37" "39" "62" "66" "40" "67" "70" "72" "77" "36" "66" "35" "35" "36" "36" "34" "69" "70" "35" "32" "33" "36" "36" "37" "57" "70" "36" "58" "69" "36" "35" "58" "48" "36" "36" "36" "36" "36" "36" "36" "37" "37" "35" "74" "66" "36" "63" "54" "77" "37" "38" "38" "38" "38" "38" "38" "38" "38" "38" "38" "38" "38" "3" "3" "3" "3" "3" "3" "3" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "74" "85" "38" "59" "41" "39" "38" "53" "49" "68" "49" "40" "40" "64" "62" "72" "70" "64" "56" "58" "50" "38" "38" "38" "38" "38" "38" "46" "51" "37" "32" "44" "44" "44" "46" "59" "50" "38" "87" "74" "74" "35" "69" "67" "84" "65" "63" "55" "61" "64" "49" "51" "33" "34" "37" "30" "32" "36" "31" "34" "66" "36" "38" "38" "55" "53" "36" "35" "60" "58" "60" "60" "37" "37" "49" "35" "77" "36" "36" "37" "38" "71" "38" "38" "38" "38" "95" "38" "38" "3" "3" "38" "38" "38" "3" "3" "3" "3" "3" "3" "3" "3" "4" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "66" "81" "81" "75" "80" "37" "38" "38" "51" "63" "44" "53" "37" "37" "36" "34" "61" "69" "61" "32" "52" "70" "38" "38" "38" "38" "38" "38" "37" "37" "37" "35" "38" "45" "37" "36" "37" "37" "37" "37" "35" "77" "69" "54" "61" "70" "34" "64" "56" "54" "52" "43" "50" "41" "37" "37" "33" "31" "39" "34" "59" "36" "36" "37" "38" "35" "35" "35" "42" "35" "50" "36" "36" "38" "37" "51" "77" "77" "72" "36" "36" "37" "38" "38" "37" "38" "38" "89" "88" "38" "3" "3" "38" "2" "38" "3" "3" "3" "3" "2" "3" "3" "3" "4" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "67" "45" "35" "58" "61" "40" "50" "35" "57" "56" "34" "43" "36" "64" "42" "60" "67" "44" "75" "61" "69" "71" "60" "31" "39" "58" "35" "38" "38" "38" "38" "38" "38" "38" "38" "37" "37" "37" "36" "49" "36" "45" "73" "71" "60" "31" "67" "60" "57" "59" "75" "37" "68" "37" "69" "70" "37" "37" "37" "36" "58" "36" "38" "38" "38" "34" "34" "34" "65" "36" "38" "38" "37" "38" "37" "37" "37" "34" "31" "30" "27" "27" "30" "30" "38" "38" "26" "39" "32" "33" "32" "32" "38" "38" "3" "38" "38" "38" "38" "38" "38" "38" "37" "3" "3" "4" "5" "5" "3" "3" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "61" "36" "40" "62" "52" "56" "38" "70" "49" "51" "38" "76" "80" "61" "43" "44" "43" "59" "37" "65" "69" "80" "81" "49" "51" "54" "53" "53" "47" "37" "37" "38" "38" "37" "36" "36" "36" "36" "36" "57" "56" "60" "52" "75" "60" "69" "64" "63" "57" "54" "54" "81" "71" "63" "37" "37" "69" "37" "37" "36" "78" "78" "36" "37" "36" "36" "37" "58" "37" "33" "30" "32" "35" "35" "35" "34" "32" "33" "34" "40" "41" "30" "40" "28" "37" "30" "26" "23" "32" "26" "32" "36" "32" "33" "34" "35" "38" "38" "4" "38" "38" "38" "38" "38" "38" "38" "38" "3" "3" "3" "3" "3" "3" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "34" "71" "63" "67" "47" "38" "38" "38" "47" "43" "58" "64" "38" "37" "38" "40" "30" "37" "53" "71" "67" "77" "82" "61" "67" "54" "46" "44" "56" "37" "70" "38" "38" "37" "45" "51" "55" "50" "55" "72" "40" "68" "70" "66" "55" "67" "64" "64" "58" "54" "55" "76" "72" "70" "80" "37" "63" "37" "58" "36" "36" "35" "65" "37" "35" "35" "37" "37" "37" "32" "35" "57" "67" "76" "33" "33" "52" "32" "59" "32" "33" "32" "43" "30" "43" "32" "24" "21" "34" "26" "32" "31" "29" "38" "72" "34" "38" "38" "38" "38" "38" "38" "38" "38" "38" "38" "38" "38" "38" "19" "3" "3" "3" "3" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "34" "61" "64" "66" "47" "38" "38" "38" "38" "38" "38" "37" "37" "38" "38" "34" "46" "32" "57" "61" "85" "84" "75" "89" "85" "75" "71" "66" "38" "37" "79" "71" "38" "37" "37" "64" "46" "54" "62" "52" "60" "64" "38" "37" "37" "35" "36" "63" "66" "84" "64" "65" "65" "60" "66" "71" "84" "79" "59" "33" "36" "37" "37" "32" "56" "39" "45" "48" "61" "59" "27" "28" "28" "44" "44" "66" "50" "41" "31" "32" "51" "74" "73" "68" "70" "47" "58" "61" "24" "25" "26" "24" "27" "26" "26" "27" "45" "49" "82" "37" "35" "38" "38" "38" "38" "38" "38" "38" "38" "38" "37" "38" "50" "55" "21" "3" "3"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "46" "44" "54" "39" "44" "37" "38" "38" "38" "37" "37" "3" "37" "4" "3" "37" "34" "39" "57" "61" "47" "43" "38" "38" "74" "76" "76" "36" "39" "38" "38" "37" "37" "37" "57" "37" "37" "41" "32" "37" "37" "38" "38" "38" "37" "37" "69" "83" "73" "36" "36" "32" "54" "53" "59" "57" "64" "73" "78" "60" "63" "78" "72" "37" "31" "55" "30" "32" "42" "60" "57" "29" "28" "29" "31" "32" "33" "31" "52" "56" "65" "47" "35" "36" "34" "67" "44" "40" "32" "29" "26" "29" "29" "28" "27" "26" "26" "40" "41" "83" "83" "81" "89" "38" "38" "38" "38" "38" "38" "38" "87" "79" "79" "38" "35" "41" "3" "3"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "53" "62" "33" "59" "80" "38" "38" "38" "38" "38" "3" "37" "37" "4" "4" "37" "37" "55" "33" "36" "67" "63" "38" "37" "82" "64" "66" "72" "69" "66" "59" "36" "37" "48" "65" "66" "67" "54" "47" "51" "35" "10" "38" "38" "38" "37" "37" "37" "71" "77" "69" "66" "76" "74" "67" "34" "74" "66" "67" "65" "55" "50" "48" "43" "32" "50" "51" "36" "30" "41" "41" "38" "52" "30" "43" "36" "36" "34" "53" "51" "34" "72" "42" "47" "38" "40" "31" "45" "33" "33" "46" "44" "54" "30" "29" "25" "28" "28" "28" "26" "28" "27" "28" "82" "37" "38" "38" "38" "38" "98" "88" "38" "94" "38" "38" "85" "81" "87" "38"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "46" "48" "68" "58" "50" "79" "83" "38" "37" "37" "37" "38" "37" "37" "5" "5" "5" "36" "36" "35" "41" "58" "63" "58" "56" "37" "38" "56" "66" "52" "56" "71" "67" "46" "50" "64" "67" "64" "68" "69" "51" "50" "82" "75" "37" "37" "36" "70" "36" "35" "60" "65" "58" "32" "33" "52" "32" "66" "60" "62" "57" "45" "53" "52" "61" "38" "45" "34" "37" "67" "48" "49" "45" "36" "32" "36" "43" "59" "63" "63" "53" "47" "48" "51" "52" "56" "46" "29" "31" "31" "42" "36" "30" "59" "53" "51" "49" "49" "42" "49" "57" "56" "54" "56" "46" "44" "29" "37" "37" "38" "38" "90" "85" "90" "85" "38" "38" "38" "31" "38" "38"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "32" "56" "41" "47" "50" "82" "38" "38" "37" "37" "37" "3" "37" "37" "5" "5" "37" "36" "48" "37" "69" "63" "33" "57" "56" "50" "38" "35" "44" "40" "69" "44" "57" "67" "66" "37" "28" "4" "50" "31" "37" "37" "68" "68" "73" "36" "36" "85" "85" "77" "68" "65" "62" "64" "72" "60" "60" "66" "65" "32" "59" "51" "54" "44" "59" "41" "37" "40" "45" "66" "30" "30" "37" "31" "48" "46" "45" "33" "64" "57" "52" "54" "31" "48" "50" "44" "32" "29" "33" "39" "38" "38" "52" "48" "41" "46" "31" "44" "39" "42" "49" "46" "62" "58" "50" "52" "52" "37" "37" "38" "38" "38" "38" "38" "38" "38" "38" "38" "38" "38" "38"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "51" "53" "51" "66" "70" "38" "38" "38" "3" "37" "3" "37" "37" "37" "5" "37" "50" "32" "35" "41" "28" "43" "45" "35" "38" "36" "36" "67" "47" "74" "37" "54" "37" "41" "4" "6" "30" "7" "7" "38" "39" "35" "67" "35" "75" "73" "76" "70" "68" "69" "76" "71" "62" "62" "54" "64" "64" "74" "73" "60" "61" "59" "34" "72" "34" "58" "55" "54" "32" "54" "69" "61" "38" "30" "55" "45" "47" "47" "51" "29" "29" "36" "63" "33" "40" "33" "71" "67" "34" "32" "34" "35" "34" "33" "33" "49" "53" "44" "32" "33" "37" "37" "37" "80" "45" "80" "76" "57" "31" "33" "35" "36" "78" "37" "38" "38" "38" "38" "38" "38" "37"
"NaN" "NaN" "NaN" "NaN" "NaN" "61" "35" "28" "59" "52" "58" "62" "38" "38" "37" "37" "37" "38" "37" "37" "5" "37" "36" "49" "52" "28" "41" "30" "47" "46" "81" "66" "61" "70" "57" "37" "58" "44" "44" "49" "20" "6" "20" "59" "7" "28" "31" "39" "80" "73" "67" "77" "80" "78" "78" "69" "70" "65" "65" "63" "59" "61" "58" "67" "35" "32" "64" "58" "77" "78" "75" "59" "60" "65" "63" "52" "61" "32" "44" "51" "50" "52" "56" "57" "53" "28" "29" "28" "55" "33" "49" "63" "63" "33" "33" "54" "34" "35" "33" "33" "34" "31" "42" "32" "32" "33" "37" "37" "37" "38" "30" "70" "76" "51" "55" "33" "86" "80" "37" "38" "NaN" "NaN" "NaN" "38" "38" "38" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "48" "66" "35" "71" "46" "38" "38" "38" "38" "38" "3" "4" "37" "37" "67" "35" "34" "43" "46" "34" "38" "29" "29" "71" "41" "34" "55" "42" "55" "75" "38" "8" "11" "12" "87" "62" "70" "74" "69" "76" "73" "72" "78" "77" "77" "76" "84" "81" "35" "77" "76" "73" "75" "68" "56" "37" "85" "37" "38" "38" "35" "68" "64" "63" "63" "35" "68" "71" "55" "57" "34" "62" "61" "33" "59" "32" "55" "54" "51" "55" "42" "30" "48" "38" "40" "59" "29" "32" "29" "33" "51" "55" "51" "32" "32" "32" "59" "56" "30" "37" "32" "32" "32" "77" "36" "33" "32" "32" "31" "57" "27" "27" "27" "31" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "33" "38" "67" "52" "67" "38" "38" "38" "37" "38" "37" "37" "37" "37" "37" "38" "44" "40" "35" "34" "37" "32" "49" "51" "39" "36" "79" "54" "10" "11" "35" "14" "19" "93" "8" "91" "83" "84" "86" "38" "82" "78" "72" "73" "92" "92" "88" "72" "75" "76" "76" "69" "92" "92" "84" "71" "37" "91" "37" "37" "37" "36" "99" "99" "79" "33" "33" "78" "35" "33" "33" "30" "42" "42" "29" "39" "48" "52" "49" "33" "70" "43" "29" "30" "28" "28" "48" "29" "32" "28" "29" "29" "41" "39" "33" "77" "62" "59" "61" "69" "68" "55" "56" "59" "78" "76" "87" "78" "77" "38" "35" "37" "60" "45" "28" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "40" "51" "68" "59" "38" "38" "38" "38" "38" "38" "37" "37" "37" "37" "37" "38" "36" "34" "34" "40" "34" "28" "43" "36" "36" "66" "37" "35" "32" "80" "80" "78" "93" "93" "90" "91" "85" "77" "74" "73" "39" "73" "71" "84" "91" "89" "88" "73" "75" "79" "72" "69" "94" "87" "84" "71" "37" "94" "92" "82" "37" "37" "99" "99" "79" "79" "76" "76" "75" "62" "64" "49" "49" "52" "49" "52" "60" "52" "57" "73" "65" "51" "41" "37" "28" "28" "48" "28" "28" "34" "34" "28" "39" "40" "71" "72" "34" "32" "32" "71" "72" "31" "61" "60" "35" "36" "38" "34" "33" "29" "40" "37" "57" "47" "10" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "58" "51" "28" "76" "37" "38" "38" "63" "38" "38" "38" "38" "37" "37" "37" "34" "43" "49" "34" "41" "36" "36" "35" "33" "43" "55" "37" "38" "53" "4" "24" "91" "75" "92" "15" "92" "92" "87" "86" "76" "33" "71" "61" "63" "65" "80" "78" "82" "80" "79" "86" "85" "89" "93" "93" "87" "81" "37" "93" "86" "84" "75" "37" "83" "81" "33" "76" "32" "32" "33" "53" "56" "59" "48" "56" "74" "75" "80" "53" "52" "60" "63" "73" "28" "28" "27" "28" "31" "38" "45" "33" "32" "36" "28" "28" "48" "30" "34" "37" "82" "78" "75" "77" "69" "72" "78" "77" "36" "34" "79" "74" "75" "54" "41" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "31" "61" "49" "65" "37" "37" "38" "38" "38" "38" "38" "38" "38" "37" "37" "35" "65" "48" "34" "36" "36" "46" "35" "48" "31" "37" "41" "13" "5" "5" "42" "29" "20" "92" "91" "27" "75" "38" "73" "79" "70" "71" "62" "64" "65" "79" "65" "36" "81" "80" "84" "84" "36" "94" "92" "89" "89" "89" "37" "81" "37" "37" "37" "84" "81" "33" "79" "71" "65" "67" "55" "58" "68" "54" "58" "76" "76" "82" "28" "57" "62" "63" "76" "29" "28" "28" "28" "61" "53" "54" "28" "29" "42" "27" "28" "50" "52" "73" "82" "37" "36" "37" "37" "35" "65" "36" "36" "36" "82" "81" "75" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "30" "31" "60" "65" "49" "38" "38" "38" "38" "38" "38" "38" "38" "38" "37" "37" "37" "51" "27" "37" "39" "34" "34" "42" "5" "37" "36" "7" "10" "38" "43" "35" "37" "71" "90" "28" "62" "36" "64" "47" "59" "66" "61" "70" "73" "73" "83" "36" "36" "83" "83" "94" "37" "96" "97" "98" "95" "94" "92" "93" "81" "37" "36" "62" "76" "75" "53" "52" "72" "32" "64" "60" "61" "78" "89" "90" "97" "97" "100" "92" "91" "73" "66" "56" "28" "28" "61" "60" "89" "81" "86" "87" "89" "82" "70" "71" "36" "35" "63" "33" "33" "86" "36" "38" "37" "38" "36" "35" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "32" "52" "48" "51" "43" "37" "38" "38" "38" "38" "3" "3" "38" "3" "37" "37" "35" "35" "38" "52" "57" "33" "30" "24" "4" "4" "33" "37" "32" "99" "97" "38" "31" "88" "26" "27" "30" "55" "69" "67" "62" "77" "75" "80" "87" "85" "85" "37" "38" "87" "80" "94" "38" "98" "91" "98" "96" "96" "92" "93" "37" "35" "89" "77" "87" "83" "70" "71" "83" "84" "79" "93" "99" "73" "95" "96" "100" "100" "100" "99" "99" "84" "84" "67" "92" "88" "89" "97" "86" "91" "98" "98" "98" "99" "92" "37" "85" "84" "73" "65" "70" "75" "35" "37" "93" "37" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "32" "51" "30" "52" "63" "66" "38" "38" "38" "38" "37" "3" "3" "3" "3" "37" "37" "35" "71" "34" "37" "41" "33" "63" "35" "38" "41" "23" "83" "31" "97" "38" "42" "4" "37" "34" "57" "51" "48" "66" "59" "66" "69" "34" "81" "87" "83" "37" "92" "37" "87" "87" "38" "89" "99" "82" "94" "96" "95" "98" "86" "37" "91" "91" "77" "81" "35" "70" "61" "74" "36" "80" "38" "38" "72" "87" "81" "100" "100" "100" "99" "99" "83" "82" "60" "71" "37" "37" "37" "94" "37" "98" "97" "91" "38" "95" "96" "85" "85" "74" "70" "71" "80" "74" "36" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "28" "36" "40" "63" "66" "54" "75" "38" "38" "4" "38" "38" "3" "3" "3" "3" "38" "32" "66" "57" "30" "54" "37" "79" "83" "32" "95" "29" "38" "29" "36" "33" "37" "37" "35" "44" "48" "57" "55" "32" "65" "34" "90" "93" "89" "93" "93" "95" "95" "95" "84" "85" "95" "38" "38" "96" "38" "95" "95" "89" "84" "85" "95" "96" "96" "79" "79" "94" "37" "74" "38" "77" "37" "38" "84" "38" "38" "38" "38" "81" "36" "84" "75" "61" "37" "37" "38" "37" "99" "99" "99" "99" "88" "37" "86" "38" "96" "85" "92" "81" "77" "76" "90" "96" "91" "99" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "47" "54" "66" "43" "38" "75" "34" "38" "38" "38" "29" "3" "3" "3" "3" "4" "38" "51" "66" "44" "47" "32" "70" "37" "35" "37" "37" "38" "37" "81" "36" "49" "36" "37" "35" "30" "47" "47" "54" "62" "68" "74" "92" "93" "90" "94" "94" "96" "37" "90" "82" "84" "91" "38" "38" "96" "83" "80" "91" "96" "85" "85" "95" "95" "96" "72" "75" "88" "38" "67" "38" "26" "38" "38" "37" "38" "38" "38" "38" "38" "36" "51" "36" "36" "37" "38" "38" "38" "99" "99" "99" "99" "91" "77" "38" "38" "38" "38" "37" "81" "71" "36" "37" "95" "91" "96" "96" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "23" "36" "42" "25" "38" "73" "38" "38" "38" "38" "3" "3" "3" "3" "3" "82" "83" "67" "69" "49" "72" "51" "38" "38" "37" "56" "35" "56" "71" "67" "50" "32" "33" "33" "35" "33" "61" "33" "33" "30" "37" "35" "40" "49" "92" "99" "99" "99" "89" "87" "38" "95" "88" "87" "38" "37" "37" "38" "38" "91" "96" "96" "90" "96" "88" "87" "37" "85" "38" "38" "38" "20" "36" "38" "38" "32" "38" "38" "38" "38" "37" "37" "38" "38" "38" "38" "38" "96" "99" "99" "100" "100" "97" "45" "32" "70" "31" "100" "36" "38" "38" "38" "38" "38" "95" "95" "38" "38" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "25" "22" "51" "33" "38" "3" "3" "38" "38" "3" "3" "3" "3" "3" "4" "70" "55" "95" "89" "84" "75" "36" "31" "32" "36" "68" "35" "34" "74" "68" "35" "60" "56" "56" "64" "95" "83" "70" "70" "38" "44" "49" "37" "56" "97" "38" "94" "87" "38" "38" "38" "38" "38" "38" "37" "37" "36" "37" "37" "79" "38" "91" "38" "38" "38" "38" "38" "38" "76" "38" "38" "92" "74" "38" "36" "26" "38" "38" "64" "38" "37" "37" "70" "38" "38" "38" "93" "87" "91" "99" "99" "99" "97" "95" "99" "30" "38" "56" "27" "38" "38" "38" "37" "38" "36" "90" "38" "38" "38" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "23" "24" "35" "33" "38" "3" "3" "3" "3" "3" "4" "4" "3" "3" "4" "7" "41" "37" "5" "36" "37" "36" "36" "34" "36" "36" "36" "53" "61" "45" "46" "35" "30" "33" "38" "52" "52" "40" "40" "40" "49" "50" "37" "59" "54" "58" "82" "86" "38" "38" "38" "38" "38" "38" "37" "36" "15" "19" "37" "38" "38" "76" "38" "38" "38" "38" "38" "38" "38" "38" "38" "89" "74" "37" "35" "26" "38" "37" "37" "38" "37" "37" "38" "38" "38" "86" "85" "86" "94" "99" "99" "99" "95" "29" "26" "100" "92" "25" "17" "31" "87" "38" "37" "37" "38" "93" "89" "100" "99" "100" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"23" "69" "46" "38" "38" "38" "3" "3" "38" "3" "3" "3" "3" "4" "4" "4" "6" "5" "60" "6" "38" "34" "68" "30" "28" "46" "41" "37" "60" "57" "37" "36" "38" "48" "36" "31" "38" "38" "36" "47" "53" "49" "64" "38" "38" "36" "37" "37" "38" "81" "38" "37" "73" "80" "38" "38" "38" "15" "38" "38" "38" "38" "38" "38" "38" "38" "38" "38" "38" "38" "38" "38" "87" "87" "73" "37" "30" "38" "38" "38" "38" "38" "38" "37" "37" "38" "75" "38" "37" "37" "39" "99" "21" "31" "59" "29" "18" "12" "33" "95" "38" "81" "38" "38" "38" "38" "38" "38" "38" "98" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"24" "64" "35" "2" "3" "3" "2" "38" "3" "3" "3" "3" "3" "4" "3" "4" "37" "5" "57" "38" "38" "35" "35" "32" "35" "29" "53" "30" "37" "38" "38" "30" "28" "42" "36" "33" "49" "38" "36" "36" "58" "63" "45" "57" "38" "36" "38" "38" "38" "38" "38" "37" "4" "37" "85" "86" "90" "37" "25" "38" "38" "38" "38" "38" "38" "38" "38" "37" "38" "38" "38" "38" "78" "86" "38" "38" "38" "38" "38" "38" "73" "38" "38" "37" "37" "38" "38" "38" "37" "36" "98" "37" "98" "20" "10" "3" "3" "3" "3" "3" "3" "3" "38" "3" "38" "38" "5" "38" "38" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"40" "64" "30" "38" "2" "38" "3" "3" "3" "3" "3" "3" "3" "3" "3" "3" "37" "58" "32" "67" "NaN" "NaN" "NaN" "36" "36" "73" "88" "37" "50" "30" "28" "35" "38" "28" "27" "36" "47" "29" "37" "37" "54" "51" "51" "34" "34" "27" "37" "37" "37" "37" "38" "38" "3" "4" "4" "38" "94" "84" "38" "38" "38" "38" "38" "38" "38" "38" "37" "37" "8" "37" "38" "38" "38" "39" "89" "38" "81" "38" "65" "3" "38" "38" "38" "37" "35" "38" "38" "38" "38" "20" "54" "52" "19" "2" "3" "3" "3" "3" "3" "3" "3" "3" "3" "3" "38" "38" "38" "38" "38" "6" "38" "38" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"31" "49" "45" "38" "38" "38" "38" "38" "38" "3" "4" "5" "4" "37" "55" "38" "57" "30" "98" "93" "37" "36" "84" "37" "NaN" "38" "NaN" "38" "36" "34" "27" "30" "58" "63" "20" "22" "31" "33" "50" "80" "42" "51" "38" "37" "37" "37" "30" "38" "38" "38" "38" "38" "38" "5" "5" "38" "91" "6" "97" "96" "38" "86" "78" "38" "38" "38" "38" "38" "3" "38" "38" "38" "37" "91" "86" "38" "38" "38" "3" "3" "38" "38" "38" "38" "38" "38" "3" "38" "3" "38" "3" "3" "3" "3" "60" "3" "NaN" "58" "2" "3" "3" "3" "3" "4" "3" "38" "38" "3" "38" "3" "38" "38" "38" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "60" "62" "76" "38" "38" "38" "38" "3" "3" "4" "38" "60" "53" "53" "63" "38" "30" "38" "38" "41" "36" "36" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "17" "NaN" "NaN" "17" "24" "37" "38" "37" "37" "37" "38" "38" "38" "38" "38" "38" "2" "2" "38" "38" "7" "4" "96" "18" "2" "2" "38" "28" "79" "80" "2" "3" "3" "3" "38" "3" "38" "38" "38" "3" "35" "4" "38" "38" "38" "38" "38" "38" "38" "38" "38" "37" "4" "38" "3" "3" "3" "3" "3" "NaN" "NaN" "NaN" "NaN" "3" "3" "3" "NaN" "NaN" "NaN" "8" "13" "3" "3" "38" "3" "6" "37" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
